title:p2_vid_2, start timestamp:2019-11-23T19:40:33.604744-05:00, stop timestamp:2019-11-23T19:42:55.188338-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1123      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574556139.296416,10.302295,2.329180,2.302592,1.597107,1.477451,3.437689,5.521565,5.414753,9.215942,12.363504,18.191742,5.523217,7.201714,0.306175,0.384489,21.223900,0.445939,0.206844,0.288502,0.131541,6.392376,2.238353,2.076938,1.158828,1.629915
1574556139.422353,38.720253,4.098893,2.156271,1.651230,1.423221,4.263466,5.077289,4.545696,9.042279,12.061488,18.505653,4.955442,6.865307,0.295762,0.401024,20.853001,0.490506,0.195466,0.284433,0.139024,19.463358,3.216119,1.833539,1.282276,1.582865
1574556139.548291,104.732666,7.403482,1.983207,1.681296,1.329116,6.022585,4.536535,3.910507,9.242527,11.672254,18.830942,4.856639,6.657406,0.296045,0.413740,20.733135,0.564632,0.204642,0.265082,0.148507,48.810112,4.779011,1.591197,1.447609,1.494839
1574556139.674114,210.298233,11.809180,1.842128,1.696559,1.210683,8.942562,4.223936,3.587466,9.606689,11.263404,18.962172,5.464425,6.574053,0.309027,0.417859,20.920530,0.689709,0.239577,0.241772,0.156872,94.590851,6.740118,1.422116,1.631075,1.394393
1574556139.800054,336.158264,16.157900,1.790331,1.724639,1.094126,12.603916,4.357526,3.586854,9.941805,10.945354,18.745346,6.674273,6.581045,0.334343,0.410686,21.330454,0.860981,0.299382,0.226596,0.161863,147.974182,8.620217,1.394059,1.812132,1.316211
1574556139.925998,448.165375,19.097254,1.827874,1.799338,1.010663,16.020393,5.010800,3.816050,10.179167,10.959956,18.175205,8.052444,6.652165,0.367105,0.393281,21.792997,1.038544,0.376677,0.227114,0.162562,194.137939,9.895485,1.518430,1.992216,1.280212
1574556140.052043,508.541168,19.671730,1.915098,1.941928,0.986128,18.047781,5.998745,4.123973,10.354342,11.576922,17.482605,9.038319,6.781919,0.403418,0.371757,22.152380,1.161738,0.460622,0.243452,0.159501,217.387665,10.198315,1.755725,2.190039,1.285918
1574556140.177862,497.239716,17.735331,2.019833,2.147132,1.032044,17.915405,7.006406,4.392184,10.408951,12.858150,16.983540,9.218165,6.968373,0.439772,0.354901,22.326588,1.180641,0.536144,0.268947,0.154333,210.005936,9.464011,2.039127,2.419355,1.318764
1574556140.303788,418.066376,14.006378,2.132947,2.389225,1.149032,15.686201,7.755269,4.522744,10.195299,14.527514,16.774586,8.487139,7.193030,0.468718,0.349232,22.287142,1.075599,0.585672,0.294080,0.148802,174.709213,7.960007,2.297076,2.676784,1.362691
1574556140.429507,299.246429,9.711676,2.245102,2.632943,1.325953,12.073840,8.087651,4.523376,9.604026,16.062281,16.727476,7.090066,7.447225,0.481638,0.357034,22.037287,0.871151,0.600341,0.311771,0.145005,123.899490,6.154555,2.460331,2.927993,1.409000
1574556140.555440,178.070847,6.024948,2.334108,2.831940,1.539119,8.172943,8.057935,4.494585,8.617505,16.885996,16.761412,5.506174,7.700026,0.473421,0.378565,21.637531,0.627009,0.582430,0.319512,0.145084,73.432343,4.522938,2.494143,3.107897,1.455130
1574556140.681365,84.888428,3.561408,2.342668,2.934563,1.751966,4.931787,7.811244,4.476975,7.354650,16.692188,16.951040,4.259993,7.909770,0.448587,0.412784,21.201653,0.411501,0.539363,0.319993,0.149811,35.400295,3.318729,2.371653,3.147990,1.492058
1574556140.807198,31.181170,2.221198,2.221201,2.902994,1.915952,2.820477,7.456693,4.489379,6.100856,15.673711,17.379446,3.709301,8.059534,0.415952,0.456346,20.829330,0.267886,0.485650,0.319056,0.158234,13.897483,2.507707,2.101477,3.010543,1.501575
1574556140.933018,9.567807,1.597852,1.964683,2.733055,1.986353,1.793553,6.990639,4.506219,5.160122,14.410128,18.025612,3.915067,8.162554,0.383220,0.501968,20.566544,0.195286,0.434168,0.321266,0.168100,5.304361,1.981242,1.737027,2.712225,1.466310
1574556141.058846,3.561126,1.310394,1.616761,2.446646,1.936623,1.504773,6.411641,4.470310,4.820127,13.516114,18.697592,4.636968,8.247446,0.356799,0.538999,20.402605,0.169054,0.389880,0.326287,0.176585,2.713363,1.631432,1.349286,2.313744,1.378490
1574556141.184775,1.688746,1.270742,1.277709,2.094279,1.774067,1.626579,5.851022,4.375738,5.149900,13.277655,19.049906,5.458044,8.326799,0.337980,0.555800,20.280807,0.167646,0.354468,0.330015,0.180874,1.785369,1.487511,1.042237,1.910144,1.248409
1574556141.310593,1.004030,1.467311,1.043126,1.752612,1.541970,1.967612,5.577114,4.206326,6.071348,13.516790,18.744276,5.965578,8.381006,0.324189,0.544591,20.113613,0.184843,0.326327,0.327220,0.178880,1.528517,1.508085,0.900743,1.592600,1.101790
1574556141.436417,0.782293,1.775887,0.983417,1.512204,1.307917,2.355172,5.773847,3.977092,7.525029,13.805095,17.764534,5.939768,8.376046,0.310856,0.506013,19.810341,0.217486,0.304943,0.314659,0.170010,1.547219,1.656178,0.964462,1.411889,0.974067
1574556141.562261,0.840015,2.086922,1.129658,1.437501,1.137570,2.626561,6.467217,3.842419,9.386191,13.797330,16.550472,5.431619,8.297958,0.297050,0.449153,19.373560,0.262495,0.294178,0.293429,0.156794,1.743032,1.917569,1.210039,1.359502,0.898142
1574556141.688204,1.186639,2.322307,1.454270,1.517939,1.064688,2.644652,7.388829,3.981788,11.397352,13.440686,15.737014,4.732461,8.160356,0.283004,0.387960,18.939808,0.316476,0.306136,0.270343,0.143774,2.048212,2.244679,1.557202,1.368960,0.886903
1574556141.814161,6.761300,2.791147,1.914760,1.691219,1.076493,2.415593,8.100736,4.465774,13.189644,12.913965,15.725361,4.217418,7.983373,0.268009,0.335964,18.671618,0.380606,0.354054,0.255427,0.135775,4.175455,2.772421,1.934365,1.375708,0.929745
1574556141.940122,33.797859,4.020554,2.513340,1.865289,1.125473,2.277693,8.216049,5.192427,14.343638,12.394453,16.475021,4.135594,7.763398,0.253105,0.300965,18.616863,0.457250,0.442746,0.259862,0.136574,14.351562,3.672478,2.325718,1.350081,0.998803
1574556142.065949,102.835388,6.291073,3.245495,1.962947,1.161488,2.781792,7.549714,5.933607,14.570511,11.919580,17.552256,4.481648,7.473307,0.241054,0.283060,18.671528,0.540762,0.565739,0.291375,0.147225,40.614910,4.995260,2.732906,1.307021,1.063312
1574556142.191902,220.075607,9.388195,4.010410,1.966470,1.161109,4.394765,6.269732,6.413132,13.832865,11.408202,18.342113,5.028666,7.095979,0.233408,0.277024,18.648998,0.615772,0.701354,0.348169,0.164915,85.256203,6.606797,3.110505,1.293534,1.105219
1574556142.317856,366.497803,12.526452,4.634842,1.912890,1.131741,7.040414,4.805771,6.440172,12.361532,10.807766,18.383839,5.492951,6.655295,0.231312,0.277407,18.403719,0.660474,0.819195,0.416236,0.184495,140.811218,8.148731,3.387994,1.348126,1.131138
1574556142.443687,503.908905,14.661696,4.932250,1.854675,1.115174,10.054926,3.603413,6.020582,10.566779,10.241358,17.658997,5.716493,6.210851,0.238585,0.281421,17.935062,0.656414,0.893053,0.475403,0.201151,192.635712,9.147968,3.483325,1.471861,1.186616
1574556142.569638,585.996765,14.971944,4.781521,1.839970,1.169620,12.436899,2.855015,5.314312,8.898720,10.033254,16.545961,5.728922,5.846395,0.256871,0.287029,17.403824,0.603333,0.909845,0.506842,0.211660,223.132919,9.238675,3.344581,1.638001,1.332862
1574556142.695584,584.796265,13.254644,4.177723,1.885433,1.332202,13.257536,2.503091,4.681798,7.762681,10.512178,15.593224,5.644367,5.660110,0.282571,0.291842,17.042564,0.516928,0.869279,0.498923,0.215078,221.918625,8.345488,2.969284,1.804897,1.602113
1574556142.821647,500.402130,10.114716,3.265860,1.978107,1.595831,12.234177,2.404782,4.490076,7.399111,11.782377,15.307491,5.535966,5.715819,0.309510,0.294307,17.060068,0.420392,0.785154,0.452981,0.212542,189.342941,6.783687,2.432703,1.945083,1.965893
1574556142.947597,362.659790,6.687578,2.312613,2.091694,1.909477,9.755577,2.478045,4.896159,7.803497,13.582277,15.994422,5.404876,5.999438,0.331901,0.295069,17.557877,0.334926,0.684210,0.386736,0.206051,136.794815,5.164663,1.890970,2.061624,2.340121
1574556143.073438,216.628082,4.039420,1.587977,2.203462,2.210041,6.695724,2.779407,5.767027,8.767408,15.432389,17.599646,5.224507,6.428308,0.345419,0.297564,18.472794,0.274794,0.591745,0.323270,0.197284,81.641205,4.058812,1.519962,2.188901,2.622662
1574556143.199384,101.554657,2.856246,1.237930,2.324392,2.457501,3.971526,3.377786,6.726319,9.919872,16.845409,19.626574,4.997672,6.898309,0.347972,0.307130,19.575239,0.238072,0.525563,0.280211,0.187403,39.049454,3.858247,1.406051,2.360298,2.740554
1574556143.325339,34.827232,3.159495,1.248511,2.484948,2.644513,2.122191,4.261805,7.389148,10.885730,17.550781,21.357561,4.771420,7.316048,0.341006,0.328423,20.590055,0.211286,0.496413,0.263505,0.177519,15.411149,4.564680,1.506570,2.570278,2.685093
1574556143.451067,9.586990,4.407599,1.485882,2.704698,2.775778,1.226230,5.361604,7.521895,11.444705,17.563574,22.213991,4.608413,7.598501,0.328275,0.362145,21.358849,0.181221,0.505299,0.266835,0.169243,7.561535,5.754910,1.696866,2.774271,2.506118
1574556143.577005,5.548744,5.873171,1.788681,2.968730,2.851345,0.975193,6.539996,7.156644,11.572650,17.072018,21.964729,4.537322,7.700618,0.314957,0.403407,21.872932,0.146416,0.538423,0.278378,0.164314,7.096844,6.853128,1.850466,2.908151,2.276092
1574556143.702836,6.235646,6.971036,2.080571,3.230993,2.856381,1.010181,7.579833,6.567290,11.381030,16.307707,20.772146,4.499942,7.640883,0.305653,0.442681,22.177898,0.118691,0.575406,0.288121,0.163765,7.587234,7.405538,1.929853,2.929450,2.051005
1574556143.828578,7.153558,7.495603,2.345928,3.436150,2.769619,1.144249,8.236792,6.116891,11.014874,15.458884,19.170456,4.371678,7.483199,0.304432,0.469153,22.292408,0.109670,0.600774,0.290772,0.167132,7.593417,7.194751,1.973910,2.841966,1.848425
1574556143.954531,7.537021,7.280841,2.569956,3.541958,2.579968,1.286154,8.287527,6.031698,10.532558,14.599231,17.846668,4.069170,7.307948,0.314675,0.474908,22.228115,0.121835,0.607799,0.286281,0.172046,7.013577,6.343143,2.035712,2.693427,1.657740
1574556144.080476,7.052423,6.445930,2.717885,3.528088,2.304977,1.378087,7.690487,6.284706,9.899078,13.677053,17.238501,3.649520,7.172143,0.335625,0.458472,22.009001,0.150327,0.597496,0.277977,0.175293,5.884459,5.147865,2.135178,2.543919,1.467911
1574556144.206423,5.948641,5.338367,2.741834,3.390921,2.001639,1.391740,6.653069,6.667551,9.089290,12.650537,17.302544,3.327306,7.091792,0.361861,0.425202,21.655102,0.185053,0.578720,0.269910,0.174822,4.552226,4.010709,2.237246,2.427603,1.295150
1574556144.332375,4.495866,4.348193,2.629682,3.149574,1.744180,1.326999,5.534492,6.968666,8.195758,11.545918,17.644630,3.346844,7.045769,0.385025,0.383781,21.185249,0.218961,0.565254,0.263973,0.170907,3.324369,3.241848,2.287860,2.342694,1.182250
1574556144.457995,3.135084,3.728956,2.402449,2.831970,1.585766,1.227301,4.682474,7.110933,7.413778,10.442512,17.837345,3.824704,6.996427,0.398961,0.343613,20.656031,0.250783,0.563985,0.257897,0.165813,2.408248,2.938926,2.241597,2.252730,1.166912
1574556144.583945,2.126317,3.524169,2.159113,2.475829,1.543520,1.143495,4.307867,7.133801,6.953941,9.438136,17.693073,4.650331,6.919351,0.400286,0.313033,20.184189,0.283630,0.570509,0.247214,0.162531,1.856202,3.010882,2.133589,2.117908,1.265437
1574556144.709893,1.564692,3.556637,1.980263,2.109665,1.592222,1.091949,4.356774,7.035981,6.940230,8.623220,17.350876,5.516197,6.825213,0.390894,0.297596,19.909805,0.320735,0.574142,0.229800,0.162965,1.619205,3.237093,2.021710,1.915989,1.458572
1574556144.835845,1.364621,3.583701,1.905730,1.759746,1.680222,1.059229,4.566387,6.832973,7.390752,8.074327,17.187433,6.090057,6.748526,0.378732,0.299697,19.925694,0.359332,0.558489,0.207831,0.166572,1.612957,3.414157,1.962049,1.658634,1.697795
1574556144.961792,1.375171,3.432875,1.903348,1.446529,1.754349,1.027551,4.625297,6.503526,8.215327,7.865050,17.509941,6.178652,6.728121,0.374020,0.316773,20.234838,0.390583,0.510673,0.184688,0.170106,1.753949,3.432195,1.948743,1.384505,1.928202
1574556145.087636,1.489907,3.065402,1.907604,1.196008,1.776809,0.961292,4.307466,6.020048,9.258363,8.037096,18.258503,5.806949,6.775625,0.380875,0.341687,20.749844,0.404232,0.432834,0.164624,0.169723,1.985558,3.257797,1.935899,1.150882,2.107577
1574556145.213574,1.602134,2.561482,1.900049,1.023705,1.731273,0.853944,3.607236,5.379199,10.325983,8.569633,19.018717,5.215079,6.867500,0.396248,0.366008,21.324408,0.394680,0.343525,0.155431,0.163289,2.209614,2.940363,1.913580,1.002642,2.213796
1574556145.339414,1.653397,2.145731,1.897008,0.934489,1.628255,0.725108,2.717002,4.707208,11.243234,9.339306,19.340208,4.747802,6.964441,0.415110,0.382595,21.803282,0.363668,0.269180,0.165598,0.151796,2.303328,2.658808,1.916678,0.953694,2.237976
1574556145.465356,6.243797,2.629371,2.049795,0.917954,1.507141,0.700498,1.928869,4.298409,11.855743,10.120664,19.043369,4.683052,7.033060,0.434925,0.387410,22.087524,0.332532,0.234405,0.200325,0.138923,3.841374,2.863168,2.037562,0.985643,2.180067
1574556145.591298,39.245369,6.262542,2.550942,0.965228,1.421693,1.415467,1.532544,4.432312,12.010752,10.705297,18.263563,5.131792,7.034890,0.453736,0.380793,22.252274,0.374231,0.263583,0.256890,0.128910,16.506010,4.678025,2.305766,1.066028,2.051432
1574556145.717255,134.944534,15.308356,3.653731,1.084581,1.419824,3.781126,1.735471,5.403319,11.638565,11.030272,17.307310,6.004993,6.930419,0.474638,0.366707,22.526524,0.583317,0.364024,0.325175,0.124748,54.677982,9.222633,2.782494,1.180610,1.886699
1574556145.843208,309.768372,30.166513,5.502187,1.307450,1.520324,8.215619,2.566044,7.471718,10.861085,11.210355,16.472031,7.024401,6.709952,0.503232,0.350107,23.137892,1.000940,0.523280,0.390394,0.126462,125.436417,16.682297,3.591315,1.338864,1.739946
1574556145.969049,541.406311,48.140224,7.944407,1.704399,1.705326,14.196980,3.792930,10.555907,10.003063,11.464140,15.865196,7.822681,6.421650,0.541509,0.335302,24.111963,1.573307,0.716991,0.438959,0.130896,219.873901,25.760326,4.816764,1.598844,1.665751
1574556146.094988,772.578308,64.296623,10.488722,2.348190,1.932237,20.288799,5.095998,14.056628,9.443534,11.998168,15.436720,8.078083,6.153852,0.582881,0.325543,25.175985,2.155464,0.910631,0.464688,0.133999,314.752045,34.132996,6.357727,2.029791,1.703564
1574556146.220941,928.395935,73.489677,12.468021,3.223888,2.148717,24.816414,6.257348,17.067310,9.409971,12.854505,15.169683,7.641614,5.999842,0.613116,0.322577,25.882154,2.572112,1.072677,0.468561,0.133349,379.057892,39.315411,7.914536,2.634878,1.856756
1574556146.346783,955.864197,72.821045,13.261467,4.194497,2.311690,26.195150,7.238256,18.637192,9.915770,13.863201,15.136684,6.599056,6.000525,0.617419,0.326629,25.886414,2.692661,1.186239,0.457991,0.128808,391.223938,39.835766,9.042350,3.317182,2.083033
1574556146.472724,844.060730,62.861195,12.613070,5.038660,2.395821,24.143753,8.088437,18.192387,10.760855,14.730340,15.364430,5.213520,6.123735,0.591474,0.337745,25.108358,2.476911,1.254523,0.447384,0.124095,346.251434,35.776165,9.366594,3.912669,2.303884
1574556146.598568,632.188477,47.200020,10.721869,5.548168,2.395782,19.925518,8.843071,15.863504,11.625894,15.223097,15.711377,3.813036,6.278459,0.545766,0.365299,23.828182,2.012534,1.283146,0.467448,0.139104,260.244019,28.601448,8.761670,4.261551,2.441877
1574556146.724407,394.461609,30.882452,8.163498,5.634553,2.334403,15.683160,9.585124,12.465935,12.176060,15.318858,15.875301,2.657233,6.334333,0.517638,0.445002,22.718126,1.509019,1.284841,0.571832,0.223691,164.191086,20.536127,7.391614,4.302580,2.471654
1574556146.849922,196.378693,18.129072,5.803499,5.380146,2.242703,13.496703,10.414970,9.023689,12.245440,15.193009,15.510926,1.860099,6.181497,0.560848,0.626518,22.505611,1.209666,1.280659,0.806026,0.433608,84.261597,13.698058,5.849072,4.119610,2.420876
1574556146.975857,74.089478,10.748322,4.500196,4.997228,2.153853,13.812231,11.515790,6.436274,12.023112,15.041384,14.484823,1.395781,5.807897,0.709982,0.932908,23.463638,1.262565,1.287145,1.163037,0.784938,36.097610,9.222654,4.972922,3.894919,2.349541
1574556147.101701,22.825747,8.476130,4.811594,4.713748,2.101562,16.090086,13.359113,5.494212,12.134192,14.986575,12.942787,1.160412,5.312151,0.952999,1.328425,25.128437,1.680944,1.357422,1.577089,1.227230,16.428650,7.552046,5.526318,3.801066,2.317228
1574556147.227535,17.348415,10.054752,6.826540,4.696324,2.112551,20.110807,16.440226,6.757597,13.197764,15.133189,11.336115,1.057243,4.832732,1.229530,1.718350,26.544891,2.393286,1.559146,1.953126,1.663181,17.987175,8.650651,7.727288,3.954443,2.354706
1574556147.353587,26.964275,14.445468,10.098810,4.963095,2.188074,25.398556,20.790779,10.207917,15.405307,15.625208,10.022264,1.011123,4.443744,1.451549,1.986547,26.863836,3.325804,1.911183,2.223209,1.998879,28.021109,12.357826,11.112255,4.345211,2.450404
1574556147.479538,40.343838,20.879862,13.576263,5.369762,2.297779,32.306896,25.729582,15.048988,18.292517,16.548069,9.120808,0.969949,4.121819,1.555876,2.054444,25.894125,4.408840,2.350506,2.393799,2.212908,42.038948,18.145164,14.576305,4.829669,2.564928
1574556147.605368,58.534683,28.025637,16.102222,5.689778,2.400046,40.312820,30.197535,20.011765,20.906004,17.801697,8.469182,0.952043,3.790163,1.534153,1.918988,24.164747,5.564166,2.753198,2.541453,2.406399,60.459335,24.746761,16.955658,5.201540,2.660049
1574556147.731197,93.648094,34.242199,16.835909,5.742905,2.466228,48.187996,33.118023,23.681385,22.266983,19.116077,7.862288,1.050653,3.375765,1.421104,1.649932,22.546404,6.678035,2.967695,2.754702,2.730248,86.776146,30.526823,17.499947,5.309102,2.712878
1574556147.857143,168.106918,38.372860,15.466067,5.484137,2.488239,54.514851,33.791691,24.863739,21.901852,20.192783,7.154418,1.368940,2.852659,1.270030,1.352168,21.730890,7.668496,2.937835,3.055590,3.274087,129.869949,34.264374,15.999987,5.126343,2.720704
1574556147.983088,295.233398,40.437984,12.545275,5.010530,2.471982,58.115986,32.569099,23.438253,20.064980,20.836561,6.350883,1.956532,2.282044,1.131040,1.112284,21.871204,8.464617,2.722955,3.376630,3.985922,193.911621,35.929623,13.031519,4.740463,2.694687
1574556148.109029,465.323669,41.036667,9.275897,4.504160,2.422595,58.454983,30.394154,20.307018,17.523298,21.093922,5.583660,2.764633,1.769126,1.025448,0.960714,22.349136,9.075465,2.507947,3.606576,4.669428,274.309692,36.232349,9.774923,4.310938,2.647311
1574556148.234875,639.331543,40.752548,6.765001,4.133210,2.341214,56.013630,28.145224,16.648380,15.096128,21.257637,4.969646,3.647456,1.400442,0.940631,0.871267,22.531010,9.654186,2.469383,3.683570,5.073699,352.986145,35.979984,7.309373,3.983011,2.583926
1574556148.360816,765.161987,39.636494,5.540557,3.954138,2.223917,51.828133,26.211100,13.495397,13.263789,21.730543,4.577971,4.431380,1.214999,0.852151,0.795592,22.249605,10.343764,2.688521,3.646809,5.027929,406.644897,35.427208,6.099818,3.813711,2.498369
1574556148.486655,797.792969,37.191433,5.408361,3.894852,2.094218,46.781239,24.299597,11.271529,11.990562,22.749277,4.402722,4.941267,1.183501,0.752058,0.706773,22.102297,11.061642,3.087431,3.608596,4.539326,415.354828,34.113468,5.935137,3.748692,2.400144
1574556148.612709,720.798584,32.943295,5.619871,3.805016,2.022440,41.426834,21.885918,9.960052,10.947921,24.186132,4.394858,5.072051,1.244581,0.660433,0.625836,22.997610,11.520310,3.540256,3.674069,3.800169,371.002197,31.318659,6.076490,3.669900,2.343521
1574556148.738332,561.189880,26.692480,5.436428,3.566794,2.084364,35.886971,18.554340,9.283537,9.893759,25.559986,4.507442,4.842895,1.368476,0.605180,0.597831,25.469999,11.465266,3.927960,3.852665,3.078864,288.127167,26.514620,5.800367,3.460967,2.393602
1574556148.864272,368.670166,19.198181,4.674938,3.141442,2.312588,30.256353,14.535054,8.850587,8.913347,26.322050,4.761693,4.398633,1.572169,0.591089,0.646797,28.963724,10.774478,4.190969,4.022779,2.577359,188.787720,20.066999,4.938107,3.062563,2.590774
1574556148.990005,197.603821,12.414617,3.736017,2.609484,2.661796,24.461960,10.634747,8.602750,8.298775,26.189043,5.193677,3.940492,1.889011,0.597972,0.757296,32.007080,9.517678,4.359996,4.017348,2.341799,102.226151,13.587673,3.893735,2.533523,2.919347
1574556149.115945,78.339050,7.671971,3.027420,2.123497,2.999649,19.277361,7.496254,8.640018,8.186668,25.235117,5.769686,3.612535,2.311603,0.597399,0.881747,33.026310,7.923813,4.437900,3.723934,2.269697,40.192261,8.501452,3.071879,2.016650,3.276799
1574556149.241679,21.718073,5.266335,2.703256,1.799570,3.179357,15.016854,5.456468,8.816909,8.542286,23.710459,6.388102,3.454157,2.770675,0.570836,0.964556,31.163898,6.230091,4.350790,3.141328,2.193071,11.688203,5.522341,2.613617,1.631173,3.514913
1574556149.367632,5.434641,4.686916,2.711182,1.674297,3.131180,12.005003,4.528635,8.867860,9.111870,21.839018,6.969275,3.441369,3.164704,0.518227,0.967461,26.783155,4.639053,4.005143,2.383747,1.989984,3.188528,4.522499,2.489626,1.434550,3.517039
1574556149.493576,4.839849,5.038621,2.839984,1.696073,2.906971,9.866006,4.464154,8.636211,9.553993,19.864990,7.427457,3.522153,3.405107,0.450849,0.882440,21.210499,3.304281,3.378104,1.624376,1.649421,3.233387,4.768006,2.506747,1.397851,3.266033
1574556149.619412,5.959020,5.596957,2.886050,1.787069,2.642474,8.396533,4.829175,8.187678,9.614863,18.156176,7.667129,3.616172,3.445523,0.385580,0.734221,16.031498,2.262773,2.557394,1.007776,1.232996,4.378542,5.397815,2.478989,1.457418,2.852823
1574556149.745367,6.489654,5.909369,2.787792,1.882526,2.473065,7.166813,5.091351,7.851256,9.267801,17.082384,7.646228,3.649834,3.307332,0.340847,0.567832,12.340552,1.469277,1.724762,0.585869,0.835704,5.236908,5.835563,2.348577,1.546587,2.431993
1574556149.871300,7.088784,5.946178,2.620650,1.945966,2.457623,6.035390,5.033782,7.981493,8.654311,16.879282,7.434731,3.598376,3.065319,0.326752,0.426944,10.366789,0.891872,1.059530,0.340144,0.538521,6.250353,5.934958,2.206758,1.616933,2.148057
1574556149.997135,6.742357,5.760831,2.427685,1.949654,2.549299,4.834453,4.774685,8.678473,7.949089,17.523048,7.159621,3.491961,2.810460,0.337734,0.335271,9.688740,0.544744,0.668341,0.223243,0.370399,6.331143,5.692830,2.097151,1.630171,2.060203
1574556150.123077,6.110158,5.512362,2.247076,1.891189,2.627215,3.897961,4.580345,9.836803,7.316027,18.621880,6.905730,3.381799,2.612832,0.361161,0.290829,9.711524,0.423413,0.528987,0.186736,0.307145,5.981303,5.270303,2.040106,1.572440,2.116682
1574556150.248808,5.002533,5.326322,2.087770,1.801719,2.581017,3.290084,4.631159,11.122557,6.825735,19.512499,6.722013,3.294647,2.492610,0.388764,0.275756,10.062783,0.467280,0.555038,0.186844,0.296500,4.978198,4.862020,2.017604,1.460815,2.203374
1574556150.374757,4.131464,5.290635,1.936915,1.735040,2.386146,3.202024,5.016155,12.124834,6.474137,19.622534,6.626238,3.215462,2.431228,0.417969,0.272926,10.539474,0.586372,0.652140,0.195599,0.292055,4.031552,4.628291,1.985375,1.341921,2.228669
1574556150.500591,3.826878,5.533618,1.721358,1.736202,2.101458,3.369969,5.662610,12.502507,6.218706,18.822849,6.590936,3.097256,2.415668,0.448486,0.277740,11.098693,0.715262,0.757990,0.205208,0.278815,3.527100,4.710526,1.864415,1.268373,2.165965
1574556150.626538,4.859299,6.310918,1.478008,1.807210,1.809442,3.610771,6.451396,12.132362,6.008065,17.450418,6.570586,2.896031,2.453102,0.480351,0.292515,11.769245,0.833528,0.845531,0.216067,0.262362,4.206814,5.310553,1.664979,1.263467,2.034241
1574556150.752482,7.997166,7.789487,1.339887,1.897174,1.574801,3.745089,7.202336,11.112087,5.790838,16.135971,6.534207,2.599672,2.551333,0.510130,0.313537,12.538349,0.945280,0.913848,0.228263,0.248359,6.567477,6.537423,1.478333,1.305825,1.869886
1574556150.878215,13.157320,9.908520,1.468924,1.929754,1.425151,3.655084,7.729954,9.791840,5.682454,15.453811,6.447361,2.220714,2.707278,0.533778,0.333265,13.352270,1.050657,0.976150,0.242489,0.237997,10.483251,8.302793,1.427612,1.347147,1.706599
1574556151.004046,19.395144,12.183075,1.915988,1.852984,1.362890,3.454667,7.858356,8.557520,5.933491,15.583351,6.300973,1.794339,2.892742,0.548826,0.344024,14.156825,1.137901,1.040838,0.260726,0.229108,15.091012,10.181949,1.583458,1.344368,1.573857
1574556151.129770,25.019295,13.867633,2.597662,1.678584,1.383072,3.210158,7.536581,7.595144,6.840333,16.314322,6.154031,1.372241,3.055251,0.554680,0.340740,14.891125,1.190760,1.108111,0.284500,0.219474,19.108736,11.572717,1.931319,1.291601,1.499097
1574556151.255595,28.184204,14.263124,3.325507,1.474114,1.474083,3.083440,6.813632,6.898836,8.546964,17.241343,6.079796,1.010167,3.147230,0.553404,0.323482,15.470290,1.198178,1.170574,0.310882,0.208841,21.233183,11.952030,2.357767,1.220498,1.497575
1574556151.381432,27.876266,13.091445,3.884433,1.319798,1.604999,3.079574,5.865322,6.328617,10.915566,17.979965,6.103878,0.768829,3.160143,0.545235,0.296629,15.817416,1.157168,1.216587,0.333645,0.198777,20.816778,11.134757,2.716070,1.176207,1.561573
1574556151.507049,24.035540,10.621576,4.135924,1.265982,1.724784,3.286253,4.916093,5.759983,13.451283,18.285515,6.235721,0.694964,3.121623,0.530956,0.268089,15.889318,1.076296,1.237964,0.346717,0.191752,17.955889,9.338551,2.908026,1.187854,1.656678
1574556151.632782,18.064705,7.528280,4.062360,1.311516,1.781882,3.650393,4.146097,5.207644,15.477429,18.092091,6.495658,0.813132,3.076324,0.513953,0.246004,15.678104,0.980286,1.231462,0.346104,0.190342,13.669576,7.061096,2.913271,1.250000,1.731360
1574556151.758725,11.787556,4.629791,3.720166,1.411543,1.748574,4.169327,3.642813,4.769038,16.443457,17.486532,6.859856,1.108204,3.069275,0.497413,0.236935,15.242015,0.896213,1.198898,0.332999,0.195991,9.339744,4.902129,2.752826,1.332274,1.742266
1574556151.884674,6.919738,2.515638,3.229625,1.504962,1.624682,4.739821,3.359990,4.518565,16.182846,16.646053,7.233079,1.524435,3.121519,0.482071,0.244216,14.763166,0.838591,1.143073,0.312634,0.207794,6.106058,3.306804,2.495493,1.395798,1.667745
1574556152.010504,4.159685,1.334940,2.716998,1.551414,1.440711,5.293765,3.212102,4.394987,14.947172,15.736799,7.539517,1.988211,3.210250,0.471132,0.266372,14.470735,0.801557,1.064169,0.292624,0.223207,4.422762,2.368726,2.217097,1.422334,1.518270
