title:p2_vid_3, start timestamp:2019-11-23T20:02:42.683270-05:00, stop timestamp:2019-11-23T20:05:53.621425-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1499      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574557416.363840,2.122342,2.049774,2.954475,5.044931,6.099542,25.216774,6.326576,17.895338,23.570120,28.551716,5.804617,41.695049,1.733015,0.568887,0.847883,19.337442,3.355500,10.627515,3.626995,19.845177,2.283409,2.920688,3.494046,5.629387,6.633156
1574557416.490039,1.930937,2.131636,3.225738,4.887396,6.858461,27.381977,8.149942,19.734615,19.473190,26.131044,5.824211,40.355259,1.753453,0.531205,0.965920,19.374449,3.268741,11.359614,3.802884,19.478804,2.060429,3.070928,3.694843,5.567232,7.441703
1574557416.616124,1.938207,2.151891,3.588468,4.487052,7.845658,28.024395,11.658547,22.961073,16.080994,24.046646,5.595469,38.943176,1.728355,0.535732,1.087535,19.938560,3.274872,12.358477,4.179210,18.247723,1.957257,3.217618,4.009274,5.171938,8.458102
1574557416.742196,2.226958,2.026965,4.137099,4.060576,8.876181,26.749701,15.942432,26.434427,13.996434,22.584234,5.215088,37.641956,1.653427,0.589887,1.185305,20.599678,3.308792,13.323848,4.638381,16.465595,2.067806,3.176118,4.550532,4.656793,9.531355
1574557416.868162,2.771779,1.764571,4.861309,3.793807,9.692605,23.755527,19.598082,28.733204,13.187953,21.800203,4.832145,36.673771,1.547706,0.678609,1.242130,20.696293,3.261867,13.966705,5.001205,14.612693,2.410005,2.864022,5.302866,4.240831,10.431889
1574557416.994201,3.426819,1.433805,5.610859,3.746034,10.088456,20.005924,21.460810,29.242027,13.089484,21.605562,4.569955,36.161510,1.442866,0.768288,1.252993,19.831657,3.092435,14.093985,5.140668,13.140997,2.890379,2.325924,6.099489,4.038657,10.952198
1574557417.120034,3.973437,1.149927,6.164890,3.853406,10.020706,16.749485,21.002930,28.175171,13.162587,21.913067,4.457801,36.076275,1.369470,0.823048,1.221447,18.112280,2.822987,13.722559,5.056689,12.258107,3.333920,1.721518,6.706603,4.034983,11.015640
1574557417.245981,4.230574,1.016601,6.316609,4.021256,9.637204,14.675905,18.568911,26.117847,13.230961,22.872276,4.460562,36.259144,1.353047,0.818686,1.156655,16.002945,2.452412,12.927583,4.900165,11.915215,3.577839,1.214092,6.901153,4.152320,10.727292
1574557417.372064,4.213578,1.052759,5.950905,4.191728,9.176431,13.716698,15.316873,23.843710,13.553066,24.845419,4.519462,36.536892,1.394396,0.752322,1.078994,14.010813,2.018973,11.806160,4.843150,12.000635,3.611964,0.886840,6.562104,4.311875,10.288831
1574557417.498260,4.364604,1.350311,5.190738,4.384927,8.865932,13.250436,12.624091,21.906733,14.525551,27.936058,4.568568,36.782238,1.439876,0.650059,1.014825,12.394767,1.584447,10.520371,4.948302,12.358408,3.720526,0.788714,5.764132,4.466310,9.897718
1574557417.624100,5.365256,1.996309,4.361416,4.670831,8.834863,12.583081,11.254481,20.329071,16.379246,31.688004,4.590185,36.930588,1.422910,0.557119,0.984674,11.112672,1.217516,9.262176,5.201316,12.850739,4.382970,0.917764,4.747445,4.615045,9.681289
1574557417.750146,7.647219,2.979577,3.814547,5.052410,9.063058,11.347966,11.085296,18.866127,18.940512,35.137383,4.597925,36.985264,1.315797,0.513658,0.994293,9.984838,0.970379,8.214516,5.497850,13.335887,5.903951,1.223876,3.810998,4.745822,9.654096
1574557417.876220,10.991919,4.123187,3.734787,5.422960,9.398284,9.631787,11.522198,17.686106,21.625467,37.096127,4.602046,36.979187,1.132238,0.532138,1.027503,8.876282,0.871396,7.534796,5.694344,13.631808,8.136783,1.602105,3.185427,4.810446,9.728999
1574557418.002282,14.543412,5.103139,4.049076,5.575263,9.639215,7.958595,11.970147,17.428314,23.757719,36.702305,4.586424,36.941006,0.909137,0.593922,1.056133,7.799011,0.888883,7.229421,5.712104,13.579798,10.464913,1.909477,2.928152,4.699419,9.777485
1574557418.128231,17.057760,5.599806,4.564656,5.344187,9.593414,6.915648,12.354871,19.082033,24.792519,33.826080,4.485267,36.927532,0.704386,0.669296,1.064005,6.871156,0.978950,7.214646,5.638834,13.113942,12.047627,2.037840,2.984339,4.325075,9.660679
1574557418.254311,17.627907,5.448529,5.009621,4.700868,9.162505,6.921804,13.091318,23.506605,24.542583,29.165110,4.262726,37.056065,0.581661,0.737999,1.053259,6.240742,1.133666,7.361346,5.658969,12.264506,12.308918,1.949476,3.181823,3.684223,9.295937
1574557418.380481,15.966450,4.730965,5.195929,3.781573,8.397300,7.904326,14.395444,30.750927,23.177889,23.996082,3.928041,37.461933,0.570452,0.796985,1.038200,5.951414,1.310128,7.545703,5.893409,11.212167,11.105694,1.708035,3.356240,2.890040,8.716831
1574557418.506437,12.681446,3.763644,5.089833,2.852529,7.517110,9.445064,16.006090,39.241959,21.104803,19.779854,3.530901,38.195957,0.663093,0.850168,1.035262,5.915238,1.457296,7.629723,6.326422,10.280997,8.902857,1.478608,3.423449,2.147067,8.096959
1574557418.632497,9.127923,2.951061,4.804628,2.166235,6.799531,10.966432,17.306782,46.637352,18.933290,17.628624,3.170057,39.165989,0.835385,0.895284,1.052750,6.015668,1.576610,7.564659,6.796479,9.791668,6.622679,1.457746,3.391365,1.638965,7.654507
1574557418.758442,6.546865,2.555347,4.451591,1.842836,6.444856,12.103599,17.617437,51.066883,17.242472,17.916035,2.896523,40.095055,1.076875,0.925032,1.085730,6.263550,1.721335,7.496634,7.102894,9.882144,5.077226,1.755142,3.277075,1.441496,7.525806
1574557418.884512,5.435260,2.628289,4.091304,1.849793,6.496654,12.928851,16.689920,51.818848,16.342743,20.314833,2.692670,40.638542,1.358318,0.926673,1.115699,6.745734,1.931247,7.688331,7.103270,10.480078,4.515854,2.355974,3.097427,1.518254,7.701716
1574557419.010568,5.463229,3.021076,3.767816,2.091381,6.855870,13.914513,14.825862,49.303547,16.467039,24.031034,2.516035,40.581120,1.630626,0.890900,1.124888,7.536632,2.195477,8.274268,6.872807,11.332859,4.620356,3.111833,2.902095,1.797687,8.063354
1574557419.136633,5.837195,3.484836,3.509356,2.474896,7.353980,15.554571,12.615347,44.566460,17.847895,28.003902,2.355632,40.015472,1.830521,0.824285,1.112230,8.621616,2.494186,9.156989,6.704699,12.126176,4.784543,3.796293,2.741596,2.223371,8.451272
1574557419.262453,5.899265,3.844276,3.340082,2.943248,7.826070,17.957447,10.599949,38.579693,20.381025,31.132265,2.267878,39.267750,1.901720,0.750994,1.095116,9.815034,2.838914,9.969492,6.910131,12.606947,4.570114,4.229666,2.651376,2.769164,8.722205
1574557419.388372,5.404886,4.040848,3.270944,3.478090,8.169147,20.622200,9.032105,31.976213,23.456192,32.706703,2.326638,38.699120,1.818172,0.698146,1.089595,10.835899,3.209904,10.237267,7.593216,12.627977,3.908134,4.368564,2.650223,3.426519,8.809093
1574557419.514441,4.567008,4.109459,3.367368,4.053171,8.344725,22.692083,7.851822,25.325741,26.021334,32.804180,2.589037,38.492561,1.615012,0.673587,1.098098,11.433582,3.517419,9.715807,8.569468,12.189499,3.046216,4.276019,2.797099,4.146034,8.725788
1574557419.640514,3.687298,4.079836,3.687420,4.576753,8.352408,23.345789,6.927151,19.261452,27.030260,32.182312,3.070272,38.497643,1.383647,0.670749,1.108609,11.505509,3.659640,8.577700,9.425249,11.452383,2.306509,4.047366,3.163592,4.795554,8.518913
1574557419.766564,3.069163,4.046096,4.274644,4.929500,8.237699,22.439861,6.305367,14.681963,26.035196,31.824337,3.734658,38.303024,1.235621,0.679356,1.102455,11.140613,3.580737,7.311754,9.736057,10.699523,1.903389,3.836074,3.799210,5.214905,8.248180
1574557419.892505,2.905605,4.111074,5.178876,5.005094,8.065245,20.568573,6.201906,12.419035,23.401793,32.402870,4.489107,37.530029,1.239998,0.690144,1.065891,10.580599,3.290093,6.463515,9.303501,10.214509,1.941440,3.779624,4.725780,5.279449,7.955711
1574557420.018579,3.199481,4.296891,6.416248,4.789339,7.877550,18.784498,7.121302,12.936579,20.095247,33.933342,5.210382,36.083790,1.385643,0.698862,0.997826,10.099138,2.810938,6.376594,8.273159,10.132525,2.334583,3.906913,5.947088,4.995115,7.650545
1574557420.144640,3.748809,4.566806,7.934211,4.360055,7.682981,17.894344,9.391972,16.073195,17.242104,35.853870,5.771551,34.290302,1.591454,0.698264,0.911665,9.873385,2.244667,7.087429,6.990193,10.383928,2.877053,4.146582,7.425082,4.480193,7.323714
1574557420.270678,4.546810,4.991526,9.691683,3.860399,7.492022,18.010122,12.616508,20.631439,15.728149,37.351212,6.058218,32.705090,1.740401,0.677830,0.826707,9.914376,1.745101,8.269042,5.804999,10.776637,3.595307,4.507802,9.105140,3.911343,6.994898
1574557420.396754,10.965241,6.217667,11.680909,3.474883,7.371210,18.906782,15.929580,24.743307,15.833975,37.763988,6.012959,31.820633,1.744113,0.630785,0.759917,10.063457,1.491619,9.445902,4.946538,11.128365,8.638430,5.387958,10.907629,3.504443,6.758612
1574557420.522697,41.018429,9.047866,14.073925,3.337184,7.380672,20.391863,18.683186,26.772448,17.194017,36.845970,5.654932,31.804106,1.600656,0.561036,0.724499,10.040204,1.717630,10.206029,4.550397,11.356093,31.205862,7.225851,12.859114,3.411841,6.697192
1574557420.648778,115.687752,14.358223,16.990652,3.528249,7.536992,22.771303,21.036419,25.989416,19.086981,34.837902,5.092248,32.372581,1.394611,0.486214,0.724477,9.768215,2.742049,10.323291,4.712546,11.503428,86.517235,10.626836,14.961631,3.708874,6.826072
1574557420.774840,242.021790,22.122021,20.137920,4.045362,7.814356,26.628420,23.642567,22.503412,20.629719,32.408440,4.503247,32.962704,1.249825,0.430886,0.754952,9.875020,4.793682,9.754479,5.481362,11.668941,179.257050,15.674447,16.997593,4.365365,7.104002
1574557420.901018,399.770996,30.847820,22.831963,4.779883,8.170206,32.543232,26.947531,17.353710,21.234621,30.280437,4.073920,33.114178,1.260585,0.414105,0.806265,11.748196,7.738666,8.610089,6.825838,11.864647,294.392670,21.492920,18.570040,5.234173,7.477303
1574557421.026962,547.856567,38.099781,24.238911,5.528346,8.520497,40.117634,30.615446,11.931928,20.731665,28.799828,3.915254,32.763416,1.442844,0.436405,0.862948,16.707590,10.998407,7.142926,8.566799,11.987748,401.752869,26.563665,19.239086,6.072268,7.865281
1574557421.153027,637.095276,41.491947,23.731754,6.079686,8.749681,47.954609,33.353828,7.553102,19.359699,27.898972,3.987814,32.247078,1.722010,0.478754,0.903797,24.940306,13.609195,5.735397,10.340120,11.884933,465.436127,29.277561,18.689131,6.634769,8.171649
1574557421.279067,636.337402,39.943691,21.226881,6.274847,8.768001,53.801430,33.875027,5.192471,17.573074,27.286863,4.136241,32.031261,1.978289,0.514763,0.908360,35.045414,14.686239,4.826593,11.717874,11.465347,463.366547,28.797903,16.913065,6.744079,8.333574
1574557421.405120,545.784302,33.992184,17.254417,6.043352,8.539461,55.791458,31.596172,5.199638,15.896162,26.704401,4.190108,32.485123,2.098361,0.525725,0.869923,44.487839,13.943087,4.694204,12.386535,10.771611,395.955597,25.312418,14.231855,6.330677,8.319250
1574557421.531190,397.369751,25.467361,12.761871,5.447609,8.110749,53.199379,27.080147,7.207405,14.912032,25.992189,4.051021,33.652763,2.031854,0.509521,0.802738,50.706787,11.792795,5.306726,12.287930,9.972655,287.013397,19.896940,11.177471,5.478603,8.141231
1574557421.657126,239.158081,16.709608,8.723646,4.684902,7.584802,46.768986,21.717169,10.588510,15.052815,25.147514,3.750673,35.204163,1.827631,0.486924,0.734991,52.287132,9.141228,6.358346,11.618256,9.239676,171.508499,14.037710,8.292735,4.435676,7.843548
1574557421.783193,113.663727,9.697060,5.799657,4.051766,7.067845,38.489754,17.227995,14.623741,16.406174,24.308969,3.418872,36.646584,1.595599,0.486517,0.693860,49.462276,6.903332,7.477447,10.741291,8.628859,80.231979,9.072783,5.990778,3.561313,7.485964
1574557421.909258,40.164421,5.493045,4.153979,3.811716,6.635355,30.301085,14.720203,18.822559,18.817011,23.649443,3.212586,37.557053,1.436700,0.524558,0.692888,43.792385,5.547741,8.507770,10.017104,8.101661,26.903601,5.869187,4.459117,3.163302,7.137027
1574557422.035303,11.849625,3.937325,3.550697,3.990366,6.329484,23.479256,13.988436,22.704462,21.621883,23.348768,3.220076,37.769581,1.397534,0.596312,0.725958,37.255707,4.985780,9.385083,9.553333,7.618811,6.391913,4.488155,3.644025,3.283172,6.865706
1574557422.161366,6.872014,4.114973,3.713230,4.393370,6.174205,18.358671,13.923201,25.949810,23.927885,23.498793,3.431554,37.428055,1.460467,0.679102,0.771396,31.246254,4.794396,10.157529,9.204200,7.232327,2.867980,4.437418,3.465954,3.728747,6.729222
1574557422.287413,6.948550,5.111188,4.530000,4.746026,6.155704,14.686300,13.420683,28.429440,25.116459,24.153065,3.788543,36.843769,1.568417,0.745704,0.806596,26.180668,4.604348,10.892212,8.828735,7.079878,3.100987,5.112187,3.928316,4.222803,6.723795
1574557422.413466,7.034988,6.371239,5.966598,4.854479,6.233412,12.265316,12.143385,29.874199,24.865118,25.349051,4.215123,36.351242,1.685432,0.778954,0.820991,21.844301,4.320238,11.494065,8.409622,7.318571,3.433934,6.087560,5.060342,4.540969,6.788172
1574557422.539530,6.882328,7.334172,7.865086,4.710146,6.385697,11.026858,10.253702,29.839136,23.290970,26.994766,4.657600,36.122715,1.816552,0.777721,0.817302,18.060863,4.073627,11.676265,7.993217,8.039237,3.631074,6.883729,6.747669,4.612090,6.874316
1574557422.665589,6.404745,7.580935,9.826388,4.444051,6.625758,11.279869,8.398145,28.099028,20.998861,28.772835,5.100946,36.107574,1.967846,0.759043,0.807867,15.030690,4.036071,11.173033,7.660797,9.158924,3.607081,7.126963,8.654330,4.497274,6.989603
1574557422.791655,5.717238,6.978884,11.300509,4.228019,6.960064,13.559683,7.354640,24.968315,18.892319,30.133850,5.568393,36.197735,2.120961,0.759646,0.809769,13.203821,4.407417,10.016749,7.450271,10.380076,3.444558,6.665381,10.253497,4.318584,7.169207
1574557422.917585,4.776750,5.724591,11.852962,4.219437,7.342605,18.058281,7.792194,21.367088,17.606668,30.510351,6.055304,36.334049,2.233715,0.817368,0.837187,12.853868,5.244919,8.602068,7.308855,11.299663,3.109210,5.615741,11.044080,4.209057,7.417773
1574557423.043613,3.770876,4.229426,11.316982,4.458242,7.672392,24.391642,9.941716,18.539242,17.348616,29.771330,6.511594,36.569138,2.245881,0.940417,0.894916,13.847685,6.317076,7.425430,7.166981,11.590721,2.732106,4.317420,10.750550,4.214328,7.674294
1574557423.169307,3.006876,2.919402,9.834957,4.845490,7.832485,31.482935,13.490630,17.412971,17.804798,28.471470,6.845401,37.056644,2.126842,1.097532,0.974388,15.710659,7.398757,7.005470,6.996485,11.137219,2.521532,3.137047,9.416362,4.276180,7.825157
1574557423.295222,2.752319,2.041723,7.828782,5.244705,7.743651,38.004929,17.429113,18.030285,18.447971,27.654818,6.923306,37.928654,1.911133,1.238518,1.055402,17.853251,8.297112,7.708970,6.828094,10.103006,2.681772,2.301404,7.422379,4.314537,7.753848
1574557423.421144,3.065670,1.613088,5.957393,5.602363,7.417233,42.849842,20.451851,19.597633,18.874456,28.281227,6.660797,39.127426,1.689567,1.319803,1.113024,19.841324,8.835203,9.569165,6.785094,8.864452,3.266848,1.859630,5.459733,4.350444,7.424208
1574557423.547094,3.746993,1.520256,4.815907,5.911071,6.923111,45.307301,21.455551,20.909136,19.027197,30.573725,6.070957,40.317772,1.568086,1.327293,1.130475,21.358953,8.886707,12.119249,7.014123,7.814931,4.121634,1.741869,4.194592,4.446070,6.886250
1574557423.673269,4.550855,1.659950,4.620484,6.153691,6.369308,45.101078,20.318329,21.042282,19.193604,33.839123,5.262956,41.103844,1.581464,1.274171,1.109524,22.138882,8.445282,14.696127,7.466655,7.171065,5.026744,1.866985,3.927361,4.638203,6.263146
1574557423.799216,5.296931,2.083245,5.130777,6.274886,5.844568,42.354721,17.592045,19.594084,19.682215,36.986626,4.401485,41.245296,1.681195,1.186677,1.069965,21.965883,7.589950,16.693672,7.935215,6.934795,5.751097,2.239316,4.474663,4.882624,5.677737
1574557423.925241,5.880826,2.914001,5.850070,6.221001,5.363401,37.500755,14.315318,16.947739,20.657675,39.006840,3.642499,40.724873,1.776117,1.092600,1.038338,20.777332,6.446097,17.758720,8.252493,6.968224,6.127243,2.906807,5.335652,5.077085,5.175236
1574557424.051076,6.299795,4.283133,6.318451,5.963467,4.889178,31.277241,11.487803,14.092454,22.043144,39.389622,3.189119,39.833782,1.778602,1.011525,1.030520,18.748844,5.159732,17.695213,8.359360,7.127430,6.139615,3.932590,6.002002,5.103027,4.727803
1574557424.176994,6.624183,6.132794,6.273257,5.539939,4.419258,24.619326,9.687155,12.294988,23.462366,38.164112,3.137811,38.955250,1.652815,0.941516,1.043995,16.248875,3.936022,16.564877,8.317022,7.345063,5.943180,5.274325,6.170345,4.908155,4.317258
1574557424.303036,7.917117,8.469374,5.817301,4.994748,4.039801,18.406473,8.832386,12.376501,24.327303,35.798882,3.385248,38.330734,1.436011,0.868053,1.061198,13.703398,2.990180,14.685414,8.242869,7.631189,6.625166,7.025833,5.874383,4.490980,4.006361
1574557424.429080,18.044519,10.658609,5.637257,4.414198,3.893982,13.335492,8.257755,14.270627,24.199032,32.963726,3.772279,37.972057,1.179995,0.781587,1.059731,11.500164,2.417911,12.439212,8.163310,7.975997,14.228763,8.672005,5.615653,3.935929,3.920183
1574557424.555146,54.118778,12.413141,6.514756,3.921640,4.089771,10.072248,7.500141,17.050653,22.900358,30.320242,4.104230,37.700806,0.939733,0.685251,1.024805,10.087789,2.180920,10.151605,7.996328,8.254344,40.936520,9.920666,6.018279,3.406295,4.151433
1574557424.681185,130.733414,13.555346,8.854630,3.612087,4.612860,9.207220,6.554617,19.418816,20.630857,28.446941,4.209523,37.368073,0.761930,0.588611,0.956353,10.079727,2.147593,8.063704,7.599411,8.274404,96.541565,10.585574,7.461061,3.063032,4.674133
1574557424.807231,247.216217,14.015842,12.319614,3.529466,5.307858,10.920294,5.856177,20.370899,18.027910,27.724295,4.016449,36.987602,0.681273,0.500028,0.867801,12.085279,2.246269,6.251845,6.907466,7.904665,179.727188,10.626709,9.762743,3.000989,5.325636
1574557424.933162,379.631897,13.829441,15.820662,3.614145,5.963244,14.665756,6.008882,19.441605,16.062000,28.116928,3.580659,36.761696,0.710473,0.426103,0.783239,16.160698,2.534315,4.746868,6.038803,7.182010,272.945618,10.177991,12.168203,3.174816,5.894267
1574557425.059211,489.494507,12.951410,18.012241,3.761603,6.424709,19.143366,7.614019,17.358309,15.735951,29.207050,3.072493,36.946068,0.837734,0.371806,0.728412,21.560572,3.254760,3.834128,5.259001,6.288350,348.861420,9.305290,13.689910,3.451703,6.238953
1574557425.185264,539.425659,11.408035,18.104227,3.891094,6.649518,22.960651,10.876832,15.507581,17.543749,30.370392,2.671944,37.637623,1.016665,0.341794,0.719701,26.846941,4.604487,3.879648,4.924632,5.558629,381.390961,8.111079,13.727158,3.705475,6.340140
1574557425.311191,511.866455,9.368092,16.218952,3.958652,6.718360,25.160210,15.383036,15.066940,21.247438,31.145725,2.533863,38.769489,1.186620,0.338306,0.757890,30.396370,6.440156,5.008751,5.235857,5.380530,359.099548,6.736420,12.344973,3.860464,6.300944
1574557425.437233,416.179596,7.168460,13.294858,3.969149,6.755468,25.393425,20.222324,16.455084,25.839325,31.438396,2.698189,40.069702,1.281554,0.359117,0.827646,31.080791,8.272906,6.976111,6.054325,6.070305,289.312805,5.363904,10.233937,3.917243,6.263486
1574557425.563277,285.695251,5.166894,10.496462,3.968798,6.817201,23.932364,24.226158,19.028460,29.840698,31.511765,3.071697,41.134056,1.254622,0.398433,0.902132,28.760195,9.497823,9.183414,7.005274,7.771204,196.415085,4.164051,8.266144,3.931239,6.292109
1574557425.689207,160.290405,3.626064,8.685683,4.026934,6.865356,21.491096,26.283945,21.420298,32.041355,31.827349,3.531728,41.670715,1.110223,0.445738,0.952787,24.316578,9.678617,10.906794,7.684597,10.341696,108.576744,3.229638,7.093306,3.999626,6.348119
1574557425.815248,69.454109,2.736106,8.076620,4.185445,6.804691,18.936888,25.832163,22.404846,31.921896,32.607647,3.937973,41.556561,0.909434,0.486445,0.963078,19.198589,8.749925,11.570737,7.889996,13.301707,46.209747,2.644154,6.867513,4.193752,6.328685
1574557425.941298,21.381907,2.496085,8.232919,4.398383,6.567355,16.760607,23.262531,21.822510,29.666954,33.606701,4.173029,40.917175,0.727675,0.505643,0.935161,14.736254,7.074248,10.983164,7.635374,15.960211,14.060843,2.474951,7.227993,4.485033,6.149310
