title:p2_alpha_cal, start timestamp:2019-11-23T19:36:13.125512-05:00, stop timestamp:2019-11-23T19:39:29.652117-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1559      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574555889.971113,2.622724,8.441779,6.131034,3.395792,3.832357,7.887319,6.091885,8.784824,9.082393,18.889645,27.511070,3.281564,9.208576,5.600631,7.192016,51.665031,17.094765,55.413975,21.198257,27.047813,3.548568,9.587496,5.338976,3.664783,3.543805
1574555890.097452,2.887994,9.834726,5.948367,3.846685,3.577216,9.112211,6.210999,8.387040,9.154750,17.418285,28.430151,3.475425,9.203728,5.747498,7.614214,55.293800,16.894768,60.210392,21.028841,26.402981,3.947327,11.057966,5.060721,4.180603,3.363711
1574555890.223889,2.944986,10.692770,5.492702,4.111299,3.413222,10.448714,6.187155,8.029018,9.416223,15.926990,29.870955,3.413668,8.606521,5.522219,7.493857,58.468250,16.913527,65.135239,20.973631,26.281883,4.012416,11.829939,4.663668,4.559992,3.282435
1574555890.350232,2.759491,10.758004,5.030505,4.110697,3.461857,11.403182,6.024475,7.985026,10.052476,14.852553,31.521706,3.141919,7.714323,5.004673,6.876585,60.332657,16.765522,69.616455,20.951254,26.852766,3.740751,11.629139,4.338880,4.705938,3.383675
1574555890.476577,2.363159,9.980282,4.781579,3.858565,3.734285,11.718958,5.688875,8.349813,11.232262,14.290011,32.818661,2.716289,6.892393,4.326539,5.937160,61.034828,16.061823,72.641258,20.826775,27.791414,3.267078,10.450911,4.196315,4.601452,3.653491
1574555890.602821,1.890600,8.596456,4.835382,3.443929,4.131450,11.479250,5.184782,9.010770,12.998312,14.003634,33.168644,2.181132,6.429548,3.637510,4.912665,61.614578,14.724432,73.151688,20.447197,28.459660,2.797781,8.632073,4.247616,4.298984,3.987623
1574555890.729163,1.556503,7.049110,5.101654,2.983615,4.494701,10.972919,4.633872,9.696434,15.150239,13.615476,32.335377,1.610066,6.439032,3.110484,4.040361,63.671711,12.874859,70.823647,19.969492,28.269957,2.580349,6.748681,4.414662,3.883146,4.241104
1574555890.855508,1.529649,5.794614,5.377249,2.578033,4.677931,10.524253,4.134312,10.033780,17.193293,12.883425,30.731421,1.115847,6.847747,2.915804,3.528056,68.503021,10.670368,66.447220,19.904345,26.929121,2.720403,5.341062,4.585226,3.432545,4.299796
1574555890.981853,1.834799,5.062963,5.394186,2.267542,4.608304,10.299277,3.736063,9.792351,18.645555,11.879286,29.251120,0.822950,7.459780,3.146755,3.496118,76.574020,8.490486,61.445072,21.098217,24.563921,3.157442,4.652467,4.598739,2.979664,4.128243
1574555891.108184,2.334909,4.794705,4.993992,2.048016,4.305911,10.233216,3.454706,8.953825,19.242323,10.912915,28.678152,0.769529,8.132638,3.803382,3.972811,86.891998,6.924964,56.846806,24.238075,21.768961,3.675072,4.558344,4.366505,2.537592,3.762542
1574555891.234621,2.821669,4.794719,4.268879,1.915648,3.861587,10.096543,3.316536,7.749438,19.042023,10.414778,29.302975,0.963376,8.817564,4.771009,4.889565,96.788239,6.370808,52.527634,29.304663,19.489342,4.034304,4.730695,3.953501,2.140829,3.283262
1574555891.360961,3.142778,4.890431,3.412447,1.852399,3.390316,9.721425,3.437015,6.482984,18.335308,10.674875,30.945343,1.402782,9.458219,5.849085,6.049784,103.300552,6.983788,47.501945,35.238968,18.549831,4.119328,4.892898,3.462528,1.823899,2.786184
1574555891.487204,3.222842,5.019755,2.617381,1.817294,2.977960,9.119802,3.972450,5.506067,17.520113,11.768831,33.129551,2.033005,10.017646,6.809388,7.182009,104.817139,8.492722,41.031544,40.120403,19.183475,3.913521,4.966597,2.990262,1.604170,2.349070
1574555891.613550,3.064244,5.137180,2.022924,1.776435,2.655346,8.443156,4.892499,5.005050,16.869028,13.485600,35.190224,2.774007,10.412977,7.504075,8.068631,101.993309,10.178439,33.235950,42.357742,20.959763,3.493711,4.932240,2.601776,1.486984,2.011420
1574555891.739891,2.761525,5.157677,1.673836,1.698501,2.412602,7.930766,5.984850,5.013032,16.431038,15.394407,36.432777,3.592780,10.542305,7.897871,8.689982,97.245201,11.354062,25.433435,41.614246,23.197720,2.956009,4.752789,2.318743,1.447419,1.774152
1574555891.866235,2.387653,4.984035,1.510376,1.562324,2.232371,7.745947,6.947042,5.443347,16.069300,17.002226,36.392975,4.443235,10.310117,8.023718,9.181693,92.809776,11.534091,19.042488,38.569603,25.562603,2.390313,4.395835,2.105925,1.429750,1.622706
1574555891.992481,2.018344,4.582394,1.410246,1.395869,2.107262,7.834188,7.534875,6.144277,15.693935,17.945818,35.047462,5.220247,9.684179,7.947326,9.720832,89.311485,10.645679,14.826322,34.568375,28.314753,1.878152,3.879449,1.889100,1.406561,1.552903
1574555892.118824,1.656240,4.026910,1.317144,1.274793,2.025846,7.939371,7.711750,7.049847,15.378642,18.104246,32.741432,5.797466,8.807617,7.725404,10.383080,85.348358,9.270571,13.006694,31.064732,31.998043,1.464321,3.292267,1.658699,1.399349,1.562527
1574555892.245168,1.322232,3.509674,1.259296,1.291820,1.981487,7.787968,7.647482,8.071511,15.210115,17.596373,30.101042,6.060205,8.074446,7.403804,11.082107,79.080849,8.519750,13.166666,28.813721,36.801254,1.169694,2.809969,1.491563,1.458053,1.651550
1574555892.371510,1.016493,3.231697,1.309327,1.511887,2.000204,7.273238,7.542589,8.935792,15.119773,16.720907,27.886005,5.929769,7.902376,7.102672,11.628974,69.997986,9.387262,14.319880,27.468752,42.142406,0.992656,2.602186,1.485991,1.621919,1.833691
1574555892.497854,0.791643,3.316163,1.531285,1.913100,2.133434,6.584458,7.517320,9.397491,14.907613,15.898719,26.677673,5.422279,8.458833,6.935502,11.808543,59.588749,11.983834,15.761539,26.182360,47.021477,0.937597,2.777048,1.717366,1.879446,2.126759
1574555892.624096,0.692078,3.748592,2.046550,2.389547,2.424038,6.168868,7.605142,9.454638,14.283637,15.618865,26.630362,4.634167,9.592920,6.950834,11.565185,50.761669,15.475149,16.868471,24.438679,50.703526,1.006641,3.325375,2.307484,2.159335,2.536752
1574555892.750439,0.714267,4.356601,2.948711,2.823244,2.876882,6.439620,7.698972,9.479614,13.173480,16.379904,27.297636,3.733696,10.958331,7.144239,11.083731,45.888794,18.557980,17.371481,22.260933,53.022053,1.159443,4.081163,3.329772,2.382049,3.040386
1574555892.876783,0.832070,4.896247,4.158435,3.169523,3.444570,7.464028,7.663462,9.895123,11.798447,18.464748,27.853985,2.927346,12.157498,7.410225,10.635957,45.569550,20.214748,17.132353,20.124790,54.320927,1.364958,4.780020,4.672623,2.528141,3.570384
1574555893.003127,1.014817,5.218399,5.416193,3.416100,4.026183,8.887585,7.479474,10.996366,10.510489,21.762527,27.620825,2.322492,12.872808,7.599525,10.490644,48.041187,19.958445,16.104988,18.523653,55.026592,1.627236,5.228764,6.050695,2.603363,4.024848
1574555893.129469,1.289514,5.340595,6.395369,3.564882,4.486491,10.214129,7.183701,12.547839,9.605909,25.710238,26.504732,1.952573,13.005698,7.615270,10.819396,50.514912,17.985685,14.365617,17.596605,55.066845,2.025631,5.403422,7.111168,2.627976,4.297439
1574555893.255809,1.675157,5.379215,6.838132,3.634567,4.702963,11.086666,6.860875,13.984168,9.325423,29.480848,25.119894,1.844944,12.697861,7.434967,11.579516,51.001629,15.128432,12.317999,17.044287,53.747925,2.629473,5.418074,7.594433,2.640988,4.319531
1574555893.382052,2.122429,5.437192,6.649105,3.624911,4.607831,11.404663,6.575736,14.666031,9.769097,32.306198,24.356396,1.970771,12.158514,7.139325,12.568624,49.292694,12.413644,10.497224,16.675432,50.360386,3.386370,5.404140,7.415607,2.659404,4.079958
1574555893.508585,2.543839,5.536180,5.945717,3.509567,4.213743,11.323623,6.260159,14.220022,10.841589,33.706844,24.889282,2.192522,11.506197,6.828542,13.472813,46.764454,10.590787,9.313260,16.493200,44.906055,4.122274,5.407082,6.686802,2.658937,3.627692
1574555893.634617,2.807782,5.635225,4.972720,3.259109,3.616252,11.173722,5.914310,12.714494,12.253520,33.578873,26.879347,2.498961,10.766753,6.592599,13.951316,45.087273,9.955897,8.827227,16.599646,38.473289,4.599360,5.391565,5.635094,2.585273,3.063240
1574555893.760428,2.854480,5.709238,4.027138,2.884143,2.956131,11.179787,5.578741,10.627141,13.564446,32.152599,29.664021,3.079899,10.063672,6.415830,13.706120,45.107140,10.296586,8.696825,17.137497,32.771076,4.684112,5.334520,4.540272,2.405212,2.511287
1574555893.886343,2.728098,5.769551,3.320647,2.447682,2.365346,11.192683,5.431984,8.724083,14.438930,29.837706,31.989868,4.173716,9.688801,6.189711,12.655719,46.457733,11.519348,8.614043,18.255812,29.107565,4.426627,5.247845,3.621479,2.145837,2.076376
1574555894.012261,2.533257,5.823785,2.879250,2.045634,1.923595,10.916987,5.719954,7.605679,14.731772,27.006531,32.806324,5.950503,9.980871,5.841849,11.004952,48.462048,13.725074,8.693865,19.917583,27.618118,3.976183,5.164568,2.942349,1.890884,1.805941
1574555894.138180,2.401497,5.844309,2.577394,1.759737,1.650966,10.152076,6.504303,7.440574,14.557296,23.929102,31.905193,8.278110,11.139867,5.449841,9.213713,50.855225,16.876381,9.216800,21.777304,27.312157,3.533302,5.126737,2.429814,1.733303,1.686784
1574555894.264097,2.413361,5.813299,2.279091,1.619691,1.524857,8.901445,7.598365,7.900066,14.163343,20.865915,29.929411,10.618031,13.007585,5.206727,7.859244,53.782967,20.657774,10.341748,23.313898,26.812960,3.227902,5.190695,1.980408,1.728861,1.674324
1574555894.390117,2.571150,5.777073,1.931420,1.590985,1.496278,7.362272,8.642523,8.398257,13.816377,18.129948,27.996838,12.256566,15.025345,5.266623,7.356024,57.059273,24.297794,11.844720,24.104067,25.288181,3.080892,5.446591,1.553989,1.862804,1.721719
1574555894.515931,2.793606,5.832064,1.577986,1.619171,1.507521,5.857485,9.256292,8.371557,13.691978,16.012609,27.227467,12.618577,16.480946,5.654811,7.785122,60.318142,26.918045,13.103725,24.048513,22.867464,2.999213,5.943078,1.191831,2.069894,1.789158
1574555894.641848,2.972912,6.130199,1.334134,1.671311,1.516615,4.733699,9.187275,7.544530,13.826964,14.688870,28.319572,11.562760,16.820456,6.221111,8.819304,63.302258,27.857767,13.504769,23.550905,20.331135,2.863143,6.705393,0.980908,2.276672,1.850014
1574555894.767868,3.053764,6.843987,1.321264,1.736633,1.509960,4.230324,8.440006,6.182998,14.038972,14.124971,31.058731,9.549525,16.027042,6.708107,9.921289,66.061867,26.934000,13.547329,23.208517,18.440292,2.650666,7.763366,1.010556,2.422577,1.896624
1574555894.893786,3.056017,8.085494,1.578684,1.808643,1.496168,4.406442,7.288585,4.850472,13.984557,14.109341,34.314281,7.275685,14.607446,6.922260,10.691433,68.935905,24.442656,14.612251,23.304344,17.448652,2.456419,9.148455,1.304571,2.471392,1.937829
1574555895.019703,3.000103,9.705358,2.060028,1.872824,1.491014,5.173185,6.091169,4.143948,13.414304,14.394350,36.640316,5.317793,13.299033,6.809984,11.001319,72.233253,20.977806,17.973446,23.681147,17.057283,2.376881,10.741955,1.834399,2.418171,1.982087
1574555895.145408,2.903600,11.271901,2.625538,1.920754,1.505438,6.310075,5.096973,4.416874,12.462512,14.870311,37.035042,3.967588,12.718040,6.436037,10.915511,76.085457,17.383675,24.056154,24.006964,16.773998,2.443355,12.214882,2.505164,2.297248,2.021902
1574555895.271216,2.757860,12.227008,3.118475,1.956967,1.533296,7.444759,4.298882,5.578941,11.629125,15.598368,35.395046,3.181260,12.974637,5.906415,10.558881,79.843666,14.256754,31.888592,23.950964,16.409346,2.596575,13.111451,3.191479,2.165261,2.030829
1574555895.397131,2.579593,12.136351,3.393071,1.999958,1.556501,8.245775,3.603185,7.203058,11.405543,16.633270,32.427185,2.663353,13.633079,5.291294,9.984054,82.007576,11.935138,39.180069,23.407534,16.156775,2.757490,13.034312,3.755799,2.075237,1.983398
1574555895.522941,2.385310,10.952937,3.424590,2.062569,1.561960,8.525032,2.976665,8.793696,12.118590,17.955132,29.240950,2.178240,14.011360,4.638052,9.173251,81.070114,10.621369,43.481663,22.668711,16.461674,2.858195,11.881068,4.127695,2.050122,1.879222
1574555895.648852,2.182873,9.102060,3.323004,2.127911,1.556545,8.310414,2.509750,9.944286,13.765380,19.487019,26.800117,1.739603,13.655409,3.988934,8.117510,76.609756,10.627563,43.375927,22.182051,17.589630,2.851126,9.964936,4.355695,2.067506,1.749827
1574555895.774770,1.962404,7.236086,3.238800,2.172938,1.564516,7.849700,2.367220,10.504867,15.998175,21.107061,25.559992,1.422908,12.520166,3.353814,6.881761,69.913170,11.927475,39.222832,22.179186,19.412285,2.718317,7.842322,4.494857,2.096658,1.641346
1574555895.900690,1.734253,5.961911,3.302466,2.198902,1.613195,7.477670,2.610443,10.635933,18.150616,22.634901,25.351305,1.238267,10.938394,2.762995,5.618947,63.047611,13.925400,32.952454,22.632584,21.533365,2.489245,6.149497,4.603160,2.132549,1.590596
1574555896.026606,1.533128,5.557127,3.497419,2.235882,1.713285,7.523341,3.187643,10.636412,19.518932,23.869474,25.570015,1.144935,9.484717,2.293576,4.525742,57.496067,15.895278,27.038822,23.264778,23.481764,2.217028,5.288184,4.672729,2.194429,1.608263
1574555896.152518,1.393198,5.858920,3.706314,2.318028,1.847503,8.181407,3.968349,10.777013,19.611462,24.597515,25.657732,1.106228,8.604843,2.013599,3.745084,53.796890,17.263794,23.533470,23.549118,24.877396,1.943681,5.251268,4.644833,2.295290,1.676165
1574555896.278434,1.346839,6.435425,3.826886,2.477080,1.965312,9.374707,4.715762,11.157305,18.534409,24.646395,25.483917,1.080146,8.327580,1.898647,3.253059,51.930851,17.689669,23.254015,23.131178,25.655144,1.750693,5.712685,4.511619,2.445895,1.746502
1574555896.404452,1.406613,6.808584,3.788504,2.734364,2.011711,10.758920,5.172350,11.585334,16.821541,23.895515,25.304066,1.051969,8.350515,1.855905,2.916084,51.385612,16.937784,25.670258,22.071707,25.994274,1.707103,6.199480,4.296568,2.656533,1.767268
1574555896.530264,1.548990,6.698790,3.604971,3.059364,1.962868,11.908996,5.212716,11.703478,15.056466,22.427153,25.445391,1.024841,8.327035,1.827837,2.624846,51.558918,15.069962,29.573589,20.785801,26.147079,1.833114,6.351308,4.074759,2.908613,1.718022
1574555896.656180,1.715636,6.128755,3.358586,3.379158,1.851013,12.484976,4.843993,11.200664,13.732908,20.696625,26.011047,1.015673,8.101912,1.818182,2.389974,52.288425,12.472966,33.658310,19.730722,26.217667,2.059597,6.066445,3.916497,3.158193,1.634126
1574555896.782100,1.824980,5.273570,3.129838,3.600430,1.747164,12.366289,4.185016,10.066685,13.017636,19.363468,26.799488,1.048074,7.724045,1.866286,2.283477,53.675583,9.704365,36.731136,19.181143,26.140139,2.275193,5.427010,3.832551,3.345177,1.583393
1574555896.908007,1.859888,4.339620,2.977337,3.640119,1.717233,11.684904,3.396214,8.598076,12.707626,19.062164,27.511084,1.181191,7.320028,2.020008,2.360584,55.925186,7.304232,37.869995,19.274361,25.876900,2.392122,4.586591,3.790270,3.416594,1.621888
1574555897.033927,1.834652,3.477511,2.837527,3.445342,1.786095,10.715314,2.653871,7.249012,12.500272,20.125484,27.825169,1.453498,6.976948,2.335956,2.703003,58.971569,5.932961,36.680035,20.094328,25.559185,2.375948,3.704990,3.663406,3.317002,1.761629
1574555897.159839,1.799117,2.787393,2.693404,3.037787,1.920759,9.779264,2.102769,6.472854,12.087022,22.335594,27.513853,1.845204,6.689138,2.843177,3.383066,62.426315,6.060013,33.520161,21.506830,25.422207,2.247996,2.942054,3.416713,3.031773,1.964264
1574555897.285753,1.769375,2.380821,2.637856,2.523829,2.048499,9.143466,1.859420,6.530860,11.326770,24.918507,26.616446,2.282698,6.350871,3.494668,4.374553,65.711861,7.547613,29.401217,23.133343,25.638851,2.058701,2.514674,3.180248,2.613663,2.159173
1574555897.411565,1.758064,2.398665,2.781582,2.064867,2.100437,8.954464,1.984600,7.396686,10.338336,26.967737,25.514332,2.665811,5.853985,4.175906,5.524382,68.025520,9.624604,25.595976,24.728373,26.271120,1.906837,2.682840,3.136113,2.182446,2.280559
1574555897.537484,1.743334,2.853072,3.173959,1.820001,2.044668,9.253309,2.492069,8.784797,9.449544,27.878342,24.828239,2.897848,5.200185,4.738784,6.580039,68.708580,11.461563,23.166267,26.337645,27.199795,1.839586,3.517404,3.397405,1.894892,2.297369
1574555897.663500,1.695602,3.568045,3.772811,1.864137,1.892646,9.928925,3.289474,10.392334,8.995999,27.552559,25.015064,2.921238,4.519430,5.046542,7.267772,67.324799,12.514320,22.627279,28.025627,28.241468,1.835816,4.783265,3.924658,1.860216,2.218133
1574555897.789418,1.637084,4.247519,4.449146,2.153892,1.704209,10.700794,4.170329,11.911894,9.092590,26.364563,26.086872,2.717271,4.016194,5.039067,7.433432,63.771908,12.516500,23.767168,29.697582,29.304150,1.850368,5.998260,4.537592,2.086518,2.086865
1574555897.915338,1.616374,4.658732,5.103532,2.539975,1.574288,11.230496,4.981771,13.025583,9.658052,24.975126,27.579632,2.340081,3.889336,4.775540,7.157999,58.358677,11.633798,25.587280,31.237251,30.348013,1.852235,6.728371,5.085555,2.463999,1.962042
1574555898.041145,1.697802,4.756095,5.714314,2.840459,1.583819,11.230173,5.710122,13.620358,10.507160,23.972712,28.755508,1.922350,4.262595,4.431526,6.749758,51.958515,10.552918,27.163227,32.444862,31.273478,1.856975,6.855434,5.554054,2.818058,1.882403
1574555898.167059,1.922850,4.606019,6.250584,2.930007,1.756643,10.638950,6.328814,13.561667,11.355014,23.558758,29.017948,1.588892,5.145762,4.177441,6.548519,46.027805,9.998687,28.020317,32.961002,31.933678,1.913804,6.524344,5.968366,2.998976,1.850299
1574555898.292975,2.264518,4.370006,6.661038,2.781617,2.042599,9.740225,6.746423,12.814828,11.922190,23.481070,28.158222,1.382601,6.404665,4.086873,6.706802,42.169163,10.256317,28.223875,32.534901,32.177578,2.045073,6.070807,6.359090,2.949890,1.838993
1574555898.418678,2.612764,4.136752,6.885726,2.478592,2.341465,9.004925,6.845967,11.522149,12.046263,23.318933,26.518105,1.274403,7.771642,4.127922,7.091152,41.418701,11.032622,28.602673,31.132566,31.846653,2.217512,5.736883,6.690275,2.726505,1.818026
1574555898.544596,2.841716,3.919015,6.923004,2.167648,2.560597,8.808158,6.566582,9.918827,11.712616,22.823124,24.819029,1.192164,8.906763,4.162068,7.365807,43.705940,11.718033,30.239244,28.757420,30.809736,2.375336,5.566739,6.918130,2.455232,1.786205
1574555898.670514,2.883222,3.702802,6.765612,1.986299,2.662125,9.240196,5.953050,8.256939,11.007881,22.080116,23.974396,1.089393,9.472970,4.056536,7.208711,48.519115,11.825500,33.767078,25.584471,29.102222,2.499439,5.435642,6.965102,2.274676,1.773937
1574555898.796432,2.764407,3.640419,6.456094,1.988923,2.666411,10.071439,5.134023,6.810870,10.124444,21.367002,24.729258,1.062974,9.254070,3.786553,6.526631,55.664436,11.319247,39.126480,22.075815,27.054516,2.618288,5.305857,6.803052,2.256961,1.813295
1574555898.922448,2.581708,3.974774,6.038208,2.139045,2.623666,10.891645,4.300205,5.816219,9.297452,20.917194,27.097237,1.223755,8.280134,3.443465,5.509191,65.066772,10.745995,45.573986,18.802292,25.164824,2.765892,5.273121,6.436030,2.389622,1.909601
1574555899.048255,2.421614,4.849123,5.496694,2.325303,2.583683,11.353118,3.638675,5.301066,8.701896,20.753508,30.347267,1.617863,6.844658,3.126798,4.456923,75.944199,10.909925,51.748676,16.062716,23.829809,2.928172,5.487915,5.845799,2.562022,2.036774
1574555899.174171,2.353343,6.149682,4.793533,2.452971,2.573156,11.365561,3.210267,5.196526,8.510264,20.663445,33.349953,2.170380,5.363368,2.889202,3.618325,86.551949,12.212461,56.656097,14.014174,23.207912,3.086578,5.998276,5.038644,2.672360,2.153403
1574555899.300087,2.381876,7.530522,3.925379,2.502585,2.594354,11.086087,2.941832,5.374840,8.931896,20.341661,35.094456,2.750991,4.247120,2.763803,3.136319,94.843849,14.496495,59.588947,12.836027,23.150232,3.206980,6.681351,4.066282,2.692256,2.233338
1574555899.426005,2.473521,8.565618,2.992604,2.505181,2.642423,10.838253,2.730125,5.782240,10.052609,19.573126,35.112568,3.213472,3.788614,2.775670,3.026556,99.194641,17.058147,60.050240,12.505033,23.254465,3.299607,7.290087,3.051319,2.656609,2.281660
1574555899.552023,2.594777,8.990040,2.131755,2.508217,2.713750,10.724751,2.505253,6.506639,11.694963,18.389315,33.531219,3.411794,4.123936,2.971648,3.244152,98.971962,19.067755,57.936684,12.747544,23.095064,3.407000,7.620257,2.155364,2.628765,2.324832
