title:p2_vid_1, start timestamp:2019-11-23T20:06:32.652196-05:00, stop timestamp:2019-11-23T20:10:07.075778-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1673      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574557693.793212,8.311579,3.334477,3.195568,2.104978,1.642702,2.960399,4.024084,5.955433,5.978334,4.872003,8.930334,19.686041,1.102082,1.263616,0.705926,25.933100,0.697344,1.131912,0.242714,0.211474,8.087519,2.965657,4.236042,2.031018,1.294234
1574557693.919175,7.040417,2.869141,3.050978,2.042982,1.561771,3.643903,4.753044,6.544288,5.856203,4.691382,8.162799,19.837088,1.140775,1.300284,0.650644,25.513428,0.793728,1.154912,0.285107,0.208642,6.584198,2.713264,3.826978,1.979331,1.223186
1574557694.045129,6.729215,2.594046,2.988135,1.957070,1.530242,4.244987,5.699902,6.842818,5.868691,4.710187,6.937448,20.475626,1.158923,1.321954,0.616930,25.192019,0.852234,1.261322,0.321894,0.208238,5.554873,2.430341,3.436884,1.950437,1.263316
1574557694.170872,7.424998,2.463910,3.097602,1.873011,1.541568,4.573596,6.456568,6.941828,6.031170,4.964471,5.566542,21.341398,1.155976,1.346825,0.607433,25.040529,0.865373,1.439893,0.348430,0.207554,5.249174,2.140586,3.244569,1.944035,1.391371
1574557694.296847,9.274986,2.488569,3.423771,1.805560,1.595221,4.571365,6.707130,6.948483,6.363258,5.429836,4.359092,22.149443,1.140464,1.382520,0.618448,24.985662,0.842060,1.637552,0.366027,0.203333,5.974608,1.999743,3.370168,1.936690,1.571069
1574557694.422818,20.345268,3.308693,4.013488,1.755565,1.689093,4.343151,6.415138,6.891398,6.828520,6.034281,3.495960,22.705317,1.125588,1.425532,0.645664,24.970394,0.803612,1.794990,0.376114,0.194389,13.611423,2.509745,3.878011,1.897048,1.755334
1574557694.548781,55.979736,5.789001,4.912714,1.708566,1.820305,4.117479,5.731493,6.716132,7.372639,6.661289,3.030586,22.973459,1.121173,1.461770,0.682846,25.124865,0.762530,1.860461,0.378738,0.182486,39.621887,4.203181,4.762794,1.808148,1.906720
1574557694.674752,126.913147,10.472155,6.068258,1.647057,1.981840,4.146687,4.908252,6.356774,7.976791,7.164140,2.897359,23.016064,1.130406,1.470303,0.719759,25.638226,0.720392,1.814011,0.373354,0.170689,91.947021,7.377508,5.916298,1.675857,2.011026
1574557694.800725,229.753448,16.877289,7.269532,1.567728,2.155919,4.540945,4.159381,5.842010,8.588405,7.415300,2.987179,22.891640,1.140498,1.434120,0.743800,26.596872,0.666634,1.683282,0.359413,0.161685,168.162186,11.648458,7.095164,1.531506,2.078681
1574557694.926698,342.781006,23.430563,8.215544,1.486413,2.316339,5.199904,3.539320,5.321713,9.109408,7.349416,3.217936,22.641617,1.132485,1.349679,0.746891,27.874783,0.597020,1.532701,0.340085,0.156422,252.085495,15.970480,7.988217,1.419368,2.131502
1574557695.052773,431.721832,28.091009,8.602048,1.426467,2.441650,5.890612,2.976745,4.996494,9.422348,7.011352,3.518773,22.299706,1.091838,1.227258,0.729548,29.182184,0.521020,1.422287,0.321915,0.154946,318.272614,19.011921,8.307024,1.370845,2.186861
1574557695.178420,466.007416,29.247467,8.265289,1.388840,2.520048,6.345826,2.391704,4.942093,9.403398,6.540880,3.847298,21.945934,1.015934,1.085939,0.700549,30.219372,0.439248,1.381926,0.310981,0.156811,344.128265,19.759380,7.925168,1.386286,2.243309
1574557695.304190,433.080139,26.566656,7.282883,1.357372,2.559030,6.377184,1.785235,5.032777,8.998253,6.120811,4.181726,21.642529,0.924476,0.945694,0.673434,30.782505,0.366796,1.405341,0.308609,0.161540,320.082306,18.083593,6.956549,1.435849,2.285927
1574557695.430174,344.195984,21.086136,5.955005,1.320083,2.586569,5.943026,1.276815,5.023607,8.288035,5.935646,4.516327,21.454998,0.848236,0.820986,0.659976,30.859600,0.317094,1.452090,0.309574,0.169298,254.558319,14.704853,5.713088,1.483702,2.307447
1574557695.555940,230.052536,14.721743,4.693159,1.274545,2.629612,5.175015,1.000073,4.730509,7.457815,6.093394,4.836191,21.414064,0.810449,0.721091,0.665825,30.564615,0.303585,1.473933,0.306489,0.179766,170.142227,10.844186,4.586910,1.506952,2.316850
1574557695.681824,124.555801,9.366652,3.815968,1.218188,2.695064,4.304641,1.008175,4.133008,6.686167,6.590255,5.090653,21.500618,0.824821,0.654831,0.690443,30.048731,0.324995,1.449403,0.295076,0.192347,92.237183,7.662978,3.863546,1.489692,2.329403
1574557695.807820,52.016792,5.983047,3.428534,1.149030,2.760399,3.552966,1.251921,3.384037,6.070676,7.330688,5.211172,21.649141,0.883856,0.630233,0.727179,29.414904,0.364546,1.395033,0.273021,0.205846,38.471584,5.682930,3.622855,1.425271,2.344733
1574557695.933708,15.923584,4.403082,3.447505,1.071020,2.782677,3.032741,1.602060,2.731821,5.609988,8.163589,5.151340,21.787170,0.962529,0.651558,0.764260,28.626045,0.400891,1.339229,0.243768,0.218510,11.901806,4.706340,3.774916,1.317137,2.345055
1574557696.060000,4.973311,3.937845,3.753789,0.994231,2.716910,2.755121,1.923350,2.392433,5.272288,8.917257,4.909428,21.864685,1.031848,0.715837,0.788235,27.602501,0.420320,1.309026,0.215968,0.228637,4.064116,4.332907,4.190560,1.180381,2.304007
1574557696.185862,3.354185,3.919984,4.308108,0.938382,2.534985,2.608040,2.179794,2.450791,5.019866,9.454653,4.532305,21.863585,1.070423,0.816265,0.792370,26.378763,0.424828,1.326145,0.197089,0.235168,3.231768,4.228786,4.808489,1.047653,2.194231
1574557696.311934,3.184825,4.085229,5.025246,0.906771,2.250071,2.464789,2.434224,2.813578,4.845397,9.743208,4.081805,21.788277,1.076953,0.940329,0.778829,25.197701,0.423616,1.390271,0.188581,0.237395,3.532779,4.238463,5.536982,0.946110,2.008381
1574557696.437792,3.370440,4.411399,5.771250,0.897089,1.913185,2.271320,2.774877,3.252661,4.815816,9.821138,3.619116,21.653368,1.062271,1.065020,0.753433,24.388968,0.428089,1.480678,0.186398,0.234691,4.177601,4.355365,6.199806,0.885409,1.770603
1574557696.564182,3.995882,4.788147,6.381958,0.920076,1.590888,2.050629,3.249763,3.520779,5.041696,9.744881,3.194987,21.477743,1.038989,1.165632,0.724111,24.183523,0.435434,1.564015,0.186678,0.226378,4.958380,4.533937,6.602363,0.876745,1.529584
1574557696.690580,5.092970,5.061081,6.769902,0.999843,1.344320,1.857291,3.814529,3.561591,5.617585,9.533240,2.847130,21.251980,1.015500,1.226352,0.699384,24.661343,0.433170,1.614974,0.187866,0.212615,5.589747,4.657428,6.626059,0.949212,1.339768
1574557696.817069,6.433271,5.081828,6.907352,1.161178,1.218577,1.725979,4.343878,3.532257,6.551243,9.179491,2.619565,20.984936,0.981400,1.242710,0.686616,25.748615,0.407415,1.640365,0.190574,0.194708,5.862376,4.624681,6.259802,1.139734,1.246138
1574557696.943546,7.543427,4.798380,6.781542,1.402198,1.225516,1.641420,4.658119,3.664822,7.724799,8.680398,2.547981,20.697947,0.929635,1.220722,0.686284,27.223694,0.373468,1.661439,0.197149,0.175850,5.656798,4.421416,5.586663,1.460367,1.265352
1574557697.069839,8.045245,4.253940,6.451626,1.685803,1.342261,1.671149,4.632771,4.085510,8.906786,8.046325,2.683112,20.502125,0.860718,1.170802,0.693121,28.777792,0.348199,1.688786,0.211817,0.160526,5.080544,4.099179,4.801088,1.874460,1.382895
1574557697.195830,7.820594,3.575044,6.012996,1.961725,1.536613,1.920524,4.297147,4.763311,9.788438,7.374933,3.032990,20.507727,0.774218,1.106784,0.702160,30.076462,0.345459,1.714828,0.236462,0.153068,4.405660,3.738694,4.113319,2.304750,1.574389
1574557697.322321,6.974277,2.885813,5.536872,2.196064,1.784037,2.568894,3.826436,5.482685,10.081127,6.835142,3.560478,20.774605,0.685764,1.036886,0.710204,30.839542,0.363424,1.711365,0.272035,0.155938,3.845002,3.366682,3.648792,2.666451,1.816255
1574557697.448512,5.866348,2.310679,5.051728,2.377194,2.059114,3.693040,3.458745,6.010162,9.691645,6.560872,4.174231,21.267673,0.616120,0.964786,0.717099,30.922445,0.389591,1.649639,0.316727,0.168111,3.500657,2.989509,3.394160,2.897589,2.078439
1574557697.574806,4.825882,1.945184,4.575215,2.529898,2.329376,5.195046,3.368889,6.200319,8.792566,6.563630,4.761376,21.863779,0.589486,0.898108,0.724927,30.329874,0.414687,1.524206,0.363914,0.187135,3.361160,2.605186,3.257315,2.997340,2.321751
1574557697.700766,4.068350,1.836842,4.162066,2.685142,2.560262,6.792917,3.545594,6.036954,7.717401,6.723077,5.225906,22.404060,0.630553,0.848587,0.734534,29.206779,0.434130,1.348508,0.403790,0.209263,3.323385,2.235786,3.165385,3.004477,2.509664
1574557697.826610,3.591844,1.947747,3.851217,2.834097,2.719223,8.115672,3.818598,5.591319,6.796233,6.846989,5.505740,22.692949,0.735063,0.824901,0.741798,27.717323,0.451634,1.165107,0.431286,0.229571,3.278719,1.946149,3.103759,2.958033,2.615274
1574557697.952556,3.336956,2.146795,3.652610,2.940532,2.786206,8.793095,4.005800,5.005778,6.203557,6.794055,5.605708,22.555540,0.866562,0.828254,0.737546,26.041632,0.480264,1.044790,0.450474,0.243501,3.212890,1.761933,3.116359,2.897293,2.635206
1574557698.078509,3.155295,2.299923,3.521012,2.938401,2.764263,8.614110,3.989763,4.409740,5.914775,6.603535,5.554425,21.940332,0.998370,0.859455,0.716380,24.395407,0.526503,1.028029,0.465778,0.248037,3.173608,1.659428,3.201195,2.811992,2.589741
1574557698.204457,3.011436,2.334800,3.479159,2.769495,2.673625,7.662457,3.700049,3.835464,5.787797,6.475979,5.388912,20.965467,1.116935,0.918106,0.682564,23.008888,0.572149,1.114035,0.478314,0.242642,3.238154,1.573939,3.377652,2.655356,2.505533
1574557698.330513,3.014190,2.225629,3.672814,2.444847,2.545501,6.312104,3.189022,3.343616,5.685638,6.613353,5.152343,19.911577,1.200722,1.000676,0.648640,22.150873,0.599671,1.271977,0.485921,0.229375,3.502545,1.440125,3.732370,2.409641,2.407120
1574557698.456461,3.183314,1.994877,4.166498,2.050900,2.419698,5.016220,2.649265,3.063776,5.554171,7.110307,4.865670,19.112148,1.230688,1.099553,0.629192,22.006674,0.600535,1.443271,0.483728,0.211780,3.979203,1.239796,4.293137,2.115343,2.313630
1574557698.582189,3.490082,1.698102,4.890639,1.694232,2.323898,4.091850,2.340201,3.123193,5.433405,7.846813,4.533343,18.788292,1.195749,1.204609,0.634771,22.630173,0.564826,1.577262,0.467315,0.193573,4.623172,1.008108,4.995367,1.841617,2.225231
1574557698.708141,4.015627,1.422757,5.621655,1.444427,2.263138,3.591071,2.440901,3.476962,5.405429,8.520634,4.146072,19.020391,1.101846,1.303083,0.667493,23.886744,0.487924,1.638066,0.435315,0.176768,5.376866,0.800736,5.641024,1.628132,2.133230
1574557698.834099,4.868188,1.241524,6.093894,1.325301,2.226572,3.370125,2.959775,3.921806,5.550137,8.810541,3.691434,19.670687,0.975250,1.381903,0.718621,25.494617,0.399109,1.617845,0.391614,0.161699,6.141554,0.641237,6.000862,1.485938,2.039467
1574557698.960058,6.040388,1.227479,6.096801,1.324335,2.200018,3.171779,3.713336,4.241566,5.894306,8.571284,3.212947,20.489290,0.844508,1.427214,0.772056,27.153465,0.331529,1.538510,0.345140,0.147948,6.773194,0.573512,5.914465,1.406032,1.967157
1574557699.086017,7.209073,1.451179,5.559849,1.405937,2.187155,2.855322,4.442638,4.389282,6.362033,7.924195,2.773535,21.172823,0.730530,1.424277,0.810772,28.563444,0.298287,1.433247,0.306678,0.135440,7.015392,0.655567,5.354327,1.379197,1.965812
1574557699.211755,8.080630,1.934862,4.599074,1.531702,2.203583,2.530679,4.926305,4.546906,6.778547,7.156011,2.429481,21.517445,0.645443,1.362848,0.823509,29.512581,0.284072,1.338393,0.285123,0.125150,6.704769,0.932677,4.450216,1.399929,2.079716
1574557699.337604,8.423597,2.633074,3.482750,1.681181,2.248434,2.365647,5.030982,4.969176,7.004320,6.522739,2.216453,21.524029,0.597817,1.245397,0.809307,29.901102,0.268057,1.273138,0.282191,0.119145,5.842198,1.415716,3.443816,1.473465,2.299865
1574557699.463564,8.284103,3.422949,2.520876,1.834382,2.291879,2.473286,4.760371,5.725335,6.966521,6.133091,2.164929,21.361797,0.605466,1.088264,0.778408,29.758778,0.253982,1.224248,0.292636,0.119659,4.678475,2.060619,2.584700,1.595248,2.549949
1574557699.589623,7.858905,4.214270,1.943777,1.956753,2.280663,2.832415,4.255371,6.675448,6.661350,5.936156,2.292899,21.278091,0.665333,0.921083,0.747402,29.204060,0.259798,1.166473,0.309594,0.128208,3.516590,2.772163,2.022526,1.731755,2.713750
1574557699.715471,7.569442,5.033586,1.808649,2.025725,2.177936,3.259512,3.696449,7.534906,6.176367,5.776196,2.601056,21.423674,0.749255,0.777417,0.730039,28.412403,0.314656,1.104440,0.328330,0.145763,2.685159,3.448200,1.755212,1.840577,2.700212
1574557699.841430,9.440435,5.923338,1.988375,2.042301,1.990326,3.528845,3.208670,8.042997,5.667777,5.512642,3.080661,21.825253,0.832841,0.682679,0.729953,27.627703,0.419608,1.062760,0.345212,0.172097,3.580197,4.020916,1.654320,1.888607,2.494632
1574557699.967385,20.520741,7.035410,2.311433,2.007586,1.764719,3.634080,2.822529,8.077422,5.297364,5.129612,3.683049,22.367886,0.890945,0.653832,0.740464,27.106928,0.548502,1.085223,0.360475,0.204138,10.743442,4.562748,1.605397,1.855893,2.163208
1574557700.093342,51.343605,8.606947,2.617124,1.929562,1.560926,3.780020,2.522816,7.724671,5.154624,4.746178,4.303627,22.866274,0.905171,0.698641,0.750915,27.080683,0.654823,1.215881,0.376127,0.236211,30.681271,5.231093,1.546984,1.746979,1.814182
1574557700.219192,107.261398,10.691714,2.803959,1.829128,1.420204,4.250183,2.371466,7.215144,5.209299,4.525251,4.799739,23.122393,0.885381,0.806317,0.750183,27.643814,0.714958,1.445802,0.391300,0.262430,66.652199,6.163439,1.505038,1.607104,1.542480
1574557700.345027,182.000702,13.001366,2.883847,1.742964,1.347932,5.206203,2.522462,6.790094,5.361308,4.581975,5.054108,23.035469,0.848054,0.946260,0.732998,28.660830,0.727562,1.711414,0.402498,0.279144,114.481155,7.337370,1.589513,1.522731,1.389208
1574557700.470885,257.395355,14.943424,2.920380,1.711308,1.318933,6.502918,3.119362,6.529592,5.484519,4.921008,5.022408,22.626993,0.801853,1.078354,0.702927,29.819525,0.702523,1.918393,0.405335,0.285464,162.474350,8.495630,1.891840,1.573348,1.333790
1574557700.596849,309.958344,15.779592,3.001661,1.761127,1.296207,7.714354,4.048059,6.404718,5.507387,5.432423,4.738374,22.037657,0.749627,1.169282,0.673437,30.778082,0.646753,1.972248,0.393916,0.283024,195.693863,9.198421,2.428498,1.784946,1.321575
1574557700.722602,321.145020,15.027707,3.178416,1.883255,1.257446,8.396161,4.981941,6.401586,5.399427,5.984586,4.287734,21.474079,0.701028,1.197905,0.658714,31.288616,0.573056,1.836468,0.365378,0.274602,202.563034,9.102197,3.111838,2.106779,1.308515
1574557700.848674,286.791504,12.805119,3.444002,2.021781,1.218028,8.318515,5.584709,6.567683,5.163183,6.491116,3.802682,21.152433,0.664257,1.157076,0.664701,31.247589,0.507209,1.560399,0.323750,0.262759,180.547409,8.201054,3.791838,2.416977,1.297976
1574557700.974644,218.674469,9.667824,3.724796,2.101844,1.225126,7.558682,5.639535,6.967729,4.875889,6.908340,3.374227,21.172644,0.644363,1.062203,0.686799,30.717134,0.463723,1.230502,0.276612,0.248771,137.318512,6.776723,4.297753,2.589441,1.334373
1574557701.100612,139.009476,6.431813,3.897599,2.063254,1.318052,6.428022,5.134232,7.536907,4.672711,7.241044,3.054411,21.472290,0.647547,0.941508,0.711263,29.877522,0.432965,0.945262,0.235959,0.232574,87.100372,5.252431,4.499836,2.548596,1.453522
1574557701.226582,70.295532,3.892372,3.877144,1.920460,1.504568,5.269741,4.335256,8.047352,4.596794,7.524803,2.882787,21.885468,0.675550,0.823272,0.722603,28.967464,0.403377,0.776448,0.214242,0.214827,44.040329,4.063827,4.385389,2.325668,1.653348
1574557701.352450,25.949600,2.430648,3.679286,1.755202,1.766053,4.293739,3.660490,8.262750,4.601973,7.825462,2.875267,22.231884,0.729919,0.733391,0.712465,28.188156,0.375284,0.736479,0.217594,0.198798,16.544449,3.365955,4.037317,2.031106,1.900205
1574557701.478432,7.024505,2.045908,3.471235,1.670268,2.075201,3.554418,3.518861,8.084657,4.573798,8.188844,3.038178,22.423729,0.805244,0.693253,0.684308,27.648077,0.349943,0.800627,0.243615,0.189319,5.010842,3.062606,3.620332,1.797270,2.157114
1574557701.604824,4.445693,2.437294,3.441869,1.726472,2.405907,3.041097,4.033664,7.574624,4.419443,8.616746,3.345519,22.477674,0.886368,0.714641,0.650095,27.337469,0.334369,0.932919,0.282321,0.189683,3.596889,2.927964,3.287536,1.711290,2.396627
1574557701.730669,7.374774,3.327656,3.687677,1.934417,2.733710,2.732598,4.976335,6.838824,4.160575,9.059018,3.756185,22.485382,0.955159,0.796054,0.621322,27.138672,0.322073,1.093749,0.321132,0.198817,5.468367,2.878611,3.137481,1.787308,2.606265
1574557701.856625,11.090863,4.549437,4.110702,2.248050,3.034859,2.684101,5.914321,6.001451,3.919223,9.422360,4.221778,22.470074,0.988301,0.930400,0.604372,26.904047,0.314087,1.254125,0.352509,0.212435,7.773539,3.014577,3.150095,1.959289,2.787081
1574557701.982473,14.650046,5.736370,4.490839,2.568726,3.278073,2.898116,6.431285,5.125077,3.868658,9.598114,4.720830,22.357370,0.977404,1.106458,0.601166,26.529945,0.317694,1.385818,0.373786,0.225731,10.053996,3.290447,3.218780,2.115089,2.934731
1574557702.108446,17.291643,6.539530,4.579215,2.798559,3.425656,3.296985,6.330291,4.225774,4.164696,9.496210,5.238150,22.032064,0.948975,1.299492,0.607483,26.031473,0.337587,1.455821,0.382397,0.237704,11.922551,3.569944,3.185606,2.169087,3.030525
1574557702.234421,18.503914,6.789438,4.238204,2.881210,3.451502,3.738790,5.688853,3.353836,4.812288,9.082285,5.754808,21.478800,0.929198,1.471310,0.616610,25.511158,0.360406,1.446302,0.378694,0.250934,13.047862,3.772005,2.935411,2.100290,3.054150
1574557702.360185,18.295382,6.501939,3.510701,2.808438,3.369157,4.066321,4.765927,2.618852,5.624922,8.449646,6.212042,20.780798,0.926256,1.583599,0.623973,25.097685,0.374434,1.359508,0.365492,0.268716,13.506404,3.888541,2.467064,1.945899,3.013206
1574557702.486268,17.419695,5.890111,2.626324,2.612816,3.249547,4.184700,3.926121,2.174049,6.297009,7.843304,6.516990,20.123051,0.939787,1.616667,0.635426,24.863823,0.369900,1.213151,0.344180,0.291750,13.752454,4.007514,1.917057,1.768779,2.966151
1574557702.612241,15.756458,5.358891,1.917412,2.371699,3.185415,4.049581,3.461123,2.123631,6.555596,7.550304,6.605586,19.690765,0.964907,1.574093,0.662887,24.806448,0.348916,1.043791,0.315204,0.315823,13.511568,4.405042,1.501179,1.639542,2.992275
1574557702.738302,14.008361,5.401131,1.725963,2.201818,3.237550,3.754700,3.482712,2.480315,6.318713,7.761915,6.474233,19.600191,0.996226,1.475111,0.712128,24.886724,0.326853,0.904875,0.286172,0.333100,13.249190,5.550333,1.467722,1.638607,3.142189
1574557702.864282,12.947316,6.367916,2.304987,2.213546,3.391649,3.526393,3.912220,3.147915,5.740792,8.469916,6.175122,19.810677,1.030192,1.347806,0.775673,25.020149,0.316660,0.838544,0.269120,0.336738,13.758648,7.826139,2.042928,1.826334,3.391329
1574557702.990145,13.122574,8.277218,3.658685,2.463942,3.561229,3.672577,4.513706,3.952317,5.134899,9.470356,5.807917,20.136894,1.054530,1.215283,0.835145,25.135469,0.316817,0.859144,0.275472,0.325195,15.521221,11.209194,3.292126,2.215081,3.642340
1574557703.116116,14.650168,10.670218,5.466981,2.915751,3.635267,4.360582,5.008466,4.725997,4.830716,10.426551,5.489786,20.408175,1.056390,1.089238,0.873121,25.219452,0.313287,0.955922,0.310668,0.303418,18.482592,15.070952,5.003036,2.747230,3.774167
1574557703.241982,16.867895,12.769679,7.145772,3.407233,3.541886,5.470920,5.181075,5.345091,4.997572,11.011638,5.284889,20.538157,1.038152,0.976036,0.881807,25.339941,0.301719,1.086499,0.366474,0.279968,21.791414,18.351223,6.682169,3.276308,3.705449
1574557703.368168,18.635599,13.762533,8.104976,3.758538,3.298514,6.609811,4.955369,5.707929,5.576597,11.036771,5.196203,20.587097,1.020240,0.877454,0.865438,25.604858,0.281758,1.188201,0.424392,0.262692,24.080833,19.933531,7.767288,3.646736,3.446640
1574557703.494353,18.822599,13.170076,8.097266,3.883925,3.007150,7.299658,4.381108,5.764950,6.396771,10.514909,5.195466,20.654537,1.030403,0.789834,0.835005,26.039268,0.273021,1.234529,0.467973,0.255519,24.072008,19.172157,7.950313,3.780351,3.099402
1574557703.620825,16.848164,11.060936,7.308277,3.791873,2.790148,7.246131,3.608775,5.498216,7.228341,9.620877,5.262321,20.791790,1.093942,0.711567,0.800736,26.534422,0.291901,1.227668,0.486565,0.257796,21.160933,16.169264,7.296782,3.685220,2.795404
1574557703.747098,13.013516,8.034330,6.176207,3.551326,2.734020,6.470022,2.844987,5.031173,7.895987,8.616974,5.391208,20.955660,1.226024,0.646071,0.768584,26.891254,0.341697,1.178006,0.478792,0.264206,16.021135,11.821136,6.132240,3.434032,2.631799
1574557703.873477,8.562396,4.976906,5.204573,3.265540,2.838060,5.282668,2.310196,4.668437,8.338106,7.717269,5.557777,21.090618,1.419441,0.595382,0.738171,26.932003,0.413873,1.120405,0.455419,0.269064,10.521988,7.452725,4.904093,3.130519,2.618699
