title:p1_vid_2, start timestamp:2019-11-20T18:00:15.611142-05:00, stop timestamp:2019-11-20T18:02:37.288462-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1109      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574290827.980001,1271.086060,1643.289795,1192.029541,431.745178,460.639343,65.985542,32.522560,47.958702,209.218262,132.532990,64.939995,230.131882,273.748322,141.175888,182.866852,47.871529,40.839466,40.325829,52.650497,44.286091,1076.582153,1562.125610,1223.693359,422.572418,403.631256
1574290828.105935,1303.713745,1136.846313,820.571594,323.046204,356.988770,61.123379,37.242630,45.618671,209.105576,125.107765,54.956139,168.810822,193.093719,116.824844,155.891388,37.213238,28.253143,28.163071,44.846600,37.040604,1180.569946,1027.394165,865.314392,323.390472,310.793274
1574290828.231972,1363.408813,688.279053,503.870605,240.655319,280.716003,58.167141,43.107052,56.304108,196.782608,120.428848,55.478970,123.871155,132.332184,97.982109,143.713684,26.395250,18.874741,18.717384,38.228794,33.221062,1360.937622,572.370483,598.384827,251.660400,239.925400
1574290828.357796,1436.294067,392.075348,309.438965,206.685059,259.790924,60.679245,50.919586,81.123131,177.337723,122.420959,67.552658,105.740425,106.806953,91.002373,155.317398,17.824577,15.588997,13.912159,34.997040,35.414864,1585.552734,291.213470,485.579376,227.412094,214.565552
1574290828.483731,1477.826782,256.022430,237.877945,216.841034,291.429932,69.471039,61.240685,115.797676,159.332733,134.228683,85.152023,109.958519,113.725723,96.159645,187.522751,12.849702,18.937164,13.629851,35.559505,43.649940,1781.345581,184.366333,503.490356,245.550140,232.343887
1574290828.609684,1437.643188,225.402634,236.689117,249.173035,347.048035,81.816628,73.841438,152.326355,155.447952,157.997971,99.448540,121.907425,136.526123,110.237434,227.364487,11.287726,26.973984,16.051853,39.449841,55.573177,1863.722534,186.112640,570.209290,282.466644,269.533478
1574290828.735647,1290.195068,237.202896,245.069778,280.971466,391.551361,92.190544,86.412491,181.297989,177.442703,195.202484,103.451416,126.798866,157.612289,130.677979,260.390381,11.770751,36.288349,18.794374,46.550026,68.281296,1783.315308,223.459457,603.621460,312.211792,298.187592
1574290828.861608,1065.815186,256.487823,232.417877,297.477661,403.838409,95.255493,95.574318,194.259048,228.242233,247.619980,102.853645,119.854645,168.111526,156.167816,277.891937,12.655711,43.506847,20.317808,56.769428,80.164993,1562.555664,256.132721,565.782532,319.701691,302.664520
1574290828.987666,848.247620,273.393921,199.303406,295.091614,383.018158,88.908943,98.314178,187.201523,297.638489,314.170471,119.647934,106.513016,166.145538,184.074219,278.178558,13.762821,46.288696,20.593103,69.275009,90.781593,1285.656860,274.598480,466.380829,303.108246,284.070679
1574290829.113897,722.617798,284.215912,157.940674,278.392242,340.323822,76.424400,94.091492,162.441071,365.530273,386.354218,178.200195,95.965118,154.376022,209.071396,263.489990,15.381941,44.019474,20.302561,81.908188,99.546494,1049.072754,280.236969,338.931976,270.337616,253.351883
1574290829.240017,743.734009,292.602631,123.178017,253.368652,289.287994,65.992058,86.223274,127.974625,410.681427,449.262390,287.087219,97.260498,139.263474,223.654022,237.264404,18.759256,38.461586,20.738796,91.519287,104.971107,915.845947,282.337006,220.678589,231.332596,221.280624
1574290829.365968,902.208008,302.023651,105.406624,224.338867,239.382034,67.281471,80.934402,94.594063,418.490753,485.838867,428.280823,114.732780,128.338486,221.305130,202.675613,25.829567,32.763229,23.096117,95.099617,104.940170,877.114014,286.598267,136.588089,193.894989,192.929779
1574290829.492064,1126.872559,309.973846,104.138130,193.822311,193.674591,86.995499,82.718964,71.866409,387.679626,483.893829,561.573059,144.064590,125.726784,200.338684,162.879486,37.723927,29.501255,27.491196,91.520294,97.985291,876.728394,289.495331,91.296066,161.437851,167.556381
1574290829.618155,1320.268311,306.140656,110.885330,164.343399,151.866241,123.858864,91.970978,64.440361,331.693146,442.949310,641.911987,174.512817,130.075287,168.233261,122.840935,53.722034,29.361349,32.889893,82.584610,84.896263,841.749390,279.948792,72.708229,133.986206,142.390213
1574290829.744112,1415.648682,279.447174,115.819832,138.729324,114.468369,170.618423,103.488052,71.267273,271.423981,374.383270,640.877319,192.620148,137.644821,138.861801,89.284393,72.061928,30.628191,37.975307,71.888992,68.771599,739.058228,249.888458,65.993515,111.366219,116.476036
1574290829.870072,1382.175537,232.763641,114.265572,120.051399,84.341095,217.554001,110.835159,89.219460,225.092926,296.446228,560.176697,189.627380,142.655167,125.004326,68.865532,90.416740,31.273493,41.795273,63.004387,53.698429,570.252136,201.424622,63.441212,94.826561,92.670578
1574290829.996028,1245.217407,181.092712,107.980995,110.115318,64.460541,256.509888,109.576340,117.030029,200.830826,227.507690,429.499146,165.177536,143.656830,131.465607,66.414162,106.854027,30.212034,44.220387,58.049431,42.921539,381.886627,144.457870,63.629822,86.310364,74.896355
1574290830.122485,1073.981201,143.580994,102.879639,109.166115,55.793846,283.351379,100.954750,155.656784,195.964508,179.545776,294.177643,131.976471,142.886414,154.448425,82.922157,119.518959,28.301344,46.166874,57.395363,37.525436,240.535934,91.782547,68.372444,86.139748,65.525703
1574290830.248853,922.764465,131.465363,102.107971,115.327705,56.215118,297.101898,88.182152,204.684799,203.990952,156.123840,192.976593,104.718300,142.309509,184.043137,114.144218,127.561142,26.530901,48.376499,60.123619,36.273567,187.832703,56.880703,79.823189,93.019257,63.416878
1574290830.375317,812.397949,143.152344,106.114372,125.691360,61.394043,298.522797,76.207909,260.305664,219.192352,153.666061,141.500946,92.305298,143.133743,209.316284,151.478699,128.236786,25.378773,51.006622,64.640091,36.613518,229.084579,47.367325,97.194267,104.221794,65.286545
1574290830.501386,727.865479,168.200287,113.685349,137.039474,67.090439,291.851654,73.250366,316.819031,238.838181,164.430313,130.537766,99.205185,147.398560,223.369232,184.304901,121.182686,25.469416,54.106476,69.260544,36.299484,333.641693,63.772171,118.533913,116.594376,68.088219
1574290830.627754,642.859009,194.627762,122.855476,146.466476,71.133347,283.985870,84.269310,367.769806,263.298157,180.764542,136.832016,122.399117,158.485275,225.913574,203.461700,106.903732,27.203753,57.390038,72.665352,34.540237,454.956207,97.996979,140.033768,127.702095,70.375160
1574290830.754118,545.269958,214.788406,133.277893,151.989273,73.310577,278.454254,107.866928,407.720154,293.210480,198.216309,140.010727,152.276474,178.210373,221.624100,204.328186,88.256721,30.257557,60.694103,73.967827,31.876995,552.605957,136.559891,157.905167,136.385834,72.018944
1574290830.880489,429.413391,221.425644,145.100891,153.968231,74.620239,274.770203,138.592743,431.602844,329.181549,218.275925,132.078552,175.584793,205.566605,218.732071,188.920975,69.439461,33.750031,63.860466,73.084488,29.445814,597.716064,165.863373,169.347702,142.976715,73.525208
1574290831.006659,298.956329,210.076828,156.703369,153.948563,76.308525,268.900116,167.554169,436.704956,369.084991,246.945816,113.328117,181.697906,236.094009,224.062424,164.882080,52.534042,36.631653,66.754616,70.469238,28.206125,577.936096,177.095276,173.568253,148.101486,75.362228
1574290831.133032,185.559937,181.273987,164.264938,154.118500,79.623009,257.615387,186.052841,422.033356,406.000732,289.860779,87.675415,169.106522,262.250214,239.012741,141.635162,40.711582,38.479774,68.799606,67.195396,28.941576,505.230560,169.794479,171.619720,152.114212,78.419815
1574290831.259309,110.888863,144.686417,163.664612,156.503830,85.117729,239.540070,189.817413,387.786896,429.919952,347.220276,63.120213,143.613724,276.792419,259.403564,125.863571,33.838951,39.642632,68.806107,64.602936,32.056526,410.808289,150.434631,165.218201,154.442535,83.936684
1574290831.385681,94.795547,125.140022,152.745255,161.955505,92.400650,218.070862,183.632767,342.060883,432.755951,410.262115,53.408825,114.879295,275.541260,277.866882,118.766335,31.293945,42.584911,66.439178,64.164658,37.370926,337.235870,130.811600,163.069534,155.759689,92.636047
1574290831.511740,147.523468,148.450134,132.871170,169.187897,100.214668,200.581894,177.470474,295.830963,412.318542,463.354980,72.540794,90.691933,259.388214,287.702454,116.730209,31.886261,50.417542,61.943584,66.614449,44.046734,313.933899,119.026230,177.223755,157.350830,103.903534
1574290831.637675,260.399231,225.993942,108.955513,174.763382,106.424881,193.341095,184.296997,260.098755,373.610016,489.799347,127.461418,74.312592,233.084396,284.591339,113.666893,34.989990,65.818001,56.522125,71.057060,50.453083,344.774048,117.129807,216.222855,159.740997,115.038002
1574290831.763611,410.622070,344.380035,86.973801,175.066864,108.863327,196.933731,210.883072,242.543320,326.964539,479.203857,212.465469,66.028275,203.859863,268.044128,105.470764,40.638271,88.213066,51.662121,75.615746,54.753399,410.781647,122.098900,277.929718,163.200607,122.114769
1574290831.889552,559.768433,467.566589,71.808540,168.638489,106.207069,204.677811,253.312073,245.660141,285.994598,432.438721,306.966522,66.090118,179.716599,243.145096,92.933167,48.078270,112.692696,48.702274,78.619194,55.647499,479.360046,128.593323,347.719971,168.010132,121.867729
1574290832.015494,666.696716,552.646790,66.008751,158.248123,98.766747,205.927399,298.556854,264.767731,266.139099,362.199219,382.319763,74.260780,167.482559,220.708603,79.973488,55.120804,131.974197,48.200390,79.921913,52.939602,518.297974,133.055862,402.742371,174.938141,113.406738
1574290832.141444,702.737366,568.659973,68.162109,149.550125,88.835091,193.160172,331.154816,286.218628,277.933014,288.082397,413.377106,88.565430,167.740448,211.326553,72.239281,59.275311,139.739304,49.234138,80.599731,47.751484,506.595703,134.081985,420.171295,184.032425,99.131134
1574290832.267393,658.020691,510.329346,73.556747,148.811447,79.836990,167.296448,339.765472,295.319244,324.277985,227.709778,390.521576,105.323174,173.710281,220.815475,74.457108,59.387024,133.459000,49.853497,82.465683,42.144012,440.356079,131.081070,389.634583,194.539474,83.621231
1574290832.393439,548.242310,399.121429,77.857056,159.556503,75.096970,136.167801,319.947571,284.660187,399.699677,192.350784,322.546021,119.062141,177.131424,247.744385,87.943771,55.023987,115.018661,48.352188,86.957893,38.400444,337.893890,123.150696,318.273102,205.607834,71.850182
1574290832.519386,410.270935,272.427460,79.371262,179.833344,77.202446,108.210762,276.529846,259.377167,488.401825,186.935333,232.513153,123.347000,172.926834,282.374786,111.376984,47.581543,89.646751,44.784073,93.807396,38.488785,229.366867,109.572617,228.845627,215.362976,68.033371
1574290832.645225,280.334045,167.812790,79.699310,202.257614,86.387650,91.768013,224.990906,233.071945,566.036987,209.550613,146.843414,116.040146,162.140305,310.642548,140.948807,39.147488,64.505539,40.519791,100.629898,43.018162,140.453506,92.704948,147.310959,220.479385,73.703865
1574290832.771167,185.027130,106.656151,82.308685,216.911255,99.560776,96.132118,184.462616,224.158340,608.640930,251.149994,85.179756,101.723488,149.856705,320.179688,170.385666,33.201382,45.810646,37.866791,103.943138,50.600613,86.329185,77.723625,92.740906,217.156952,86.461838
1574290832.897213,134.467545,87.337585,89.712662,216.820816,111.580490,125.293861,166.116531,243.916183,604.312927,296.654236,53.914951,89.337875,142.363724,306.035889,194.144302,33.051987,36.119392,38.587456,101.368042,58.317020,71.820595,69.636200,70.206779,203.693359,100.722023
1574290833.023052,122.623917,91.630203,101.630890,201.984161,117.925995,173.568314,169.252762,289.611725,559.146484,330.242828,48.001179,85.970665,143.066299,273.808380,209.611053,38.404873,33.937473,43.016457,93.332779,63.218842,90.723671,70.700623,72.002892,182.673141,110.550430
1574290833.149098,137.600983,100.259598,114.560585,179.593521,117.284950,229.198624,183.866898,345.254456,491.862335,342.970551,56.190224,91.755646,149.146530,237.164413,218.371460,47.319542,35.556866,49.531548,82.909142,63.929825,127.328758,78.038910,85.445267,159.620071,112.831474
1574290833.275041,166.599060,104.304726,123.705444,159.260971,112.355919,276.097626,195.252533,388.902344,424.132172,337.030212,66.597229,98.957573,153.336105,208.667267,224.871338,56.180855,37.344448,55.270561,73.918465,61.372860,165.580750,85.457359,100.111038,140.232132,108.841629
1574290833.400985,191.419235,98.609802,123.095085,146.757675,107.334900,300.346558,192.040176,402.651825,374.604095,323.240570,72.794258,99.616219,149.338394,194.657562,232.500366,60.945206,36.663132,57.388214,68.751938,57.969715,199.057114,86.983711,110.007629,128.279510,103.153236
1574290833.526934,199.484085,82.300743,111.487938,142.807495,105.234436,296.591125,170.835663,383.271759,351.937286,314.081451,74.399353,90.340942,136.783676,194.086349,240.663971,59.563427,32.421974,55.186047,67.712036,56.029297,226.441895,80.289322,113.145180,124.506508,100.354874
1574290833.652980,187.082291,60.768570,94.982185,143.718018,105.968567,273.890381,138.919342,344.826843,353.745209,316.267578,74.336533,75.159790,123.843536,200.941010,244.904922,53.429714,25.980433,50.748199,69.204292,56.258713,248.498856,67.622429,111.580986,126.709938,102.003510
1574290833.778928,157.563187,41.924694,82.374573,143.890091,107.161858,247.846405,110.536751,308.118591,369.677490,328.376038,76.246307,61.487511,120.251236,207.696121,241.791855,45.599003,20.041304,47.238628,70.592148,57.651413,267.327789,54.662197,109.003319,130.510437,106.190361
1574290833.904877,120.654610,31.583530,79.499878,139.774734,106.471230,230.848755,95.930069,287.236023,388.568085,342.443939,82.270775,55.168186,129.612656,208.604004,233.419724,39.121895,16.806982,46.827347,69.970352,58.508633,281.116394,46.376541,107.896721,132.016495,109.194832
1574290834.030818,86.484840,30.396236,86.069008,131.026321,103.651093,225.266617,96.709923,282.728455,401.340088,350.020874,90.767433,57.057144,147.009094,200.510742,227.131775,35.425045,16.744091,49.392960,66.838470,57.891933,284.467316,44.489609,108.016014,129.292618,108.450508
1574290834.156865,61.777843,34.133701,96.042114,119.696823,101.106262,222.998291,105.640800,282.611511,401.956482,349.360229,96.841263,62.641590,161.575607,183.587997,232.202896,33.653362,18.431044,52.547741,62.019913,56.501232,271.015015,46.888069,106.473709,122.778763,104.924088
1574290834.282815,47.116463,37.032940,101.236206,108.296600,102.680466,211.775696,111.449379,270.786407,386.234253,348.555328,95.156342,65.668427,162.696335,159.719193,255.171982,31.696768,19.600771,53.080372,56.696114,56.372532,237.647888,48.991333,99.736153,113.798042,102.909729
1574290834.408763,39.629417,35.432220,96.037834,98.350243,111.564064,183.727005,106.288773,237.283768,352.178894,360.724091,83.542343,61.408989,145.252838,131.632278,295.472168,27.889360,18.566669,48.767403,51.568935,59.752075,189.638382,46.887505,85.636467,103.161659,107.432861
1574290834.534710,35.786583,29.638332,80.764084,90.953835,127.845680,141.169373,91.457489,186.628174,306.078979,394.142120,64.347328,50.066162,113.383698,104.449265,342.897522,22.244268,15.379123,39.977951,47.174805,67.416206,137.203339,40.438797,66.222450,92.198059,120.448502
1574290834.660757,33.278374,21.525623,59.525894,87.215363,148.333710,94.971916,71.253098,130.903961,263.282684,446.258728,43.215378,35.181683,76.547325,84.872627,381.681671,16.208189,11.025833,28.844242,44.180729,78.044502,92.687645,31.802027,45.945034,83.319656,139.426926
1574290834.786594,30.448170,13.519669,38.265652,88.042137,168.766068,56.590912,51.221256,83.498688,239.096588,505.698883,25.037550,21.222521,45.006462,79.215935,399.476776,11.215941,6.725693,18.206650,43.126869,89.211754,60.669762,23.549700,29.510134,78.824211,159.546188
1574290834.912531,28.161440,7.404201,22.220512,93.171494,186.002380,32.459843,35.983452,53.906773,240.108261,557.706604,13.487823,10.858470,26.044662,90.145432,392.024750,7.916538,3.490195,10.438715,43.971622,98.904366,43.811489,17.067150,20.146133,79.419960,177.108002
1574290835.038467,29.516033,4.027316,15.180078,101.136078,198.717270,23.148067,28.255274,51.512852,262.856140,589.905457,10.357771,5.307806,24.110550,114.464172,363.187195,6.269256,1.906311,7.429761,46.094501,106.218544,40.652336,13.239652,20.973570,83.817360,191.001938
1574290835.164307,37.415207,4.341991,21.956600,108.654015,205.715546,25.694866,28.809605,91.992882,293.288849,593.683411,14.610806,4.907921,45.585388,142.954056,321.030518,6.013210,2.232901,11.624058,48.086624,110.553604,46.606865,12.669205,37.128437,88.508659,200.693115
1574290835.290355,52.708355,8.797893,47.362606,112.782028,205.203674,38.823231,36.932713,192.083023,315.209930,566.074097,24.374540,9.078362,97.787033,166.219696,272.936005,7.320414,4.292269,25.556955,48.858341,111.048172,58.431847,15.347660,74.597763,90.526382,204.559128
1574290835.416301,73.758255,18.716213,91.400276,112.734322,195.548218,65.512138,53.389957,351.437317,320.247284,511.930420,38.951855,18.670813,180.681793,178.742294,223.585907,11.142013,8.121015,49.141697,48.494366,106.770760,73.994980,21.765276,133.380829,89.552879,199.999191
1574290835.542249,98.306694,36.019176,146.988113,109.738548,176.610428,107.328690,79.796318,543.741028,309.248932,442.442688,58.073738,35.502457,281.579773,180.820068,176.700729,18.248253,14.042692,78.362488,47.897182,97.387154,89.909744,31.921949,203.521759,87.487343,185.068100
