title:p1_vid_3, start timestamp:2019-11-20T18:05:04.061894-05:00, stop timestamp:2019-11-20T18:08:13.515817-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1504      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574291202.854249,13.579115,7.848465,22.305376,12.512260,8.841464,54.474007,114.461555,245.114151,223.431000,137.254242,98.932266,79.835457,244.641769,125.915291,60.062489,8.020394,18.589104,61.103279,38.226116,21.180336,8.998570,22.172407,21.620354,11.259614,7.371974
1574291202.980209,16.393864,7.043735,24.028759,12.147676,8.431971,52.708942,119.975525,304.765137,211.188843,135.779938,90.665474,75.745697,257.233276,112.303246,58.600094,7.721657,18.416779,64.652695,35.433781,19.842299,8.809392,22.094055,24.536587,9.969749,7.115189
1574291203.106056,17.708544,5.867416,26.115934,11.829101,8.245371,56.834408,121.230087,377.652130,203.446030,137.276184,74.262749,67.799164,273.298706,98.074287,58.807243,8.219334,17.723749,70.969055,32.037838,19.983677,8.900335,21.183304,27.953100,8.840693,6.915553
1574291203.232017,17.500626,4.820748,27.712248,11.770541,8.535925,65.205246,115.828773,439.194366,206.558929,142.749069,55.596275,58.472958,285.343719,87.710426,62.384869,9.164852,16.601465,76.918152,29.672115,21.891197,9.516948,19.792532,30.723906,8.328497,6.963759
1574291203.358079,16.315701,4.215966,28.038374,12.236477,9.515133,73.832077,103.032990,466.823456,225.026886,154.729507,39.799820,49.760891,284.588715,85.380081,70.843605,9.931768,15.146329,79.324165,29.899954,25.681032,10.645695,18.309378,31.708353,8.736809,7.456285
1574291203.483933,14.861731,4.031702,26.781309,13.160164,11.082567,78.071518,84.628662,452.933441,255.450592,174.158417,29.300930,42.062618,267.323944,91.486038,83.560982,10.010813,13.424904,77.056320,32.832989,30.781179,11.946971,16.963371,30.618639,9.943758,8.386742
1574291203.609894,13.684760,4.076098,24.436842,14.123254,12.783158,75.101128,65.228020,409.275665,286.810730,198.473618,23.301577,35.508236,239.192886,102.711555,97.370728,9.248927,11.774947,72.031960,37.073635,35.836899,12.926093,15.790670,28.276716,11.517590,9.479926
1574291203.735951,13.044124,4.235279,21.864126,14.674049,14.039482,65.006462,50.487190,357.426025,306.523987,222.188385,19.505690,30.833580,210.359879,114.830299,108.102654,7.923912,10.796204,67.313316,40.742481,39.269745,13.193329,14.675950,25.842442,13.056005,10.332376
1574291203.861693,12.764262,4.449529,19.747179,14.659984,14.479288,50.450859,43.903820,314.856628,309.287842,239.681091,16.126711,28.380600,188.770889,125.454117,112.953484,6.520306,10.792668,64.849251,42.663887,40.202637,12.722125,13.464798,24.079615,14.428751,10.665976
1574291203.987538,12.404162,4.815029,18.189034,14.356693,14.122485,35.585075,45.327225,284.404175,298.960785,247.642609,13.004035,28.170473,174.662918,134.837463,112.008102,5.526309,11.700406,63.940197,42.907001,39.011868,11.842652,12.107930,22.789774,15.708407,10.494707
1574291204.113493,11.624091,5.341031,16.842525,14.241515,13.375777,23.657675,50.801060,258.389893,286.236938,247.106430,10.618090,29.116728,161.996902,144.134872,108.194389,5.091952,13.015746,61.990055,42.472561,37.151386,10.857181,10.503086,21.095032,16.944443,10.111164
1574291204.239555,10.438526,5.951737,15.241437,14.665884,12.754576,15.798348,54.835285,226.927612,282.237091,243.095581,9.220861,29.937065,144.169174,153.720963,105.096703,4.986562,13.993726,56.656624,42.577759,36.214283,9.948938,8.618811,18.302786,18.141104,9.878371
1574291204.365515,9.092974,6.649464,13.164268,15.634706,12.557810,11.206364,53.874199,182.891998,291.245392,241.350952,8.591891,30.473497,117.592194,162.846222,104.652786,4.855481,14.305301,47.170410,43.899406,36.950844,9.155183,6.638526,14.236747,19.237774,10.002669
1574291204.491477,7.707675,7.407744,10.866634,16.796936,12.794453,8.631882,48.110207,131.629105,309.545776,246.120834,8.321895,31.476727,86.564690,170.205261,107.237938,4.473186,14.021428,35.366810,46.266850,39.108768,8.301349,4.926932,9.737706,20.122202,10.501808
1574291204.617439,6.441297,7.986087,8.828397,17.641918,13.295938,7.202393,39.242638,87.362892,329.050415,259.323792,8.047531,32.808826,60.578541,174.914124,112.581406,3.863626,13.204647,24.712549,48.987404,41.829865,7.410603,3.760243,6.272010,20.737247,11.268781
1574291204.743413,5.280835,8.185910,7.406060,17.794615,13.931468,6.412032,30.256931,61.466209,341.344849,280.662537,7.568570,34.163197,46.749195,176.637009,120.734871,3.185833,12.090890,17.969465,51.121075,44.361885,6.484636,3.221350,4.816163,20.964888,12.191384
1574291204.869273,4.253625,7.849611,6.579115,17.243261,14.694879,6.169824,23.829369,54.356117,342.592957,307.449860,6.964605,34.710125,44.947536,175.625015,132.009811,2.651917,10.798519,15.396427,52.102276,46.521530,5.682647,3.169169,5.166414,20.683867,13.225354
1574291204.995242,3.602783,6.989890,6.076259,16.350897,15.597524,6.475228,21.213974,57.825565,338.154633,334.596832,6.437430,33.664154,49.024235,173.333344,145.876236,2.407016,9.326183,15.269403,52.193966,48.504593,5.140508,3.324695,6.287467,20.020346,14.355876
1574291205.121093,3.425417,5.840941,5.692785,15.622120,16.521339,7.045545,22.527760,63.189751,337.396942,355.779938,6.159235,31.425785,52.493813,171.458557,160.199249,2.467452,7.941828,15.625227,51.963547,50.364792,4.874521,3.475279,7.106761,19.238447,15.487068
1574291205.246954,3.604429,4.803415,5.373214,15.396453,17.233263,7.365872,26.967674,65.421112,346.029266,367.465363,6.191724,29.348993,51.401890,170.721252,171.813797,2.762459,7.121600,15.323034,51.801342,51.863354,4.829929,3.566127,7.012261,18.629185,16.426279
1574291205.372913,3.956538,4.267109,5.151273,15.636630,17.625668,7.140471,32.997921,65.390755,362.984253,372.776367,6.451308,28.812263,45.975235,170.194092,179.288620,3.203074,7.238170,14.473740,51.748219,52.937775,4.922905,3.616461,6.074494,18.361015,17.053471
1574291205.498886,4.186689,4.377930,4.949654,15.967269,17.882082,6.287577,38.488682,64.824707,380.475433,381.364746,6.679287,30.192745,37.852093,167.913132,185.303909,3.694558,8.248671,13.366330,51.458557,54.251102,5.002618,3.680818,4.725197,18.386118,17.456289
1574291205.624855,4.176897,4.990904,4.762733,15.960035,18.456205,5.092281,41.427467,64.754166,387.007324,405.878601,6.571312,32.550159,29.357229,161.792450,195.651016,4.130687,9.595796,12.337095,50.298275,57.276245,5.069507,3.803320,3.443995,18.406918,17.990913
1574291205.750712,3.991256,5.714666,4.614169,15.419436,19.849735,3.949597,40.634224,65.372444,374.808594,453.922058,6.018193,34.182037,22.803013,151.152756,215.597214,4.401843,10.461370,11.588696,47.902798,63.439110,5.145791,3.947812,2.558160,18.054625,19.137585
1574291205.876575,3.759496,6.129481,4.429155,14.462326,22.238943,3.100633,36.223831,65.375305,344.059509,521.203491,5.197084,33.688213,18.806664,137.704666,245.595200,4.426244,10.231952,10.873779,44.527107,72.853081,5.207681,4.012037,2.158089,17.169983,21.145466
1574291206.002534,3.596131,6.077281,4.074642,13.472652,25.201200,2.611946,29.690748,63.173416,304.767944,590.700500,4.370808,31.009466,16.233852,125.469551,279.127777,4.204920,8.933069,9.756250,41.144341,83.561325,5.209770,3.875836,2.053725,15.991698,23.734285
1574291206.128386,3.562662,5.703104,3.575736,12.848884,27.837782,2.418602,23.268753,60.238068,273.064240,638.751831,3.985188,27.622826,14.368838,118.605797,305.378540,3.897372,7.231997,8.183403,38.925976,92.177719,5.162876,3.536484,2.039025,15.042521,26.172701
1574291206.254128,3.888398,5.328201,3.137866,12.800447,29.197630,2.424361,18.908899,62.408566,261.288208,645.216187,4.547246,25.330761,14.703732,119.062675,314.612671,3.755674,5.946106,6.837844,38.569019,95.532494,5.243112,3.074299,2.138649,14.754348,27.631989
1574291206.379989,4.952014,5.212151,3.064702,13.227509,28.716461,2.628753,18.156967,76.746414,272.054108,603.231812,6.354352,25.197802,19.983133,124.857697,302.632233,3.963597,5.672853,6.938154,39.841511,92.111832,5.480186,2.678203,2.581367,15.125487,27.533173
1574291206.505961,7.043859,5.447741,3.602781,13.857032,26.566544,3.165331,21.311979,107.692238,298.970367,523.515259,9.258918,27.046612,32.357635,131.731323,273.203613,4.519965,6.571635,9.515239,41.864384,82.967278,6.048637,2.478748,3.551137,15.779785,25.859581
1574291206.631938,10.029077,5.915511,4.743994,14.373925,23.609652,4.137552,27.728432,153.015549,330.399170,431.100983,12.587613,29.511110,51.779804,135.267319,236.306519,5.220305,8.267441,14.693877,43.599449,71.345703,6.799923,2.484522,5.032684,16.181913,23.221527
1574291206.757920,13.451890,6.384847,6.223699,14.613561,20.966507,5.606664,36.112610,202.564590,356.510590,354.173248,15.395030,31.012911,75.078636,134.008896,203.721725,5.773171,10.144624,21.460342,44.543331,61.155354,7.672775,2.606586,6.713054,16.072979,20.588758
1574291206.883896,16.487396,6.626800,7.653789,14.585567,19.461000,7.417227,45.081570,240.425171,371.313751,312.535187,16.880527,30.926311,96.757065,129.833954,183.665024,5.916043,11.756118,27.965965,44.762321,55.169807,8.463166,2.753493,8.084662,15.570965,18.807158
1574291207.009766,17.951719,6.522024,8.695665,14.424836,19.315855,9.272666,53.333977,253.538757,371.693207,311.868286,16.601217,29.734573,111.778328,126.524918,178.150452,5.524668,12.917811,32.360039,44.623478,54.070473,8.905241,2.883930,8.765093,15.050540,18.249659
1574291207.135742,17.379761,6.101589,9.226846,14.340260,20.184179,10.840872,59.470901,237.852737,358.460449,343.756042,14.680534,28.351330,117.459808,127.665771,183.744339,4.694000,13.552497,33.689266,44.692543,56.684425,8.867356,2.953407,8.679298,14.960569,18.775448
1574291207.261725,14.803596,5.484900,9.417303,14.440450,21.438784,11.942424,62.720322,201.220551,336.717407,391.224152,11.801467,27.450630,114.628746,134.384995,194.835693,3.680799,13.623555,32.260422,45.365246,61.063843,8.312611,2.985065,7.981180,15.566334,19.951885
1574291207.387814,10.975775,4.827275,9.618635,14.734736,22.469913,12.810642,62.831036,157.970932,312.038330,437.126282,8.770894,27.117279,106.974548,144.979172,206.480087,2.795102,13.109059,29.287148,46.602505,65.471146,7.644349,3.039280,6.982843,16.780430,21.310898
1574291207.513692,7.921265,4.357177,10.032210,15.154116,22.921841,14.952818,60.544533,121.694237,288.700745,469.312012,6.189275,26.763605,98.287994,156.147079,215.095535,2.402852,12.128091,25.927349,47.975471,68.658394,8.539416,3.116657,6.031503,18.199062,22.518309
1574291207.639673,8.138503,4.337536,10.606557,15.507360,22.705017,21.244610,59.112679,100.478027,268.547485,480.869110,4.959115,25.544785,91.005264,163.854523,218.426407,2.975307,11.169727,22.963037,48.860191,69.688347,13.167065,3.417359,5.434216,19.258778,23.342304
1574291207.765642,12.883447,5.012784,11.143707,15.588934,21.859665,34.332668,63.662121,93.023041,251.328934,470.882568,6.535445,23.539270,85.959328,165.831787,215.461151,4.844196,11.052438,20.636328,48.723015,67.971992,23.320580,4.328901,5.328150,19.528358,23.574659
1574291207.891598,21.963257,6.368667,11.310187,15.307658,20.559427,54.303307,77.958961,92.538872,235.686188,445.287964,12.057634,21.081289,81.665329,162.607239,207.097076,7.906335,12.238910,18.538927,47.314526,63.669548,38.833656,6.079808,5.631423,18.852711,23.137321
1574291208.017646,33.070503,8.066981,10.707077,14.669612,19.154890,77.448586,100.709518,92.079597,219.657242,414.499542,21.935236,18.616165,75.497765,156.093521,196.167465,11.555386,14.444184,16.120218,44.682259,57.899925,56.601040,8.494057,6.103041,17.329096,22.162964
1574291208.143593,43.702133,9.703855,9.443233,13.892475,18.129265,98.348129,124.925072,87.380310,202.702347,389.954773,35.272663,17.162031,67.323456,149.084854,186.121140,14.953921,16.739471,13.352085,41.307011,52.451019,73.048309,11.018280,6.457622,15.304157,20.954784
1574291208.269422,52.971581,11.533182,8.116285,13.248472,17.886742,112.233749,142.422119,79.503250,186.544632,380.227112,50.126389,17.491032,58.402939,143.462143,179.600937,17.398935,18.240696,10.784137,38.029995,49.080864,84.800873,12.866828,6.476232,13.244582,19.861376
1574291208.395255,62.855854,14.658205,7.386973,12.867767,18.522343,117.927315,149.316360,72.313614,174.671738,387.256927,64.279854,20.277580,50.410736,139.358536,177.326874,18.717564,18.985380,9.143568,35.672100,48.669178,91.859924,13.483030,6.095368,11.574852,19.118856
1574291208.521193,76.079117,20.183290,7.728038,12.693974,19.739542,116.942947,147.017990,70.733971,171.368637,406.336517,75.510429,25.712914,45.571346,135.706482,177.950699,19.083055,19.747307,9.062035,34.681339,50.848946,95.424042,12.744202,5.439018,10.526064,18.758007
1574291208.647239,93.106758,28.037260,9.188053,12.574341,20.929113,112.357773,140.119843,77.224564,181.149216,427.033508,82.016754,33.037235,45.456963,131.585663,178.666809,18.814009,21.308441,10.822968,35.000225,54.040665,97.278992,11.041692,4.764505,10.101365,18.592865
1574291208.772973,110.718834,36.594292,11.306933,12.388629,21.492798,106.492729,132.959579,90.324890,206.296402,438.989502,82.627518,40.318768,50.788715,127.131950,177.098083,18.095211,23.788931,14.178805,36.198711,56.357353,97.653534,9.078329,4.398280,10.124103,18.381807
1574291208.898916,123.191277,43.225353,13.246337,12.176987,21.206106,99.416290,127.051712,105.575363,246.242554,436.649628,77.140602,45.123810,60.271770,123.947243,173.197662,16.892113,26.384331,18.350899,37.795265,56.633018,95.681618,7.420462,4.618846,10.389612,18.040886
1574291209.024837,124.697456,45.465729,14.328443,12.148446,20.349730,89.143433,120.755966,118.075638,297.809021,420.466461,66.501442,45.439533,71.361977,124.099739,169.313354,15.007604,27.709143,22.367870,39.490868,55.012741,89.243637,6.320401,5.439153,10.813372,17.737114
1574291209.150567,112.417999,42.237530,14.396746,12.585231,19.535952,74.385284,110.812630,125.501617,354.619232,395.858002,52.519894,40.828583,80.908943,128.968002,168.068375,12.354147,26.536356,25.396818,41.253605,52.645481,77.239014,5.726109,6.543940,11.434192,17.756636
1574291209.276505,88.738686,34.417686,13.755609,13.719959,19.341946,55.901340,94.811981,127.657356,406.577118,370.258179,37.535648,32.564671,86.462082,138.537338,170.417465,9.182581,22.489162,26.855324,43.157364,50.769836,60.415451,5.385674,7.536319,12.236996,18.260654
1574291209.402336,59.926422,24.413681,12.875835,15.524328,19.921568,37.317448,73.772377,126.008263,441.978180,348.941833,23.996111,23.494518,87.057549,150.941681,174.493835,6.137218,16.605591,26.594507,45.163067,49.908840,41.963459,5.004330,8.132162,13.135965,19.107166
1574291209.528268,33.147129,15.169494,12.100733,17.641171,20.910826,22.586462,52.923618,122.956055,452.212708,333.450867,13.808130,16.933275,82.735786,163.039642,176.420715,3.953859,10.876981,24.812382,47.056396,49.676830,24.500801,4.653403,8.168493,14.059610,19.871132
1574291209.654103,14.543891,8.826954,11.527797,19.571634,21.708870,13.551998,37.701344,120.236053,434.940796,323.387634,7.723195,15.354331,75.363823,172.449554,173.080353,2.914073,7.004942,22.076796,48.625671,49.306511,12.096755,4.619551,7.753788,14.971311,20.129299
1574291209.780043,5.543951,5.964757,10.972935,20.876617,21.875990,9.844596,30.899561,117.751610,395.779755,319.415833,4.869740,19.437012,67.390419,178.271851,164.232727,2.816123,5.806953,19.122263,49.802574,48.311260,6.043587,5.036153,7.164955,15.855179,19.720907
1574291209.905989,3.046786,5.722496,10.227075,21.393560,21.366596,9.890925,31.586351,113.893150,346.617157,322.833130,3.808798,27.679482,60.587097,181.077240,152.320190,3.235822,6.810346,16.705503,50.688831,46.740059,4.596775,5.843139,6.659458,16.653681,18.796947
1574291210.031938,3.004705,6.651363,9.467811,21.273335,20.513393,11.651334,36.674896,106.617607,302.311646,334.175964,3.338492,36.964363,55.868938,182.230148,140.957336,3.751570,8.716311,15.369788,51.445431,45.133476,4.984332,6.774903,6.366177,17.311708,17.730812
1574291210.157894,3.293121,7.795563,8.962328,20.827690,19.751358,13.726757,43.375023,94.402237,273.787842,350.481293,2.974044,43.820919,52.476334,183.063309,132.889633,4.093115,10.433558,15.071136,51.997555,44.071606,5.433084,7.458515,6.218227,17.732313,16.895134
1574291210.283745,4.331426,8.677019,8.782241,20.319801,19.312218,16.084671,50.305679,78.710312,265.443909,365.090240,3.118268,45.800808,49.688549,183.904541,128.508438,4.217978,11.428596,15.408902,52.097477,43.669838,6.033401,7.603310,6.130152,17.770054,16.423933
1574291210.409699,7.829979,9.060404,8.832827,19.809824,19.095037,21.163960,56.637005,63.166382,273.671722,370.407318,4.439750,42.369713,47.053120,183.764191,125.977989,4.439367,11.604319,15.937237,51.441353,43.474529,7.788508,7.284841,6.103795,17.320398,16.160402
1574291210.535549,15.574317,8.819944,8.762112,19.180758,18.726967,32.685764,61.895664,51.280434,288.677368,361.002838,7.534150,35.184502,44.555725,181.189377,122.471657,5.463911,11.202183,16.273186,49.837822,42.633511,11.751735,6.773141,6.253854,16.388687,15.783769
1574291210.661518,27.542198,8.044634,8.227173,18.271675,17.817673,52.663017,65.771088,44.912701,297.344269,337.402649,12.526120,27.532982,42.317413,175.274963,116.295067,7.943200,10.618690,16.123316,47.291584,40.463192,18.237909,6.405532,6.652876,15.128385,15.054263
1574291210.787484,41.482906,7.124610,7.331179,17.025610,16.261728,79.106651,68.110489,45.500023,289.776825,306.758514,18.661114,22.439060,40.954533,166.484726,108.411324,11.930171,10.173164,15.536990,44.089840,37.043571,26.319670,6.381930,7.256115,13.865262,14.016073
1574291210.913443,53.426514,6.500256,6.540445,15.571319,14.356399,106.245644,68.360329,53.504665,264.271912,280.127197,24.528128,20.989201,41.165691,156.602554,102.017296,16.695337,9.922219,14.898329,40.788570,33.341373,33.736099,6.784726,7.927265,12.907356,12.985785
1574291211.039408,59.457516,6.520262,6.315334,14.201517,12.636962,126.635559,66.424431,67.487373,228.662567,267.067047,28.392567,22.367697,43.246719,148.537598,100.567421,20.900898,9.874148,14.584533,38.175388,30.680801,38.118778,7.566183,8.527658,12.479687,12.338296
1574291211.165480,57.571045,7.256975,6.830372,13.279601,11.578652,134.095367,62.890751,84.630974,196.450119,271.323151,28.933969,24.735512,46.742947,145.005783,105.654327,23.148308,10.133466,14.768576,36.996723,30.042969,37.724487,8.515231,8.941404,12.669625,12.278386
