title:p6_alpha_cal, start timestamp:2019-11-24T23:05:32.423264-05:00, stop timestamp:2019-11-24T23:09:03.868827-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1473      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574654816.140980,54.349285,17.908493,6.692363,1.613226,2.881537,410.733246,200.964951,56.938473,144.422577,340.836731,9.732609,4.760590,3.654240,1.298476,1.129008,29.824362,4.427392,1.528225,0.804090,0.462630,36.002598,17.561798,7.087088,2.024418,1.834815
1574654816.266939,55.307880,17.448172,6.493984,1.732356,2.808350,285.262207,131.268311,56.111107,115.561241,334.617706,11.274487,4.739505,3.491647,1.325553,1.175662,31.028208,4.539680,1.674098,0.764033,0.433193,33.821823,19.414686,6.465822,1.854057,1.779521
1574654816.392897,53.351437,16.743128,5.977391,1.775030,2.606085,213.744720,88.349983,60.799076,99.039810,310.015839,12.842340,4.522444,3.479119,1.245247,1.217359,31.078876,4.222092,1.768747,0.741817,0.446217,30.475965,20.165609,5.681875,1.655978,1.690052
1574654816.518974,47.681957,16.064882,5.315301,1.738983,2.298715,182.537445,71.872551,68.672256,98.040176,275.425354,13.755216,4.111910,3.553648,1.117022,1.246983,30.178959,3.543334,1.750236,0.722327,0.476938,25.854675,19.787567,4.873949,1.484308,1.564451
1574654816.645156,38.966652,15.631217,4.654023,1.656331,1.943679,172.353134,69.960442,76.287804,107.854782,242.357803,13.567564,3.638233,3.686248,1.010129,1.259417,28.779501,2.694610,1.702370,0.722493,0.531900,20.502148,18.639879,4.156296,1.387285,1.414707
1574654816.771249,28.714291,15.529243,4.057352,1.583895,1.624732,162.385101,70.809929,82.156799,120.037643,221.227386,12.243978,3.251301,3.864523,0.967094,1.248426,27.546860,1.955004,1.844555,0.821131,0.686796,14.911193,17.347616,3.574674,1.389700,1.274325
1574654816.897329,18.731766,15.790390,3.516083,1.564691,1.414004,145.665527,70.164291,89.735664,129.096893,216.594528,10.240836,3.014848,4.128242,0.997009,1.214236,27.255850,1.574843,2.414608,1.160077,1.097167,9.797088,16.559454,3.141105,1.481470,1.180224
1574654817.023423,11.445411,16.352415,2.985967,1.605608,1.349359,127.736870,69.552490,102.590881,135.023392,226.363251,8.264707,2.922932,4.517056,1.085171,1.167972,28.453955,1.592693,3.483159,1.848042,1.901505,6.279227,16.532928,2.797496,1.636887,1.161563
1574654817.149519,7.110322,16.939180,2.479603,1.678404,1.423785,119.005798,71.261391,122.738441,140.471542,243.480286,7.008623,2.925913,5.029750,1.197047,1.128647,31.204496,1.888952,4.886253,2.869260,3.118434,4.711942,17.032562,2.507670,1.844059,1.234870
1574654817.275712,5.074445,17.290703,2.030293,1.735147,1.590282,123.581482,77.069244,147.860733,147.020538,258.794739,6.827755,3.009326,5.624285,1.294060,1.110455,34.983994,2.290998,6.239425,4.042704,4.567978,4.948056,17.701397,2.276652,2.095809,1.396695
1574654817.401801,4.201826,17.234282,1.682409,1.745967,1.774476,139.261642,86.622108,172.015411,155.071289,265.828918,7.618749,3.178872,6.195457,1.344542,1.113919,38.812691,2.649248,7.119607,5.072917,5.895785,6.546522,18.198942,2.110583,2.388880,1.627379
1574654817.527883,3.568118,16.853273,1.463704,1.710583,1.903277,159.368362,97.539497,187.272354,162.858215,262.595886,9.023829,3.398809,6.618400,1.335421,1.133894,41.616142,2.850236,7.231791,5.658566,6.704944,8.876098,18.513390,1.994049,2.723462,1.896906
1574654817.653722,3.030464,16.373192,1.350194,1.634839,1.950021,176.734634,105.564758,187.560455,167.563919,251.754318,10.504278,3.637680,6.811102,1.278956,1.176633,42.592007,2.819210,6.545989,5.631371,6.734095,11.080953,18.762777,1.930636,3.084332,2.163081
1574654817.779920,2.619411,16.058033,1.316480,1.536613,1.968529,187.642365,107.745750,172.654144,168.462006,238.633362,11.590614,3.854851,6.748570,1.199102,1.260656,41.463425,2.553441,5.288802,5.026166,5.984192,12.365196,19.094070,1.965119,3.425500,2.379407
1574654817.906013,2.376439,16.080717,1.362749,1.432247,2.065058,192.563080,103.431824,147.803726,166.618362,227.715576,11.994758,4.004894,6.499727,1.126303,1.397590,38.524494,2.116578,3.847010,4.080194,4.723675,12.249974,19.560572,2.171023,3.688160,2.506776
1574654818.032092,2.315761,16.413849,1.478415,1.332355,2.322515,194.634888,93.060516,121.028183,165.223190,220.967651,11.727557,4.030534,6.235183,1.086349,1.575448,34.557056,1.644660,2.619731,3.115049,3.358199,10.702924,20.014959,2.602647,3.829693,2.524337
1574654818.158174,2.446443,16.864243,1.631528,1.263610,2.732116,196.710510,78.476242,98.579445,167.993179,217.264694,11.043988,3.904094,6.151392,1.089771,1.760072,30.587132,1.268563,1.878453,2.392652,2.248484,8.302500,20.241762,3.216011,3.832488,2.441189
1574654818.284360,2.660467,17.133318,1.787875,1.265769,3.177546,200.509415,62.495728,83.128220,176.804581,214.602310,10.303498,3.653749,6.379459,1.126157,1.912223,27.517725,1.039578,1.703123,2.031238,1.592636,5.802523,20.145929,3.834465,3.711323,2.288898
1574654818.410433,2.952634,16.934349,1.932695,1.362680,3.486492,204.629913,48.203064,73.035469,188.558365,213.017487,9.757358,3.352756,6.919477,1.176426,2.003638,25.981417,0.944783,1.982671,2.009251,1.399335,4.025800,19.883438,4.300674,3.507272,2.104404
1574654818.536515,3.189051,16.145443,2.060221,1.537224,3.528830,206.270676,38.282936,65.119171,196.712189,214.722290,9.445732,3.100990,7.610948,1.226104,2.027057,26.247623,1.043510,2.504666,2.241368,1.568338,3.379281,19.775864,4.521100,3.268181,1.917732
1574654818.662596,3.347053,14.883856,2.191773,1.723361,3.294043,203.371490,34.018181,57.454636,195.622864,222.606232,9.255475,2.971410,8.251029,1.266805,1.993150,28.106600,1.369680,3.066928,2.649857,1.989370,3.815150,20.139587,4.492054,3.031918,1.745738
1574654818.788563,3.384170,13.386566,2.362821,1.845246,2.892779,197.251862,34.627613,49.743271,183.942490,237.060715,9.072643,3.016079,8.727738,1.297589,1.919167,30.873438,1.857040,3.510630,3.131564,2.536302,4.935062,20.982731,4.249990,2.813796,1.589989
1574654818.914750,3.306724,11.843998,2.586027,1.849279,2.483858,192.212326,38.531532,44.338890,163.772797,254.135254,8.913403,3.200993,9.031351,1.318825,1.817274,33.527252,2.407767,3.678071,3.539647,3.046321,6.250302,21.872868,3.896167,2.603166,1.444014
1574654819.040865,3.239132,10.390059,2.840989,1.738440,2.188892,191.056000,45.506874,45.488003,139.502075,266.401886,8.933936,3.443693,9.242133,1.335321,1.695046,35.168159,2.879687,3.516180,3.726179,3.372220,7.405211,22.240051,3.623429,2.382898,1.307884
1574654819.167099,3.298739,9.080131,3.085735,1.558579,2.038204,191.792435,56.189137,54.994305,117.072372,266.811066,9.309026,3.693983,9.477687,1.359074,1.560454,35.354252,3.101944,3.126041,3.597427,3.407447,8.120232,21.709286,3.623303,2.162561,1.202949
1574654819.293129,3.609924,7.901255,3.352023,1.374648,1.986753,189.982727,69.953163,70.911446,102.522263,252.598907,10.090468,3.923715,9.788948,1.400916,1.430953,34.259663,2.997627,2.692321,3.164965,3.128755,8.222933,20.149586,3.967481,1.975491,1.156478
1574654819.419171,4.220601,6.926038,3.768293,1.237277,1.960676,181.639603,84.439926,89.234604,99.810547,226.444290,11.179253,4.145673,10.071146,1.455080,1.328543,32.450676,2.613508,2.381577,2.552780,2.612689,7.822026,17.880920,4.618996,1.867319,1.176078
1574654819.545091,5.125990,6.256654,4.414640,1.162339,1.912560,164.570679,96.436234,105.187851,108.104568,195.576691,12.367308,4.348635,10.124830,1.505388,1.267748,30.471954,2.121980,2.268404,1.940359,2.002232,7.171136,15.530698,5.417674,1.855944,1.245504
1574654819.671153,6.289001,5.945921,5.220210,1.134649,1.845835,140.174042,103.209076,115.457291,122.241028,167.955078,13.434625,4.490986,9.817731,1.532930,1.247802,28.614950,1.726077,2.313823,1.472283,1.448595,6.552459,13.611069,6.124359,1.913147,1.333292
1574654819.797219,7.525596,6.066047,5.942305,1.128474,1.793379,113.690712,102.828026,118.712296,135.986404,148.276123,14.211537,4.490311,9.171210,1.520620,1.253420,26.876492,1.543905,2.437767,1.197320,1.047214,6.093309,12.376215,6.493239,1.995943,1.408770
1574654819.923279,8.565701,6.835363,6.274547,1.139888,1.793662,91.802620,95.025658,116.455368,144.736923,136.681335,14.627062,4.309417,8.365548,1.467783,1.262263,25.122818,1.571061,2.571769,1.081387,0.812892,5.842648,11.848587,6.354974,2.050034,1.464029
1574654820.049446,9.185061,8.443907,6.025860,1.202835,1.860150,80.904449,81.949394,112.762199,147.809540,130.642746,14.697926,4.029103,7.730381,1.401308,1.262247,23.252209,1.681746,2.678925,1.056287,0.705528,5.804019,11.935029,5.746989,2.047936,1.529513
1574654820.175391,9.288289,10.756542,5.236550,1.356716,1.971636,83.433533,66.809288,111.645607,147.538635,127.924690,14.468446,3.787293,7.597085,1.340176,1.259230,21.323523,1.743671,2.758377,1.073580,0.676962,5.956451,12.406220,4.857203,1.995414,1.655630
1574654820.301558,8.900456,13.271178,4.175429,1.596090,2.085217,96.223495,53.048100,114.651360,147.152512,128.382126,14.003104,3.677838,8.094747,1.284012,1.267230,19.602745,1.712798,2.794733,1.128227,0.691419,6.186807,12.901483,3.880937,1.925833,1.873380
1574654820.427611,8.106331,15.317436,3.190206,1.860069,2.157664,113.733002,44.796516,121.356750,148.463730,132.041916,13.374649,3.701618,9.142342,1.217434,1.292692,18.296749,1.633964,2.748047,1.221878,0.724896,6.332899,13.047184,2.979067,1.876494,2.174765
1574654820.553436,7.043202,16.412474,2.545128,2.060555,2.163160,131.921341,45.301952,130.321884,150.366089,137.881546,12.678430,3.775769,10.506144,1.123477,1.327150,17.388437,1.542975,2.565257,1.333835,0.752812,6.250584,12.679749,2.266357,1.851622,2.498988
1574654820.679493,5.850553,16.478251,2.296867,2.130711,2.105817,148.367111,55.509495,139.197021,150.043839,143.722824,12.014873,3.781988,11.842955,0.999299,1.355231,16.655460,1.454133,2.220976,1.427286,0.755676,6.058790,11.973273,1.819223,1.840579,2.756641
1574654820.805656,4.691769,15.809324,2.319649,2.043793,2.018679,160.601624,72.778717,145.469604,145.401718,146.947205,11.459640,3.590550,12.831379,0.871548,1.367445,15.846392,1.364702,1.765099,1.476991,0.733906,6.362051,11.250127,1.651907,1.854125,2.866521
1574654820.931721,3.683642,14.856847,2.452756,1.848015,1.951481,166.298843,92.175522,146.879089,137.055679,145.719482,11.073368,3.170670,13.307686,0.775751,1.365243,14.893614,1.309529,1.283281,1.483300,0.706663,7.906118,10.755111,1.716783,1.927278,2.805252
1574654821.057665,2.887378,13.937191,2.614392,1.645701,1.944591,165.607147,108.127518,141.790298,128.723846,140.171387,10.874318,2.637515,13.306213,0.731364,1.357674,13.948446,1.344061,0.882231,1.463930,0.694456,11.090739,10.530972,1.918026,2.122187,2.624967
1574654821.183714,2.313006,13.093606,2.786570,1.530746,2.002498,161.240479,115.756180,129.868851,125.402969,132.649277,10.822821,2.162541,13.024970,0.730824,1.355746,13.297245,1.506863,0.625476,1.454682,0.715557,15.436344,10.398712,2.155048,2.474996,2.417471
1574654821.309793,1.916036,12.157658,2.953317,1.542868,2.092689,156.699310,112.894241,113.101410,130.755997,126.668785,10.863506,1.915848,12.726586,0.743298,1.365650,13.160491,1.763544,0.502551,1.495562,0.783908,19.696175,10.093740,2.309329,2.950721,2.261104
1574654821.435876,1.694166,11.030070,3.062798,1.652988,2.158850,154.657883,100.560493,95.124146,144.797684,125.441643,10.921535,1.966318,12.585259,0.733690,1.384544,13.607897,2.006032,0.467944,1.602492,0.902133,22.323231,9.489357,2.302255,3.444988,2.182808
1574654821.561946,1.570495,9.837793,3.082262,1.780706,2.150708,156.879730,82.369667,80.334221,163.501419,130.567459,10.962193,2.300841,12.595567,0.690334,1.404088,14.570094,2.156660,0.547842,1.788056,1.084849,22.410789,8.634926,2.199059,3.829700,2.150885
1574654821.688114,1.494875,8.931852,2.989664,1.850565,2.050051,165.166382,64.618584,71.532722,180.130600,141.112350,10.976306,2.833909,12.587698,0.629026,1.416770,16.027292,2.312464,0.892338,2.102824,1.408996,19.712723,7.708716,2.130411,4.000677,2.107579
1574654821.814182,1.441094,8.604383,2.768618,1.824920,1.881685,180.235214,53.622597,69.195335,188.159836,154.137680,10.963274,3.477587,12.324252,0.588776,1.422679,17.952776,2.674431,1.660819,2.598153,1.967651,15.328788,6.837205,2.184988,3.920030,2.005299
1574654821.940249,1.519890,8.798302,2.428339,1.719909,1.703278,199.708557,53.908527,74.092300,183.628891,166.694519,10.932177,4.156786,11.674173,0.607696,1.429309,20.188999,3.348015,2.890626,3.248033,2.777145,10.848173,6.051465,2.382094,3.620377,1.833829
1574654822.066324,1.782750,9.127872,2.014699,1.590491,1.581310,218.464508,64.901779,85.627953,166.923599,176.704041,10.888066,4.767075,10.789660,0.691536,1.446504,22.393591,4.227665,4.399172,3.930427,3.714811,7.658961,5.352948,2.674594,3.188551,1.625026
1574654822.192387,2.218914,9.188655,1.572047,1.490188,1.555492,231.942642,80.434715,101.029510,143.078064,182.936630,10.831838,5.207903,10.060209,0.807536,1.477258,24.087328,5.041452,5.811773,4.446958,4.536044,6.110641,4.769997,2.957240,2.721476,1.426200
1574654822.318452,2.824564,8.929103,1.165611,1.438605,1.613258,237.111038,93.323204,117.862206,121.163223,185.090942,10.745155,5.401951,9.892800,0.901759,1.511709,24.850428,5.506512,6.723155,4.609527,4.969707,5.716996,4.422604,3.146581,2.289575,1.271845
1574654822.444531,3.392133,8.579184,0.867025,1.419107,1.692006,231.853821,98.642426,135.235321,109.754227,183.618042,10.638292,5.329690,10.473008,0.936673,1.531636,24.467890,5.433483,6.845469,4.329540,4.839643,5.588659,4.528869,3.205015,1.935237,1.165338
1574654822.570595,3.797903,8.399225,0.709668,1.397646,1.713621,215.337067,94.621094,152.217148,113.197922,179.298141,10.580118,5.031728,11.653078,0.903706,1.525827,23.069881,4.823574,6.173133,3.679277,4.159884,5.194172,5.223362,3.122648,1.682010,1.083786
1574654822.696493,3.892799,8.486755,0.708843,1.341386,1.626008,189.345062,82.755775,167.710037,130.105331,173.842072,10.668432,4.576018,13.040706,0.827226,1.494430,21.127750,3.850215,4.965569,2.862478,3.130975,4.612465,6.407212,2.932905,1.543419,1.003358
1574654822.822558,3.693248,8.691471,0.856695,1.239539,1.429499,158.793793,67.215408,180.981323,152.920944,169.537277,10.980314,4.045175,14.206753,0.754546,1.444997,19.214367,2.777205,3.627841,2.109792,2.054315,4.158417,7.768439,2.689408,1.505817,0.924931
1574654822.948632,3.290267,8.769135,1.084551,1.098813,1.178176,129.845322,52.700539,190.350174,171.053818,167.947327,11.481119,3.562111,14.901655,0.723058,1.387784,17.781628,1.858478,2.560699,1.586797,1.197201,3.868269,8.878246,2.436270,1.536106,0.875542
1574654823.074703,2.858250,8.572505,1.295190,0.940592,0.955334,106.942909,42.059021,193.805527,176.707916,169.082947,12.024283,3.246840,15.166979,0.740936,1.333793,16.990765,1.252903,1.963665,1.342901,0.691897,3.787074,9.429729,2.220466,1.599805,0.881539
1574654823.200873,2.522299,8.178782,1.427058,0.797748,0.831709,92.381439,36.043873,190.731522,168.039810,171.236313,12.454394,3.161678,15.195313,0.796723,1.290865,16.750511,0.985765,1.793584,1.325747,0.515170,3.731117,9.417024,2.077441,1.678607,0.950292
1574654823.326939,2.405994,7.905483,1.483852,0.700897,0.828114,88.589470,33.425526,181.172424,147.918381,172.730270,12.630331,3.235380,15.172380,0.880018,1.266646,16.960850,0.970727,1.864753,1.484848,0.601175,3.622494,9.120325,1.993123,1.762554,1.070475
1574654823.453010,2.631674,8.109445,1.515583,0.664963,0.911275,98.304939,32.587986,166.408524,122.853195,175.241638,12.441305,3.372834,15.162971,1.007756,1.279333,17.799820,1.101362,2.028489,1.931354,1.008125,3.424136,9.046255,1.906786,1.844860,1.218737
1574654823.579073,3.220834,9.006716,1.568041,0.689627,1.023924,121.486755,32.506222,149.591461,100.693314,182.941971,11.835629,3.518842,15.080848,1.212366,1.347548,19.577381,1.318726,2.277567,2.828704,1.873463,3.265017,9.724881,1.779406,1.923973,1.365428
1574654823.705139,4.092766,10.522349,1.650867,0.761594,1.119669,153.013626,32.219612,133.722748,86.870338,199.137207,10.902279,3.691625,14.772195,1.503883,1.466710,22.287632,1.586219,2.639151,4.173405,3.201414,3.319217,11.370088,1.628725,1.985101,1.481380
1574654823.831177,5.103407,12.234598,1.744675,0.853323,1.177517,184.933395,31.081739,121.429100,82.767593,223.010666,9.864717,3.925255,14.138069,1.841460,1.605620,25.375395,1.869312,3.098396,5.705550,4.757007,3.727426,13.715002,1.501150,1.995440,1.541652
1574654823.957247,6.072013,13.599463,1.799255,0.938700,1.198298,209.315598,29.321636,112.856102,86.606697,247.846619,8.963114,4.181942,13.226846,2.132993,1.712421,27.837906,2.116455,3.566779,6.988934,6.118502,4.475592,16.116947,1.416364,1.932610,1.530693
1574654824.083320,6.682212,14.175713,1.755106,1.010692,1.197094,220.057236,28.515291,105.535461,95.572678,264.185699,8.367523,4.370423,12.188337,2.296162,1.737326,28.682409,2.293914,3.905824,7.591401,6.850344,5.350049,17.756205,1.375219,1.809395,1.454595
1574654824.209421,6.788088,13.711136,1.586486,1.084175,1.192304,214.497849,30.355536,96.415276,107.249428,265.050598,8.151155,4.401136,11.141491,2.299391,1.664895,27.466732,2.434772,3.973502,7.302938,6.711048,6.090363,18.032207,1.396757,1.659869,1.346629
1574654824.335398,6.326724,12.228227,1.318270,1.196932,1.199936,195.644119,35.718689,84.629951,120.156670,249.791260,8.267224,4.237699,10.197179,2.163351,1.525340,24.581364,2.649450,3.706490,6.234020,5.770049,6.480909,16.771093,1.482779,1.525869,1.263245
1574654824.461488,5.511923,10.017050,1.024748,1.385561,1.229119,171.201416,43.803375,70.754128,134.064789,224.604492,8.568706,3.890193,9.512161,1.947426,1.383333,21.167768,3.033753,3.215553,4.781374,4.393066,6.405068,14.235011,1.601118,1.434430,1.258185
1574654824.587689,4.668145,7.537796,0.807222,1.651259,1.275250,150.751053,53.224873,59.048264,149.012543,199.605942,8.873912,3.396857,9.279328,1.732082,1.303483,18.652411,3.636449,2.813516,3.442207,3.091510,5.910552,11.061891,1.750152,1.384423,1.351003
1574654824.713786,4.148147,5.278593,0.739397,1.941701,1.320499,140.978043,62.694439,54.404465,163.849518,183.077530,9.083294,2.849284,9.646340,1.568758,1.316625,17.995632,4.424684,2.848454,2.592655,2.288226,5.171099,7.954293,1.929793,1.363462,1.516083
1574654824.839883,4.118141,3.623960,0.818741,2.168684,1.340817,142.224411,70.389084,60.262527,176.877777,178.503540,9.249527,2.390513,10.650496,1.453296,1.402296,19.197886,5.268701,3.504067,2.347745,2.119803,4.375452,5.449794,2.124849,1.363348,1.695684
1574654824.965985,4.521664,2.844967,0.991216,2.254712,1.316134,149.619278,73.951370,76.035629,186.361557,183.940369,9.489699,2.138000,12.178777,1.350019,1.504795,21.399799,5.951036,4.625755,2.547244,2.415726,3.712901,3.869076,2.325806,1.384706,1.824309
1574654825.092182,5.055853,2.972992,1.173352,2.173965,1.239290,157.570770,72.229462,97.028709,190.616486,194.157181,9.857956,2.175229,14.007779,1.232135,1.563692,23.402117,6.271224,5.791941,2.895389,2.846683,3.357062,3.274887,2.506936,1.434692,1.860307
1574654825.218283,5.367148,3.770956,1.274839,1.961891,1.118458,162.583267,65.800507,118.013687,189.026276,204.173157,10.250426,2.465114,15.867466,1.106699,1.546838,24.255507,6.091453,6.548437,3.157841,3.135226,3.445131,3.544383,2.609289,1.509938,1.807104
1574654825.344380,5.240372,4.902599,1.246159,1.703826,0.979181,163.558426,55.993431,133.905273,182.627548,211.661514,10.535404,2.922755,17.444057,1.004156,1.458053,23.558016,5.367419,6.622109,3.231690,3.167832,3.981635,4.532763,2.576990,1.597040,1.704037
1574654825.470467,4.597968,6.069998,1.091573,1.481564,0.851778,161.412827,44.949562,140.024139,174.635681,217.048706,10.682876,3.451004,18.422615,0.951295,1.327760,21.512648,4.255392,6.011653,3.093005,2.947932,4.795031,6.069149,2.391365,1.689650,1.606010
