title:p6_vid_1, start timestamp:2019-11-24T23:10:15.924981-05:00, stop timestamp:2019-11-24T23:13:50.515278-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1702      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574655138.357627,2.102544,1.471140,2.311026,0.524038,0.343812,95.491234,33.203159,203.555191,65.928345,103.009743,5.821311,6.116149,4.735507,0.910111,1.520534,53.231812,1.983238,6.417649,3.171401,4.579627,4.001176,1.613859,0.624214,0.302999,0.384799
1574655138.483463,2.174167,1.421799,1.895471,0.524070,0.354370,102.141365,41.894569,187.722977,64.236000,105.917656,6.530854,5.500332,4.116499,1.108832,1.588645,51.275635,1.757684,8.478675,2.871020,4.100685,4.526852,1.914002,0.726584,0.337533,0.426576
1574655138.609799,2.232439,1.269568,1.505588,0.490299,0.372101,106.488052,49.869034,172.768631,63.149052,105.805435,7.185650,4.613893,3.508809,1.323859,1.700533,49.408661,1.656430,11.391316,2.523535,3.681439,5.034525,2.088654,0.838007,0.379296,0.449706
1574655138.735928,2.285996,1.044035,1.255012,0.448902,0.389482,107.661392,55.532391,174.473846,64.999435,101.981018,7.598156,3.669256,3.152881,1.509066,1.849924,48.014633,1.812356,14.742484,2.243132,3.557655,5.454989,2.070848,0.965679,0.438525,0.448933
1574655138.861869,2.308064,0.793208,1.184063,0.424929,0.398150,104.966553,58.088375,201.830933,71.566376,94.908112,7.658508,2.913267,3.216583,1.634717,2.009019,47.579155,2.272124,17.907114,2.113219,3.820224,5.667100,1.863667,1.157460,0.518912,0.425848
1574655138.987809,2.331907,0.567835,1.256142,0.434527,0.393979,98.504036,57.595135,250.141327,82.246185,86.390533,7.368641,2.514647,3.719405,1.690752,2.138546,48.428406,2.940686,20.167042,2.149002,4.368993,5.650615,1.553843,1.475938,0.612101,0.387442
1574655139.114153,2.343619,0.417784,1.389248,0.484330,0.378732,89.428726,54.589256,302.911469,94.894272,79.085701,6.863634,2.483569,4.495408,1.684075,2.200137,50.479397,3.611681,20.953621,2.287788,4.965024,5.487580,1.260839,1.961984,0.705044,0.344072
1574655139.240287,2.337735,0.368218,1.520948,0.569638,0.359626,80.009743,50.049061,340.643005,107.080116,75.226219,6.366981,2.725439,5.243326,1.635824,2.172270,53.191414,4.063280,20.133926,2.418917,5.354810,5.357679,1.067243,2.581022,0.784491,0.305221
1574655139.366624,2.759535,0.446150,1.617360,0.677018,0.345612,72.893364,44.928581,350.541412,116.622467,75.620003,6.194637,3.178937,5.672321,1.575375,2.060653,55.763180,4.180431,18.086237,2.447200,5.384639,5.616554,0.991016,3.208549,0.840712,0.276064
1574655139.492766,4.933939,0.695233,1.663589,0.791285,0.341987,70.140785,40.754299,331.153595,121.744766,79.229347,6.813219,3.849494,5.596555,1.511623,1.887169,57.503838,4.015806,15.497090,2.339129,5.053057,6.444791,1.040722,3.680383,0.869410,0.257178
1574655139.618917,10.730628,1.110420,1.663644,0.896005,0.348696,71.738968,38.971016,291.014252,121.799522,84.081520,8.593188,4.769550,5.055409,1.428047,1.670853,58.023396,3.729505,12.983493,2.137464,4.469483,8.048997,1.217340,3.861930,0.872259,0.246814
1574655139.744858,21.032125,1.629694,1.630139,0.976493,0.360654,75.707283,39.950768,244.106247,117.478951,88.924011,11.447871,5.836211,4.304970,1.314673,1.431539,57.316837,3.522662,10.849981,1.954874,3.806313,10.323977,1.508618,3.713357,0.847840,0.242255
1574655139.870893,34.460957,2.130641,1.564844,1.017128,0.371466,79.337135,43.294277,203.132675,109.753326,94.111435,14.762770,6.811414,3.678697,1.205822,1.198797,55.628952,3.514594,9.150354,1.897648,3.227190,12.887529,1.876080,3.309543,0.791438,0.240929
1574655139.996720,47.658504,2.459503,1.450483,1.007441,0.376743,81.303032,48.385830,175.020050,99.671234,101.061737,17.626297,7.520047,3.463246,1.154034,1.009925,53.226284,3.692578,7.947681,2.017279,2.821798,15.003863,2.230623,2.800631,0.700922,0.241970
1574655140.122546,56.517975,2.520817,1.279333,0.948616,0.375274,82.465149,53.748680,159.140182,88.889526,110.338364,19.228285,7.964564,3.781662,1.207937,0.911846,50.395729,3.859540,7.366857,2.301901,2.610448,15.861373,2.461887,2.333511,0.581742,0.246961
1574655140.248478,58.190491,2.329317,1.085700,0.854527,0.369887,86.093864,57.205788,150.208420,79.254265,120.738388,19.189674,8.240244,4.530317,1.381749,0.941544,47.439976,3.840707,7.518041,2.712015,2.599643,15.105276,2.498521,1.982631,0.449815,0.262136
1574655140.374734,51.992050,1.971725,0.937244,0.754026,0.366350,94.845116,57.581955,142.832550,72.595200,129.485199,17.696367,8.468508,5.452510,1.654286,1.107797,44.634624,3.584281,8.352651,3.198832,2.811106,12.687791,2.326692,1.735940,0.328626,0.296729
1574655140.500439,39.819542,1.550963,0.912569,0.686557,0.371555,108.213234,54.879665,134.233215,70.004303,133.208145,15.423500,8.812350,6.281309,1.957200,1.388609,42.151478,3.139546,9.571445,3.703007,3.251989,9.111114,2.006991,1.543195,0.242663,0.355801
1574655140.626349,26.165159,1.156761,1.067448,0.669222,0.390931,121.932991,49.615883,123.379822,71.122009,129.653732,13.231287,9.342808,6.796206,2.183558,1.724545,40.027985,2.616076,10.719393,4.156040,3.860356,5.472627,1.644801,1.358176,0.211029,0.436437
1574655140.752360,16.757763,0.937749,1.381051,0.693721,0.425326,129.960754,43.169888,110.203300,74.259682,119.368965,11.876059,9.954979,6.870279,2.245562,2.025831,38.235332,2.162811,11.326247,4.453974,4.496994,3.308175,1.366823,1.166533,0.245868,0.528102
1574655140.878061,15.428047,0.935806,1.760296,0.736803,0.470053,128.571030,37.118771,96.242439,76.947334,106.487343,11.577318,10.417872,6.584465,2.129404,2.207659,36.759804,1.928906,11.219206,4.505284,5.020377,3.745935,1.274883,1.012893,0.348765,0.616615
1574655141.004074,22.377569,1.130581,2.120540,0.783817,0.518744,118.978813,33.081776,86.365036,77.458191,97.206795,12.066220,10.547436,6.134038,1.893915,2.231494,35.658604,1.982334,10.602189,4.323493,5.382627,6.695714,1.431737,0.942147,0.502680,0.686532
1574655141.129983,34.142189,1.511436,2.397222,0.837582,0.564490,106.282143,32.829800,86.515327,75.139801,96.446777,12.757771,10.393003,5.722554,1.660597,2.124338,34.972843,2.294755,9.952806,4.043190,5.636196,10.972759,1.833037,0.968478,0.673017,0.725700
1574655141.255785,45.586269,2.043539,2.556368,0.919001,0.598640,96.582047,37.168285,99.801109,70.589310,105.454277,13.093089,10.213950,5.472642,1.571411,1.963029,34.591877,2.751757,9.753528,3.842452,5.859956,14.974620,2.420040,1.079501,0.819710,0.729788
1574655141.381699,52.722378,2.651613,2.606644,1.048783,0.615863,92.924759,45.014069,123.745857,65.801445,121.269516,12.752757,10.226645,5.397248,1.697588,1.836976,34.213703,3.167077,10.271795,3.903314,6.096587,17.903772,3.065508,1.251410,0.912384,0.708469
1574655141.507500,54.012436,3.191899,2.581956,1.226636,0.617475,94.686562,55.355766,150.477341,62.823071,137.955734,11.690094,10.390207,5.424298,2.005192,1.804631,33.635120,3.381281,11.397651,4.279107,6.315133,21.289904,3.579103,1.463946,0.947658,0.689347
1574655141.633413,57.464996,5.070971,2.704510,1.431939,0.616738,100.374001,67.060684,169.551102,62.435146,149.173126,10.002623,10.492667,5.458178,2.371856,1.868174,33.197990,3.465500,12.798458,4.867836,6.421722,29.201303,3.857263,1.697394,0.977175,0.709758
1574655141.759319,106.276436,12.884859,3.374093,1.635163,0.642061,108.291313,78.946167,172.066696,63.718594,150.595901,8.123493,10.326680,5.465042,2.642622,1.971907,34.188004,3.699212,14.037676,5.437364,6.303935,56.200386,4.543404,1.912622,1.143563,0.810005
1574655141.885113,274.458282,32.279144,4.921825,1.804083,0.721087,116.801544,89.983551,154.825363,65.114517,141.507492,6.674446,9.763457,5.487653,2.692635,2.033053,38.197628,4.350556,14.777648,5.765959,5.898915,159.850540,8.068671,2.270662,1.627428,1.036526
1574655142.010804,587.009949,65.373573,7.315357,1.913679,0.861085,134.244217,98.471375,122.437592,66.008423,125.128136,6.128564,8.784934,5.568146,2.497565,1.988296,46.593636,5.540076,14.842586,5.754747,5.244170,353.074249,17.611536,2.985658,2.573929,1.428694
1574655142.136611,1005.453369,106.987465,10.086438,1.950172,1.039246,175.086044,103.486359,84.369354,66.702286,106.772858,6.868741,7.525949,5.648826,2.143064,1.819128,58.917416,7.399180,14.181409,5.401136,4.468196,662.766174,35.059498,5.309918,4.095109,1.995296
1574655142.262413,1416.450439,145.645996,12.637897,1.906594,1.208040,254.175308,105.021667,50.949627,67.685516,91.356277,8.981132,6.248322,5.633288,1.757280,1.552661,72.656670,9.813970,12.981847,4.814226,3.712671,1011.212036,59.477264,11.224248,6.280627,2.689755
1574655142.388425,1686.129028,168.727463,14.318118,1.791657,1.313340,372.396027,103.283058,29.221895,69.301414,81.899506,12.214726,5.308760,5.449792,1.437981,1.243729,83.890884,12.489719,11.549479,4.160736,3.053945,1363.264526,86.884003,22.949026,9.147354,3.404848
1574655142.514232,1727.410278,168.423828,14.699719,1.619786,1.318662,506.687378,98.765434,20.418173,71.342422,78.869324,15.837296,4.841384,5.090773,1.214951,0.945566,88.852623,14.780773,10.099607,3.573301,2.512522,1620.125732,111.841751,40.642841,12.463536,3.988125
1574655142.640144,1531.617554,145.691956,13.836796,1.412896,1.220946,621.181580,92.410789,21.599092,72.929245,81.029404,19.030977,4.740683,4.658112,1.054873,0.698496,85.980598,16.049170,8.786034,3.120354,2.129209,1726.831177,128.683014,61.442261,15.651153,4.293966
1574655142.765948,1170.282349,108.741676,12.142300,1.198307,1.051423,680.495972,84.983177,28.742210,73.182968,86.647270,21.054295,4.786317,4.296464,0.905831,0.534372,76.532562,16.065891,7.752346,2.873094,2.010576,1658.953247,132.993759,79.943260,17.922056,4.241338
1574655142.891958,763.376465,69.671501,10.124516,1.008594,0.859438,665.728210,77.165810,38.933300,72.185944,93.776276,21.674253,4.788222,4.154141,0.754313,0.478025,63.459450,14.951667,7.101829,2.892698,2.259071,1439.959961,123.711380,90.282692,18.589527,3.847826
1574655143.017865,420.557037,38.709190,8.256664,0.879736,0.688276,584.140625,68.853859,49.863476,71.153450,100.943855,21.118235,4.656427,4.279228,0.653167,0.539598,50.106728,13.044585,6.810410,3.172028,2.868377,1133.727539,103.901520,88.841644,17.369598,3.219394
1574655143.143560,199.097794,19.987000,6.788693,0.823075,0.561630,463.009155,60.685764,58.723698,71.724205,108.094429,19.903164,4.430236,4.620883,0.664628,0.708435,38.773556,10.784617,6.787894,3.639851,3.679543,807.524841,78.437721,75.911514,14.513010,2.504107
1574655143.269370,90.788803,11.358037,5.620628,0.814282,0.483011,338.439606,52.812595,63.375778,74.501007,116.105049,18.723959,4.189830,5.118864,0.801353,0.940912,30.307434,8.536698,6.900266,4.187447,4.418489,518.812073,52.966759,55.761497,10.759647,1.840871
1574655143.395274,47.606621,7.705469,4.548132,0.816846,0.446233,239.527832,45.582989,63.121922,78.983315,125.545670,18.324398,4.003620,5.719886,1.017903,1.168124,24.100767,6.544786,6.956800,4.633883,4.818858,295.327545,31.733068,34.435925,7.031980,1.320938
1574655143.521182,26.445471,5.090626,3.467873,0.809709,0.442744,179.199905,39.669292,58.521183,83.798027,135.983704,19.171165,3.925477,6.418210,1.230526,1.319350,19.310131,4.937689,6.722968,4.783515,4.732521,141.630676,16.258463,17.291172,4.085759,0.970982
1574655143.647091,10.361971,3.263699,2.452741,0.798268,0.465132,152.528061,34.972343,50.822197,87.016121,145.932770,21.284868,3.971356,7.189050,1.355357,1.343931,15.560215,3.739089,6.068408,4.530858,4.179574,58.849648,7.277453,6.635274,2.251303,0.769128
1574655143.772994,5.647750,2.464504,1.652136,0.803075,0.505641,143.547058,31.824125,41.942371,87.146835,153.345612,24.352613,4.137329,7.937254,1.340731,1.231620,12.930869,2.710476,5.037548,3.921955,3.330137,22.927921,3.765778,2.077487,1.400750,0.678282
1574655143.898792,10.109766,2.485749,1.132692,0.845273,0.555628,143.564819,32.633492,33.681194,83.645409,156.980179,27.880945,4.384805,8.533084,1.197443,1.017207,11.688910,1.798080,3.860276,3.139886,2.422684,11.985968,2.866063,0.894344,1.132206,0.655570
1574655144.024695,23.715343,3.154449,0.881997,0.923931,0.611261,152.601318,40.126537,27.213593,76.992775,156.869385,31.335133,4.687063,8.867187,0.985484,0.764681,11.722345,1.095887,2.807527,2.427875,1.658985,14.499592,2.598124,0.790435,1.085878,0.668702
1574655144.150606,46.459290,4.311973,0.828286,1.016223,0.675677,173.089523,55.290985,23.107317,68.052368,154.004013,34.201599,5.022748,8.912924,0.778130,0.538835,12.625385,0.714887,2.068379,1.970080,1.136405,20.821434,2.569837,0.784066,1.108358,0.705999
1574655144.276513,71.408012,5.789416,0.885446,1.091574,0.750805,202.565445,75.105278,21.410057,58.227570,149.509949,36.236217,5.361954,8.740328,0.632125,0.381328,13.876375,0.622257,1.702223,1.804654,0.846605,28.244038,2.645597,0.751795,1.160040,0.761728
1574655144.402428,92.978264,7.167517,0.985441,1.123030,0.830938,233.011566,93.784882,21.712046,49.058651,143.566040,37.581387,5.674578,8.479472,0.566968,0.301427,14.968169,0.689392,1.662779,1.832204,0.727041,36.844196,2.736572,0.733159,1.221069,0.822729
1574655144.528333,103.223923,8.046830,1.098948,1.096941,0.900524,252.622223,104.934494,23.508883,42.042473,135.833084,38.545315,5.897943,8.268373,0.565393,0.283690,15.694280,0.767638,1.899144,1.904049,0.711085,40.447174,2.817968,0.774696,1.259419,0.871638
1574655144.654034,98.947815,8.309665,1.200023,1.022839,0.938224,252.271744,104.320381,25.673412,38.401062,126.001350,39.229870,5.969443,8.162427,0.602654,0.305914,16.044378,0.777838,2.335177,1.923354,0.738422,39.349480,2.914116,0.883581,1.247935,0.894252
1574655144.779936,83.944183,8.138165,1.294268,0.934090,0.926093,230.016693,92.199585,27.327106,38.576450,114.722282,39.407192,5.866242,8.095103,0.675199,0.353183,16.205900,0.800772,2.824894,1.855111,0.769878,33.936306,3.110562,1.038985,1.187968,0.886084
1574655144.905844,66.946381,7.911394,1.396283,0.869802,0.862268,191.994064,73.217026,28.296694,41.964020,103.667931,38.682800,5.601858,7.960814,0.799029,0.420588,16.542809,0.952898,3.200339,1.718453,0.791789,26.986607,3.477353,1.207060,1.115727,0.852944
1574655145.031644,56.302666,7.901058,1.533325,0.854606,0.764607,149.041046,54.073727,28.856144,47.146000,94.713409,36.852425,5.207921,7.698703,0.978459,0.505018,17.365965,1.281115,3.353679,1.564198,0.805418,22.630203,3.958481,1.361964,1.081620,0.807321
1574655145.157443,55.021706,8.123830,1.690914,0.886697,0.661992,111.025551,40.357414,30.174690,52.567265,88.701515,34.036320,4.737317,7.353952,1.183365,0.599472,18.697399,1.816532,3.307553,1.458361,0.837016,22.203253,4.432493,1.494012,1.116855,0.762589
1574655145.282930,59.871212,8.356599,1.820968,0.948302,0.586430,83.760361,34.535786,33.943493,57.210526,85.061806,30.660557,4.263562,7.076356,1.358456,0.699029,20.197195,2.599504,3.250467,1.446629,0.963173,25.253382,4.808660,1.595954,1.218167,0.733521
1574655145.408616,64.060799,8.276856,1.859030,1.006387,0.559484,68.165794,35.229523,43.053867,60.607391,83.214195,27.303080,3.923828,7.029715,1.446552,0.813376,21.366295,3.635660,3.495846,1.520457,1.280139,29.716248,5.043932,1.686138,1.343296,0.731342
1574655145.534519,61.005894,7.614680,1.755381,1.031643,0.588343,61.735382,38.733074,61.263439,62.477783,84.388161,24.367092,3.941946,7.271096,1.428201,0.982631,21.983007,4.797042,4.459032,1.649534,1.858762,31.357544,5.115481,1.729878,1.432417,0.759827
1574655145.660428,50.181164,6.362537,1.561903,1.010908,0.668539,61.421871,42.209732,90.690369,62.945381,91.069252,21.877760,4.474813,7.680376,1.346412,1.259826,22.321526,5.823221,6.477914,1.815609,2.693000,30.183229,5.029706,1.728112,1.447271,0.813769
1574655145.786341,34.849277,4.766472,1.380887,0.948068,0.788211,65.384102,44.644287,129.717758,63.071346,105.057266,19.515957,5.395202,7.979371,1.276518,1.678834,23.034378,6.477473,9.593000,2.000442,3.675083,25.332598,4.732327,1.636760,1.381637,0.880900
1574655145.912351,20.312872,3.334314,1.314401,0.870261,0.926007,70.634483,45.866287,171.581909,63.830135,125.078110,16.987082,6.353558,7.896007,1.285414,2.215426,24.818897,6.678226,13.445632,2.166747,4.615292,19.744341,4.241349,1.471303,1.259006,0.942638
1574655146.038050,9.353166,2.362147,1.408042,0.813768,1.054349,73.696083,46.097889,206.256790,66.268501,146.153748,14.275796,7.088006,7.380045,1.409523,2.779703,28.005413,6.474796,17.308094,2.288220,5.318994,13.500129,3.591749,1.246597,1.119647,0.981908
1574655146.163950,3.473611,1.871198,1.634431,0.797419,1.141670,72.568077,45.857319,224.635559,70.703270,161.411377,11.599809,7.616388,6.597404,1.625806,3.240673,32.340961,5.948031,20.344820,2.390735,5.668754,8.816627,2.875667,1.024212,0.997887,0.985376
1574655146.289860,1.343746,1.704150,1.915117,0.812782,1.166001,67.844582,45.904839,223.571335,76.107841,166.137177,9.303693,8.160884,5.855127,1.859601,3.479559,37.131756,5.186565,21.898643,2.525115,5.681361,5.267741,2.221284,0.843565,0.906872,0.950148
1574655146.415768,1.187145,1.647795,2.206994,0.839179,1.122809,62.026264,46.633583,207.142960,80.163551,160.588150,7.611562,8.909772,5.421565,2.038896,3.439687,41.597656,4.367973,21.789326,2.741066,5.503691,3.171492,1.766620,0.732414,0.839673,0.885208
1574655146.541677,1.598201,1.581728,2.528446,0.855285,1.024521,57.539047,48.058968,186.767120,81.441635,149.506378,6.467067,9.879984,5.353976,2.116599,3.150043,45.091084,3.687561,20.454121,3.087428,5.329871,2.075606,1.562956,0.693136,0.782214,0.810000
1574655146.667587,2.185172,1.504688,2.916517,0.848028,0.897058,55.419762,50.255207,176.657547,79.760338,138.946640,5.589300,10.893775,5.505934,2.086789,2.708949,47.248684,3.224126,18.683554,3.557252,5.301506,1.609105,1.652378,0.726872,0.728218,0.748434
1574655146.793490,2.783020,1.393923,3.378380,0.824061,0.771527,55.126884,53.873520,185.633575,76.063950,132.752991,4.735711,11.607682,5.652635,1.973124,2.237558,47.951393,2.971582,17.203760,4.079320,5.439922,1.525549,1.946909,0.870336,0.691760,0.718938
1574655146.919401,3.190019,1.248146,3.840607,0.794049,0.674993,55.570953,58.741108,212.355392,71.609070,130.397614,3.878383,11.672126,5.627961,1.803742,1.829165,47.313583,2.940567,16.342705,4.524351,5.657194,1.477768,2.355582,1.148606,0.690927,0.729875
1574655147.045305,3.312704,1.104402,4.165733,0.761813,0.621149,56.200920,63.836269,247.249802,67.803726,127.935776,3.195324,10.937724,5.386415,1.625866,1.521460,45.655655,3.176080,16.044346,4.765177,5.840843,1.451850,2.805413,1.570931,0.728654,0.779322
1574655147.171210,3.136309,1.024325,4.231383,0.719764,0.607477,57.963844,68.300095,277.364136,65.262688,121.124931,2.871891,9.563901,5.015307,1.508691,1.309011,43.634926,3.631106,15.989923,4.756398,5.949209,1.520397,3.189098,2.080652,0.788578,0.853948
1574655147.297013,2.750349,1.062783,3.991757,0.668746,0.619432,62.419743,71.207977,292.156403,63.674927,109.464905,2.969244,7.864962,4.669176,1.520753,1.181471,42.138092,4.127888,15.838875,4.519649,6.011630,1.575132,3.397115,2.601822,0.851897,0.928742
1574655147.422918,2.313370,1.232582,3.506957,0.623265,0.636559,70.554077,71.862297,286.996216,62.323353,96.813866,3.340007,6.178954,4.436075,1.706337,1.139593,42.083229,4.459308,15.327047,4.122705,6.086829,2.035741,3.382273,3.041633,0.905128,0.975125
1574655147.548716,2.143206,1.535021,2.910269,0.611290,0.644322,81.647957,70.184395,265.160706,60.836170,88.159241,3.825113,4.810701,4.310761,2.053350,1.176600,44.079170,4.553188,14.330782,3.653601,6.191144,2.599197,3.170729,3.347414,0.946783,0.974840
1574655147.674409,3.532920,1.900512,2.318763,0.661514,0.639263,92.770195,66.442093,235.145569,59.789703,86.366913,4.397416,3.953342,4.234969,2.471708,1.268655,48.158665,4.550096,12.917222,3.167068,6.258327,4.542875,2.839757,3.502417,0.982278,0.928010
1574655147.800209,8.101776,2.245425,1.798518,0.774735,0.626137,99.689568,61.139633,205.439316,60.302055,90.520546,5.138130,3.669615,4.142061,2.827750,1.369733,53.454784,4.618586,11.190261,2.692650,6.157717,7.530990,2.480162,3.505081,1.016950,0.852198
1574655147.926011,17.042048,2.564306,1.375688,0.915695,0.612169,100.006546,55.172047,180.941269,63.441772,96.627441,6.094138,3.883041,3.987258,3.015424,1.425218,58.690388,4.906258,9.270587,2.270741,5.781698,12.500044,2.183141,3.381396,1.052629,0.771725
