title:p5_vid_3, start timestamp:2019-11-24T22:27:47.393015-05:00, stop timestamp:2019-11-24T22:30:56.804779-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1503      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574652584.955320,2.675496,2.357285,2.423514,1.032269,1.320198,842.234802,236.356903,510.273468,279.563293,125.475700,25.795118,10.771740,15.668059,18.385550,11.049001,514.020081,100.577263,288.638123,131.726898,43.238087,4.035580,1.124184,1.155033,2.024955,1.253070
1574652585.081371,2.432304,2.732425,2.701180,1.092155,1.428679,924.583557,251.640762,485.030243,290.776917,146.580765,26.786173,9.515439,16.062374,17.805988,12.082006,592.473450,133.270325,284.212128,143.787949,54.397346,4.212901,1.343550,1.067930,2.125686,1.331679
1574652585.207205,2.192492,2.994529,2.691812,1.076548,1.527023,956.575134,273.798859,441.591797,298.724487,184.931580,27.685223,8.344782,17.281456,16.702539,12.981781,637.372803,173.303406,264.506042,149.382690,66.185699,4.014096,1.664640,1.046098,2.103079,1.376114
1574652585.333145,2.012432,3.120506,2.441738,1.003221,1.591772,936.039368,294.718933,412.074341,302.964203,237.012268,27.789778,7.602872,19.101925,15.253509,13.424126,638.854187,212.721237,245.269257,146.696365,76.557068,3.569208,2.024289,1.030231,1.936584,1.374732
1574652585.459081,1.952391,3.151505,2.076478,0.905473,1.608626,868.614136,306.302490,425.928223,306.304657,292.638885,26.817226,8.073470,21.180815,13.979167,13.274448,596.814209,243.568726,243.493820,136.525696,83.797997,3.089078,2.371313,0.999516,1.710337,1.337009
1574652585.585025,2.090534,3.164896,1.743791,0.817920,1.576004,766.487183,309.348083,492.631195,311.817230,339.074158,25.384142,10.026637,22.872337,13.570702,12.647096,520.848511,263.598114,266.557922,122.453949,87.001923,2.760310,2.662554,0.979183,1.559109,1.291998
1574652585.710879,2.438080,3.217406,1.537964,0.757622,1.498977,647.791687,309.731201,589.622559,321.931610,365.502136,24.766088,13.190470,23.485046,14.475581,11.860170,429.764526,276.172394,305.376160,109.151886,86.050056,2.604709,2.851299,0.984471,1.590397,1.272556
1574652585.836844,2.907998,3.305878,1.460430,0.719190,1.382649,532.737671,317.292236,677.530029,335.610199,367.260498,25.993898,16.969387,22.865604,16.513321,11.360591,343.849609,289.993011,343.519714,100.039299,81.929214,2.529961,2.887043,1.015650,1.831005,1.298161
1574652585.962684,3.356750,3.364786,1.445427,0.684830,1.233464,446.736786,336.469757,717.311157,347.627777,346.292664,29.215544,20.594664,21.470797,18.871204,11.673871,282.140656,308.372223,363.585846,95.923615,76.508751,2.449335,2.736788,1.071967,2.229406,1.365037
1574652586.088435,3.596927,3.293113,1.412486,0.639011,1.066048,413.631226,359.389740,690.111450,355.403778,310.751068,33.248123,23.546118,20.025702,20.489546,13.215669,257.388885,324.967865,355.463104,96.092575,72.018257,2.277930,2.419869,1.140672,2.680862,1.449465
1574652586.214274,3.609798,3.029221,1.331405,0.583919,0.907711,445.542480,373.093750,604.328979,358.020172,271.664276,36.182510,25.896244,19.231699,20.518929,16.021877,273.140686,329.000824,321.996277,99.021538,70.150238,2.151628,2.042207,1.240569,3.064327,1.518849
1574652586.340117,3.588560,2.672871,1.253997,0.527917,0.791848,536.368042,368.193359,487.312866,354.539978,238.207047,36.664177,28.122271,19.564962,18.760679,19.560497,323.669556,313.701508,276.288757,102.678757,71.095337,2.271439,1.780647,1.443187,3.277754,1.546677
1574652586.466069,3.946923,2.492705,1.260948,0.478376,0.745087,661.009338,341.093353,370.915894,344.927887,214.884109,34.707073,30.324764,21.136736,15.776905,22.811806,394.191528,277.516022,232.489853,105.067886,73.540833,2.725401,1.789719,1.819516,3.269447,1.521856
1574652586.591914,5.125766,2.742512,1.409896,0.442828,0.776004,782.649170,299.349060,278.887512,329.842743,201.497269,31.614338,31.785496,23.611610,12.601191,24.647976,462.982300,226.409424,201.618103,105.318054,75.418175,3.623255,2.100428,2.364012,3.053936,1.451423
1574652586.717864,7.105554,3.477521,1.683400,0.427138,0.865617,867.480225,263.803070,221.152557,310.745789,195.107117,29.456322,31.574804,26.356062,10.291209,24.373735,509.748688,175.820206,187.475449,103.409325,74.877731,4.795407,2.598701,2.963993,2.698112,1.353662
1574652586.843698,9.533340,4.469843,1.984300,0.430673,0.972797,895.744507,249.670197,197.211792,290.821136,193.006638,29.811176,29.560720,28.817934,9.428186,22.089165,521.910889,139.372559,187.285751,100.413757,71.058296,5.910744,3.070566,3.429491,2.293959,1.245387
1574652586.969650,11.670964,5.322306,2.201269,0.444057,1.051464,867.136353,261.043030,200.144791,271.359650,193.319687,32.610031,26.411722,30.782845,9.947307,18.664757,498.742004,123.809158,192.718994,97.119217,64.356758,6.603441,3.282901,3.575264,1.930200,1.141372
1574652587.095496,12.838305,5.661250,2.269150,0.451786,1.069880,794.671143,291.430206,229.569717,253.384125,194.633896,36.021339,23.022345,32.552036,11.225503,15.317161,448.134583,127.080116,197.032700,93.819992,56.177227,6.579776,3.111146,3.323371,1.664847,1.058325
1574652587.221556,12.507453,5.312094,2.170800,0.443371,1.020730,700.549927,328.022217,286.758698,237.790970,195.944260,38.044735,20.296474,34.734798,12.402222,13.002284,383.732941,141.736481,197.740097,90.295280,48.290581,5.781199,2.591518,2.730535,1.523441,1.008591
1574652587.347403,10.944310,4.361532,1.944262,0.420859,0.923633,616.891785,354.043976,371.697113,224.350571,196.624527,37.283005,18.757311,37.605492,12.977429,11.982569,323.775604,156.732605,198.483673,86.142822,42.144325,4.449748,1.892481,1.975686,1.505085,0.997145
1574652587.473357,8.666579,3.142986,1.677647,0.390862,0.809220,572.855225,356.789307,480.830017,211.948639,196.088150,33.810940,17.908136,40.708168,12.949046,11.858118,283.996185,162.705475,208.995499,81.179047,38.462116,2.975260,1.219910,1.279750,1.577701,1.025956
1574652587.599313,6.521622,2.021658,1.442154,0.360262,0.702680,582.268127,334.280457,606.398071,202.185379,194.359268,29.050755,16.841034,43.165943,12.605393,11.907546,271.052551,156.795685,239.173325,75.838188,36.912247,1.766236,0.719001,0.816727,1.703065,1.089299
1574652587.725262,5.080790,1.246763,1.255893,0.337611,0.616952,636.242065,297.989227,733.070496,196.452576,191.026077,24.792103,14.869260,43.941830,12.297600,11.595435,280.791809,143.974091,289.641968,70.815987,36.563095,1.078681,0.442658,0.645489,1.841317,1.175266
1574652587.850994,4.528235,0.845340,1.094369,0.330895,0.555450,708.884033,264.198425,839.291138,196.402695,185.024185,22.385315,12.200389,42.574951,12.193822,10.833871,301.660889,132.423340,347.861023,67.337914,36.259033,0.939478,0.351140,0.714071,1.943674,1.271320
1574652587.976945,4.606565,0.683434,0.926560,0.343676,0.519314,770.281555,249.010574,904.815918,202.397873,175.899490,22.032116,9.675837,39.498821,12.252542,9.860093,322.386353,132.281509,393.038513,67.433151,35.263088,1.175619,0.357752,0.902107,1.970657,1.361966
1574652588.102905,4.869494,0.610573,0.742005,0.371156,0.514447,799.194885,260.168457,918.475586,212.493500,164.912552,22.943438,8.205468,35.742725,12.302017,9.005042,336.104370,150.833084,409.731018,72.149605,33.483669,1.544974,0.387699,1.094906,1.902724,1.434406
1574652588.228763,5.005575,0.595762,0.577260,0.401608,0.546563,788.872253,293.164185,881.205994,222.607346,154.447693,24.023094,8.152997,32.308273,12.264564,8.529989,340.402405,187.865814,396.496216,81.034317,31.347002,1.863916,0.426982,1.244908,1.773279,1.486047
1574652588.354731,4.908193,0.650151,0.494372,0.427344,0.609269,745.213501,332.564697,803.746399,227.694946,146.659622,24.445774,9.380240,29.651087,12.212709,8.547390,334.975861,233.224136,363.816620,91.848457,29.499666,2.023353,0.488046,1.338729,1.656226,1.521631
1574652588.480597,4.521343,0.746742,0.528456,0.445714,0.685041,680.710266,359.605286,701.772583,224.311356,143.085999,24.099583,11.406254,27.403662,12.313610,9.074184,319.959839,269.633850,325.054932,100.986031,28.755766,1.970439,0.594734,1.369401,1.614810,1.543303
1574652588.606569,3.987496,0.846305,0.664901,0.458510,0.754516,609.726379,362.201630,591.702637,213.163208,145.217789,23.406042,13.780267,24.709967,12.673224,10.084728,297.214478,281.524719,289.812317,105.886131,30.309437,1.768574,0.768593,1.337045,1.663646,1.547261
1574652588.732318,3.456783,0.919784,0.848427,0.471681,0.805129,549.781372,340.970123,487.769318,198.252701,154.110733,22.946716,16.410862,21.250689,13.240472,11.550719,274.734497,263.106079,259.035736,105.995918,35.266815,1.524991,1.010320,1.260096,1.773756,1.530223
1574652588.858279,3.076777,0.951459,1.019879,0.492918,0.831549,517.448669,308.030762,401.347687,186.507950,169.572968,23.075855,19.411898,17.548735,13.765153,13.291821,263.863037,221.340942,229.659576,103.359665,43.744419,1.329367,1.287813,1.174394,1.890951,1.490300
1574652588.984663,2.887916,0.936357,1.143761,0.524783,0.835586,518.088013,279.173065,337.234192,182.173386,188.602432,23.913334,22.655054,14.418823,14.076414,14.936832,271.451508,172.800385,199.528625,100.577438,54.360268,1.258954,1.538386,1.128388,1.968153,1.423738
1574652589.111039,2.855791,0.884907,1.201019,0.558657,0.822080,541.612671,261.107910,293.830536,184.794785,206.063431,25.406658,25.613691,12.513072,14.204423,16.046324,293.955444,133.169800,170.336380,99.079117,64.477173,1.339314,1.696936,1.168319,1.991240,1.330650
1574652589.237516,2.888602,0.818826,1.195831,0.579736,0.793354,568.262573,250.202103,265.797974,191.244308,216.800552,27.280342,27.361876,12.157938,14.275922,16.350435,319.835571,110.430016,146.605011,98.988823,71.356941,1.549009,1.732121,1.318650,1.998376,1.224358
1574652589.363977,2.926482,0.771321,1.150994,0.579316,0.749195,583.188293,238.731979,247.588089,196.650482,218.190079,29.495796,27.469910,13.370587,14.337375,15.892861,339.257385,102.826889,130.721756,99.377831,73.415802,1.829323,1.652555,1.565260,2.051108,1.130744
1574652589.490353,2.926430,0.765351,1.098430,0.566247,0.700285,576.254272,219.514038,234.139984,197.292007,212.067169,31.874973,26.800924,15.445435,14.276369,14.975909,345.794128,101.754677,122.048416,99.031708,70.991646,2.101061,1.490704,1.824368,2.188262,1.084022
1574652589.617005,2.868137,0.849918,1.090597,0.561711,0.671570,547.370667,190.280563,219.715134,191.842468,203.904129,33.943520,27.183378,17.454489,13.972605,14.011096,340.136932,98.823105,117.621185,96.799416,65.993279,2.308424,1.294112,1.990641,2.387773,1.116697
1574652589.743571,5.110100,1.312624,1.224834,0.600936,0.688919,510.187317,159.670258,200.558685,181.646790,201.153778,34.974247,30.651281,18.739527,13.551893,13.359489,330.790863,93.950943,113.235367,92.492493,61.191788,2.787714,1.153681,2.001382,2.580856,1.242258
1574652589.869945,15.816289,2.481153,1.656117,0.708820,0.761307,477.180298,141.470276,178.540558,171.672272,211.843552,34.378670,38.168606,18.879992,13.510699,13.239588,323.317902,92.456093,108.511513,88.630432,59.634109,4.514903,1.187384,1.878366,2.688858,1.443948
1574652589.996326,40.860657,4.479602,2.499874,0.884705,0.872207,450.130859,147.373444,158.352341,169.171539,239.296234,32.628998,48.476875,17.774187,14.424285,13.745556,314.411865,99.891838,105.825768,88.935631,62.891285,8.468928,1.482563,1.706553,2.658934,1.680297
1574652590.122893,80.704750,7.047973,3.720332,1.096323,0.982977,421.783783,182.715851,144.450867,179.310120,277.876923,31.220284,58.706909,15.802141,16.514257,14.801448,295.287079,119.514748,105.476044,95.807495,69.987175,14.810289,2.033251,1.572630,2.487284,1.896979
1574652590.249272,128.044266,9.556854,5.066228,1.285771,1.052019,394.166260,240.542160,140.973785,203.449631,314.702972,32.507309,65.680176,13.553883,19.411154,16.225105,266.807587,149.691086,105.614632,108.590424,77.988091,22.389111,2.727561,1.541524,2.219526,2.040660
1574652590.375746,169.933762,11.276927,6.147355,1.397150,1.057437,381.043762,302.665985,151.794373,240.373413,336.990601,38.495594,67.439064,11.600685,22.267220,17.762064,242.458405,182.316971,104.885506,123.828995,83.800240,29.087711,3.376300,1.648194,1.917956,2.076315
1574652590.502129,192.397339,11.743138,6.606555,1.402232,1.004924,401.696289,349.900574,179.717239,283.892334,338.648224,49.310116,63.956371,10.278872,24.061359,19.075258,241.638412,207.731262,105.106201,137.046387,85.990578,32.565968,3.794246,1.842231,1.649337,2.000556
1574652590.628603,188.046860,10.917213,6.283773,1.304692,0.918264,464.608856,374.704041,225.048935,325.096008,321.652893,62.597088,56.734921,9.694333,24.138306,19.809668,275.390594,221.884628,111.388191,144.314774,84.787277,31.625008,3.860196,2.046059,1.468559,1.843154
1574652590.754977,158.265610,9.161524,5.300736,1.138724,0.826071,552.207092,384.536530,281.688263,356.477936,295.579712,74.698547,48.122730,9.792513,22.633186,19.747620,334.172211,228.894592,127.407211,144.893143,81.489632,26.495930,3.554744,2.188892,1.398502,1.652123
1574652590.881162,113.700386,7.054782,3.996296,0.953774,0.749494,624.079712,392.086700,335.314056,371.377014,272.319061,82.307152,40.050297,10.373944,20.477180,18.916281,389.831604,235.740417,149.845673,140.531845,77.693459,19.082895,3.002345,2.218487,1.417048,1.473610
1574652591.007541,68.433266,5.133165,2.748018,0.788785,0.694944,646.675354,410.182526,372.406097,367.857941,261.103729,83.684502,33.362579,11.352616,18.794241,17.550392,414.192291,249.691574,170.654861,133.894302,74.469383,11.771293,2.400140,2.128798,1.477293,1.339136
1574652591.133825,33.471199,3.679237,1.812222,0.666230,0.660348,610.568054,445.040894,383.942688,351.162140,267.099548,78.924339,27.958881,13.010087,18.185860,16.012064,394.218475,273.500000,181.940979,128.400970,72.925377,6.332985,1.916583,1.979930,1.536950,1.260828
1574652591.260209,13.347869,2.669679,1.259636,0.593152,0.643001,537.023010,492.363251,369.610962,330.646179,287.960449,69.390022,23.297955,15.207562,18.371033,14.699158,340.532776,302.998871,180.181458,125.886787,73.448700,3.433947,1.624127,1.860304,1.575734,1.231995
1574652591.386576,5.003634,1.944726,0.993174,0.571606,0.649085,466.489807,538.975098,339.697357,313.551819,314.537720,57.063835,19.038809,17.679638,18.580631,13.925819,281.395447,329.564728,171.447845,124.719948,75.441139,2.391857,1.482250,1.845703,1.598703,1.237445
1574652591.512949,2.619444,1.390083,0.870683,0.595290,0.684753,440.771393,566.077271,308.292572,302.715668,336.278900,44.322983,15.761953,20.020844,18.083921,13.777237,248.745819,341.492737,164.394379,121.622826,78.312950,2.128373,1.388775,1.958620,1.615443,1.260302
1574652591.639337,1.766824,0.949066,0.817976,0.642453,0.747000,480.947418,562.043030,285.448120,296.914734,346.001221,33.285934,14.055192,21.411659,16.594421,14.117614,261.428497,332.586182,165.663528,115.666687,81.688698,1.826330,1.283250,2.181262,1.636538,1.286437
1574652591.765610,2.211791,0.882209,0.861235,0.698977,0.829993,575.637512,536.096863,274.636627,292.593048,341.740784,25.264370,13.656134,21.393059,14.411020,14.686440,314.550476,308.212555,176.280930,109.305107,85.251244,1.578105,1.233167,2.476393,1.669735,1.301774
1574652591.891671,8.088840,2.242903,1.171857,0.779855,0.935361,685.328857,511.982025,265.920654,287.900299,324.705109,20.418774,13.833145,20.061611,12.121782,15.110101,382.071808,282.534119,189.078201,106.551605,88.042557,1.858971,1.422072,2.778411,1.716606,1.299052
1574652592.017854,25.618427,6.385979,1.914471,0.920375,1.064306,763.380859,513.688110,248.705368,283.319733,297.692688,18.139826,13.994883,17.871305,10.215199,14.963143,431.253723,270.784668,195.155685,110.168091,88.627792,3.348033,2.020996,3.027969,1.785786,1.281037
1574652592.144159,57.225201,13.840199,3.115144,1.145425,1.210948,777.511292,549.093140,218.371017,279.566986,264.741760,17.682751,13.801387,15.346347,8.903448,14.018003,439.242218,279.310120,187.845825,119.002670,85.807106,6.367925,3.063018,3.180049,1.879653,1.255844
1574652592.270118,99.293694,23.597143,4.600392,1.441723,1.360899,720.613220,601.417664,180.867767,274.655457,230.830139,18.768990,13.476965,13.005057,8.108654,12.369357,401.617401,300.235168,168.608627,128.370468,79.189423,10.522918,4.363242,3.204864,1.994234,1.227027
1574652592.395942,140.649597,33.160007,6.010303,1.748589,1.489539,613.813110,641.467529,149.401398,264.042145,200.557617,21.575253,13.521223,11.400963,7.706448,10.443310,332.617310,317.226532,143.694763,132.087341,69.287422,14.683651,5.567781,3.082789,2.101119,1.193757
1574652592.521662,168.307297,39.452576,6.921094,1.978648,1.565936,495.009491,645.499451,137.717941,243.793991,177.440384,26.254150,14.578232,11.256993,7.680977,8.834964,256.841675,316.642670,120.076912,126.684555,57.456757,17.583578,6.305572,2.824551,2.164140,1.151720
1574652592.647595,172.887863,40.248238,7.036593,2.052003,1.571146,405.469208,605.061646,155.115021,212.691788,163.928482,32.374531,16.759472,12.887463,8.211418,8.076455,200.204971,294.035370,103.603279,113.507584,45.545940,18.359867,6.320045,2.506900,2.162212,1.095375
1574652592.773330,152.729156,35.295353,6.313892,1.942206,1.515917,369.079010,528.838257,199.614426,175.805634,161.788498,38.429047,19.659151,15.928428,9.398312,8.345628,176.782715,256.096405,97.606224,98.058334,35.510151,16.868582,5.619813,2.243908,2.092518,1.026565
1574652592.899282,115.059242,26.402390,4.983656,1.686888,1.435408,380.192322,437.872498,258.820343,144.558884,172.438171,42.323284,22.174967,19.334795,11.012573,9.399496,182.181946,217.126404,101.774208,87.290428,29.345243,13.767486,4.482215,2.147033,1.981155,0.951184
1574652593.025238,72.351517,16.553268,3.456818,1.368005,1.372138,412.923798,361.619873,314.914703,130.126617,195.703354,42.546917,23.263712,21.913242,12.589726,10.732211,201.899338,196.130188,112.592880,85.844429,28.589994,10.228298,3.294722,2.281438,1.876409,0.878053
1574652593.151192,36.501686,8.488390,2.135801,1.076415,1.350140,434.659027,319.228851,354.996399,135.784515,228.295639,39.210491,22.624161,23.044228,13.600964,11.905798,218.580002,204.940216,128.782730,92.970711,33.433292,7.340965,2.384024,2.606979,1.808366,0.817815
1574652593.276930,13.975414,3.592618,1.265958,0.863745,1.361150,425.362854,306.771210,382.956146,155.387054,264.890625,34.171299,20.638355,23.109371,13.696273,12.746908,222.620697,238.788559,156.096542,102.799370,42.700962,5.640886,1.871051,2.962336,1.778396,0.779502
