title:p5_vid_1, start timestamp:2019-11-24T22:21:30.471886-05:00, stop timestamp:2019-11-24T22:25:04.940826-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1701      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574652261.518609,597.169128,24.538853,2.115387,1.458187,1.702264,472.023315,299.931335,271.490082,306.887207,482.912537,47.264679,26.343412,31.963682,20.405434,11.323392,453.154663,104.980194,87.277946,158.632248,49.324993,197.317627,9.757752,2.934267,1.832865,2.032875
1574652261.644959,611.067505,25.682793,2.346050,1.226104,1.499973,492.405945,277.751190,304.036041,312.007080,459.501373,49.411346,21.756025,29.032248,17.247955,8.469237,449.608093,87.446716,78.329422,134.829727,38.988091,229.595184,10.341637,3.815115,1.890621,2.147320
1574652261.771311,549.535095,24.583099,2.564407,1.090019,1.337341,481.070374,252.168030,324.624420,309.995728,457.544830,47.923615,17.073431,24.406208,13.917676,6.267039,407.996429,70.809120,69.114998,103.821106,32.686924,233.173767,10.107444,4.368371,1.955966,2.278033
1574652261.897759,431.900635,21.616611,2.790674,1.082130,1.236179,431.912323,229.339035,323.443176,304.784637,468.887360,42.997601,13.047484,19.223989,10.725047,4.941319,338.891418,57.934692,60.123444,73.092926,31.315313,208.868973,9.007011,4.414079,2.049983,2.421572
1574652262.024113,294.340027,17.720558,3.053580,1.195071,1.194324,355.465210,208.984406,295.218323,302.274780,480.566040,36.276516,10.371382,14.404042,8.004725,4.388355,261.798798,49.284191,50.873703,48.752388,33.538776,166.036804,7.353634,4.019222,2.189281,2.582560
1574652262.150369,171.617905,14.129842,3.431875,1.391254,1.193673,268.202637,188.064026,246.695511,306.451752,483.258057,29.835131,9.264611,10.512466,6.050297,4.409916,193.148300,43.579762,41.407307,34.006992,37.516937,119.169708,5.489091,3.409914,2.392106,2.756831
1574652262.276913,85.080666,11.831376,4.008054,1.626821,1.222381,187.918747,162.038757,190.325897,317.819885,477.411896,25.274519,9.475141,7.686631,4.961229,4.834333,140.962387,39.048138,32.563240,28.540983,42.115200,78.495605,3.815585,2.932892,2.666457,2.934932
1574652262.403455,36.732910,11.211073,4.781057,1.856955,1.282635,128.405731,131.176483,141.469833,334.063629,469.626801,22.820063,10.505197,5.824400,4.628398,5.502193,105.436310,35.408035,26.515577,29.565384,46.930912,51.295654,2.698393,2.882180,2.994186,3.114149
1574652262.529713,17.912937,12.278455,5.776775,2.054314,1.388340,95.519699,102.945320,109.002274,348.773407,466.802673,21.725119,11.728709,4.631452,4.828720,6.227496,82.754318,33.615452,24.230494,33.763393,51.756130,38.493759,2.441006,3.342447,3.337531,3.297767
1574652262.656068,18.743149,15.011728,6.894587,2.203198,1.551847,92.495148,89.164413,90.649918,356.324615,474.741180,21.201813,12.427855,3.749813,5.241969,6.807852,68.718147,33.750565,24.961185,38.356915,55.970642,33.636368,3.265854,4.093797,3.651553,3.489577
1574652262.782420,32.179043,19.254110,7.983622,2.304107,1.795140,120.874573,98.827988,80.695137,352.403656,495.396790,21.607216,12.261920,3.028349,5.546535,7.057859,61.056335,34.236805,27.868313,41.451027,58.339542,34.272625,5.303023,4.758358,3.876613,3.678429
1574652262.908867,54.320461,24.317305,9.050769,2.383290,2.138777,183.229797,133.266525,72.662971,336.337036,525.656616,24.142551,11.358704,2.448895,5.544706,6.846152,56.899178,33.207329,31.776934,41.551613,57.414654,36.730282,8.290603,5.038610,3.973216,3.839375
1574652263.035317,82.999458,29.211615,10.187333,2.508842,2.564904,280.145599,184.773209,63.713917,311.992859,557.140625,29.540522,10.150988,1.969053,5.189461,6.153844,54.882576,29.809778,35.192551,37.930779,52.356747,39.554634,11.767161,4.908981,3.946609,3.934960
1574652263.161667,114.633812,32.476208,11.374461,2.754644,3.011733,402.608337,240.002365,54.465069,285.801697,580.500793,37.299007,9.031140,1.584630,4.582027,5.110235,54.671944,24.954721,36.938526,31.163568,43.630524,40.682484,14.993537,4.535808,3.837805,3.938644
1574652263.288017,140.155777,32.864571,12.251212,3.142956,3.388887,524.952271,281.871613,48.239189,264.921753,588.942261,45.826611,8.159067,1.346804,3.895136,3.953445,56.341152,20.205324,36.502655,22.998543,33.042610,42.360863,17.253340,4.105956,3.713401,3.858669
1574652263.414749,154.024155,31.116800,12.555840,3.618321,3.629814,614.908508,296.524719,48.482918,253.779312,579.495544,52.901516,7.671014,1.415446,3.281291,2.921165,60.828880,16.867704,33.939533,15.480907,22.912083,43.888451,17.979845,3.749130,3.676012,3.744244
1574652263.541103,155.452164,29.726795,12.116179,4.102872,3.717541,637.495911,278.513855,56.193176,252.649948,554.035583,56.463055,7.840819,2.202143,2.902873,2.157745,69.280556,15.178075,30.222206,10.361529,15.149780,45.867722,17.109388,3.466270,3.813279,3.647087
1574652263.667460,149.897720,31.444263,10.975842,4.499299,3.670254,588.453491,235.149200,70.968491,256.507172,518.260742,55.269421,8.853646,4.030558,2.984616,1.724346,83.744598,15.242020,27.143518,8.737623,10.988313,47.485023,15.054231,3.195648,4.124231,3.603715
1574652263.793714,144.855438,37.472126,9.448313,4.716502,3.514017,484.431763,181.889801,90.131691,258.493103,479.906921,49.518848,10.763391,6.855048,3.799337,1.704901,104.152740,17.093779,26.227489,10.845359,11.019978,47.591171,12.559674,2.872946,4.508972,3.632722
1574652263.920069,144.713684,46.308731,8.156340,4.752028,3.275403,364.679596,134.582352,109.018959,254.546371,447.887177,40.869583,13.377794,10.209173,5.491302,2.239428,127.333992,20.353008,27.962740,16.066500,15.393362,46.684551,10.337260,2.522199,4.839268,3.749435
1574652264.046513,149.148758,54.744629,7.830807,4.642458,2.977105,263.993286,105.117813,123.520943,246.827286,432.889923,31.746281,16.002878,13.225788,7.879040,3.419136,147.540527,23.828684,31.742886,23.252243,23.708090,45.966877,8.929287,2.265181,5.004151,3.984248
1574652264.173054,154.126587,59.973938,9.066047,4.470479,2.657092,201.239059,98.365204,132.068069,240.475922,443.610992,24.158844,17.727598,15.131321,10.432965,5.139665,159.216370,26.084866,36.272224,30.662685,34.363949,43.316387,8.540988,2.305251,4.986364,4.406564
1574652264.299411,149.395172,62.161255,12.493589,4.363256,2.411110,183.687820,111.023804,134.638748,239.032013,482.327148,18.850973,17.943020,15.843952,12.477060,7.070506,159.176514,26.824629,39.589298,36.256207,44.611691,39.679871,9.563351,2.676631,4.894567,5.080947
1574652264.425658,147.048477,63.413239,18.602385,4.539726,2.371833,208.719971,135.999573,134.237228,242.998657,543.930664,15.576426,16.813601,15.960902,13.450113,8.757587,148.504379,27.759787,40.356785,38.654335,51.600296,39.533924,12.157159,3.236542,4.926742,5.980150
1574652264.552106,150.873154,67.376930,27.192919,5.316936,2.662137,269.580200,167.305054,136.444427,246.821289,616.979553,13.756257,15.113418,16.276278,13.122509,9.765443,131.426331,31.387251,38.418926,37.548851,53.390636,43.363228,15.977722,3.763960,5.241317,6.934542
1574652264.678262,206.189514,76.215820,36.879742,6.918813,3.305893,358.284576,198.624252,146.903641,242.292343,683.756165,12.904683,13.519620,17.229696,11.643910,9.816265,113.170723,38.999470,34.595119,33.555996,49.501820,59.038631,20.172955,4.076473,5.851477,7.676612
1574652264.804508,295.630646,89.023849,45.477684,9.215196,4.149493,464.881714,224.998520,165.741623,225.548203,727.547058,12.430513,12.180347,18.537119,9.479628,8.915421,96.662033,49.319817,29.949476,27.898056,41.090172,82.340828,23.868359,4.194950,6.580009,7.938649
1574652264.930839,416.528229,100.579185,50.074165,11.607290,4.894870,563.277588,239.336487,186.922897,196.650787,739.922058,11.908998,10.798698,19.311188,7.164121,7.334728,82.362854,58.570728,25.270960,21.849705,30.446844,109.439545,25.977608,4.185016,7.143655,7.580281
1574652265.056786,518.343750,105.337730,49.259197,13.216029,5.227090,618.660767,235.790146,202.481339,164.182098,724.533630,11.202078,9.047351,18.593815,5.102726,5.496455,68.103531,62.381004,20.880682,16.258535,20.052826,128.934082,25.854744,4.217956,7.280367,6.667124
1574652265.183139,554.455200,99.179993,42.702553,13.344174,4.966538,608.398132,213.582535,205.570984,141.152344,691.945618,10.234989,6.897551,15.996170,3.492628,3.806319,52.291348,58.179302,16.696280,11.479727,11.688741,132.003967,23.669727,4.284864,6.930868,5.450598
1574652265.309292,525.133057,83.094185,32.611034,11.823149,4.153240,531.902039,177.762466,194.468048,138.912094,652.290833,8.982724,4.671660,12.054766,2.350665,2.525012,35.366112,46.821362,12.601275,7.559221,6.029142,120.314537,20.244253,4.395119,6.245279,4.267002
1574652265.435445,416.001129,61.288761,21.503469,9.084274,3.017009,408.920532,135.352798,172.811676,160.445602,609.879700,7.539136,2.817523,7.891072,1.636853,1.725457,20.693834,32.157887,8.844145,4.545484,2.829784,91.990974,16.791508,4.443939,5.486992,3.376996
1574652265.561596,290.300323,39.226593,12.050490,5.931129,1.865403,280.758514,94.884872,147.989517,200.308273,562.624878,5.999579,1.655277,4.493461,1.261631,1.340834,10.651364,18.828091,6.059621,2.497808,1.394070,66.406845,14.416505,4.421024,4.971395,2.872842
1574652265.687751,153.838364,21.192076,5.477881,3.180540,0.950553,181.303070,62.157806,126.448257,247.176437,506.551849,4.635717,1.174940,2.325355,1.127396,1.245557,5.592386,9.627070,4.625928,1.333433,0.907158,48.583096,13.493038,4.339005,4.949847,2.674052
1574652265.813900,69.214455,9.176592,2.006142,1.328082,0.381140,121.137657,39.624649,111.237579,287.547119,443.638336,3.558879,1.221804,1.402008,1.150595,1.323418,3.592479,4.957218,4.356585,0.807320,0.773327,45.683380,13.599604,4.275715,5.476288,2.636754
1574652265.940245,18.315886,3.282257,0.631675,0.442357,0.122708,93.242836,26.632639,101.585747,309.351837,383.258759,2.903543,2.093683,1.640357,1.322318,1.520408,2.955672,3.423492,4.678723,0.667428,0.768805,51.418819,14.002175,4.242157,6.423330,2.661884
1574652266.066379,8.032222,4.889344,0.314287,0.521831,0.101654,80.575974,20.590099,95.060524,304.131805,335.647797,2.720124,4.392400,2.940804,1.758185,1.848997,2.974739,3.397322,5.064067,0.768435,0.851208,59.967415,13.925161,4.249920,7.552933,2.720436
1574652266.192613,14.629219,16.482962,0.967858,1.796249,0.302359,78.714676,18.388042,89.472740,273.070068,307.412628,3.514129,8.405195,5.109266,2.546072,2.337010,3.945071,4.036817,5.351364,1.111287,1.052696,63.816528,12.969327,4.230968,8.572789,2.818096
1574652266.318865,30.496605,39.886837,3.119432,4.538861,0.733750,87.254883,18.347761,83.205101,225.702209,298.810791,5.747039,13.579103,7.595066,3.636352,2.961525,6.912840,5.136478,5.516323,1.767867,1.466201,59.450226,10.997407,4.104188,9.273702,2.967920
1574652266.445012,57.092384,73.501198,7.101179,8.606337,1.374683,110.891914,21.188183,78.372314,175.717651,304.320251,9.446938,18.583696,9.639977,4.825097,3.623989,13.133090,6.839741,5.582263,2.736378,2.185922,48.818089,8.579076,3.858896,9.629045,3.155960
1574652266.571065,86.808144,109.900742,12.510258,13.147028,2.109115,150.199738,27.778728,78.480927,135.648285,314.778595,14.013323,21.768833,10.590351,5.785490,4.162459,22.795481,9.280029,5.576118,3.863283,3.209921,34.513000,6.184958,3.524653,9.738790,3.359759
1574652266.697218,114.151527,138.615204,17.958624,16.853376,2.747574,194.839233,38.122040,85.843582,113.257607,322.310303,18.705942,22.019451,10.177258,6.203184,4.408032,34.509178,12.278497,5.546236,4.871099,4.374441,20.869215,4.285496,3.184114,9.753340,3.570866
1574652266.823459,134.332306,150.548569,21.563541,18.516424,3.108246,227.965378,50.366844,100.072075,109.379295,322.533539,23.004488,19.310804,8.620225,5.916761,4.259556,44.886116,15.356982,5.500670,5.460033,5.390700,11.542871,3.048943,2.871650,9.771796,3.788425
1574652266.949807,132.595978,142.610687,22.328545,17.693110,3.127360,240.156845,60.657192,118.849480,118.778664,314.430328,26.438761,14.805964,6.536475,5.021261,3.755982,52.334686,17.973898,5.349921,5.432607,6.057724,6.068304,2.386044,2.581201,9.793180,3.998482
1574652267.075957,130.364243,118.627708,19.880203,14.909137,2.886832,233.276810,65.317459,137.646988,132.870697,300.624969,28.797855,10.314872,4.661797,3.863183,3.085484,57.597832,19.621635,5.012317,4.795756,6.449714,4.894965,2.000751,2.273779,9.706178,4.146366
1574652267.202110,104.244186,87.528442,15.532587,11.345271,2.554383,217.610703,62.301479,151.076782,143.353653,286.952209,29.956125,7.410957,3.482546,2.867962,2.493027,63.662830,19.977125,4.465376,3.773021,6.829154,4.230455,1.681097,1.928976,9.376923,4.148244
1574652267.328467,95.440262,58.795860,10.505886,8.220746,2.289398,205.997055,53.110447,155.873520,145.630295,279.911652,29.665531,6.605510,3.062794,2.350419,2.165709,72.142120,19.115850,3.828792,2.727861,7.464540,5.326417,1.399863,1.583782,8.761072,3.946833
1574652267.454416,73.766045,38.286045,6.545628,6.209998,2.161305,204.731384,41.644855,150.285721,141.105759,283.746857,27.976522,7.230973,3.100711,2.417638,2.159027,82.396294,17.495594,3.301659,1.992709,8.483065,4.941721,1.242782,1.290709,7.958048,3.570393
1574652267.580458,70.923073,26.633644,4.071358,5.240876,2.128130,208.408020,33.217712,136.910034,136.063583,298.249390,25.067286,8.077700,3.194213,2.962980,2.400437,90.700836,15.701437,3.014145,1.741316,9.770341,5.723446,1.293728,1.099601,7.135479,3.161988
1574652267.706412,62.539764,20.355572,2.997529,4.724951,2.084116,207.302002,30.088846,121.039658,138.470078,320.145355,22.060358,8.214103,3.161753,3.771203,2.754859,92.677635,14.074498,2.969368,1.971127,11.010980,5.100982,1.602903,1.043912,6.428273,2.910890
1574652267.832466,56.379864,15.792565,2.523017,4.073418,1.943218,192.904526,31.794222,107.632355,152.830124,344.471130,20.299410,8.129200,3.002463,4.605812,3.081928,85.355766,12.474213,3.068934,2.556813,11.836045,6.968923,2.242665,1.161771,5.936322,2.929630
1574652267.958718,58.904877,11.571752,2.069394,3.168337,1.705988,163.043747,36.310902,98.932800,178.351364,366.443878,20.960249,9.044097,2.754751,5.248951,3.283345,69.280418,10.670991,3.180092,3.317725,11.995280,9.023669,3.323445,1.508551,5.701780,3.192125
1574652268.084660,57.997356,8.474404,1.797951,2.278905,1.442804,126.200920,41.083572,93.964317,208.842743,383.084290,23.902588,11.914554,2.450402,5.517207,3.315480,49.852894,8.777012,3.199945,4.061445,11.461244,17.993114,4.828672,2.030236,5.681439,3.555285
1574652268.210803,75.707115,7.326469,1.747760,1.634628,1.217740,92.878128,44.442413,89.591415,236.145386,392.188049,27.550180,16.565138,2.108789,5.321854,3.175901,32.944016,6.894099,3.107484,4.597983,10.403341,28.200977,6.576059,2.684134,5.797832,3.831654
1574652268.336837,86.652519,8.113614,2.137469,1.330552,1.055431,69.679558,46.709217,83.781624,254.628006,391.279633,29.773502,21.586258,1.762588,4.703259,2.894695,22.959185,5.348593,2.927254,4.768836,9.055516,42.850487,8.158541,3.340724,6.005867,3.900952
1574652268.462778,109.103516,10.096066,2.991938,1.301485,0.940410,56.400082,48.374630,77.099983,262.530060,378.235382,29.059761,24.959972,1.423644,3.800478,2.518552,19.610111,4.277351,2.731444,4.515449,7.596823,52.804966,9.146165,3.843493,6.269654,3.758637
1574652268.588926,113.821831,12.378751,4.285389,1.392157,0.836710,47.896481,49.650204,70.764969,261.151215,354.123535,25.438419,25.220535,1.115044,2.801875,2.097709,20.070038,3.556563,2.578819,3.885549,6.138208,58.283119,9.190376,4.061553,6.550340,3.487576
1574652268.714769,118.086487,14.092220,5.679918,1.456307,0.720114,39.576454,49.996773,66.220261,252.863205,325.161896,20.185234,22.139082,0.887848,1.895678,1.686408,21.060043,3.077674,2.492114,3.041839,4.781978,54.541145,8.258031,3.933513,6.786190,3.180182
1574652268.841034,102.929771,14.574770,6.794092,1.434054,0.598679,29.679016,48.444672,64.112869,240.173584,301.138184,14.930266,16.796448,0.880355,1.231412,1.355387,20.944113,2.673275,2.431959,2.216476,3.673402,44.229214,6.625153,3.504232,6.876311,2.887712
1574652268.966967,83.749184,13.689907,7.241586,1.326988,0.491499,21.055840,44.055992,63.971783,225.232758,291.285614,11.176775,10.983012,1.283541,0.895546,1.162782,19.755089,2.263785,2.421764,1.636379,2.923737,30.307745,4.764785,2.921830,6.699653,2.618120
1574652269.092784,60.215973,11.765921,6.900640,1.174293,0.412846,16.284548,37.568676,64.937111,209.747437,298.679993,9.415850,6.389013,2.201610,0.874043,1.117131,17.851587,1.954987,2.564722,1.439669,2.504280,17.000757,3.210436,2.376646,6.174488,2.354014
1574652269.218705,39.042725,9.431218,5.938901,1.039578,0.369373,16.107809,30.268839,66.153221,196.620529,317.365875,9.213682,3.865385,3.541959,1.071562,1.189636,15.705294,1.863420,2.923779,1.677487,2.323851,8.038763,2.328010,2.044636,5.324748,2.098340
1574652269.344627,24.660269,7.310019,4.765544,0.988068,0.357456,19.948404,23.549398,67.363907,188.866058,335.098724,9.633598,3.202735,5.025658,1.359524,1.326056,13.782712,2.034899,3.446972,2.280543,2.296751,5.148613,2.273985,1.989179,4.295013,1.898118
1574652269.470242,17.101482,5.632016,3.885917,1.062324,0.369828,26.402103,19.086655,67.663643,187.117416,340.132599,10.014473,3.492753,6.238430,1.600811,1.458098,12.572587,2.360310,3.970212,3.068234,2.335062,10.516207,2.953286,2.104734,3.285264,1.822251
1574652269.596162,15.885530,4.341577,3.673642,1.260606,0.401334,33.800594,18.132561,67.106529,187.917908,328.490631,10.067459,3.844825,6.789918,1.698006,1.523520,12.370322,2.639743,4.298653,3.787424,2.368219,25.961653,4.038953,2.245392,2.493386,1.901810
1574652269.722085,19.697151,3.327698,4.193517,1.535665,0.448756,40.919777,20.809366,67.430351,186.046265,304.675323,9.691193,3.833599,6.496056,1.619182,1.489533,13.298263,2.725150,4.286378,4.208587,2.342475,47.121616,5.242590,2.270122,2.080108,2.110373
1574652269.848107,25.007212,2.594504,5.152458,1.811661,0.506779,47.531097,26.557924,71.736153,180.136826,277.793823,9.003551,3.421870,5.500607,1.401109,1.362314,15.119918,2.599150,3.926794,4.201657,2.225387,72.523438,6.387300,2.187705,2.092842,2.373785
1574652269.973921,31.971327,2.083610,6.054050,2.000647,0.566583,54.113712,34.533466,82.127571,173.625015,256.784119,8.321777,2.763739,4.203805,1.129481,1.176737,17.510487,2.456174,3.303290,3.775090,2.016639,92.716400,7.165253,2.025313,2.436348,2.611820
1574652270.099844,36.182636,1.879600,6.457576,2.027319,0.616851,61.229385,43.812317,98.445923,172.194901,247.822021,7.805057,2.086153,3.082250,0.907654,0.989821,20.268538,2.629632,2.675021,3.137931,1.768269,102.287300,7.358922,1.873870,2.933273,2.776777
1574652270.225660,37.210758,2.051271,6.190123,1.879547,0.648914,69.191811,53.247559,118.079330,178.866043,253.873444,7.383000,1.644586,2.480175,0.811795,0.863259,23.690214,3.538055,2.528703,2.675013,1.589269,97.410622,6.886736,1.798759,3.407822,2.852381
1574652270.351474,33.822357,2.491292,5.399432,1.600868,0.661530,77.880409,61.389790,136.495209,192.344009,274.581818,7.047902,1.707639,2.462385,0.860653,0.834234,28.386213,5.519481,3.340930,2.744222,1.590191,79.425835,5.906814,1.838885,3.702386,2.844252
1574652270.477289,28.240988,3.125524,4.410338,1.261909,0.661442,86.980553,66.579857,147.806793,207.708298,306.154694,7.143142,2.445843,2.809623,1.002124,0.895701,34.871727,8.494204,5.201923,3.462930,1.812605,54.600956,4.771290,2.028308,3.736885,2.772136
1574652270.603207,24.222075,4.220621,3.580731,0.942295,0.659221,95.132233,67.103111,148.066391,220.143219,342.084534,8.446568,3.769543,3.194450,1.143542,1.001769,42.283264,11.826762,7.682154,4.633617,2.184763,30.847836,4.074890,2.323371,3.555106,2.660606
1574652270.729019,36.598682,5.910488,3.253439,0.771151,0.685470,100.508469,62.810417,137.683594,226.185059,373.329010,11.787220,5.300551,3.367341,1.213711,1.092921,48.768105,14.693947,9.988484,5.825481,2.553480,18.184690,4.392073,2.673442,3.299119,2.529463
1574652270.854638,80.643669,11.433192,5.611206,1.648903,1.070075,102.546829,55.272793,123.118759,224.697556,390.505280,17.565723,6.633853,3.237099,1.198555,1.119216,52.097664,16.291456,11.286500,6.579022,2.760516,18.846617,5.909965,2.990024,3.117343,2.387713
1574652270.980572,206.381485,33.257420,16.002800,5.787204,2.633447,104.910355,47.365612,113.845222,217.800079,389.312347,25.265852,7.521130,2.830247,1.124082,1.062631,51.374908,16.310503,11.095722,6.636817,2.735289,29.794451,8.229496,3.180746,3.080153,2.244403
1574652271.106384,490.808868,91.018112,40.821999,15.574533,6.393252,114.895187,43.399517,116.684906,209.921112,374.909149,33.333035,7.931192,2.266443,1.050476,0.952989,47.302116,15.230513,9.542175,6.051908,2.522505,43.477367,10.509708,3.201499,3.162468,2.120753
1574652271.232120,991.841003,200.357056,82.638390,31.554583,13.020269,137.769760,47.456146,131.273148,205.637039,359.568878,39.609360,8.075676,1.796266,1.033723,0.871390,41.559204,13.813249,7.248251,5.134971,2.249324,52.280678,12.014856,3.077977,3.279561,2.047495
1574652271.357953,1705.707275,356.261414,136.061462,51.134026,22.056475,174.208435,64.007385,151.014999,212.743896,355.300964,42.271511,8.140071,1.760420,1.124499,0.917618,36.083084,13.026428,5.062059,4.298402,2.065061,54.055397,12.278691,2.866844,3.375491,2.054662
1574652271.483684,2494.054199,527.247925,188.020462,69.066597,31.677048,217.059525,94.079407,166.374695,237.250687,365.412323,40.847908,8.395118,2.454629,1.369165,1.169565,32.140808,13.480419,3.640198,3.848311,2.087176,48.438473,11.320454,2.639172,3.443374,2.148654
1574652271.609824,3156.182373,665.487854,222.384506,79.566498,39.230015,254.932144,133.090378,171.268661,277.751068,382.509033,36.444332,9.019118,3.963355,1.779565,1.657704,30.186010,14.975511,3.159518,3.868902,2.408969,36.729256,9.604386,2.467214,3.507989,2.305752
1574652271.736174,3489.034424,725.943665,227.579041,79.031784,42.336411,275.220001,171.780853,166.752777,324.077576,394.172455,31.038582,9.894979,6.065752,2.305303,2.347548,29.791519,16.715958,3.335291,4.232337,3.069755,24.007145,7.787285,2.408954,3.637720,2.493274
1574652271.862003,3396.170166,688.494324,202.043533,67.745346,39.964569,269.002716,198.240036,161.780121,361.289520,391.099457,26.398569,10.583591,8.260507,2.837624,3.126669,30.088001,17.618950,3.698910,4.690393,3.990852,13.837718,6.527203,2.438435,3.914853,2.671521
1574652271.987923,2905.520752,567.755615,154.788910,49.703686,32.923222,238.948792,204.269775,166.446747,378.137421,372.877716,23.441776,10.686506,10.020753,3.238596,3.826313,30.502077,16.945433,3.919554,4.994879,4.966246,9.066952,6.134099,2.543170,4.391435,2.797740
1574652272.113847,2169.373047,404.369751,101.439240,30.659039,23.487480,196.393616,189.004242,184.441025,370.078857,347.117767,22.062277,10.176254,10.910400,3.415197,4.285700,30.992109,14.912031,3.912314,5.043911,5.741421,9.649680,6.494560,2.703452,5.020313,2.841361
1574652272.239762,1398.077148,247.952850,56.496769,15.482095,14.348445,155.274902,160.490051,210.322449,342.534058,324.629120,21.885962,9.294042,10.677353,3.366169,4.440630,31.932281,12.678656,3.762928,5.004012,6.186009,12.916081,7.215197,2.939453,5.654908,2.805364
1574652272.365690,816.009888,140.926270,28.990620,6.541484,7.501280,125.350136,131.883606,232.226089,309.938019,313.770325,22.496601,8.637053,9.461901,3.180454,4.345359,34.251419,11.857562,3.618305,5.200821,6.374344,16.976492,7.943695,3.250371,6.129106,2.731888
1574652272.491506,519.356812,99.043015,20.437336,3.320002,3.622390,108.705193,113.404350,238.993042,285.609467,315.842499,23.814310,8.744246,7.745286,3.062413,4.170622,38.406082,13.623987,3.783709,5.928600,6.512054,19.300682,8.526233,3.538705,6.316840,2.680089
1574652272.617208,521.379517,114.543159,26.849457,3.719856,2.176195,103.507187,108.544266,226.678314,276.920166,327.030029,26.035742,9.699823,6.204826,3.257060,4.133057,43.816288,18.028788,4.506706,7.233288,6.792567,20.314837,9.094665,3.697274,6.165958,2.696029
1574652272.743026,747.824890,167.305679,42.474487,5.869164,2.142361,107.484520,112.826088,199.246140,282.356201,345.506653,29.345190,11.025373,5.336240,3.881222,4.364298,48.890289,23.854385,5.907108,8.853456,7.245957,20.323099,9.708192,3.625018,5.720800,2.792070
1574652272.868740,1085.452148,233.174835,61.464172,8.911996,2.646319,116.809715,116.648735,163.972870,293.068726,373.639130,33.706879,11.924088,5.175108,4.860670,4.831076,51.703613,28.936964,7.926507,10.314033,7.719311,20.016991,10.236845,3.287167,5.113298,2.936868
1574652272.994654,1382.466064,290.528046,79.840210,12.455630,3.198344,125.035805,113.562950,128.620239,297.501770,415.689636,38.543457,11.807450,5.479185,5.971952,5.362583,50.279106,31.301249,10.267847,11.182112,7.968799,20.070652,10.424330,2.769227,4.518615,3.076337
1574652273.120575,1510.972168,319.423462,96.628471,16.531309,3.696192,125.250778,101.223763,98.251160,287.754181,471.022980,42.871483,10.756524,5.953599,6.986172,5.738642,43.921009,30.166925,12.520979,11.311588,7.804670,19.802229,10.037080,2.215506,4.084652,3.158401
1574652273.246496,1435.771118,312.639282,112.412437,21.213158,4.106442,114.917122,83.174576,76.379257,262.769958,530.578064,45.669468,9.511848,6.316021,7.784359,5.783651,33.799568,25.968979,14.307999,10.878004,7.202549,19.125076,8.968899,1.768163,3.857548,3.158165
1574652273.372420,1181.751465,274.537964,127.287209,26.157780,4.388073,95.694313,65.523682,64.258324,228.025558,580.555847,46.258675,8.931392,6.386168,8.339764,5.451368,22.745323,20.406630,15.286702,10.239111,6.335069,16.841051,7.299489,1.530612,3.783249,3.092617
1574652273.498343,843.108459,219.105392,139.538681,30.392555,4.486770,73.403000,53.966511,61.017086,193.161911,609.147095,44.680630,9.625126,6.143219,8.625528,4.833367,14.210780,15.773376,15.257470,9.722663,5.493304,12.885068,5.337150,1.513520,3.745104,3.003180
1574652273.624264,531.592590,162.332581,145.256165,32.569157,4.349507,54.604137,51.278809,63.846447,167.600998,612.697205,41.746510,11.580605,5.649447,8.565734,4.077878,10.385787,13.826446,14.193596,9.425620,4.893749,9.208702,3.582932,1.641723,3.659666,2.936105
1574652273.750078,303.024811,115.187897,139.869141,31.584099,3.949727,42.804276,55.477749,68.072464,155.752258,595.730530,38.524860,14.123108,4.991669,8.079079,3.310273,11.193411,14.936620,12.252656,9.157597,4.555257,5.741107,2.453022,1.803175,3.513542,2.911597
1574652273.875998,182.691513,80.175797,121.629250,27.261183,3.327399,37.804825,62.150257,69.270348,156.526062,566.297485,36.000942,16.401175,4.371861,7.160984,2.609132,14.680035,18.020998,9.825951,8.680336,4.373224,4.065295,2.073671,1.898680,3.306434,2.904962
1574652274.001921,112.696358,54.401901,92.757439,20.587755,2.600152,35.643200,68.421242,65.876045,166.510345,530.955872,34.377758,18.234648,4.363105,5.999524,2.048043,18.347908,21.891285,9.426007,8.721887,4.344372,2.965186,2.254803,1.872911,3.100588,2.877316
1574652274.127736,76.142632,34.861732,59.830017,13.315707,1.922428,32.057175,76.072029,60.083065,181.725433,492.429260,33.291588,20.361862,5.608912,4.984900,1.719258,20.562143,26.382593,15.388700,10.999892,4.648834,2.484840,2.612183,1.695324,2.998073,2.806123
1574652274.253649,36.815269,21.599426,31.460369,7.216622,1.429108,27.863907,90.869522,55.176632,197.721497,452.435242,32.327599,23.729481,8.478812,4.452901,1.675456,21.910906,32.765621,30.549494,16.923908,5.449603,2.220459,2.908420,1.396127,3.078018,2.701966
