title:p5_alpha_cal, start timestamp:2019-11-24T22:11:14.780320-05:00, stop timestamp:2019-11-24T22:14:31.041591-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1556      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574651643.297606,1.884660,0.879970,0.748877,0.646028,1.250917,10.918655,1103.908447,331.329559,69.806755,145437.328125,19.830313,4.322433,3.830899,28.973455,44.288849,43.753693,55.064472,31.070225,23.207767,52.310333,2.017936,1.858394,1.105561,1.403862,3.302933
1574651643.423529,1.615453,0.802943,0.615429,0.707233,1.146090,38.956234,1186.459717,364.709381,92.215019,145419.375000,19.307520,5.061675,4.668735,28.565434,43.605129,47.012016,56.439560,28.091206,23.308819,56.637604,1.497035,1.653279,1.031452,1.310933,3.420957
1574651643.549462,1.426893,0.756344,0.492580,0.770250,1.072010,220.335709,1496.622070,592.113647,169.578186,145047.468750,18.286682,5.767424,5.795774,27.389629,42.793545,48.128967,61.158745,24.202047,22.395193,60.377361,1.133887,1.581443,1.043854,1.237041,3.461964
1574651643.675290,1.410255,0.757668,0.406495,0.796790,1.060317,706.904297,2274.692383,1190.276489,339.252197,143735.953125,17.916183,6.474806,7.214401,25.840113,41.684528,47.510811,67.622574,20.054523,20.572577,62.495483,0.934109,1.667108,1.147205,1.185781,3.435277
1574651643.801224,1.651900,0.824940,0.392400,0.771296,1.114950,1559.458130,3628.749268,2213.385010,605.567322,141192.468750,19.023689,7.416439,8.975536,24.313334,40.138641,46.474850,73.704742,16.356417,18.108774,62.415707,0.925821,1.849054,1.291697,1.158107,3.365179
1574651643.927272,2.159387,0.974796,0.471129,0.711199,1.210523,2661.520020,5389.924316,3506.047363,923.375305,137751.218750,21.512339,8.815803,10.980353,23.406540,38.235466,46.322296,77.430641,13.586320,15.593122,60.188328,1.193606,2.019203,1.404258,1.152486,3.297243
1574651644.053211,2.820377,1.203272,0.625920,0.647771,1.306800,3723.997559,7118.926758,4719.674316,1204.798340,134345.046875,24.372768,10.682475,12.954219,23.594564,36.296886,47.622711,77.866974,11.932165,13.736994,56.494282,1.788806,2.093422,1.433804,1.177579,3.293883
1574651644.179156,3.436162,1.475080,0.808879,0.607145,1.367083,4397.384766,8260.669922,5448.017578,1355.828857,132115.421875,26.335390,12.655034,14.463921,24.778368,34.766926,49.658092,75.783371,11.423380,13.144827,52.403278,2.653931,2.044701,1.351271,1.251631,3.399383
1574651644.305096,3.786456,1.724907,0.963556,0.595152,1.375069,4444.250977,8406.501953,5422.960938,1324.938965,131888.125000,26.597519,14.053414,15.078351,26.534945,34.156906,50.945473,72.959793,11.968018,14.236683,49.005901,3.578570,1.892264,1.170914,1.378465,3.601270
1574651644.431030,3.732494,1.868989,1.042541,0.599527,1.344121,3854.252441,7513.336426,4645.587891,1120.451172,133769.062500,25.157957,14.202396,14.635262,28.099583,34.765316,50.416172,71.110207,13.394655,16.834263,47.068512,4.295725,1.689743,0.976221,1.537332,3.826063
1574651644.557077,3.266382,1.851160,1.025195,0.600001,1.307129,2840.909424,5897.236816,3381.553955,809.739014,137105.500000,22.817322,12.907382,13.423138,28.635509,36.439110,47.984814,71.139236,15.285005,20.167582,46.809563,4.567673,1.479987,0.881793,1.696242,3.971980
1574651644.683528,2.549412,1.683708,0.939184,0.594448,1.298750,1729.041016,4081.010986,2036.158447,488.793152,140812.890625,20.637016,10.643491,12.002643,27.643690,38.732052,44.589577,72.700462,16.881561,23.030003,47.840328,4.330234,1.300012,0.995039,1.808332,3.962941
1574651644.809889,1.806018,1.433528,0.851919,0.603551,1.338214,819.364990,2594.712891,980.663208,240.267715,143877.375000,19.194038,8.282371,10.911126,25.160522,41.131775,41.335987,74.983238,17.467949,24.233088,49.403355,3.717881,1.188336,1.373115,1.831714,3.797164
1574651644.936149,1.248721,1.187325,0.837662,0.655402,1.419544,269.945862,1716.330566,387.489197,100.597969,145782.031250,18.304359,6.590147,10.383961,21.824982,43.205166,38.323154,77.687050,16.911362,23.452877,50.763428,3.003384,1.136777,1.967868,1.772702,3.549620
1574651645.062507,0.961612,1.018356,0.946785,0.773387,1.523308,52.524693,1390.794922,190.188705,53.072845,146622.859375,17.252090,5.912708,10.264195,18.657187,44.734108,34.919147,80.894318,15.554949,21.140709,51.446468,2.418848,1.134160,2.662625,1.713463,3.332199
1574651645.188963,0.902088,0.947400,1.164837,0.967282,1.637913,13.175172,1367.751831,190.943604,53.126835,146857.812500,15.527712,6.153682,10.165249,16.512562,45.611042,30.750578,84.691299,14.025141,18.283533,51.304047,2.201313,1.216861,3.315290,1.756210,3.231146
1574651645.315320,0.982831,0.950583,1.420902,1.214197,1.762790,14.204423,1397.895630,224.757965,61.521393,146899.859375,13.422271,6.885989,9.734868,16.048122,45.801819,25.942392,88.588844,13.284039,16.036535,50.382282,2.448732,1.396726,3.801456,1.975825,3.261599
1574651645.441771,1.158667,0.977715,1.614109,1.458220,1.894012,18.191191,1403.930054,250.421692,68.977417,146877.937500,11.815620,7.700008,8.886033,17.278631,45.362068,21.282194,91.414162,13.843056,15.174751,48.799709,3.121261,1.617424,4.015714,2.356170,3.369775
1574651645.568126,1.382014,0.969141,1.662475,1.631698,2.016923,22.784000,1381.542480,268.324768,74.089027,146809.000000,11.399609,8.300033,7.849963,19.781948,44.520153,17.980812,91.810051,15.550263,15.754419,46.818691,4.049244,1.787898,3.916579,2.786729,3.478614
1574651645.694389,1.604627,0.927872,1.545125,1.693546,2.114294,26.816942,1329.220825,274.541107,75.065308,146712.406250,12.195333,8.543805,7.007599,22.710897,43.639301,16.856855,89.006920,17.760122,17.218515,44.843689,4.945104,1.827872,3.533724,3.101613,3.527642
1574651645.820752,1.802038,0.924362,1.321734,1.641959,2.173321,30.591795,1255.779175,266.652100,71.500343,146608.890625,13.554861,8.353822,6.593791,25.138754,43.116745,18.142151,83.611107,19.775188,18.506283,43.224689,5.548546,1.726375,2.965935,3.196623,3.496397
1574651645.947111,1.951756,0.998996,1.080334,1.508436,2.187138,34.575562,1184.493896,250.376846,65.009834,146518.187500,14.617648,7.827817,6.638453,26.427109,43.159630,21.206238,77.446945,21.169258,18.789560,42.173859,5.623263,1.504694,2.330753,3.083650,3.391119
1574651646.073469,2.030698,1.165588,0.888041,1.341836,2.153095,38.367981,1128.913452,231.282166,58.221626,146460.218750,14.873079,7.138046,6.956286,26.490360,43.742119,24.589500,72.410240,22.175306,18.002586,41.730167,5.133686,1.230311,1.733201,2.870602,3.225901
1574651646.199916,2.074406,1.400778,0.779764,1.185735,2.073740,40.317928,1094.515503,211.314056,52.963242,146441.328125,14.483088,6.434170,7.201766,25.778332,44.711273,27.236219,69.667236,23.175148,16.818737,41.754917,4.256252,0.981500,1.265206,2.694084,3.026430
1574651646.326363,2.142300,1.657270,0.772910,1.074106,1.960201,39.581726,1086.770752,192.614380,49.580193,146454.875000,14.086840,5.771861,7.140407,24.983084,45.810799,28.809801,69.223724,24.154251,15.935690,42.039459,3.310749,0.823566,0.976704,2.653261,2.830913
1574651646.452718,2.311919,1.875406,0.878090,1.021305,1.824998,37.709515,1098.848877,175.190369,47.596596,146490.796875,14.384313,5.157789,6.758908,24.503593,46.793018,29.397017,70.058189,24.847137,15.719404,42.411217,2.508575,0.777855,0.851653,2.789629,2.674404
1574651646.579078,2.635410,2.003094,1.113328,1.034579,1.683610,35.736187,1123.343872,157.511475,46.804173,146527.468750,15.693958,4.543320,6.188834,24.448130,47.484661,29.478987,71.337303,25.252647,16.030855,42.716183,1.961369,0.814770,0.860458,3.078275,2.572441
1574651646.705431,3.077421,2.006323,1.459406,1.118797,1.554179,33.597893,1161.342163,141.005997,46.592838,146543.640625,17.715307,3.919864,5.645392,24.772303,47.781437,29.403997,72.861771,25.494259,16.438581,42.866611,1.682042,0.861785,0.985016,3.452260,2.522481
1574651646.831793,3.531789,1.886721,1.825332,1.259571,1.453510,31.140570,1202.527222,128.691696,45.935783,146526.921875,19.749872,3.403227,5.312420,25.452623,47.682610,29.315098,74.821091,25.857981,16.786186,42.902706,1.512476,0.859894,1.196542,3.854896,2.528905
1574651646.958156,3.836251,1.710138,2.101356,1.422891,1.400103,29.633415,1233.127686,122.388725,45.194492,146466.078125,21.104841,3.106076,5.190012,26.454315,47.261944,29.357456,77.608841,26.813152,17.118359,42.906647,1.356423,0.811377,1.473299,4.229598,2.630550
1574651647.084508,3.924018,1.585152,2.200497,1.559854,1.407600,31.532692,1242.142090,124.060379,46.451317,146359.734375,21.400127,3.106286,5.101923,27.682474,46.632866,29.374640,81.348763,28.593815,17.653099,42.936947,1.221516,0.777119,1.774619,4.498412,2.883368
1574651647.210868,3.837528,1.597001,2.080652,1.628234,1.473515,36.662804,1219.523193,133.876343,51.118057,146221.625000,20.617006,3.446336,4.878148,29.160858,46.015984,28.971766,85.632645,30.781240,18.632456,43.027252,1.163231,0.854392,2.021887,4.584142,3.326788
1574651647.337116,3.782542,1.755370,1.781243,1.616706,1.574048,42.722725,1171.620728,149.285431,57.768654,146078.125000,19.047859,4.004693,4.453630,30.669376,45.625725,28.070621,89.366127,32.458885,19.802673,43.228706,1.220822,1.084656,2.142155,4.447473,3.948816
1574651647.463270,3.858904,2.002537,1.391013,1.545167,1.674306,47.931793,1116.639282,169.949646,64.338043,145974.015625,17.119694,4.598238,3.887831,31.762402,45.564957,26.900034,90.997681,32.839081,20.741087,43.573082,1.361892,1.410642,2.097910,4.110585,4.651147
1574651647.589724,4.073921,2.243773,1.011699,1.455928,1.750028,52.133755,1076.122070,198.250824,68.783592,145949.250000,15.377171,5.098349,3.331500,32.077744,45.867416,26.099817,89.461174,31.717926,21.155092,44.010872,1.535849,1.711182,1.902992,3.659998,5.268702
1574651647.716175,4.304829,2.378028,0.702817,1.392652,1.794675,54.710323,1067.550415,233.267502,71.166611,146006.296875,14.253994,5.418257,2.914591,31.530525,46.459015,26.770241,84.751526,29.733534,20.948622,44.342476,1.732833,1.866504,1.620510,3.221811,5.642310
1574651647.842625,4.371568,2.334058,0.480777,1.370994,1.810618,55.141155,1086.888916,270.880035,72.129463,146121.593750,13.887870,5.516246,2.717825,30.242443,47.115379,29.654354,77.855331,28.020697,20.432909,44.408413,1.892386,1.816379,1.339123,2.908250,5.695128
1574651647.968784,4.131836,2.112692,0.334200,1.378283,1.806145,53.808338,1118.607422,305.351837,72.666893,146263.812500,14.174724,5.403262,2.767971,28.685123,47.659687,34.872776,70.407333,27.486547,19.936552,44.168770,2.036083,1.586054,1.125777,2.749747,5.451375
1574651648.095049,3.566441,1.800567,0.241309,1.390361,1.791645,51.041645,1145.719971,326.216339,73.493279,146405.750000,14.835839,5.148323,3.045261,27.161978,47.944538,41.816853,64.145554,28.362547,19.294615,43.754326,2.127217,1.267866,1.000693,2.700429,5.013636
1574651648.221409,2.800876,1.528133,0.196061,1.386731,1.770515,46.772083,1147.609619,325.754181,75.183167,146547.734375,15.342961,4.830136,3.503403,25.968716,47.931725,48.812660,60.323357,30.222477,18.211483,43.464729,2.109389,0.968543,0.940293,2.688130,4.514459
1574651648.347860,2.059784,1.388640,0.195157,1.362612,1.738757,41.061947,1123.428833,307.854980,77.734779,146703.453125,15.227665,4.547531,4.082487,25.200418,47.678467,53.949986,59.321484,32.366932,16.705750,43.548592,2.015341,0.762061,0.918197,2.671513,4.069653
1574651648.474117,1.521245,1.395025,0.225811,1.322965,1.693248,35.475967,1094.905884,282.665131,79.477303,146868.421875,14.352101,4.381472,4.812449,24.691360,47.206203,56.180454,60.940567,34.275906,15.229723,44.068783,1.867499,0.659199,0.934334,2.655019,3.746721
1574651648.600076,1.252401,1.490333,0.265250,1.281931,1.640517,32.311043,1077.244263,257.480133,78.127678,147010.531250,13.034289,4.366220,5.681609,24.413200,46.557400,55.785053,64.412155,35.438446,14.463127,44.959702,1.696492,0.618933,0.980195,2.663443,3.562883
1574651648.726430,1.192691,1.585072,0.298678,1.246276,1.595654,31.805674,1079.345703,237.195175,72.865280,147075.421875,11.969313,4.512864,6.488483,24.405487,45.817131,54.133968,68.397514,35.342937,14.887558,46.046329,1.559477,0.585136,1.038877,2.707158,3.505644
1574651648.852885,1.214092,1.612466,0.324891,1.214468,1.580524,32.916466,1101.622192,224.872528,64.447464,147026.234375,11.700982,4.859763,7.004773,24.645685,45.025711,52.335690,71.753273,33.790123,16.507645,47.103523,1.468157,0.535310,1.084872,2.780892,3.542038
1574651648.979124,1.233583,1.550688,0.347474,1.187676,1.613215,34.128838,1125.769043,218.258087,55.220104,146879.343750,12.254583,5.412084,7.115729,25.304653,44.219093,50.441166,74.134224,31.200350,18.844086,47.938061,1.404415,0.488711,1.079644,2.880248,3.629382
1574651649.105283,1.233797,1.422436,0.374974,1.175200,1.697927,33.659267,1138.536255,212.606430,47.485943,146694.296875,13.300954,6.121251,6.873549,26.476740,43.425808,48.029980,75.387794,28.310595,20.990072,48.382744,1.386565,0.479269,1.004447,2.988181,3.742631
1574651649.231441,1.241955,1.285008,0.421253,1.178831,1.822300,31.985229,1140.587891,208.692322,42.891472,146551.593750,14.422176,6.867665,6.446369,27.882252,42.663380,44.579948,75.446167,25.792057,22.218660,48.320530,1.419068,0.523521,0.876326,3.069285,3.877473
1574651649.357486,1.298874,1.202460,0.496606,1.196282,1.963187,30.733517,1134.930542,208.557312,41.498688,146510.343750,15.302872,7.481671,6.048535,29.213049,42.098015,39.880936,74.814957,23.929066,22.262112,47.740768,1.519129,0.609410,0.722373,3.083601,4.040510
1574651649.483844,1.437679,1.202325,0.599953,1.207113,2.101016,30.421038,1133.090698,208.358475,42.727757,146563.656250,15.894324,7.778677,5.874375,30.077803,41.933479,34.467335,73.962181,22.585241,21.312935,46.768154,1.716749,0.709525,0.597804,3.027858,4.238132
1574651649.610001,1.658633,1.265457,0.714600,1.189464,2.226541,30.009495,1142.499878,203.783966,45.128239,146655.359375,16.227898,7.676307,5.902956,30.243525,42.262337,29.275568,73.324379,21.374414,19.748573,45.654110,2.002662,0.821603,0.564238,2.921515,4.443403
1574651649.736154,1.922613,1.334957,0.822676,1.145777,2.336311,29.182657,1160.574829,195.937286,47.487522,146726.390625,16.218025,7.254173,5.973124,29.861641,43.066811,25.317642,73.485283,20.041880,18.188660,44.767082,2.361530,0.978195,0.657337,2.791646,4.585049
1574651649.862316,2.159843,1.367765,0.916307,1.098713,2.420957,28.347115,1185.233521,187.543518,49.891296,146744.156250,15.746869,6.718107,5.890488,29.269653,44.143585,23.201920,74.495163,18.566023,17.247036,44.388306,2.739908,1.214577,0.883109,2.644888,4.576760
1574651649.988473,2.316794,1.371734,0.994915,1.074814,2.461892,28.028736,1206.151978,179.502548,52.934975,146715.921875,14.836706,6.298658,5.567219,28.772720,45.197411,22.391582,75.958809,17.245775,17.331945,44.605927,3.076476,1.539557,1.191306,2.469751,4.381221
1574651650.114832,2.437346,1.415418,1.066837,1.093088,2.438319,28.034203,1214.033203,172.830551,57.222504,146670.437500,13.754126,6.122425,5.023146,28.591463,46.017372,21.884775,77.407288,16.430931,18.533964,45.340900,3.316945,1.891581,1.515673,2.258784,4.057134
1574651650.240681,2.690182,1.574815,1.136811,1.151188,2.334876,27.792780,1213.486328,169.338257,62.906979,146623.437500,12.914376,6.216531,4.398479,28.654472,46.495571,21.115482,78.249878,16.137386,20.658976,46.393402,3.453180,2.165339,1.873452,2.015702,3.724027
1574651650.366823,3.282362,1.889214,1.201688,1.225248,2.149007,27.414970,1210.499878,170.754227,70.560638,146563.187500,12.621978,6.552128,3.957052,28.927189,46.638218,20.267307,77.881248,16.099001,23.511030,47.580074,3.504797,2.261359,2.360799,1.799862,3.500148
1574651650.492972,4.214928,2.330670,1.248314,1.283199,1.898078,26.898380,1216.708252,178.615234,80.783783,146460.296875,12.893289,7.006272,3.957397,29.457411,46.517239,20.213865,76.105721,16.068998,26.586594,48.772007,3.505994,2.147147,3.050885,1.727155,3.445440
1574651650.619325,5.276681,2.805558,1.269961,1.303298,1.617112,26.330288,1249.724609,194.573532,92.380829,146292.234375,13.403271,7.430439,4.561871,30.166035,46.182079,21.539984,73.181854,16.261238,29.431108,49.832546,3.438570,1.865537,3.897536,1.900262,3.533700
1574651650.745385,6.040801,3.181030,1.272351,1.285440,1.349251,26.382832,1312.760864,218.354050,102.424515,146047.734375,13.635085,7.706020,5.653901,31.238184,45.708782,24.152754,69.803062,17.245457,31.801296,50.589947,3.229992,1.542956,4.712310,2.344713,3.681848
1574651650.871319,6.168753,3.344223,1.266435,1.240333,1.129983,42.969921,1405.534180,270.703888,117.975357,145617.781250,13.310560,7.722802,6.855688,32.570518,45.096050,27.427505,66.891785,19.436472,33.360523,50.692188,2.876592,1.306111,5.227165,2.971260,3.792589
1574651650.997049,5.543337,3.258918,1.257801,1.181622,0.979366,142.843323,1558.682129,458.443481,171.039932,144611.171875,12.611674,7.397056,7.688735,33.800644,44.280781,30.281731,65.160904,22.694275,33.978748,49.763073,2.424148,1.218282,5.220727,3.580405,3.792283
1574651651.122985,4.342546,2.963752,1.228443,1.123683,0.906833,414.268311,1810.702637,925.183105,296.473358,142575.984375,12.037019,6.780390,7.920877,34.706932,43.281261,31.542227,64.988800,26.297773,33.738899,47.760468,1.958405,1.265747,4.619391,3.949734,3.649772
1574651651.248927,2.963386,2.561091,1.165126,1.066337,0.908442,894.218628,2162.280762,1731.913696,506.114624,139411.296875,12.029744,6.044909,7.627981,34.749401,42.050068,30.397718,66.400879,29.288260,32.660301,45.061462,1.596092,1.434651,3.588401,3.958025,3.386060
1574651651.374757,1.840590,2.165544,1.066492,0.999035,0.976341,1517.534790,2555.142090,2772.361572,769.383118,135611.421875,12.610399,5.347415,7.161373,33.779915,40.604370,26.857172,69.093399,30.881844,30.833967,42.356846,1.420389,1.717786,2.484057,3.631725,3.065906
1574651651.500591,1.215212,1.867943,0.940121,0.922900,1.098431,2121.801514,2882.399170,3778.467041,1016.219177,132180.781250,13.377933,4.816992,6.855145,32.162453,39.100006,21.978956,72.415962,30.782207,28.301819,40.457016,1.383784,2.117459,1.677114,3.130800,2.776270
1574651651.626526,1.018722,1.691775,0.820305,0.851664,1.249836,2510.997803,3028.416748,4423.821289,1165.619385,130236.671875,13.863838,4.499296,6.765085,30.185623,37.708172,18.038034,75.248283,29.278011,25.139502,39.916698,1.396946,2.596256,1.413377,2.664630,2.598149
1574651651.752461,1.027125,1.609153,0.749984,0.798655,1.398254,2547.403076,2929.030518,4480.292969,1164.267822,130494.968750,13.926663,4.351182,6.743472,28.224714,36.714622,17.591108,76.411491,27.115078,21.662935,40.817867,1.363665,3.058448,1.699136,2.393867,2.583241
1574651651.878295,1.074770,1.572848,0.738127,0.770665,1.520780,2217.737549,2605.675293,3928.135498,1011.810059,132917.359375,13.821401,4.245477,6.577863,26.739450,36.540424,22.077623,75.269638,25.205235,18.289993,42.790459,1.231765,3.383187,2.324112,2.348675,2.735849
1574651652.004334,1.145788,1.560417,0.772143,0.764992,1.606867,1638.840210,2154.278564,2965.141113,760.422485,136710.078125,13.951438,4.121266,6.116102,25.687674,37.401737,30.666096,71.820015,24.267984,15.483917,45.054245,1.045605,3.482122,3.002149,2.429025,2.999677
1574651652.130060,1.299825,1.555050,0.828717,0.776738,1.658598,1000.518921,1705.515259,1912.051880,489.875549,140688.765625,14.466179,4.129155,5.497499,25.178524,39.249184,40.426319,66.796280,24.487772,13.547618,46.701595,0.893547,3.342914,3.499412,2.495670,3.265021
1574651652.255786,1.514705,1.528446,0.890784,0.806955,1.686310,478.359192,1377.192627,1063.802246,270.339417,143817.625000,15.181063,4.482100,5.236606,25.301075,41.720516,48.115688,61.586792,25.572647,12.474333,47.217575,0.826548,3.026001,3.657314,2.470514,3.426293
1574651652.381727,1.739682,1.470337,0.969290,0.860474,1.702099,163.492767,1216.040527,568.110291,134.588852,145626.390625,15.877111,5.288613,5.780023,25.923429,44.219307,51.781765,57.318058,27.044647,12.117293,46.695457,0.871855,2.635894,3.468134,2.377988,3.444908
1574651652.507558,1.908200,1.398047,1.089033,0.943739,1.713476,36.269283,1192.636597,388.867676,72.730484,146284.953125,16.458418,6.515482,7.175275,26.912947,46.208035,51.556328,54.294968,28.612280,12.355909,45.732227,0.997037,2.295040,3.040528,2.324549,3.375589
1574651652.633497,1.996555,1.343265,1.253967,1.057837,1.718737,10.379189,1246.501953,381.306366,51.923321,146331.484375,17.015038,7.919499,8.947511,27.979473,47.344128,49.149387,51.983311,30.186264,13.456130,45.072651,1.164585,2.117085,2.542436,2.425593,3.321014
1574651652.759435,2.017504,1.330266,1.430639,1.182746,1.708879,10.285850,1321.627563,419.248962,44.315010,146253.359375,17.831760,9.101992,10.361477,28.663363,47.535416,46.797462,49.536701,31.408796,15.674133,45.254967,1.334837,2.153805,2.127488,2.727905,3.355211
1574651652.885373,2.019234,1.350064,1.561158,1.287013,1.676648,12.123905,1398.953003,458.024811,41.537128,146235.187500,19.121922,9.799174,10.809467,28.511751,46.938019,45.972927,46.778561,31.622114,18.780008,46.361160,1.462974,2.390404,1.887143,3.162619,3.477877
1574651653.011107,2.028626,1.371453,1.595344,1.341804,1.629611,13.795050,1464.131104,482.282257,44.691200,146307.109375,20.664841,9.989738,10.182980,27.286913,45.821373,46.412830,44.572151,30.491621,22.258797,48.066189,1.539151,2.754383,1.846807,3.595125,3.621412
1574651653.137050,2.010366,1.346754,1.511407,1.329696,1.586202,15.039316,1492.020874,475.347565,52.807980,146433.984375,21.781183,9.851758,8.960405,25.375992,44.499390,46.605419,44.363785,28.233303,25.649040,49.809361,1.577731,3.125382,1.996871,3.899398,3.691562
1574651653.262999,1.916650,1.239790,1.330385,1.258800,1.565674,16.204344,1475.517578,431.432037,64.111275,146529.000000,21.703648,9.701553,7.969937,23.404692,43.146667,45.173748,47.213017,25.229036,28.513254,51.051632,1.577101,3.358711,2.278851,3.996253,3.619736
1574651653.388843,1.706772,1.047128,1.101811,1.157880,1.578239,16.925732,1429.092163,360.534271,75.877480,146516.562500,20.023201,9.901124,7.936719,22.001303,41.776489,41.799438,52.888752,22.007412,30.530226,51.518105,1.565122,3.349091,2.603437,3.894285,3.393687
1574651653.514893,1.406271,0.799468,0.889323,1.073365,1.620898,16.237997,1366.345337,282.822449,84.433563,146383.843750,16.875456,10.647074,9.062448,21.575214,40.392288,37.490074,59.842564,19.090492,31.594852,51.311569,1.577866,3.063489,2.863438,3.652382,3.063979
1574651653.640837,1.099537,0.568538,0.746660,1.050936,1.682489,13.969878,1312.223022,221.676529,87.825607,146176.593750,12.979426,11.814101,10.923746,22.090107,39.064201,33.925110,65.946022,16.847910,31.883526,50.874905,1.685882,2.565133,2.946809,3.316011,2.733006
1574651653.766464,0.874463,0.429685,0.694280,1.099689,1.746610,11.716500,1288.649414,197.300308,86.715149,145974.406250,9.329878,13.027685,12.767169,23.119200,37.903553,31.978178,69.248299,15.446399,32.066570,50.739845,1.905319,2.012439,2.794790,2.916565,2.506714
1574651653.892411,0.775940,0.438494,0.719701,1.200320,1.797390,10.132534,1293.911499,214.203323,83.835770,145847.703125,6.761798,13.855284,13.976264,24.357121,37.105267,31.495531,68.763298,14.769153,33.056110,51.248940,2.228076,1.605434,2.445144,2.487017,2.445070
1574651654.018249,0.759495,0.593588,0.779310,1.313003,1.822745,8.945190,1322.785156,256.021149,82.273102,145822.593750,5.582617,14.050218,14.383389,25.343933,36.769859,31.610056,64.697701,14.329309,35.327896,52.387779,2.555188,1.491003,2.019621,2.075866,2.548803
1574651654.144191,0.765794,0.841569,0.829950,1.393865,1.814984,8.650601,1365.831543,298.812744,84.676262,145872.375000,5.604069,13.728140,14.134455,25.910984,36.841316,31.385092,58.143139,13.629596,38.845757,53.857227,2.754296,1.705556,1.663403,1.733986,2.774487
1574651654.270932,0.754802,1.101892,0.848534,1.419452,1.774840,10.146748,1408.357422,323.431458,91.218002,145934.046875,6.414876,13.337714,13.516397,26.088129,37.126602,30.327888,50.707767,12.484883,42.960896,55.267426,2.736090,2.158300,1.491164,1.507053,3.045849
1574651654.397104,0.727156,1.297852,0.818542,1.386268,1.709893,20.763514,1452.011841,332.318024,109.838531,145943.906250,7.590659,13.326216,12.837092,25.945875,37.355850,28.297110,44.003685,10.969703,46.525295,56.315723,2.493606,2.669120,1.465773,1.416295,3.264513
1574651654.523043,0.740362,1.396836,0.745710,1.313125,1.632428,204.941360,1648.899170,521.011536,172.696930,145711.000000,8.890779,13.836829,12.281943,25.816437,37.303169,25.496729,39.251892,9.404689,48.596664,56.785088,2.058050,3.053997,1.476066,1.434495,3.337150
1574651654.649318,0.909387,1.410839,0.654426,1.239296,1.559310,1213.133301,2362.021973,1624.573730,308.527740,144665.765625,10.354351,14.646005,11.841229,25.948797,36.756874,22.456453,37.219826,8.260522,48.623165,56.509274,1.625341,3.229850,1.464868,1.490804,3.212584
1574651654.775378,1.338244,1.378670,0.575893,1.185079,1.498010,3935.162842,4159.186035,4822.670898,578.006165,141705.359375,12.205573,15.320008,11.381793,26.082998,35.445164,19.762772,37.829582,8.120104,46.479137,55.144073,1.491508,3.211426,1.413799,1.515893,2.899695
1574651654.901209,2.023149,1.359717,0.539699,1.144152,1.441448,8783.954102,7427.482422,10930.880859,1087.459961,135508.937500,14.867861,15.431870,10.750683,25.729206,33.118786,18.327553,40.308308,9.650949,42.774494,52.449100,1.931506,3.095548,1.349980,1.488992,2.464028
1574651655.027145,2.836378,1.388798,0.548548,1.089301,1.378062,15152.293945,11910.778320,19560.021484,1894.010864,125588.085938,18.646297,14.854955,9.787237,24.423323,29.786301,19.483042,43.564880,13.166396,38.104202,48.567223,3.025450,3.017921,1.316109,1.433698,2.004186
1574651655.152971,3.569993,1.457899,0.581973,0.998659,1.305941,21455.751953,16657.853516,28862.132813,2920.161865,113194.312500,23.261221,13.870503,8.520308,22.043676,25.873999,24.206430,46.320309,18.312681,32.961544,44.172672,4.571116,3.078397,1.333581,1.393904,1.620212
1574651655.278800,4.041479,1.559342,0.612843,0.882532,1.243975,25727.117188,20326.794922,36101.878906,3941.897217,101287.312500,27.643864,12.820216,7.167544,19.148127,22.278681,32.418129,47.923744,24.024622,28.043081,40.320080,6.200346,3.271312,1.386990,1.405104,1.391042
1574651655.404731,4.195744,1.709410,0.641043,0.784481,1.229261,26477.876953,21705.691406,38856.183594,4658.418457,93457.578125,30.505133,11.941004,6.093037,16.638483,20.059608,42.623917,48.735001,28.898228,23.922550,38.012756,7.481418,3.502278,1.461161,1.485114,1.361018
1574651655.530463,4.116729,1.921461,0.712036,0.763910,1.302361,23411.728516,20316.496094,36189.515625,4828.267578,92346.421875,31.073013,11.297392,5.652984,15.304955,20.059092,52.056904,48.873566,31.569574,21.187687,37.771046,8.069283,3.646574,1.599629,1.621720,1.528406
1574651655.656410,3.935741,2.205082,0.888945,0.863475,1.481178,17616.626953,16658.193359,29064.972656,4383.066895,98397.328125,29.246708,10.640890,6.118593,15.558029,22.556297,58.062008,48.592823,31.427307,20.297447,39.398720,7.818897,3.612455,1.864007,1.784260,1.837743
1574651655.782458,3.743532,2.558561,1.197619,1.081861,1.752887,11024.271484,11918.489258,19848.515625,3458.370117,109621.679688,25.513462,9.707677,7.486709,16.988657,27.016703,59.138222,48.451084,28.924000,21.082088,42.103554,6.867322,3.371331,2.275043,1.926476,2.198432
