title:p3_vid_3, start timestamp:2019-11-23T21:11:08.582612-05:00, stop timestamp:2019-11-23T21:14:17.913674-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1502      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574561527.066836,90.512268,19.735243,3.525733,0.856429,1.174321,2.069261,2.427120,2.463617,1.651262,2.456157,0.216178,0.360093,0.398983,0.214138,0.244618,0.395786,0.467663,0.500202,0.354575,0.213056,26.186123,5.448260,2.083880,1.011007,1.174300
1574561527.192895,129.711380,26.332439,3.923573,0.857657,1.116084,2.398610,2.992709,2.621868,1.627946,2.414984,0.157322,0.370550,0.445874,0.198901,0.257745,0.386908,0.404593,0.463901,0.360205,0.225209,35.723812,6.652258,2.005217,1.021574,1.173454
1574561527.318852,157.038177,30.617674,4.033754,0.901284,1.079079,2.884079,3.614283,2.733602,1.732308,2.420816,0.127162,0.392779,0.500005,0.186788,0.275302,0.369770,0.363629,0.423349,0.357038,0.229359,42.776363,7.580424,1.889023,1.012743,1.188009
1574561527.444814,162.917557,30.899822,3.753602,0.960473,1.083203,3.318137,4.075675,2.723548,1.904342,2.460412,0.124715,0.416312,0.554470,0.181966,0.296096,0.343841,0.339951,0.401884,0.349924,0.226536,44.769920,7.939864,1.734753,0.976480,1.237548
1574561527.570760,145.276306,27.023001,3.195700,1.023286,1.162833,3.488203,4.179261,2.549794,2.038619,2.524134,0.143352,0.431952,0.605527,0.189540,0.320121,0.313560,0.326239,0.409482,0.342197,0.220379,40.765305,7.725253,1.627677,0.933036,1.347984
1574561527.696724,110.385071,20.433523,2.626138,1.100861,1.344392,3.366193,3.855349,2.240815,2.045068,2.609405,0.175433,0.437638,0.648565,0.212582,0.347256,0.285638,0.320840,0.436106,0.334067,0.214908,32.088085,7.165382,1.663095,0.926881,1.526496
1574561527.822564,70.285118,13.406616,2.275532,1.216267,1.615861,3.035146,3.178501,1.893511,1.905938,2.710980,0.217744,0.438822,0.675384,0.247859,0.377075,0.262772,0.323620,0.460223,0.323498,0.212478,21.583977,6.554155,1.859292,0.996607,1.740950
1574561527.948274,36.488213,7.847209,2.197011,1.384784,1.919554,2.646188,2.351054,1.632977,1.682347,2.813232,0.270144,0.439761,0.677101,0.285979,0.407080,0.242369,0.333878,0.460859,0.307952,0.213192,12.402001,6.074099,2.118132,1.152866,1.928481
1574561528.074214,15.638570,4.555704,2.263865,1.600229,2.177302,2.320066,1.591932,1.547034,1.490646,2.884861,0.331716,0.436518,0.649780,0.316440,0.432486,0.223240,0.347789,0.429419,0.286863,0.215495,6.560678,5.689311,2.280369,1.375382,2.026811
1574561528.200170,7.010789,3.155647,2.292982,1.849705,2.323882,2.112562,1.048125,1.634045,1.444531,2.884883,0.394358,0.422945,0.601450,0.335237,0.448590,0.205613,0.354708,0.377491,0.264191,0.218658,4.127069,5.261768,2.242919,1.639899,2.003214
1574561528.326009,5.316517,2.669929,2.186309,2.107224,2.331365,1.973671,0.744333,1.785519,1.589761,2.789430,0.444872,0.393479,0.547316,0.350174,0.452208,0.191174,0.345104,0.324955,0.245121,0.224212,3.863068,4.716178,2.029884,1.912476,1.868258
1574561528.451836,5.079562,2.304946,1.976074,2.336443,2.211980,1.845812,0.607717,1.856744,1.877714,2.604491,0.468581,0.352706,0.504219,0.377586,0.442787,0.188141,0.318799,0.284119,0.233177,0.234021,4.189759,4.106223,1.752091,2.151577,1.663779
1574561528.577799,4.687726,1.938651,1.763823,2.510339,2.011644,1.717523,0.548924,1.774134,2.216601,2.380387,0.458574,0.312998,0.483263,0.428831,0.421731,0.201752,0.283345,0.255472,0.228038,0.247881,4.332071,3.626274,1.530092,2.328982,1.445459
1574561528.703646,4.098662,1.706621,1.597864,2.602293,1.798796,1.606107,0.499099,1.570374,2.521131,2.207477,0.414703,0.284052,0.482501,0.498610,0.390810,0.232089,0.253797,0.233679,0.226646,0.264532,4.141679,3.472474,1.414074,2.426026,1.267053
1574561528.829471,3.400673,1.668120,1.483230,2.594128,1.641306,1.527284,0.436791,1.365982,2.737309,2.175534,0.349630,0.267381,0.491832,0.569193,0.355103,0.270307,0.243494,0.212690,0.224425,0.282827,3.752221,3.618402,1.383663,2.439635,1.168457
1574561528.955426,2.763412,1.765865,1.416953,2.487736,1.600918,1.458473,0.373011,1.288043,2.855802,2.350547,0.279374,0.253564,0.496526,0.620249,0.322285,0.303476,0.252719,0.191176,0.220565,0.302143,3.398395,3.851167,1.386766,2.382109,1.183744
1574561529.081359,2.235450,1.892676,1.429546,2.306768,1.721646,1.385468,0.358380,1.395258,2.892009,2.747911,0.222307,0.236122,0.488916,0.640144,0.298771,0.326528,0.271369,0.174887,0.219549,0.320963,3.343570,3.966178,1.404186,2.277674,1.339236
1574561529.206968,1.859004,1.950534,1.566779,2.084050,1.999814,1.314394,0.448049,1.645546,2.861013,3.300891,0.195724,0.213331,0.473298,0.629650,0.288246,0.342589,0.284819,0.174620,0.229096,0.336731,3.724758,3.860597,1.466897,2.148374,1.626187
1574561529.332793,1.636590,1.941433,1.844913,1.860398,2.371725,1.284895,0.671885,1.919270,2.776723,3.879370,0.214261,0.189041,0.458300,0.599226,0.290147,0.358231,0.285705,0.199761,0.252377,0.346335,4.492236,3.598450,1.604386,2.014407,1.985682
1574561529.458754,1.548802,1.888273,2.201689,1.664119,2.729436,1.342099,1.003724,2.096572,2.639222,4.335754,0.276892,0.168941,0.452005,0.561614,0.299653,0.378320,0.276598,0.251249,0.285226,0.346900,5.401086,3.286382,1.795586,1.879255,2.321705
1574561529.584698,1.552454,1.834374,2.496816,1.491022,2.974108,1.480047,1.363892,2.112303,2.444475,4.576133,0.368779,0.158189,0.452477,0.522703,0.312498,0.402839,0.269356,0.322431,0.319755,0.337356,6.123344,3.026937,1.956329,1.724569,2.552973
1574561529.710652,1.600523,1.839377,2.577787,1.329073,3.073350,1.650925,1.656574,1.967365,2.198991,4.614206,0.467097,0.159993,0.450253,0.481385,0.328762,0.425653,0.273881,0.397241,0.351023,0.319048,6.391592,2.906688,1.983031,1.533934,2.664341
1574561529.836615,1.677814,1.962620,2.387737,1.175149,3.066806,1.796045,1.802749,1.721419,1.930320,4.554069,0.546738,0.174698,0.430757,0.439168,0.350797,0.438934,0.289763,0.457043,0.381352,0.295409,6.099159,2.967840,1.842593,1.316158,2.702212
1574561529.962562,1.850608,2.258909,2.004457,1.043726,3.023643,1.876959,1.768168,1.465964,1.679278,4.521779,0.588473,0.202672,0.390469,0.405486,0.382108,0.435222,0.308054,0.486593,0.417114,0.271552,5.369195,3.220076,1.594280,1.108634,2.730189
1574561530.088527,2.212503,2.766414,1.592441,0.956952,2.991052,1.884738,1.590947,1.280961,1.486975,4.593665,0.583784,0.246166,0.337677,0.393426,0.422603,0.410923,0.319620,0.478069,0.460074,0.251368,4.505093,3.668680,1.352570,0.959306,2.778989
1574561530.214483,3.954789,3.730422,1.346401,0.931982,2.967139,1.826975,1.374086,1.199419,1.389404,4.747437,0.538415,0.302691,0.285425,0.410479,0.464968,0.366527,0.323022,0.430561,0.501202,0.235556,4.066396,4.377514,1.234140,0.901808,2.824532
1574561530.340193,11.320617,5.702866,1.443747,0.971934,2.905981,1.711238,1.211977,1.203645,1.401584,4.876023,0.468367,0.359460,0.249127,0.451201,0.497389,0.312131,0.334830,0.355077,0.524518,0.221883,5.717487,5.364271,1.301238,0.933137,2.804538
1574561530.466147,29.666267,9.183421,1.961209,1.068206,2.755515,1.528576,1.169925,1.275328,1.504816,4.850850,0.389463,0.396139,0.239563,0.495222,0.509100,0.259983,0.379240,0.274223,0.514558,0.209221,11.470224,6.561250,1.534859,1.019367,2.664551
1574561530.592095,60.643826,14.079527,2.817690,1.194302,2.494278,1.300961,1.259552,1.384367,1.649561,4.593118,0.314030,0.402842,0.259800,0.517386,0.497438,0.216159,0.466562,0.209965,0.464693,0.198730,21.872004,7.732159,1.851605,1.110971,2.395455
1574561530.718013,99.728935,19.463768,3.789600,1.303930,2.156719,1.074274,1.434092,1.487343,1.770461,4.128852,0.253354,0.393368,0.308489,0.503107,0.470035,0.184344,0.580967,0.174491,0.383247,0.191792,35.377342,8.530224,2.144371,1.159195,2.051249
1574561530.843971,137.081818,23.858284,4.620679,1.358205,1.833497,0.879081,1.635578,1.551081,1.828727,3.594526,0.209563,0.390561,0.367241,0.452556,0.439001,0.164762,0.686334,0.167799,0.289685,0.188398,48.544044,8.688810,2.331976,1.140191,1.735408
1574561530.969922,160.742676,25.911442,5.094703,1.344124,1.618847,0.727055,1.820498,1.543530,1.815627,3.167530,0.180392,0.415524,0.412472,0.381340,0.414448,0.154460,0.743331,0.181202,0.207703,0.187815,57.421524,8.215799,2.379144,1.063928,1.545426
1574561531.095776,162.950775,24.946749,5.065232,1.265144,1.556101,0.620056,1.974695,1.440857,1.747113,2.973558,0.161274,0.474530,0.429441,0.315139,0.401067,0.152532,0.732595,0.203879,0.155972,0.190030,59.214996,7.273449,2.274575,0.955837,1.518666
1574561531.221830,142.987000,21.304352,4.548891,1.140155,1.630322,0.569005,2.105458,1.260583,1.644080,3.025001,0.145947,0.551026,0.416187,0.277524,0.396088,0.165961,0.666036,0.230996,0.140547,0.196682,53.385757,6.159583,2.063784,0.842125,1.627670
1574561531.347547,107.849068,16.204580,3.721316,0.998131,1.794844,0.609835,2.198194,1.075293,1.536140,3.231471,0.133227,0.613857,0.382545,0.280328,0.393171,0.206967,0.577115,0.263218,0.158421,0.208874,42.111393,5.183444,1.829993,0.741706,1.816675
1574561531.473503,68.893906,11.152954,2.831734,0.871300,1.998340,0.788689,2.213307,0.961946,1.452107,3.453486,0.128599,0.630489,0.338322,0.316912,0.389024,0.287743,0.509982,0.305264,0.201736,0.225930,29.119574,4.529735,1.642962,0.664938,2.034894
1574561531.599339,36.507671,7.304515,2.095556,0.783377,2.199597,1.168718,2.112253,0.969975,1.411734,3.570606,0.140792,0.586745,0.290717,0.366541,0.383961,0.409218,0.503034,0.354097,0.259806,0.245904,17.915897,4.240614,1.535424,0.614869,2.251486
1574561531.725403,16.134062,5.123649,1.618896,0.742028,2.374317,1.762691,1.906571,1.098573,1.419763,3.521996,0.173403,0.494669,0.245852,0.407036,0.378290,0.547849,0.573731,0.397003,0.318751,0.266497,10.538772,4.287913,1.504945,0.593476,2.453072
1574561531.851114,7.026652,4.316485,1.381179,0.732802,2.515101,2.486865,1.656620,1.288608,1.456237,3.324330,0.221647,0.382906,0.211710,0.423121,0.373353,0.666062,0.713678,0.419941,0.364219,0.284826,7.076058,4.535289,1.507680,0.596911,2.636271
1574561531.977066,4.471453,4.145589,1.282660,0.722028,2.625455,3.180125,1.443759,1.448122,1.483424,3.063828,0.277469,0.282819,0.194440,0.410341,0.371587,0.734231,0.890326,0.415967,0.386300,0.297421,6.022322,4.755999,1.487488,0.611109,2.798855
1574561532.102896,4.182522,4.025740,1.264274,0.702095,2.708170,3.658103,1.329314,1.535310,1.477523,2.859081,0.331212,0.219101,0.198832,0.376548,0.373567,0.743876,1.055952,0.389112,0.383561,0.303180,5.833895,4.813447,1.441868,0.635451,2.932261
1574561532.228836,4.598778,3.979401,1.357129,0.712361,2.767998,3.800812,1.351748,1.538628,1.433450,2.797032,0.374112,0.205386,0.230052,0.338537,0.377113,0.708228,1.159269,0.350373,0.361393,0.304000,5.856842,4.820716,1.438870,0.697854,3.028277
1574561532.354658,5.149980,4.175507,1.537017,0.823239,2.823227,3.587570,1.543832,1.485867,1.364337,2.887223,0.398914,0.236602,0.291110,0.314853,0.380292,0.656322,1.165607,0.310580,0.332147,0.304843,5.845812,5.018308,1.518884,0.850594,3.090891
1574561532.480595,5.740615,4.778207,1.771448,1.098420,2.900353,3.104116,1.895502,1.422083,1.318639,3.067723,0.399427,0.299239,0.373747,0.316091,0.382101,0.618303,1.071064,0.275696,0.313216,0.309861,5.891316,5.692691,1.712519,1.145871,3.132732
1574561532.606545,6.234833,5.838451,2.028183,1.524669,3.024543,2.493567,2.359066,1.360287,1.339291,3.247550,0.374015,0.377770,0.462542,0.339929,0.384076,0.606461,0.905560,0.248209,0.318206,0.319917,6.135569,6.976245,2.012306,1.575919,3.168232
1574561532.732498,6.523031,7.172224,2.257214,2.003184,3.195139,1.901167,2.842314,1.300784,1.460042,3.346678,0.325715,0.458947,0.541723,0.372308,0.390032,0.609974,0.720202,0.227100,0.348514,0.334447,6.622652,8.689485,2.349602,2.062759,3.199186
1574561532.858336,6.600850,8.367671,2.395559,2.385055,3.371056,1.464237,3.220768,1.238974,1.687071,3.332948,0.263588,0.532499,0.597646,0.394084,0.402492,0.606786,0.561480,0.210714,0.391976,0.354178,7.228199,10.321664,2.627945,2.475750,3.205925
1574561532.984067,6.442930,9.003983,2.458300,2.550957,3.507388,1.257425,3.389619,1.180235,1.981169,3.234965,0.200850,0.586436,0.617770,0.389155,0.419216,0.577775,0.453366,0.200514,0.427484,0.381046,7.781011,11.288765,2.832946,2.692582,3.176073
1574561533.110119,6.193956,8.811450,2.511944,2.467763,3.580390,1.281427,3.282018,1.138958,2.267497,3.112683,0.149911,0.611081,0.596977,0.353617,0.432483,0.521503,0.397937,0.199025,0.436280,0.416271,8.101428,11.187600,3.028193,2.659428,3.123376
1574561533.235740,5.981605,7.817188,2.625911,2.199269,3.586033,1.463810,2.906652,1.116319,2.468969,3.022596,0.119700,0.600998,0.542316,0.301624,0.433993,0.455240,0.382617,0.208700,0.412270,0.455892,8.085817,9.991700,3.299324,2.405299,3.074355
1574561533.361564,5.911196,6.335927,2.820503,1.871650,3.526128,1.693965,2.389902,1.097848,2.533986,2.991796,0.109293,0.555451,0.471871,0.257228,0.418788,0.401466,0.396168,0.226884,0.364036,0.490609,7.762371,8.095875,3.675368,2.032683,3.039031
1574561533.487388,5.963155,4.816179,3.031080,1.606717,3.400479,1.873144,1.931536,1.069201,2.453743,3.009583,0.112329,0.482375,0.409387,0.240732,0.386199,0.375216,0.428728,0.245709,0.313277,0.509792,7.266155,6.115941,4.082192,1.668524,3.000734
1574561533.613098,5.989077,3.588544,3.138260,1.452350,3.209746,1.925156,1.702513,1.030678,2.265492,3.046775,0.119084,0.398721,0.372257,0.258158,0.342774,0.370334,0.468970,0.256169,0.287230,0.505116,6.698550,4.523537,4.382164,1.399279,2.928519
1574561533.739048,5.806395,2.794474,3.045305,1.383373,2.965369,1.823497,1.778533,1.006006,2.033089,3.091725,0.121298,0.327537,0.359516,0.298309,0.300751,0.364762,0.496220,0.252738,0.303754,0.474150,6.153784,3.508313,4.447832,1.257733,2.802144
1574561533.864982,5.325679,2.409936,2.782923,1.340532,2.698013,1.617121,2.111361,1.029224,1.820608,3.174634,0.117075,0.288667,0.359008,0.338053,0.270911,0.342053,0.489673,0.233778,0.361162,0.424402,5.762514,3.019961,4.267977,1.226275,2.630107
1574561533.990709,4.644670,2.357430,2.477541,1.287547,2.457541,1.383024,2.558604,1.121245,1.668945,3.335659,0.112074,0.291920,0.360392,0.356556,0.256944,0.303244,0.444884,0.207126,0.438159,0.372194,5.660539,2.939003,3.963737,1.272218,2.448829
1574561534.116635,3.934505,2.528255,2.284071,1.243899,2.302067,1.230532,2.938669,1.280086,1.582553,3.572144,0.118678,0.332709,0.359861,0.347571,0.255618,0.265988,0.374571,0.183851,0.504126,0.333361,5.982192,3.169179,3.719046,1.377546,2.305404
1574561534.242584,3.449829,2.788498,2.265750,1.233951,2.266069,1.174393,3.100982,1.488486,1.536842,3.829987,0.149176,0.392118,0.364506,0.319625,0.259197,0.251047,0.303102,0.176375,0.534892,0.315624,6.665341,3.621558,3.619989,1.513798,2.230143
1574561534.368432,3.320665,3.044688,2.345808,1.261229,2.333271,1.187767,2.989298,1.694216,1.519471,4.028028,0.205650,0.446739,0.379668,0.287918,0.259861,0.267527,0.249657,0.191268,0.520986,0.315582,7.619802,4.294087,3.593230,1.651053,2.218636
1574561534.494297,3.552646,3.236649,2.396624,1.321879,2.440511,1.195294,2.644468,1.833583,1.543566,4.086329,0.277608,0.481354,0.402959,0.266139,0.254759,0.302778,0.226411,0.224345,0.468618,0.323304,8.627607,5.176046,3.493190,1.782988,2.235310
1574561534.620144,4.039253,3.357497,2.340678,1.424881,2.505010,1.153928,2.202564,1.896515,1.658217,3.958221,0.345998,0.492604,0.433721,0.259077,0.246280,0.334234,0.230901,0.267239,0.400052,0.331754,9.434719,6.210946,3.231654,1.928029,2.231619
1574561534.746120,4.625718,3.487347,2.220213,1.589940,2.477204,1.057574,1.826845,1.905049,1.899102,3.659496,0.393664,0.484845,0.465703,0.262343,0.240386,0.343935,0.252493,0.310633,0.341821,0.337346,9.916485,7.293254,2.842086,2.115014,2.183406
1574561534.871867,5.181641,3.761835,2.188362,1.824159,2.375183,0.946212,1.631795,1.903886,2.251028,3.272015,0.408269,0.464819,0.486884,0.268546,0.244217,0.328337,0.281227,0.350038,0.314054,0.339007,10.019042,8.304000,2.484749,2.356439,2.111052
1574561534.997851,5.588373,4.220937,2.344636,2.094656,2.258636,0.867852,1.619825,1.909422,2.642902,2.907511,0.388913,0.438997,0.486803,0.275109,0.261811,0.303588,0.309433,0.384809,0.325266,0.337000,9.723516,9.040204,2.309422,2.617544,2.052521
1574561535.123928,5.723525,4.780695,2.641473,2.325044,2.190237,0.842889,1.713390,1.898752,2.964836,2.666749,0.345540,0.413027,0.462619,0.285565,0.290826,0.294839,0.328678,0.416442,0.367025,0.330131,9.003365,9.296350,2.325030,2.816750,2.038014
1574561535.249904,5.533326,5.304664,2.915869,2.427557,2.204960,0.857557,1.859721,1.826836,3.103795,2.611268,0.292546,0.388898,0.415421,0.306101,0.323236,0.318119,0.329334,0.448819,0.417061,0.316717,7.931155,8.998922,2.412333,2.858499,2.077404
1574561535.375763,5.166656,5.859906,2.990416,2.352236,2.290670,0.914821,2.140860,1.656051,2.995391,2.739750,0.245781,0.366303,0.352089,0.338731,0.349063,0.376324,0.306689,0.482942,0.451314,0.298133,6.875019,8.463637,2.429787,2.693704,2.155608
1574561535.501842,5.041680,6.769812,2.813510,2.108769,2.399958,1.046968,2.699202,1.399314,2.662565,2.990989,0.217512,0.346889,0.287258,0.377716,0.360710,0.456685,0.266251,0.515933,0.456904,0.278195,6.365806,8.302899,2.328381,2.349504,2.243056
1574561535.627688,8.043162,8.492707,2.448720,1.762682,2.488234,1.261883,3.573628,1.111421,2.189904,3.266164,0.208260,0.332564,0.242210,0.411189,0.356091,0.537956,0.222591,0.539534,0.435245,0.260787,7.783016,9.139673,2.158449,1.910452,2.312390
1574561535.753660,19.791119,11.553267,2.046780,1.411664,2.539605,1.520860,4.604212,0.855321,1.698261,3.463110,0.210197,0.330238,0.235578,0.425161,0.338290,0.601070,0.188751,0.544952,0.401129,0.249236,13.158285,11.384827,2.032953,1.489637,2.351676
1574561535.879634,44.756153,15.935384,1.764151,1.136353,2.568567,1.787993,5.473796,0.680019,1.286981,3.508983,0.216661,0.351173,0.271092,0.410250,0.314574,0.635432,0.172315,0.528329,0.373361,0.243900,23.531990,14.725909,2.034769,1.172468,2.363152
1574561536.005385,81.639175,20.774733,1.671857,0.965600,2.600740,1.988561,5.837833,0.605937,1.012072,3.386240,0.220284,0.402254,0.333994,0.369749,0.295723,0.636926,0.170916,0.491199,0.365242,0.241905,37.908649,18.160189,2.159646,0.983581,2.355803
1574561536.131349,121.977219,24.668806,1.719028,0.881987,2.648750,2.082548,5.495686,0.628361,0.900369,3.140274,0.218200,0.479309,0.397436,0.319351,0.290642,0.608625,0.179821,0.439486,0.379690,0.240984,52.482994,20.500568,2.291244,0.903514,2.340816
1574561536.257324,155.145721,26.731789,1.824667,0.855683,2.694065,2.090759,4.536831,0.715005,0.947773,2.852398,0.209509,0.569054,0.438593,0.279488,0.301734,0.555725,0.201151,0.379817,0.406729,0.242451,63.597507,21.072329,2.326708,0.898679,2.317989
1574561536.383294,175.720108,27.230474,1.952517,0.869508,2.700396,2.173851,3.319677,0.817625,1.110380,2.608501,0.196754,0.649977,0.454684,0.262542,0.323783,0.485518,0.244345,0.322623,0.429769,0.250309,69.616325,19.705698,2.238364,0.933396,2.270398
1574561536.509266,186.700851,28.098228,2.298270,0.917306,2.653636,2.380815,2.245954,0.913073,1.324132,2.472713,0.181732,0.697760,0.461604,0.268273,0.346657,0.411160,0.314073,0.280780,0.436123,0.267590,72.498436,17.346939,2.123958,0.983297,2.189147
1574561536.635337,197.678955,31.871119,3.050959,0.997976,2.582404,2.689975,1.575582,1.004846,1.515449,2.470966,0.166102,0.691960,0.474341,0.289330,0.359671,0.345771,0.404588,0.257240,0.419608,0.291834,77.719543,15.465923,2.131104,1.035870,2.098082
1574561536.761075,217.044128,39.704945,4.194564,1.095195,2.545613,3.015686,1.322338,1.110340,1.621861,2.598447,0.147898,0.631573,0.505356,0.316176,0.356720,0.296369,0.501661,0.245808,0.379733,0.315635,88.173439,15.101245,2.345834,1.078714,2.049610
1574561536.886914,244.507919,49.995083,5.501479,1.180715,2.601806,3.233705,1.320529,1.258423,1.623011,2.825638,0.127544,0.539399,0.553773,0.340527,0.337739,0.264611,0.581313,0.248332,0.324210,0.330348,103.326630,16.204386,2.769485,1.098447,2.100054
1574561537.012893,270.643585,59.011688,6.604634,1.223985,2.762587,3.288215,1.377174,1.456444,1.534132,3.098153,0.115796,0.449700,0.599089,0.359140,0.309266,0.247464,0.623815,0.274160,0.269289,0.330414,117.581886,17.808058,3.306495,1.086182,2.268111
1574561537.138865,279.935699,62.761406,7.122909,1.223553,2.971112,3.196975,1.409336,1.675755,1.397871,3.344177,0.128487,0.395240,0.625645,0.375648,0.282826,0.247078,0.632383,0.326225,0.229044,0.315606,123.640488,18.694166,3.781014,1.054332,2.509848
1574561537.264840,260.873901,58.944672,6.874949,1.209442,3.125461,3.055034,1.443598,1.860977,1.268613,3.485693,0.174878,0.390402,0.631851,0.399406,0.270706,0.277368,0.632179,0.399520,0.209527,0.290043,115.927132,18.027138,4.030085,1.031117,2.727573
1574561537.390698,212.897598,48.267563,5.923841,1.212977,3.132848,2.943517,1.520674,1.954553,1.183031,3.462993,0.246196,0.420602,0.633723,0.441849,0.280970,0.347962,0.648782,0.473057,0.208478,0.260765,94.618095,15.827376,3.950345,1.037325,2.815121
