title:p3_vid_1, start timestamp:2019-11-23T20:53:48.879860-05:00, stop timestamp:2019-11-23T20:57:34.215490-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:874       , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574560569.872940,115.834900,2.554089,7.376328,0.967455,0.907112,42.371567,27.263536,22.117939,11.878469,2.934603,516.589783,341.058624,411.810120,191.911301,58.887241,400.500458,177.056854,184.589035,107.930809,20.035748,34.968609,1.860983,1.995740,0.778219,0.595198
1574560570.000011,91.968010,2.045526,5.785516,0.750336,0.814891,42.966545,26.275339,16.585720,10.922261,3.202188,473.980316,342.529755,331.033356,187.336258,73.958206,444.189056,184.849564,136.877197,101.930214,26.117701,28.056284,1.635071,1.471326,0.615203,0.530117
1574560570.126989,62.989002,1.744190,3.955380,0.599223,0.720444,41.803856,24.986309,13.755179,10.169700,3.581181,451.084442,362.605316,290.085754,189.484024,90.575439,463.168274,195.234802,115.115990,101.634460,32.857353,20.419977,1.780113,1.105487,0.505416,0.494526
1574560570.254184,36.969501,1.674894,2.384809,0.533093,0.634304,38.751511,23.412321,12.554194,9.739975,3.951738,453.790649,386.151764,268.614227,199.522736,103.882195,448.201447,207.539734,106.220963,107.469872,38.861507,13.781379,2.103146,0.906106,0.467228,0.481322
1574560570.381304,20.276171,1.772851,1.348077,0.538400,0.559167,33.742790,21.657887,11.883544,9.603413,4.175074,478.057129,402.029907,253.683655,213.461304,109.437233,400.209412,223.673218,98.905098,117.374794,42.837402,9.907311,2.381057,0.835201,0.485275,0.469616
1574560570.508563,13.426600,1.950806,0.835036,0.584060,0.491674,27.425077,20.419956,11.377957,9.699750,4.158983,509.022858,411.875397,244.220169,226.021545,105.113235,330.372955,249.212814,92.124092,128.948654,44.077408,8.663763,2.520202,0.839094,0.524434,0.437431
1574560570.635708,13.401649,2.125912,0.633899,0.633745,0.429724,20.796402,20.720203,11.553595,9.994290,3.918828,524.644104,426.668213,249.614746,232.906830,92.307747,255.720642,289.294617,94.805756,140.308136,42.860336,9.149468,2.548059,0.863478,0.549839,0.375033
1574560570.762944,15.382724,2.226962,0.535647,0.657369,0.374985,15.229270,23.174292,12.633900,10.402084,3.545852,507.107727,455.432526,272.698425,232.541962,75.328499,192.671448,341.919464,111.493103,149.713425,40.060425,9.816943,2.532896,0.860970,0.543539,0.290681
1574560570.890312,16.379677,2.297972,0.487205,0.648605,0.334856,11.891077,27.255278,14.277057,10.830826,3.159685,455.753479,499.066254,305.742767,226.211166,59.465752,152.620728,394.478912,138.519135,155.915222,36.718838,9.735904,2.558753,0.821968,0.518005,0.208496
1574560571.017838,15.517540,2.285478,0.520972,0.629750,0.315236,10.959734,31.543856,15.901253,11.142956,2.834940,390.192963,553.002991,330.623993,215.010559,48.378471,133.804413,429.117096,165.626892,157.099945,33.407524,8.700788,2.602802,0.783593,0.502795,0.153802
1574560571.145262,12.826625,2.228755,0.667731,0.633064,0.315069,11.799720,34.379139,17.018972,11.137436,2.584594,334.797943,607.949646,334.127014,199.763138,42.813656,126.926697,431.251678,182.727325,151.401993,30.197712,6.938266,2.624910,0.803665,0.520709,0.139454
1574560571.272482,9.158182,2.143049,0.901767,0.675078,0.326874,13.314919,34.629055,17.361166,10.691565,2.378129,315.440308,649.423340,316.048645,182.232742,41.046364,123.137337,396.960693,184.693497,138.615128,26.889585,5.053373,2.548919,0.915030,0.572430,0.160530
1574560571.399580,5.527039,2.013661,1.147363,0.741595,0.340447,14.486025,32.400120,17.035618,9.829495,2.182748,354.314392,663.859802,283.020325,163.764755,40.751289,116.950661,336.559662,172.878540,120.378265,23.423759,3.618565,2.317454,1.101926,0.633286,0.198897
1574560571.526710,2.937191,1.892162,1.316099,0.801038,0.351297,14.885683,28.768797,16.592211,8.768867,2.022692,459.352173,642.728760,244.486313,146.263412,41.833611,111.178955,267.704956,154.370972,100.321182,20.529545,3.032706,1.979452,1.307805,0.673687,0.239145
1574560571.654036,1.884538,1.885264,1.364609,0.825455,0.362200,14.794265,24.864187,16.332239,7.782214,1.992387,617.203735,584.912048,209.329803,132.764069,47.009262,114.775604,204.936081,136.041092,82.595749,19.677637,3.279232,1.683266,1.471966,0.675313,0.277546
1574560571.781174,2.163721,2.083599,1.303967,0.801666,0.379402,14.672359,21.279913,16.178591,7.089573,2.163047,790.308472,501.986450,185.949524,127.060913,59.310066,134.629807,154.972229,122.358482,70.713974,21.848839,4.001178,1.591360,1.543737,0.640393,0.319339
1574560571.908296,3.222994,2.517561,1.185532,0.736523,0.406439,14.918701,18.126772,15.908002,6.777431,2.506386,929.849426,411.886353,179.342087,132.640747,79.233910,175.797607,119.571312,115.447952,66.669327,26.703726,4.805939,1.783032,1.505522,0.581172,0.367645
1574560572.035265,4.533671,3.081504,1.067683,0.652057,0.442614,15.877550,15.268928,15.226119,6.808876,2.954687,998.432617,331.710052,187.047806,149.310608,103.771767,238.509033,97.897072,114.321686,70.299789,33.018696,5.460334,2.161438,1.381124,0.517341,0.421987
1574560572.162355,5.615771,3.575249,0.993713,0.580666,0.485165,17.817034,12.736355,14.186181,7.104259,3.461831,984.947693,273.169434,203.541855,172.692429,127.457809,315.892853,88.831253,118.161804,79.218605,39.215771,5.848732,2.551215,1.230009,0.483957,0.484413
1574560572.289256,6.284481,3.810098,0.989958,0.550606,0.530418,20.622335,10.739479,13.077259,7.623274,4.035578,901.897217,243.959320,222.618408,196.621643,144.564774,393.530518,91.481865,126.093803,89.819122,43.869724,6.077991,2.750766,1.153802,0.508466,0.559359
1574560572.416365,6.670346,3.683383,1.050745,0.578006,0.578723,23.777664,9.487358,12.155277,8.368099,4.711802,779.723633,244.829422,241.429092,218.112930,151.176453,452.678131,102.636276,135.947144,99.053894,46.087841,6.416618,2.682845,1.239770,0.593660,0.649904
1574560572.543720,6.976492,3.249881,1.139155,0.657394,0.636753,26.692352,9.326618,11.551106,9.272363,5.480031,654.021973,268.137482,263.581757,238.150879,146.818054,476.358276,119.225792,144.901428,105.213600,45.792892,7.092713,2.446471,1.508737,0.712660,0.758451
1574560572.670867,7.371805,2.652165,1.209348,0.762337,0.713409,28.747187,10.036673,11.313972,10.251414,6.265203,551.383484,298.509125,298.791229,260.198059,134.480347,455.543610,134.173233,151.332001,108.891968,43.730125,8.143005,2.160988,1.906379,0.819528,0.885424
1574560572.797975,7.858109,2.053661,1.228623,0.859436,0.809698,29.443176,11.055914,11.402697,11.153413,6.910061,478.339417,322.966614,354.680023,286.350372,118.687576,394.648865,140.125732,154.694977,111.443810,40.855858,9.281283,1.908037,2.319176,0.871884,1.021164
1574560572.925075,8.179399,1.558380,1.178379,0.915037,0.908295,28.809326,11.948953,11.813077,11.757759,7.215034,423.494629,328.443787,430.259979,312.988831,103.283211,314.407440,134.998398,156.137238,113.345596,37.727623,9.977336,1.706144,2.617798,0.848244,1.138449
1574560573.052284,7.989649,1.194541,1.050031,0.897127,0.973524,27.341295,12.464602,12.447996,11.868279,7.023520,384.676788,312.530151,514.655884,332.433197,89.790451,243.155609,121.705093,156.566025,113.671829,34.277065,9.817424,1.532068,2.693161,0.753581,1.197261
1574560573.179340,7.100702,0.926339,0.858158,0.794846,0.969586,25.584311,12.530881,13.090735,11.421418,6.321115,371.467468,282.343475,591.706421,336.674377,77.713654,201.821350,106.397598,155.279312,110.762947,30.164696,8.736087,1.348005,2.511314,0.615581,1.163812
1574560573.306528,5.626587,0.714189,0.638768,0.630017,0.884158,23.830187,12.405743,13.642830,10.534836,5.292642,387.693756,251.845810,647.231689,321.685577,66.572632,196.797058,96.483002,151.838150,103.583626,25.459105,7.019831,1.149214,2.139171,0.474815,1.032890
1574560573.433516,4.020232,0.556566,0.433990,0.451474,0.739297,22.383551,12.374771,14.047188,9.493917,4.228719,429.809540,237.619797,675.982727,292.859131,57.346607,223.934769,97.523018,146.196121,93.040138,20.817511,5.174666,0.961707,1.696220,0.371893,0.837283
1574560573.560585,2.834018,0.477171,0.296117,0.314782,0.581452,21.409243,12.459411,14.391876,8.634675,3.398335,478.918610,248.631729,683.202393,261.670654,51.672199,266.591125,108.608452,138.878296,81.864235,17.069351,3.724568,0.821041,1.332735,0.333820,0.633154
1574560573.687644,2.361096,0.531942,0.266425,0.279698,0.461622,21.029840,12.548863,14.845896,8.264595,2.984131,511.416077,286.249298,675.584717,239.289841,51.418766,306.948029,124.989311,130.653412,73.339439,15.056867,2.924582,0.771025,1.167537,0.391606,0.480103
1574560573.814761,2.567308,0.804261,0.364110,0.389857,0.417714,21.285467,12.709156,15.516425,8.612462,3.030190,512.330627,341.612457,655.770081,232.245224,58.081043,334.668365,142.814880,123.019745,70.878525,15.444027,2.748185,0.872459,1.252817,0.574233,0.425854
1574560573.941796,3.198917,1.344138,0.580842,0.642377,0.458274,22.009039,13.143244,16.299803,9.650640,3.429565,479.715057,394.746490,619.883240,239.001907,71.646057,345.086914,159.439651,116.778473,75.755753,18.227900,3.007052,1.191055,1.557081,0.888433,0.487238
1574560574.068822,3.899880,2.113459,0.899263,0.982174,0.557915,22.673267,14.162408,16.887480,11.037091,3.961152,422.141235,427.104065,561.597351,251.140961,89.636978,337.673920,173.608109,111.728127,86.334297,22.588640,3.513161,1.741590,2.005084,1.299156,0.639251
1574560574.195687,4.383407,3.000065,1.270654,1.315999,0.673276,22.517395,15.906266,16.841503,12.330327,4.392475,354.875336,433.104248,481.383087,259.413330,107.220459,312.412659,184.859497,106.879028,99.624405,27.265640,4.086060,2.449111,2.456257,1.713866,0.822319
1574560574.322893,4.436705,3.804348,1.601274,1.545308,0.764252,21.478521,18.359676,15.912392,13.202568,4.559192,293.115845,416.014252,391.035065,259.122314,118.990936,272.531616,193.723953,101.777397,113.270233,31.033726,4.470644,3.118572,2.734693,2.011107,0.964878
1574560574.450033,4.288977,4.457603,1.784636,1.608920,0.809375,20.435625,21.083555,14.230710,13.660048,4.452614,252.284515,384.150360,306.762207,251.785660,121.636314,225.909225,199.789001,97.227585,126.455612,33.249142,4.481069,3.566654,2.721369,2.094874,1.014353
1574560574.577456,6.655771,5.049008,1.744347,1.515500,0.806880,20.791265,23.218769,12.304053,13.956580,4.222819,249.760330,347.481415,246.971817,243.435242,115.669090,183.929489,200.353180,94.904091,138.974823,34.025066,4.785898,3.703145,2.403751,1.941881,0.958476
1574560574.704917,16.806204,5.833610,1.514343,1.338516,0.767409,23.592077,23.803804,10.818666,14.282341,4.055099,301.992950,311.694336,220.699524,239.488403,104.412018,161.676529,191.619675,96.282745,149.514816,33.755215,6.981097,3.629881,1.897562,1.616101,0.822153
1574560574.832033,38.630554,7.077350,1.198374,1.168332,0.705677,28.864931,22.424360,10.269877,14.616165,4.062850,417.927460,281.048676,225.082504,240.039124,91.987183,170.563843,172.851013,102.057922,155.628326,32.845997,12.210875,3.569603,1.372606,1.232213,0.652517
1574560574.959203,70.768326,8.725371,0.906893,1.063379,0.635153,35.251736,19.606207,10.627413,14.796110,4.218266,593.805908,255.789734,245.223404,241.096176,81.338165,209.151993,148.445313,110.300880,154.888855,31.486734,20.157480,3.672188,0.967636,0.905826,0.497584
1574560575.086212,105.533981,10.364313,0.736738,1.024368,0.565464,40.584545,16.470442,11.387286,14.575940,4.412710,801.053284,235.586105,261.499451,236.842880,73.895599,264.301697,124.457146,116.585770,145.844849,29.957579,28.753445,3.955879,0.744866,0.704901,0.389988
1574560575.213280,132.119202,11.435744,0.720499,1.007543,0.501023,42.917732,14.213041,11.931416,13.837272,4.528750,985.877319,225.979202,261.355713,223.698700,69.323418,316.755554,105.529655,117.391724,129.360245,28.593094,35.133583,4.300122,0.684266,0.632107,0.337994
1574560575.340294,141.055878,11.496739,0.828942,0.966646,0.442978,41.288574,13.564300,11.852396,12.823498,4.539927,1091.308716,235.527725,245.035583,204.003174,66.689812,348.608215,92.426453,111.892860,109.900566,27.908659,36.855202,4.540836,0.717798,0.643740,0.329956
1574560575.467397,129.210114,10.437403,0.992315,0.889284,0.393399,36.278385,14.514551,11.002866,12.125351,4.523494,1087.069092,268.762329,221.987061,187.261597,64.809311,352.230652,84.526230,101.402351,94.628532,28.119837,33.157856,4.535264,0.776875,0.686506,0.346107
1574560575.594473,100.957848,8.595939,1.163190,0.811383,0.360513,29.408094,16.431252,9.640413,12.331738,4.579113,980.528015,321.200317,204.125000,186.586777,63.341297,329.765472,83.862366,89.245918,90.569794,28.943840,25.592058,4.251388,0.836840,0.732702,0.372277
1574560575.721573,65.942406,6.560987,1.283225,0.773394,0.348247,22.368631,18.344666,8.233903,13.537451,4.726987,811.125244,377.698425,197.883209,208.909088,62.462791,287.844727,92.759827,79.282639,100.064972,29.568474,16.848061,3.768072,0.879523,0.769818,0.400288
1574560575.848650,34.947285,4.877447,1.316776,0.785503,0.355401,17.156572,19.378410,7.260556,15.263277,4.891037,633.368103,418.744080,201.813324,249.459854,61.804501,242.991852,112.650581,73.515221,118.847435,29.048519,9.659043,3.209514,0.897683,0.783493,0.426302
1574560575.976159,14.629157,3.806653,1.257682,0.827095,0.392623,15.578490,19.325306,6.903963,16.800669,4.967953,487.725220,434.826996,208.776840,295.840088,60.663284,215.432419,144.286377,71.953094,138.663773,26.953402,5.354836,2.636471,0.888437,0.761818,0.466849
1574560576.103735,5.487496,3.278020,1.125398,0.864401,0.480586,18.206623,18.729816,7.009573,17.630032,4.901299,392.174957,432.413452,214.263794,336.233856,58.546429,217.716812,185.993256,73.580765,152.337524,23.719652,3.746445,2.089248,0.856218,0.705562,0.553639
1574560576.231185,3.212102,3.021799,0.962153,0.867093,0.627094,24.269810,18.690870,7.263024,17.686920,4.726034,352.475800,426.492126,216.224609,362.162659,55.404396,249.687927,235.067215,76.294456,156.008896,20.303112,3.564663,1.589410,0.810639,0.629517,0.706323
1574560576.358528,2.810729,2.753122,0.792930,0.825337,0.810058,31.964069,19.780323,7.345417,17.164356,4.516870,375.922729,431.371307,217.464890,369.363403,51.483379,299.283722,283.137085,77.913612,149.469101,17.554558,3.552038,1.147928,0.752797,0.554510,0.909512
1574560576.485946,2.516581,2.457818,0.640582,0.753700,0.980878,38.600288,21.688370,7.058127,16.215872,4.290508,472.797150,453.480286,220.815079,359.244202,47.036732,346.168091,320.202698,76.319145,135.239212,15.734423,3.610547,0.818024,0.688790,0.497939,1.109398
1574560576.613344,2.687761,2.209917,0.522689,0.671574,1.083392,42.139420,23.853258,6.355602,14.894378,4.013233,633.266968,496.419647,226.966263,337.956543,42.305279,374.635315,346.408905,70.692047,117.088722,14.552188,4.053970,0.678511,0.624806,0.466390,1.233311
1574560576.740842,3.430716,2.077809,0.455850,0.591641,1.078939,41.745766,26.007828,5.484639,13.234613,3.645797,821.993408,561.246033,235.575424,312.618500,37.827606,375.692108,370.065979,63.136318,98.828346,13.507115,4.888209,0.755306,0.563937,0.454274,1.225750
1574560578.859441,4.786386,2.065287,0.446414,0.518266,0.966846,38.466824,28.551380,4.902011,11.366204,3.178492,984.207153,637.216003,248.304657,288.914185,34.853039,351.761841,401.740845,57.887455,83.362068,12.352834,5.908053,0.997027,0.509027,0.450788,1.077959
1574560580.546854,6.832965,2.139462,0.580491,0.488225,0.800042,33.444839,31.843050,4.942756,9.501562,2.657077,1073.300415,703.407043,268.159882,267.382233,34.501926,312.068787,441.350983,58.426758,71.472847,11.185604,7.152312,1.293828,0.483920,0.454014,0.838220
1574560582.241400,11.168025,2.396736,1.091147,0.609810,0.683062,28.200666,35.364731,5.726711,7.874608,2.169992,1064.936768,738.485962,299.216034,245.789291,36.783199,270.499207,473.523499,66.096382,62.433155,10.316728,8.885709,1.556880,0.551838,0.481338,0.594924
1574560582.367483,19.664391,2.984750,2.208158,0.991854,0.716415,23.888258,38.137615,7.071357,6.729235,1.841748,965.967346,728.454346,343.394714,224.459671,41.299965,241.112640,478.569641,79.665199,55.626328,10.158214,11.470547,1.707766,0.782942,0.557036,0.434405
1574560582.493467,32.819271,3.981342,3.957257,1.650958,0.936147,21.244043,38.997417,8.492863,6.213442,1.771335,814.109436,670.447754,393.788147,207.062744,47.504971,231.403336,444.049835,95.271484,51.286339,10.998644,14.996128,1.706997,1.199659,0.689331,0.398538
1574560582.619350,48.565544,5.240436,6.026824,2.455139,1.283513,20.134867,37.262020,9.478624,6.244783,1.973040,665.449036,576.332275,435.379944,196.320755,54.748348,238.657776,374.509033,108.151802,49.618423,12.968204,18.954866,1.562836,1.737711,0.857929,0.466866
1574560582.745334,62.837868,6.384295,7.870677,3.167278,1.636861,20.362015,33.122093,9.661200,6.603757,2.405902,573.342651,469.645111,450.588135,191.945511,62.494965,256.751556,287.639740,114.389450,50.341240,16.515205,22.359499,1.360939,2.255697,1.018214,0.577312
1574560582.871118,72.824730,7.069010,8.891514,3.560277,1.878129,22.096497,27.895832,9.133015,7.163366,3.024051,566.280762,377.409851,430.088196,192.603485,70.893196,282.104706,206.232132,113.027626,53.109375,22.457741,24.900301,1.229519,2.590976,1.124932,0.669028
1574560582.996901,79.111916,7.198377,8.787947,3.523843,1.948688,25.181664,23.164503,8.182602,7.928867,3.785239,639.940002,317.668640,376.935425,196.549667,81.032387,312.338379,147.392044,105.437691,57.530731,31.690680,27.493393,1.318640,2.657189,1.157211,0.713259
1574560583.122785,84.072006,6.991650,7.693503,3.115876,1.860234,29.151337,20.099279,7.242714,8.834454,4.651857,764.902161,298.758240,308.885223,199.475677,94.560745,341.426361,116.579948,95.431831,62.437294,44.990128,31.281462,1.788678,2.509608,1.130837,0.706585
1574560583.248668,90.060402,6.782619,6.096428,2.534252,1.673536,32.811806,18.786406,6.658888,9.705956,5.600476,893.796631,308.527679,241.999557,195.730957,112.600449,359.156433,106.202515,86.119423,66.074509,62.306168,36.771793,2.690392,2.314079,1.094000,0.661829
1574560584.922722,97.475281,6.801055,4.588052,2.027164,1.469061,35.146557,18.480566,6.621459,10.315796,6.656594,981.137085,322.065613,186.735245,182.379807,135.082367,356.795654,103.025696,79.768867,67.247124,82.818382,43.361191,3.860300,2.232967,1.109881,0.606411
1574560585.049005,104.392448,7.079593,3.576942,1.760854,1.311259,35.327995,18.518217,7.089817,10.522841,7.836963,995.412903,328.037323,149.802887,162.305649,159.803131,327.559296,99.378311,77.734116,66.562386,104.350357,49.566998,4.999997,2.310558,1.212648,0.575342
1574560585.175288,106.247559,7.326417,3.145289,1.751299,1.221548,33.128391,19.206131,7.916640,10.370623,9.055789,928.586243,324.660065,132.799057,142.303528,181.919952,275.445282,99.145569,80.823708,65.987061,123.150581,52.750679,5.773276,2.462184,1.392671,0.594024
1574560585.301371,99.553207,7.141439,3.055439,1.881697,1.180582,29.440928,21.455713,8.950017,10.025177,10.073958,797.226501,312.835480,135.291153,128.303955,195.317795,218.437225,110.526970,89.275047,67.328529,134.778687,51.223011,5.932122,2.519412,1.597592,0.666380
