title:p3_vid_2, start timestamp:2019-11-23T21:01:32.866571-05:00, stop timestamp:2019-11-23T21:03:54.441200-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:689       , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574560970.482510,3.541455,2.967477,2.207865,0.987250,1.434955,35.022915,111.940048,13.020343,5.939506,4.559610,628.236755,2614.344971,202.426514,88.993217,24.162075,485.871521,1876.419678,113.772835,33.580952,10.692738,7.531253,7.999019,1.983212,0.761132,1.174079
1574560970.608862,3.817160,3.735035,2.136169,0.924893,1.434884,35.709713,119.080452,11.468029,5.026166,4.784535,765.630859,2620.634277,169.903671,79.678795,23.925638,479.682922,1936.734985,89.932014,32.599106,10.520279,7.244401,8.271225,1.931720,0.700429,1.218194
1574560970.734839,6.097464,5.534937,2.090708,0.958096,1.341845,35.452526,124.832504,10.061385,4.271788,4.881084,836.113220,2621.088623,140.115433,72.388489,25.756630,462.570496,1985.999268,69.032768,33.136189,11.196304,7.309324,9.107642,1.842740,0.764117,1.232072
1574560970.861095,13.269454,9.534968,2.151220,1.109295,1.190666,31.818884,128.029816,9.864821,4.013699,4.801445,805.169556,2614.571533,127.177422,71.893356,30.508514,408.431641,2021.868408,61.195484,37.401924,13.589454,8.290815,10.891253,1.714314,0.951717,1.223996
1574560970.987335,27.328226,16.303226,2.489645,1.366832,1.040259,24.471287,127.615974,11.602530,4.437327,4.528363,680.816345,2583.419922,143.750854,81.640770,38.225349,317.172424,2027.479004,77.539940,47.141506,18.148901,10.743180,13.746325,1.633297,1.231303,1.203422
1574560971.113619,47.275845,25.016214,3.133105,1.671159,0.949568,16.073849,123.753387,15.410925,5.489047,4.121069,518.837036,2512.635742,195.653412,101.205460,47.591129,227.468704,1991.763550,123.171661,61.773174,24.392342,14.599907,17.180714,1.682670,1.537361,1.176569
1574560971.239957,68.597321,33.455246,3.897892,1.926749,0.955531,10.276797,118.264801,20.530134,6.890297,3.716623,391.988617,2413.406494,274.299530,125.607674,56.196579,187.613480,1928.460815,190.989548,77.789444,30.864954,18.937624,20.104942,1.873166,1.787332,1.153450
1574560971.366190,84.714798,38.926716,4.518677,2.044540,1.063389,9.553659,113.212166,25.444120,8.212964,3.464355,350.569916,2313.000000,357.063080,146.898804,61.367699,224.640900,1862.396118,261.354034,90.238434,35.597034,22.316574,21.329111,2.156087,1.909769,1.150839
1574560971.492808,89.976692,39.494637,4.784032,1.983993,1.263522,14.761595,109.505280,28.603655,9.052657,3.457612,425.605255,2235.776611,418.050476,157.543976,61.249123,343.643433,1810.472046,312.092621,94.947647,36.933056,23.315632,20.184919,2.475043,1.880634,1.201322
1574560971.619099,82.525581,34.922497,4.641914,1.780801,1.537962,25.086670,106.509232,28.812082,9.236484,3.692984,620.484680,2185.565430,434.353363,153.455612,55.571625,525.957275,1767.213745,324.942627,90.505898,34.302921,21.360836,16.901928,2.771618,1.736619,1.337904
1574560971.745291,64.983070,26.795895,4.207523,1.518520,1.848837,39.153389,102.340439,25.765970,8.797395,4.057454,917.945068,2133.713379,394.484985,134.861572,45.753819,744.045898,1704.165649,293.261108,78.436836,28.456881,17.022459,12.473329,2.982056,1.546119,1.561389
1574560971.871554,43.421787,17.782232,3.638871,1.286312,2.133981,55.829342,95.138237,20.560886,7.907255,4.374300,1289.191406,2031.583374,311.039581,106.737206,34.311874,981.664429,1584.101318,229.830551,62.664921,21.132282,11.827918,8.299045,3.063366,1.375206,1.824971
1574560971.997728,24.136864,10.363773,3.060374,1.140563,2.318035,73.446114,83.509712,14.799088,6.781749,4.489971,1681.438232,1827.636963,210.676025,76.289543,23.822540,1224.957275,1377.772827,157.184937,47.484161,14.244747,7.231913,5.452023,2.988616,1.257234,2.043117
1574560972.124172,11.213765,5.755769,2.529063,1.083323,2.336848,89.680618,67.697281,10.179651,5.625594,4.338084,2022.736328,1504.102661,127.490585,50.520638,16.011724,1452.300659,1089.291626,99.005844,35.674740,9.059215,4.314042,4.214987,2.771702,1.185432,2.126347
1574560972.250315,4.982318,3.689802,2.063306,1.077175,2.166733,102.299232,49.839237,7.637489,4.578095,3.962439,2256.336670,1101.825073,85.828842,33.242138,11.300593,1638.337158,761.299133,69.186363,27.590010,5.850544,3.262388,4.109524,2.446515,1.130121,2.022718
1574560972.376434,3.087589,3.059177,1.634842,1.074387,1.837779,110.418869,33.739735,6.744634,3.663709,3.464097,2367.646729,713.365967,85.029846,23.934546,8.968489,1773.699219,466.707886,63.448532,21.624752,4.079595,3.596544,4.343314,2.046244,1.064519,1.743333
1574560972.502682,2.790528,2.877728,1.250203,1.044752,1.425283,113.954552,22.404802,6.501936,2.867521,2.949695,2381.562256,425.750275,107.360031,19.749018,7.917468,1856.756836,263.634613,67.469147,16.274609,3.011143,4.469052,4.398529,1.640693,0.976662,1.358893
1574560972.628800,3.155928,2.866018,0.998238,0.983144,1.025214,113.123466,16.537897,6.149099,2.214173,2.498454,2335.515381,271.880280,129.823090,18.074312,7.528236,1882.458496,165.817581,68.334801,11.539426,2.306884,5.310589,4.131250,1.316029,0.872138,0.970102
1574560972.755120,4.225281,3.009822,0.913338,0.901209,0.717328,108.783089,15.634624,5.551408,1.723314,2.148299,2263.775146,245.328659,140.602386,17.875729,7.560132,1851.749878,157.884186,63.017864,8.094981,1.966140,5.855482,3.659368,1.117692,0.776931,0.663994
1574560972.881356,5.718770,3.197875,0.956588,0.811955,0.539018,102.174149,19.358522,4.930015,1.395265,1.905786,2189.502930,343.668732,138.265213,18.767124,7.903465,1774.431763,227.164566,54.806839,6.221205,2.008040,5.934353,3.217623,1.039470,0.721524,0.480769
1574560973.007423,7.106532,3.277679,1.049428,0.723171,0.478985,94.298164,27.516684,4.423489,1.206467,1.764029,2120.945801,562.853760,126.149063,20.214678,8.631670,1661.786743,366.243103,46.595497,5.674229,2.431448,5.553997,2.986469,1.024283,0.713085,0.408817
1574560973.133538,7.854519,3.152579,1.105714,0.640648,0.493679,85.507294,40.528454,4.098392,1.139975,1.712420,2055.231689,901.892090,110.101532,21.393440,9.949185,1520.038574,580.123047,40.483284,6.066872,3.230553,4.868950,2.997965,1.012639,0.733492,0.407899
1574560973.259716,7.696867,2.856442,1.095883,0.589205,0.542055,75.356140,57.635201,3.932981,1.194005,1.737177,1973.660889,1333.258057,94.731689,21.565893,11.966721,1346.207397,861.639526,36.299770,7.225622,4.367857,4.154838,3.135331,1.004506,0.759602,0.441988
1574560973.386143,6.804502,2.631594,1.081727,0.606644,0.603350,63.096989,75.731232,4.154061,1.421053,1.828341,1850.629639,1788.308716,87.791679,20.813671,14.505757,1132.771484,1174.805542,36.152512,9.169860,5.756637,3.733054,3.245514,1.053023,0.779838,0.496314
1574560973.512490,5.656681,2.791839,1.135620,0.710548,0.666662,49.102226,91.137253,5.024393,1.865232,1.967907,1671.407104,2196.396729,93.547974,19.768267,17.114119,888.160339,1475.072144,42.155521,11.654608,7.242618,3.860776,3.247439,1.211102,0.792980,0.564148
1574560973.638756,4.788915,3.518890,1.283433,0.886169,0.727087,35.057644,101.028801,6.477905,2.504447,2.129052,1430.250854,2489.593750,110.641197,19.682541,19.236084,638.369629,1718.714111,54.093147,14.335246,8.589894,4.604160,3.137649,1.480399,0.810406,0.636826
1574560973.765101,4.496896,4.699545,1.492453,1.092364,0.787607,23.691252,104.683037,8.211365,3.226993,2.282938,1170.788452,2633.503906,133.775772,21.612286,20.492561,427.064789,1878.069824,70.551483,16.887424,9.552178,5.844918,2.963693,1.827112,0.853973,0.703132
1574560973.891456,4.710860,5.936234,1.687419,1.274638,0.857093,17.212605,103.223320,9.759338,3.873348,2.411538,975.070129,2623.523926,154.746658,26.276476,20.872946,292.813782,1942.822021,87.834694,19.325420,9.982261,7.370395,2.789842,2.180417,0.936255,0.757016
1574560974.017784,5.078912,6.777431,1.791886,1.381660,0.940369,15.859297,98.982910,10.615753,4.307445,2.515324,900.299927,2488.296875,165.900360,33.085255,20.681938,242.804047,1921.865845,101.275276,21.739096,9.912257,8.863136,2.658267,2.465266,1.046906,0.799578
1574560974.143758,5.216065,6.925706,1.778486,1.385304,1.031208,18.193539,94.464905,10.607449,4.472263,2.612931,950.738770,2293.586426,166.469360,40.604298,20.280363,257.528473,1843.242065,109.279518,24.227879,9.516674,9.946377,2.549505,2.634078,1.148965,0.838035
1574560974.270052,4.984503,6.349587,1.672324,1.291109,1.113457,22.647398,90.621864,9.845564,4.383549,2.722039,1080.969604,2108.580078,156.622726,47.034302,19.883286,314.293579,1733.336304,111.117493,26.656775,9.026546,10.350169,2.417211,2.672341,1.196873,0.881140
1574560974.396159,4.511228,5.341725,1.524425,1.137290,1.169419,27.782755,86.839539,8.485614,4.123314,2.851197,1211.756592,1985.035889,136.083435,50.714329,19.571323,392.057190,1612.892334,104.646103,28.572556,8.666943,9.964319,2.207244,2.587297,1.165067,0.934654
1574560974.522416,4.015509,4.343231,1.370729,0.977339,1.186144,32.323605,83.339592,6.838781,3.838318,2.993105,1265.472900,1970.573975,109.336136,51.296085,19.393316,469.055359,1517.727661,90.265068,29.510592,8.640494,8.863636,1.918868,2.391562,1.063892,0.993868
1574560974.648680,3.647029,3.704468,1.233820,0.854001,1.158441,35.101799,81.963089,5.475281,3.702399,3.122064,1194.654663,2092.460205,85.288963,49.488827,19.448828,521.868286,1490.295654,74.560799,29.227303,9.076887,7.331677,1.650539,2.108492,0.929299,1.041634
1574560974.774950,3.428571,3.515626,1.134189,0.788033,1.092931,35.442223,84.666687,4.596961,3.835637,3.202853,1008.093811,2323.760498,68.192719,46.814610,19.815653,532.609741,1546.882324,60.622841,28.140825,9.966328,5.780898,1.532380,1.771221,0.807490,1.059777
1574560974.901074,3.266998,3.601673,1.081201,0.783969,1.007557,33.280849,92.570297,4.346121,4.240679,3.225399,763.997131,2594.990967,63.052547,44.770752,20.448603,496.032593,1672.172241,52.997974,27.295549,11.136362,4.532271,1.725109,1.441850,0.737637,1.043689
1574560975.027326,3.043663,3.690416,1.063443,0.839486,0.927858,29.380680,105.282303,4.805352,4.793014,3.222864,545.484253,2840.388184,71.155045,44.488106,21.131592,427.032440,1832.821167,55.587006,27.899080,12.283904,3.728307,2.368990,1.182623,0.740124,1.009810
1574560975.153363,2.780107,3.548607,1.087371,0.963436,0.874536,25.610071,120.467590,5.695609,5.282545,3.252892,419.367218,3015.073975,87.914253,45.808403,21.526182,362.202362,1989.100586,66.987091,30.238894,13.061948,3.476501,3.537358,1.051105,0.819008,0.983085
1574560975.279471,2.606088,3.131602,1.144968,1.160164,0.853901,24.501190,134.065277,6.731030,5.534956,3.348155,415.380096,3090.938965,109.568665,47.862591,21.277721,351.949341,2098.211670,83.575172,33.520702,13.229679,3.755565,5.094388,1.047252,0.959392,0.980145
1574560975.405595,2.708261,2.569568,1.179912,1.403215,0.860002,27.475800,141.450272,7.740941,5.453938,3.491127,517.939453,3040.774170,137.130768,49.317017,20.195776,428.473145,2117.882568,102.012924,36.268173,12.728560,4.327603,6.726011,1.097184,1.121772,1.001053
1574560975.531799,3.138595,2.008952,1.136443,1.637410,0.885142,34.308777,138.922501,8.519846,5.037309,3.634426,699.393311,2837.397217,167.576004,48.477600,18.386692,595.473999,2011.847290,115.854919,36.865559,11.687148,4.866496,8.015890,1.115472,1.257758,1.033321
1574560975.658204,3.794374,1.550091,1.002128,1.792572,0.924839,43.848351,125.623848,9.065090,4.424627,3.739412,944.689209,2476.257813,198.972946,44.520569,16.277199,835.584412,1773.527710,122.087906,34.524132,10.363870,5.114017,8.588111,1.069011,1.324456,1.062754
1574560975.784341,4.411662,1.241904,0.832344,1.816903,0.978485,54.993095,104.469688,9.579844,3.834245,3.794744,1251.956543,2001.272339,229.800018,37.932812,14.376961,1119.029663,1443.855347,122.383545,29.537163,9.024887,4.991439,8.293238,0.991530,1.306551,1.084619
1574560975.910478,4.799987,1.087084,0.715661,1.706656,1.042968,66.827286,80.298050,9.889305,3.469377,3.807754,1606.667847,1487.831909,249.800156,30.342087,13.072962,1410.706177,1086.428223,114.582054,23.147203,7.848948,4.640004,7.279603,0.982521,1.234771,1.103966
1574560976.036306,4.947198,1.075395,0.740995,1.517615,1.113458,78.235138,58.420597,9.897082,3.447877,3.781665,1956.736084,1034.302490,252.530411,24.012053,12.607678,1669.669922,774.540466,99.653732,16.883606,6.886812,4.344632,5.982636,1.152173,1.181761,1.129309
1574560976.162443,5.028620,1.190286,0.938027,1.352885,1.198002,87.519691,43.444878,9.579250,3.738186,3.709455,2224.959473,742.134155,238.886398,20.784407,13.077830,1853.967407,577.019165,82.268188,11.908827,6.112583,4.327268,4.958622,1.537548,1.223632,1.164998
1574560976.288688,5.209710,1.406420,1.251063,1.315469,1.311387,93.022942,37.292347,8.904242,4.180964,3.577714,2351.180420,661.723633,213.198853,21.185795,14.338856,1936.099731,523.834229,66.065384,8.785229,5.506104,4.729872,4.605104,2.046573,1.392146,1.206464
1574560976.414673,5.487035,1.662292,1.567417,1.445123,1.456241,94.621307,38.289963,8.026462,4.574417,3.382487,2333.020508,759.079895,182.855057,24.704256,16.054897,1932.814941,585.304077,52.967190,7.498931,5.091200,5.417721,4.970426,2.504261,1.645292,1.239882
1574560976.540726,5.847301,1.867892,1.771152,1.690541,1.611103,93.872772,42.959862,7.513154,4.746473,3.136664,2219.069092,946.240479,162.104828,30.012506,17.815666,1891.215576,696.406555,46.993774,7.453911,4.911890,6.010753,5.739352,2.752514,1.887424,1.248580
1574560976.667048,6.180757,1.978848,1.797453,1.931471,1.730337,92.358177,47.532257,7.944369,4.583450,2.871962,2062.219482,1115.687500,162.898087,35.265320,19.220118,1852.027954,784.551025,51.149624,7.977853,4.986111,6.280394,6.420604,2.723372,2.015265,1.220264
1574560976.793257,6.437037,2.018518,1.686535,2.047888,1.766822,91.278366,48.903507,9.529847,4.111824,2.651742,1898.073364,1176.975342,188.673508,38.970001,20.038889,1835.868164,797.126343,65.439606,8.666374,5.288713,6.234734,6.684923,2.508051,1.981752,1.159552
1574560976.919519,6.646082,2.111586,1.548299,1.980836,1.702865,91.365387,47.248882,12.028028,3.476908,2.570663,1745.371094,1111.455322,231.161011,40.249950,20.296427,1840.161743,736.810730,85.253029,9.333715,5.787404,6.267332,6.524701,2.266101,1.814034,1.091090
1574560977.045605,7.377876,2.511398,1.480790,1.766426,1.560246,92.211464,46.111294,14.743205,2.957903,2.709051,1611.367188,984.925598,275.081451,39.240177,20.292616,1836.170654,664.273254,103.451241,10.385242,6.544133,6.936852,6.204504,2.126373,1.598334,1.047975
1574560977.171735,11.180511,3.699108,1.529400,1.512978,1.391093,92.352989,50.005260,16.862104,2.947371,3.072335,1508.339600,910.497986,303.789764,40.025806,20.751270,1786.078247,657.332520,112.681328,13.663129,7.806392,8.911479,6.091468,2.122223,1.421692,1.055103
1574560977.297968,21.077654,6.063137,1.671708,1.332328,1.250727,89.767639,60.998856,17.859766,3.752033,3.575133,1448.293457,984.337891,307.711548,49.270500,22.634995,1658.676392,765.926453,111.290916,21.549076,9.845727,12.576181,6.406116,2.173832,1.323338,1.115024
1574560977.424242,37.576927,9.506253,1.831486,1.285013,1.173722,82.254181,76.726974,17.703907,5.452369,4.068015,1412.067627,1217.217163,292.739227,71.772247,26.493675,1434.204956,973.036316,105.910995,34.922596,12.664042,17.389303,7.061263,2.169883,1.290931,1.205913
1574560977.550651,57.800957,13.283270,1.910654,1.350179,1.158490,69.519844,91.968224,16.695072,7.817796,4.382851,1360.921875,1532.505737,269.688049,106.431465,31.825087,1130.208008,1213.173828,103.561722,52.013786,15.821930,22.083178,7.664566,2.007119,1.276917,1.289860
1574560977.676726,75.915695,16.330475,1.869147,1.449213,1.177260,54.917835,101.090424,15.339109,10.271117,4.402000,1285.599976,1804.495972,249.861511,144.792694,37.068592,817.201538,1401.159546,109.008759,68.384407,18.497686,25.311691,7.791246,1.707520,1.233992,1.333453
1574560977.802759,85.868538,17.748924,1.751903,1.506180,1.201977,42.719345,100.523682,13.949473,12.084776,4.111461,1191.149414,1917.955200,237.522614,174.339096,40.221546,572.143066,1470.470825,120.276024,78.718681,19.822088,26.246456,7.297548,1.419647,1.148358,1.325620
1574560977.928679,84.187637,17.150948,1.618571,1.484685,1.225382,36.185104,90.868614,12.662693,12.699657,3.626909,1108.940796,1838.163452,231.644623,184.062195,39.803635,450.929443,1408.221680,131.859482,79.373192,19.268440,25.034410,6.389331,1.284519,1.037814,1.283114
1574560978.055121,71.385963,14.827366,1.497087,1.395981,1.260630,36.885124,76.057549,11.197728,11.962770,3.154816,1097.206909,1611.522827,223.437271,169.389206,35.483719,476.771545,1246.193237,134.361572,70.029404,16.920042,22.285536,5.439836,1.337081,0.933659,1.237936
1574560978.181338,51.848297,11.564489,1.383786,1.268565,1.310189,43.411915,60.430267,9.374092,10.194970,2.882461,1200.798340,1313.114868,207.067352,134.699738,28.221624,622.224426,1029.149170,122.862564,53.784370,13.441978,18.926010,4.725827,1.516771,0.858528,1.214028
1574560978.307709,31.758997,8.318796,1.259518,1.127149,1.352902,52.547703,47.074245,7.371201,8.039093,2.882247,1424.364868,1013.845642,183.251053,91.383331,19.962841,828.010864,797.724976,99.966850,35.737682,9.778073,15.713998,4.306886,1.708679,0.818725,1.213276
1574560978.433695,16.267900,5.777377,1.119013,0.989366,1.357444,60.826813,36.950817,5.486477,6.130370,3.091267,1721.274536,760.370667,157.887909,52.184959,12.759076,1029.516968,580.358276,73.665176,20.667368,6.746201,12.998644,4.078716,1.830777,0.809097,1.217884
1574560978.559839,7.504729,4.178978,1.008372,0.875196,1.302612,66.510147,29.896135,3.972026,4.804722,3.358159,2020.744141,574.678284,136.008209,25.331625,7.875568,1185.919434,399.470856,52.217297,11.090862,4.736740,10.785219,3.923280,1.878243,0.827952,1.204119
1574560978.685821,4.494094,3.397141,0.994727,0.810428,1.194143,69.584709,25.579086,2.994903,4.037238,3.527908,2251.577393,464.728485,120.082565,12.219894,5.434058,1286.228149,273.293884,40.964378,6.793718,3.650623,8.788368,3.785737,1.909876,0.883219,1.161002
1574560978.811972,4.482117,3.044185,1.107288,0.816646,1.063936,70.998230,23.192148,2.624947,3.568932,3.509534,2367.071045,420.954163,111.645065,8.853359,4.668310,1345.372925,204.701065,40.347404,5.808400,3.106340,6.976095,3.633198,1.985251,0.980292,1.096890
1574560978.938222,5.008019,2.828766,1.307458,0.895350,0.951382,72.003395,21.742651,2.673739,3.142638,3.279494,2366.357178,419.652100,107.369492,9.751429,4.589127,1392.762207,181.678955,46.346622,6.124100,2.762420,5.313210,3.499918,2.103426,1.106714,1.031682
1574560979.064385,5.574670,2.642286,1.508034,1.013206,0.884769,73.475433,20.414543,2.906437,2.649100,2.887543,2285.904785,434.601776,103.955711,11.470127,4.560562,1455.190552,183.842163,53.236858,6.651026,2.527660,4.185853,3.420024,2.201306,1.229377,0.983983
1574560979.190356,5.998477,2.450466,1.621149,1.115163,0.872046,75.177620,18.895842,3.145064,2.125880,2.436826,2152.645508,444.539459,99.675720,12.721400,4.373626,1533.364502,193.596283,57.270519,6.936985,2.429351,3.642970,3.330654,2.191503,1.307519,0.962376
1574560979.316569,6.198418,2.229529,1.597909,1.160554,0.900047,75.548256,17.332197,3.252974,1.685896,2.042696,1974.733154,440.005096,94.440460,13.071176,4.037815,1593.905884,202.332581,55.993866,6.819740,2.459190,3.671556,3.169455,2.024446,1.318473,0.960666
1574560979.442849,6.224092,1.991921,1.443225,1.151499,0.945778,72.776070,15.784781,3.178412,1.431745,1.785592,1755.758667,417.226288,88.347137,12.461864,3.641251,1586.333496,203.771744,49.434204,6.223303,2.537463,4.315861,2.930000,1.717939,1.271726,0.961625
