title:p4_alpha_cal, start timestamp:2019-11-24T16:11:48.299360-05:00, stop timestamp:2019-11-24T16:15:01.621233-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1447      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574629920.759059,6.237616,1.312769,1.124246,1.325487,1.033365,9.531103,3.623204,2.853198,13.407202,28.626129,4.291928,4.082786,1.126172,1.872605,3.332796,1.648002,7.563079,3.665188,1.495638,4.713242,6.562427,2.357843,1.600326,1.774055,1.208778
1574629920.885050,5.242926,1.290856,1.111104,1.293959,0.990007,9.943079,4.423781,3.052176,14.753754,27.260845,4.566840,4.846143,1.521500,1.614503,2.739836,1.844213,7.947430,3.833595,1.458880,4.675413,5.741650,2.450567,1.636657,1.741838,1.105026
1574629921.011293,4.054830,1.275714,1.189637,1.234100,0.919633,9.825972,5.113042,3.362112,15.994489,26.583740,4.648265,5.208314,2.008940,1.372754,2.494362,2.160410,7.519286,3.908708,1.535485,4.911914,4.776176,2.422817,1.703241,1.617479,0.979409
1574629921.137646,2.922364,1.240057,1.303069,1.152827,0.832883,9.231081,5.448530,3.757330,16.889721,26.204428,4.569729,5.155222,2.522807,1.200539,2.515422,2.452999,6.448257,3.884725,1.717981,5.225092,3.893730,2.223648,1.803669,1.435743,0.864310
1574629921.263761,2.140374,1.189104,1.376211,1.047965,0.736151,8.319757,5.310915,4.172994,17.271271,25.658909,4.441341,4.846963,2.962790,1.128010,2.653398,2.606102,5.199289,3.730943,1.955863,5.393385,3.396002,1.912767,1.905146,1.237711,0.776624
1574629921.390006,1.775380,1.116175,1.361492,0.919063,0.634016,7.273343,4.743701,4.524712,17.072039,24.703096,4.422324,4.543709,3.228327,1.146432,2.735454,2.614769,4.279910,3.444428,2.173288,5.251301,3.230617,1.547079,1.951941,1.054656,0.716075
1574629921.516246,1.803182,1.052829,1.274720,0.775700,0.533523,6.224646,3.947020,4.730809,16.386101,23.311094,4.613602,4.412308,3.243823,1.216744,2.643550,2.588598,3.994156,3.071396,2.298712,4.758716,3.255575,1.198081,1.934876,0.907132,0.673201
1574629921.642588,2.148714,1.047241,1.170106,0.638575,0.445733,5.239969,3.266388,4.715652,15.465206,21.593424,4.948592,4.469431,2.992711,1.293368,2.377613,2.675474,4.321616,2.733659,2.285733,4.046693,3.331848,0.942193,1.884921,0.808174,0.638071
1574629921.768834,2.666420,1.158723,1.099100,0.529368,0.379834,4.397184,2.994394,4.459400,14.565717,19.740873,5.343916,4.590645,2.530429,1.362622,2.044641,2.890575,4.973461,2.564795,2.156914,3.388377,3.389174,0.860290,1.839362,0.757488,0.603152
1574629921.895079,3.214389,1.405381,1.091008,0.461569,0.339582,3.753940,3.173314,3.993787,13.831750,17.966324,5.661025,4.576737,1.982787,1.432229,1.778893,3.149553,5.581874,2.626441,1.998328,3.042856,3.397916,0.979994,1.827702,0.746215,0.564314
1574629922.021301,3.625403,1.706858,1.149957,0.435262,0.323646,3.297833,3.576069,3.385613,13.234900,16.440744,5.787026,4.368102,1.488336,1.508443,1.659117,3.365505,5.925321,2.844041,1.893876,3.095641,3.353576,1.225001,1.853098,0.766225,0.521153
1574629922.147649,3.785127,1.949838,1.252711,0.444988,0.327402,3.035410,3.909601,2.693824,12.724515,15.341178,5.799972,4.098718,1.141156,1.580117,1.671488,3.525288,6.008232,3.059880,1.881697,3.425756,3.288922,1.471049,1.875215,0.811809,0.477935
1574629922.273880,3.679833,2.024219,1.366912,0.479763,0.346159,3.062514,3.946875,2.017369,12.251995,14.778237,5.916259,3.942936,0.966033,1.615508,1.726511,3.660648,5.963133,3.134742,1.935821,3.775592,3.257214,1.603197,1.854618,0.869069,0.442804
1574629922.400142,3.374213,1.908602,1.469128,0.535031,0.374255,3.455475,3.685758,1.468554,11.808598,14.726482,6.263505,4.014238,0.924868,1.571678,1.707378,3.860656,5.884693,3.000234,1.973951,3.867949,3.271346,1.564000,1.770732,0.925601,0.424436
1574629922.526231,3.004576,1.682401,1.541086,0.606900,0.402504,4.248592,3.323179,1.127260,11.412000,15.103033,6.803286,4.264921,0.928799,1.421387,1.540860,4.257538,5.773522,2.663766,1.911520,3.552478,3.306262,1.377459,1.624851,0.969468,0.426360
1574629922.652324,2.675768,1.484137,1.570589,0.684505,0.422277,5.244760,3.053513,1.050163,11.162338,15.861960,7.355013,4.503646,0.894640,1.180607,1.242775,4.978655,5.560291,2.205740,1.710832,2.886150,3.323804,1.150519,1.452916,0.990327,0.445157
1574629922.778506,2.475672,1.410784,1.552331,0.756016,0.430494,6.149706,2.965945,1.209213,11.310640,16.922819,7.697099,4.510466,0.805469,0.908965,0.891709,6.033651,5.173270,1.735323,1.393986,2.073179,3.335554,1.014672,1.303154,0.985425,0.472434
1574629922.904594,2.671089,1.646012,1.489804,0.808200,0.430441,6.915037,3.159666,1.585123,11.908044,18.109629,7.637760,4.141674,0.704815,0.684640,0.587465,7.252677,4.576372,1.356772,1.046233,1.370106,3.460557,1.174831,1.203890,0.959665,0.497401
1574629923.030529,4.791723,2.477280,1.454647,0.835910,0.427167,7.830122,3.894247,2.140524,12.822083,19.312094,7.139410,3.425525,0.617954,0.569400,0.459223,8.338640,3.828729,1.100482,0.760956,1.123229,4.854714,1.844956,1.159585,0.921164,0.509857
1574629923.156605,10.814354,4.302727,1.591843,0.838165,0.424558,9.289305,5.497802,2.756278,13.892682,20.690468,6.294048,2.572565,0.558054,0.580248,0.667098,9.025200,3.117118,0.970928,0.592254,1.729068,8.998564,3.190518,1.183935,0.873530,0.506087
1574629923.282787,21.527969,7.290258,2.010683,0.815321,0.422426,11.555819,8.079884,3.278672,14.973257,22.558132,5.247972,1.838746,0.547033,0.691739,1.318226,9.159185,2.651116,0.978448,0.541496,3.396761,16.511353,5.151049,1.289430,0.814293,0.490021
1574629923.408882,35.475975,11.074951,2.667104,0.772157,0.417416,14.403742,11.243668,3.560535,15.825564,25.009249,4.138689,1.381054,0.577607,0.851700,2.369137,8.737882,2.536380,1.140939,0.563335,5.941257,26.247345,7.343046,1.444315,0.739860,0.470736
1574629923.534995,49.050426,14.621381,3.382750,0.725383,0.405904,17.298498,14.208725,3.568292,16.222572,27.674002,3.142256,1.228930,0.627111,0.998910,3.605126,7.928151,2.752116,1.518928,0.607245,8.787107,35.683800,9.150630,1.599525,0.662504,0.458335
1574629923.661103,60.098442,16.830511,3.887679,0.696130,0.389770,19.758213,16.123642,3.373067,16.059620,29.914047,2.554947,1.283867,0.672742,1.209010,4.957165,6.944773,3.128171,2.106274,0.879768,11.593093,42.612110,9.932162,1.686924,0.605103,0.461258
1574629923.787304,72.781799,17.825256,3.994812,0.705220,0.380022,21.952604,16.491821,3.119514,15.761290,31.667171,2.755261,1.486747,0.781906,1.986817,7.222342,6.020222,3.494037,2.826134,2.192840,15.588524,49.393238,9.831250,1.668401,0.585567,0.485296
1574629923.913407,92.514397,18.584723,3.692709,0.763191,0.392267,24.420036,15.397098,2.988111,15.911571,33.746548,3.973128,1.871949,1.041283,3.953121,11.750168,5.235750,3.747627,3.566178,5.432483,23.120245,60.048779,9.554512,1.564336,0.602407,0.532022
1574629924.039507,121.635857,20.065964,3.167516,0.864624,0.435986,27.679640,13.389541,3.048023,16.776762,37.278435,6.098887,2.472081,1.502055,7.328434,19.283098,4.603257,3.889723,4.183610,10.804521,35.624241,77.477295,9.744017,1.503362,0.645714,0.595181
1574629924.165601,156.486938,22.410425,2.705345,0.991171,0.505825,32.262894,11.137972,3.273958,17.993202,42.949863,8.812411,3.306181,2.144904,11.603299,29.018316,4.078789,3.972190,4.562099,17.399406,51.927883,100.851822,10.602483,1.659764,0.714586,0.661467
1574629924.291794,187.653152,24.709944,2.509523,1.113589,0.583063,37.982151,9.113190,3.568424,18.848570,50.275421,11.842710,4.309133,2.900074,15.624847,38.540543,3.702116,4.058735,4.669543,23.397196,68.014435,124.896423,11.632648,2.122442,0.811725,0.713688
1574629924.417662,203.502670,25.534452,2.590380,1.200459,0.645657,43.573246,7.446011,3.827521,18.658461,57.415298,15.173401,5.315269,3.666334,18.072628,44.737957,3.612014,4.176997,4.559696,26.817396,78.536354,141.410019,12.004444,2.801918,0.931828,0.736113
1574629924.543645,196.093903,23.776918,2.783988,1.228863,0.679150,47.086956,5.961536,3.992709,17.208469,61.952271,18.856979,6.134375,4.321534,18.077847,45.251205,3.932497,4.327482,4.302035,26.440069,79.317467,143.274475,11.113738,3.469975,1.059879,0.722829
1574629924.669640,165.502792,19.407032,2.868218,1.194769,0.682750,47.182915,4.500716,4.052460,14.828181,62.120876,22.774107,6.593644,4.770679,15.642193,39.667133,4.658372,4.474027,4.028287,22.419468,69.490105,128.118011,8.967831,3.857646,1.170004,0.682438
1574629924.795879,120.105507,13.572267,2.713248,1.108082,0.676353,43.485451,3.123984,4.019981,12.171990,57.767899,26.384550,6.602613,4.979360,11.645427,29.787230,5.582552,4.581465,3.928195,16.214949,52.067299,99.928207,6.217302,3.801486,1.220949,0.639621
1574629924.921997,73.165794,8.091850,2.370074,0.988952,0.686409,36.909111,2.022114,4.005455,10.000681,50.438377,28.854214,6.228176,4.957801,7.431087,18.799004,6.290576,4.643373,4.169228,9.907079,32.585583,67.428223,3.794145,3.322688,1.180339,0.623234
1574629925.048116,36.933071,4.352029,1.986064,0.861610,0.726890,29.171938,1.368793,4.126763,8.960202,42.508762,29.372503,5.584511,4.749959,4.166280,9.756221,6.400705,4.652430,4.826788,5.224148,16.436464,39.969219,2.284800,2.593043,1.045290,0.648025
1574629925.174253,16.480806,2.551862,1.727481,0.756920,0.788790,21.986847,1.245010,4.456248,9.262912,35.894138,27.627033,4.806338,4.404526,2.350415,4.234523,5.792996,4.611630,5.747589,2.814710,6.447174,21.808342,1.665001,1.872173,0.858157,0.704187
1574629925.300386,8.683063,1.984138,1.685343,0.713702,0.844588,16.910767,1.569141,5.017614,10.624673,31.208334,23.988264,3.986459,3.980115,1.743583,1.954647,4.668826,4.451853,6.631105,2.208378,2.212261,12.426495,1.500597,1.361085,0.697815,0.762861
1574629925.426508,6.978042,1.746688,1.861907,0.755195,0.863802,14.475013,2.157936,5.858699,12.463701,27.892542,19.383289,3.181624,3.554139,1.721888,1.481325,3.469980,4.105602,7.235386,2.408416,1.298366,8.275944,1.339648,1.148040,0.633239,0.793525
1574629925.552503,6.625278,1.469591,2.163731,0.872496,0.834639,14.121652,2.822421,6.917213,14.319125,25.278122,14.960764,2.446161,3.180965,1.775482,1.485551,2.607580,3.600963,7.442407,2.735792,1.420016,6.336896,1.050861,1.188973,0.687276,0.783815
1574629925.678603,6.519016,1.291058,2.450662,1.028403,0.776006,14.721376,3.480115,7.925362,15.920199,23.320261,11.497611,1.842448,2.899189,1.773765,1.542380,2.285413,3.096746,7.302936,3.063002,1.850987,5.412941,0.822589,1.363209,0.831376,0.748234
1574629925.804601,6.469450,1.277070,2.609704,1.172428,0.720065,15.210472,4.106471,8.588838,17.061584,22.370329,9.033818,1.380347,2.660152,1.689891,1.690879,2.437585,2.778528,6.892573,3.369196,2.698959,5.076235,0.754440,1.553354,1.008038,0.714413
1574629925.930719,6.126569,1.399209,2.603006,1.269530,0.691486,14.725303,4.697287,8.694382,17.520035,22.687834,7.087963,1.022928,2.391476,1.524130,2.027318,2.790205,2.745144,6.325103,3.621191,4.130145,4.676317,0.879962,1.704730,1.165586,0.703538
1574629926.056836,5.494992,1.600096,2.459626,1.297893,0.694768,13.071448,5.202849,8.134966,17.111105,24.168615,5.307054,0.760281,2.071824,1.313347,2.638412,3.066169,3.000678,5.693398,3.756732,6.207479,4.180243,1.200717,1.803475,1.265322,0.720345
1574629926.183060,4.783750,1.837252,2.245435,1.242736,0.713816,10.521508,5.513391,7.005497,15.930799,26.247002,3.677081,0.641089,1.751922,1.118834,3.555753,3.091256,3.458009,5.130181,3.742019,8.813824,3.727262,1.663286,1.838847,1.276370,0.757536
1574629926.309187,4.040462,2.040648,2.018352,1.114047,0.721262,7.846694,5.501517,5.577913,14.403760,28.345150,2.415434,0.745798,1.524737,1.007857,4.714774,2.885278,3.956503,4.750030,3.602037,11.642838,3.372746,2.158458,1.805979,1.198193,0.800460
1574629926.435355,3.477834,2.133180,1.841858,0.951249,0.695819,5.679601,5.131989,4.164643,13.086632,30.494198,1.611644,1.115520,1.465836,1.005751,5.971390,2.551538,4.350399,4.573563,3.423907,14.289477,3.179485,2.548224,1.728577,1.070151,0.835230
1574629926.561551,3.224123,2.073875,1.777822,0.807748,0.638362,4.504704,4.532293,3.096687,12.384846,33.371490,1.313891,1.762612,1.577436,1.085225,7.264156,2.195334,4.571839,4.598495,3.297445,16.607285,3.102672,2.712840,1.648037,0.950623,0.856562
1574629926.687736,5.010251,2.039531,1.811482,0.719510,0.571521,4.232685,3.976076,2.661995,12.438401,38.103413,1.443761,2.607463,1.785209,1.215136,9.219917,1.874965,4.587535,4.792110,3.310806,19.862268,3.643663,2.641539,1.571120,0.879526,0.871471
1574629926.813776,11.477990,2.350980,1.913099,0.696119,0.519511,4.624504,3.733163,3.054703,13.111090,45.662308,1.912712,3.466706,1.979738,1.388495,13.055555,1.596487,4.422797,5.095291,3.486295,26.502537,5.570255,2.419276,1.493367,0.864797,0.885453
1574629926.939906,24.072407,3.298085,2.043122,0.726862,0.494174,5.235123,3.952166,4.229508,14.007544,55.807194,2.582545,4.109567,2.072233,1.603258,19.567719,1.323836,4.213361,5.461956,3.737613,38.188774,9.384509,2.231764,1.409546,0.887924,0.895426
1574629927.065722,41.419907,4.890358,2.131292,0.788105,0.490853,5.769572,4.606007,5.853039,14.659351,66.556374,3.308456,4.305613,1.991984,1.851470,28.232466,1.067861,4.092755,5.741396,3.918818,54.036503,14.729214,2.270753,1.301360,0.918909,0.890318
1574629927.191815,59.390984,6.746655,2.119641,0.852927,0.493894,5.983440,5.558501,7.437684,14.812090,74.757248,4.002422,3.969991,1.739498,2.113235,37.036106,0.858516,4.231101,5.793758,3.885585,70.266609,20.395798,2.600331,1.167902,0.938123,0.856700
1574629927.317888,72.274582,8.258544,1.992299,0.892478,0.486875,5.863561,6.499558,8.463500,14.550383,77.649391,4.555019,3.218706,1.404822,2.344749,43.200520,0.726184,4.709820,5.542233,3.600531,81.604073,24.721035,3.114077,1.028415,0.938701,0.787296
1574629927.443953,75.777504,8.888595,1.768103,0.885596,0.464580,5.462294,7.140718,8.544688,14.192383,74.242699,4.835535,2.312994,1.110948,2.499371,44.476494,0.673630,5.416900,5.009656,3.109102,83.745735,26.543077,3.582230,0.905667,0.923941,0.689671
1574629927.570042,68.947060,8.400722,1.476148,0.828769,0.432586,4.939311,7.447267,7.720596,14.138382,65.709389,4.754307,1.538365,0.927597,2.546594,40.248322,0.701534,6.091783,4.282155,2.516956,75.491730,25.539009,3.774650,0.802228,0.903350,0.584892
1574629927.696117,54.385460,6.998957,1.149779,0.733767,0.398234,4.430530,7.551155,6.456312,14.597076,54.863506,4.305534,1.072372,0.872588,2.486514,31.878115,0.795513,6.445921,3.516655,1.953599,59.405952,22.344597,3.591299,0.700621,0.878222,0.496991
1574629927.822207,37.045235,5.187090,0.834132,0.634139,0.369400,4.029412,7.607345,5.349926,15.472059,45.005367,3.611634,0.938277,0.919393,2.333943,22.068356,0.925911,6.262651,2.940764,1.518126,40.624947,18.233467,3.100068,0.586759,0.852869,0.445864
1574629927.948441,21.886728,3.528270,0.579685,0.575959,0.353674,3.807317,7.644458,4.813854,16.449154,38.548618,2.922642,1.055310,1.032171,2.119412,13.599495,1.071475,5.489563,2.747645,1.243492,24.518051,14.512976,2.481770,0.467964,0.841775,0.440768
1574629928.074549,12.035797,2.356737,0.421969,0.592831,0.356991,3.702934,7.555616,4.934661,17.120651,36.237343,2.492580,1.307442,1.174263,1.879029,8.177859,1.245314,4.304880,3.009464,1.108520,14.482742,11.911623,1.921347,0.365826,0.863206,0.475495
1574629928.200677,7.637455,1.699054,0.371489,0.691566,0.380530,3.645919,7.127264,5.501854,17.234465,37.615868,2.527637,1.604226,1.335996,1.726307,6.215386,1.516856,3.043365,3.673753,1.167977,11.443888,10.346448,1.518910,0.305982,0.926664,0.527085
1574629928.326849,8.532210,1.350097,0.406513,0.843142,0.423206,4.176950,6.688386,6.688711,17.284307,42.050980,3.739442,2.233324,1.982923,2.317048,7.576572,2.927377,2.980151,5.447125,2.245497,15.085370,10.107787,1.289173,0.290735,1.013822,0.569571
1574629928.453049,13.580367,1.195587,0.476573,0.998912,0.482078,7.695584,7.699926,10.315660,18.520279,49.159611,8.556913,3.986973,4.816267,5.026051,11.998705,10.447412,6.691909,11.408255,6.316363,24.626095,10.552978,1.265080,0.305777,1.078279,0.587212
1574629928.579223,22.924162,1.256781,0.555153,1.122675,0.551997,17.433140,13.985937,21.056387,22.289816,58.848000,20.188608,8.564925,12.960999,11.514044,19.087797,30.807289,18.915287,28.514927,15.906633,38.859020,12.004820,1.542210,0.378496,1.080928,0.579526
1574629928.705553,34.610870,1.577929,0.638347,1.211741,0.622689,36.486027,31.014893,43.953190,29.672195,70.500946,40.233452,17.856762,29.135647,23.371792,27.756605,67.676331,45.482231,64.211769,33.724628,55.384777,13.550929,2.207578,0.567390,1.014984,0.555760
1574629928.831705,47.824787,2.126715,0.776505,1.291246,0.683042,64.437004,61.808800,80.505165,41.297890,82.733879,66.025658,31.985640,53.566620,41.413921,36.807533,116.890808,88.351135,120.487358,61.799084,71.925941,15.908992,3.244210,0.931746,0.910655,0.528578
1574629928.957869,57.780365,2.851556,1.067088,1.390247,0.728769,97.865036,104.278778,125.752243,56.683498,94.078003,91.676254,49.360157,82.637901,64.554596,45.912750,168.542038,143.270248,189.380081,99.516739,88.094650,17.499470,4.517122,1.489384,0.815554,0.505956
1574629929.084123,62.562157,3.730571,1.633334,1.511938,0.767214,130.446960,150.073776,168.719788,73.692810,104.218224,110.327995,66.908859,109.425026,89.190315,56.127819,210.206390,199.156067,254.238037,141.871597,106.348869,18.626070,5.816000,2.218491,0.767488,0.491896
1574629929.210420,59.969250,4.739156,2.517984,1.626751,0.811866,154.833817,186.924576,196.507629,88.848206,114.287918,116.910240,80.731354,126.341805,109.812912,69.167076,231.463821,241.515244,295.661469,179.873322,130.397369,18.105207,6.944366,3.052304,0.778420,0.489535
1574629929.336584,51.247486,5.790211,3.650523,1.690716,0.872190,164.906097,203.886139,200.147720,98.300491,125.313332,110.272217,87.418785,128.263489,120.871346,85.447723,228.081116,258.306885,299.981354,203.336044,161.224518,16.334503,7.786849,3.902693,0.839670,0.503214
1574629929.462903,38.701675,6.749046,4.862038,1.666885,0.942248,158.848190,196.517807,178.830322,99.146645,136.485840,93.548904,85.401978,114.858955,119.059555,102.678108,203.370453,244.970139,265.813995,205.053436,194.384323,13.342846,8.306704,4.678256,0.927394,0.533627
1574629929.589074,26.020864,7.468784,5.920129,1.548845,1.000139,138.967834,167.922394,139.744995,90.719955,144.770432,72.731064,75.648895,90.746368,104.733147,116.135124,166.050110,206.423691,204.730759,183.996185,220.639160,10.228723,8.561257,5.274666,1.017941,0.571674
1574629929.715257,16.317371,7.737268,6.579873,1.363597,1.018805,110.755844,127.530403,94.926399,74.879539,145.977600,53.717911,61.114437,63.228256,81.831841,120.619926,126.252052,154.603485,135.749832,145.919189,229.828232,7.697558,8.523200,5.580896,1.093387,0.602344
1574629929.841467,10.607234,7.453474,6.703382,1.154555,0.980743,80.805481,86.727173,55.919514,55.428963,136.861221,39.985683,45.298721,38.989235,56.255871,113.056465,91.537781,103.023018,76.615860,101.080902,215.968613,6.056823,8.134895,5.534833,1.139059,0.610707
1574629929.967661,8.398565,6.742474,6.341847,0.964859,0.887063,54.335152,54.462078,29.065367,36.808891,117.269508,31.505590,31.054544,21.762201,33.559757,94.315216,64.729156,61.642326,36.846024,60.038876,180.709290,5.290128,7.426229,5.164630,1.140685,0.588766
1574629930.093913,7.867220,5.927656,5.673444,0.820331,0.755432,34.222507,34.209900,14.437200,22.484571,90.751228,26.227154,19.872004,11.673151,17.087067,69.134262,44.730106,34.007889,15.985849,29.837559,133.114594,5.109997,6.543809,4.575745,1.094216,0.539288
1574629930.219994,8.010590,5.319535,4.888163,0.726968,0.613041,21.382765,24.263561,8.115739,13.971917,63.224651,22.543106,12.129379,6.540032,7.494837,44.041828,29.977365,18.379333,7.288531,12.389783,85.565140,5.475774,5.706027,3.894040,1.009993,0.473591
1574629930.346094,7.726750,5.161414,4.151909,0.672260,0.482333,14.968166,20.533089,6.093299,10.356213,40.095787,19.923609,7.330493,4.165665,3.163944,24.119158,20.356699,10.613834,3.852297,4.871998,47.647240,5.877258,5.149110,3.275765,0.911214,0.403411
1574629930.472207,7.676087,5.399301,3.539353,0.635238,0.375211,12.812201,19.392868,5.844378,9.440285,24.180733,17.971392,4.642150,3.370601,1.678147,11.273140,14.938975,6.900471,2.314150,2.591656,22.954874,6.464255,4.948413,2.822228,0.824301,0.338381
1574629930.598412,7.438389,5.853432,3.045331,0.597098,0.296192,12.653951,18.447891,6.374935,9.399958,15.400980,15.893851,3.228038,3.268156,1.244129,4.586656,11.878079,5.113887,1.557242,1.971774,9.795609,6.849658,5.030099,2.543520,0.755896,0.287722
1574629930.724531,7.177133,6.368316,2.644509,0.544929,0.247537,13.115402,16.582415,7.242101,9.300014,12.019404,13.273623,2.270974,3.218632,1.044620,1.855050,9.663873,4.096388,1.138841,1.627033,4.127997,6.770832,5.285420,2.418325,0.694501,0.259649
