title:p4_vid_2, start timestamp:2019-11-24T16:21:26.639519-05:00, stop timestamp:2019-11-24T16:23:48.126102-05:00, headset type:INSIGHT, headset serial:5A68CC28, headset firmware:925, subject name:sdahiya, channels:25, sampling rate:8, samples:1123      , version:2.0
Timestamp,POW.AF3.Theta,POW.AF3.Alpha,POW.AF3.BetaL,POW.AF3.BetaH,POW.AF3.Gamma,POW.T7.Theta,POW.T7.Alpha,POW.T7.BetaL,POW.T7.BetaH,POW.T7.Gamma,POW.Pz.Theta,POW.Pz.Alpha,POW.Pz.BetaL,POW.Pz.BetaH,POW.Pz.Gamma,POW.T8.Theta,POW.T8.Alpha,POW.T8.BetaL,POW.T8.BetaH,POW.T8.Gamma,POW.AF4.Theta,POW.AF4.Alpha,POW.AF4.BetaL,POW.AF4.BetaH,POW.AF4.Gamma
1574630605.328072,12.563311,4.988898,1.637952,1.787568,0.687765,13.136388,8.219463,15.767433,235.582947,30.158346,1.892419,3.098319,8.296410,160.067749,19.286833,2.447290,13.801014,56.851780,934.352173,103.561775,8.074053,4.532711,1.620012,1.769012,0.470125
1574630605.454189,17.168343,5.364541,1.606550,1.759244,0.685286,13.583602,9.040586,18.441000,257.270966,19.475052,1.865871,3.576668,10.111100,174.033005,12.534677,2.542530,16.607677,73.514641,1017.837341,65.529839,10.178691,4.498390,1.784374,1.836702,0.402179
1574630605.580300,20.261021,5.287491,1.466565,1.767403,0.699929,12.729688,9.582291,19.398722,267.146545,13.791860,1.732663,4.014877,11.242724,181.562714,9.043447,2.736503,18.671658,82.402168,1058.314209,45.470547,11.487059,4.126796,1.816449,1.803355,0.345813
1574630605.706431,20.849674,4.821527,1.281048,1.844119,0.734832,11.065499,9.802003,18.511219,267.434021,12.233794,1.510767,4.223856,11.349384,184.421783,8.354936,2.985665,19.239315,80.142166,1065.587891,40.810345,11.523068,3.505246,1.733124,1.724922,0.307076
1574630605.832362,19.134832,4.246668,1.115536,1.975940,0.784428,9.728536,9.897546,16.228046,260.399689,15.093204,1.240781,4.180773,10.507586,183.599945,10.841107,3.439373,18.439035,67.846016,1047.615967,53.487034,10.367769,2.824180,1.600850,1.659586,0.300797
1574630605.958594,16.737207,3.935517,1.009472,2.108603,0.832757,9.654297,10.315104,13.779902,246.371490,22.968195,1.003514,4.054677,9.461319,178.093552,16.986738,4.364051,17.504627,52.268974,1003.120117,86.144028,8.844974,2.305422,1.497777,1.643837,0.341350
1574630606.084622,15.486970,4.149341,0.967031,2.173567,0.857580,11.104115,11.362034,12.291216,224.661804,35.077801,0.879742,4.048841,9.088649,165.939697,26.113367,5.982999,17.820677,41.311520,925.788574,135.109329,7.889740,2.097522,1.466717,1.676170,0.429299
1574630606.210551,16.578358,4.857079,0.957905,2.124607,0.853086,13.509748,12.955486,12.107326,195.952499,49.921959,0.899377,4.245646,9.846386,146.798325,37.005291,8.274892,19.970495,39.482124,816.062988,193.674423,8.140284,2.211929,1.493977,1.719078,0.548040
1574630606.336481,19.704651,5.773912,0.944555,1.959032,0.835135,15.813683,14.577750,12.769393,162.760727,65.975746,1.034490,4.515836,11.384287,122.484825,48.511395,10.890525,23.324369,45.672688,683.524048,255.685806,9.474901,2.554076,1.529706,1.721468,0.670157
1574630606.462608,23.854168,6.541235,0.912122,1.721102,0.830224,16.895115,15.498379,13.142614,129.419617,81.643089,1.228625,4.570796,12.585174,96.777046,59.631107,12.997664,26.160332,53.646370,546.427429,315.906067,11.389441,2.977651,1.523229,1.654725,0.771223
1574630606.588734,28.694565,7.046185,0.887993,1.463317,0.853209,16.290035,15.434655,12.794130,100.065948,94.961403,1.543811,4.435215,13.009159,73.650139,69.150688,14.122850,28.253454,59.143963,422.920715,368.049011,13.427313,3.362550,1.438100,1.525662,0.838519
1574630606.714667,34.336380,7.422023,0.978859,1.234760,0.896666,14.717005,15.389077,13.649125,77.121719,103.941917,2.225224,5.031399,14.168386,55.930702,75.666107,15.552711,33.658733,67.690514,324.879242,404.682556,15.344625,3.647037,1.306229,1.370169,0.871690
1574630606.840886,41.132389,7.986061,1.282986,1.067167,0.935017,13.101780,17.058298,18.727253,61.459064,107.512276,3.502960,7.494772,18.396889,44.942886,78.238632,19.215803,47.976105,89.856270,258.335083,420.962006,17.102320,3.838108,1.201977,1.223539,0.877370
1574630606.966810,49.513935,8.830957,1.828126,0.979865,0.942602,12.174936,21.386190,29.199322,52.708263,106.148293,5.381022,12.232812,26.607080,40.602467,77.054970,26.143000,73.172775,130.152435,224.255661,417.937012,19.083715,3.931736,1.191089,1.106966,0.868928
1574630607.093526,57.297997,9.808584,2.546558,0.986923,0.909012,12.246126,27.786394,43.415852,48.868160,101.541580,7.477730,18.315849,37.557659,41.105305,73.322472,35.958580,104.857903,183.231628,215.621429,401.735352,20.789490,3.951902,1.327227,1.031193,0.859163
1574630607.220141,61.076134,10.503996,3.274320,1.088398,0.846293,13.207471,34.336628,57.467365,47.813084,95.982361,9.291809,23.941250,48.111118,44.116825,68.850822,49.281666,134.967438,234.961227,222.491592,381.486298,21.323204,3.919778,1.594932,0.999924,0.853809
1574630607.346474,60.764214,10.397752,3.812913,1.261420,0.778327,15.483894,39.057198,67.152596,48.222172,91.064034,10.861890,27.628117,54.662815,47.560234,65.055084,71.303757,157.625137,268.979156,235.470367,364.140045,21.216963,3.826931,1.916095,1.011237,0.849833
1574630607.472904,57.613659,9.305592,4.017097,1.469567,0.732255,19.864727,41.065136,70.074829,49.327602,87.405952,12.720448,28.958849,54.962570,49.899712,62.657028,108.066338,171.832596,275.636627,247.214844,353.076721,20.993834,3.744625,2.232933,1.058319,0.843041
1574630607.599242,53.580711,7.583641,3.875162,1.671502,0.721285,26.552313,40.850765,66.570206,50.807426,84.930588,15.447168,28.546705,49.276634,50.502678,61.636951,159.914749,180.372620,256.558044,254.017700,348.121185,21.058767,3.899263,2.533950,1.133217,0.833507
1574630607.725674,50.275383,5.838947,3.502303,1.831687,0.740648,34.319244,39.603413,59.308865,52.871029,83.433167,18.980583,27.453365,40.205585,49.672165,61.580074,217.800934,186.479828,223.385223,256.720734,347.432770,21.653374,4.453542,2.844973,1.229251,0.827869
1574630607.852103,48.243690,4.590665,3.093581,1.927122,0.774878,40.992771,38.146057,51.333809,55.392357,83.149887,22.488295,26.324396,30.901091,47.967163,62.176735,265.282227,189.965530,188.858780,256.696838,350.039734,22.723366,5.347403,3.194997,1.348040,0.836743
1574630607.978533,46.519386,3.998169,2.813416,1.948945,0.814887,44.460171,36.309059,44.183990,56.808178,85.073509,24.645826,25.015074,23.438005,45.337158,63.782532,285.784790,186.576645,159.719788,250.801300,358.341522,23.770023,6.263304,3.560961,1.471422,0.865921
1574630608.104870,43.333645,3.854474,2.704525,1.909514,0.865525,43.475544,33.370300,37.907021,55.336708,90.507446,24.313984,22.876902,18.236557,41.404484,67.331726,270.370758,171.135834,135.784912,234.753036,377.640869,24.107883,6.825614,3.873744,1.575546,0.915240
1574630608.231299,37.237144,3.789572,2.687591,1.829548,0.931547,38.575783,28.756016,31.377651,50.003910,99.912773,21.201620,19.322206,14.421267,35.864532,73.430656,222.620392,141.684753,112.304581,205.982910,411.371490,23.160740,6.800591,4.033552,1.634371,0.975848
1574630608.357637,28.377003,3.498094,2.615108,1.725071,1.003896,31.693434,22.674276,23.774878,41.398064,112.206032,16.071543,14.404655,10.863836,28.970215,81.565506,157.321808,102.254524,85.571404,166.580154,456.935638,20.728737,6.137466,3.929034,1.629707,1.032189
1574630608.484262,18.835379,2.957391,2.420197,1.605265,1.062303,24.873955,16.323854,15.650866,31.908136,125.088913,10.486175,9.129921,7.236661,21.910391,90.067764,93.882278,62.207802,56.763180,125.119812,505.255646,17.256258,5.039288,3.544842,1.569672,1.065892
1574630608.610597,11.493487,2.347686,2.131451,1.474571,1.089881,19.749226,11.122347,8.826647,23.856857,136.138306,6.007137,4.866637,4.103730,15.821929,97.026558,47.999161,31.191298,31.561390,89.570236,545.140137,13.735605,3.844073,2.972570,1.475571,1.058494
1574630608.737031,7.182523,1.836420,1.848819,1.348815,1.085355,16.664316,7.792857,4.721973,18.591661,143.953079,3.391044,2.280056,2.055153,11.347780,101.389198,23.920038,13.504566,15.117333,64.130081,569.516846,10.720575,2.859257,2.397939,1.377737,1.007078
1574630608.863465,5.303152,1.545755,1.659184,1.244506,1.066004,14.970329,5.981136,3.487259,16.495775,148.510483,2.490877,1.184403,1.336536,8.693054,103.349533,15.800567,7.065279,9.089146,49.802738,577.956055,8.352558,2.235294,1.988263,1.305201,0.930403
1574630608.989993,5.557365,1.678996,1.593542,1.168911,1.053469,13.995892,4.997397,4.865809,18.216379,150.027634,2.525202,0.995131,2.313833,8.528285,103.503708,14.238956,7.430257,14.714608,49.707748,572.872375,6.789780,2.023786,1.794157,1.280192,0.853922
1574630609.116334,8.096869,2.395513,1.616422,1.115868,1.056565,13.480897,4.516669,8.992985,24.870237,148.060364,2.739441,1.343957,5.546498,12.001139,101.892921,13.355358,12.012479,34.333549,69.427208,555.304260,6.227119,2.154976,1.753858,1.297616,0.794589
1574630609.242671,13.713511,3.667461,1.652635,1.082224,1.066193,13.505104,4.765195,15.915586,36.818615,142.098099,2.804759,2.170365,11.078236,19.695181,98.204346,12.650993,20.172787,68.369453,111.636246,525.618530,7.276116,2.549326,1.790736,1.329074,0.759032
1574630609.369202,21.331200,5.210702,1.664719,1.078658,1.059112,14.000474,5.662101,24.744890,52.532021,133.064987,2.648157,3.339995,17.989017,30.700760,92.752167,12.221704,30.223078,112.074867,171.378311,488.084290,9.362939,3.131689,1.869877,1.352673,0.751545
1574630609.495542,28.198101,6.766936,1.629118,1.109760,1.009878,14.542981,6.919091,33.665054,68.200531,123.646935,2.336913,4.593135,24.741901,42.272774,86.874512,12.457527,39.334408,156.593536,233.781418,452.132813,11.506451,3.888651,1.966024,1.353516,0.774495
1574630609.621978,33.742783,8.113405,1.590887,1.167644,0.907673,14.891490,9.140461,41.000042,79.689728,116.590141,2.107349,6.219600,30.197048,51.334164,82.031723,14.054213,48.615768,194.455307,281.436066,426.727051,13.939704,4.869008,2.108414,1.325990,0.826074
1574630609.748322,39.047348,9.077800,1.599592,1.231766,0.768749,15.366185,13.377192,45.964600,85.565804,112.895531,2.195863,8.822909,34.090290,56.753643,78.755028,17.888121,62.030064,222.337936,307.123260,414.387238,17.422781,6.045777,2.303934,1.281799,0.894799
1574630609.874949,45.498791,9.525549,1.693755,1.276235,0.634122,16.266253,20.275265,48.566406,86.860374,111.318130,2.697218,12.722768,36.784904,59.307331,76.470016,24.112955,82.928764,240.186676,314.403900,410.487030,22.358162,7.201988,2.495129,1.223387,0.959577
1574630610.001197,53.416592,9.452728,1.845646,1.274740,0.543719,17.463797,29.044605,49.146984,85.881348,109.807808,3.474676,17.520233,38.654091,60.561741,74.160484,31.509380,110.153671,248.756256,312.767120,407.918701,28.192595,8.039337,2.588234,1.152024,1.008170
1574630610.127643,61.302048,8.967288,1.982182,1.225226,0.514459,18.428238,37.544209,47.882725,85.110672,107.401062,4.220201,22.022148,39.563694,61.939617,71.480255,37.809864,137.191971,247.590866,312.407043,403.369171,33.426140,8.347500,2.522158,1.079985,1.048265
1574630610.253984,66.326424,8.257251,2.045213,1.152991,0.536376,18.531204,43.123215,44.807716,84.609543,104.757797,4.595144,24.730043,38.812996,62.988312,69.027382,40.734489,154.750549,234.954941,313.446167,398.587524,36.177631,8.104739,2.309165,1.025353,1.102231
1574630610.380715,65.442436,7.447588,2.016633,1.095601,0.587674,17.336163,43.671085,39.814842,83.166428,103.486061,4.424669,24.546490,35.556358,62.420357,67.923386,38.971962,154.927338,208.875259,310.937103,398.429718,35.102306,7.412198,2.029886,1.012323,1.188435
1574630610.507249,57.387657,6.588962,1.905217,1.087454,0.645815,14.967382,38.705612,32.965431,81.273453,104.639748,3.769238,21.398964,29.554695,60.285408,68.842255,32.797424,135.527756,169.890839,307.081848,406.040619,30.074448,6.465818,1.759903,1.056265,1.301559
1574630610.633505,43.446960,5.720212,1.743022,1.145993,0.690429,12.136083,29.782028,24.931694,81.551277,106.741508,2.840939,16.259892,21.622124,58.569729,70.670624,24.042873,101.925774,123.185432,312.952179,415.356445,22.349403,5.478095,1.525164,1.138555,1.406619
1574630610.759441,27.510790,4.900794,1.571434,1.274238,0.708542,9.966286,19.961708,17.159758,87.726349,106.233505,1.926787,10.770720,13.443669,60.558372,70.817360,15.779166,64.832199,78.129402,344.221069,412.768433,14.153956,4.610133,1.318142,1.220442,1.454054
1574630610.885360,14.528290,4.069965,1.390887,1.464607,0.691054,9.168481,12.294441,11.385443,102.576500,99.583214,1.324474,6.656169,7.004533,69.158981,66.743507,11.493636,35.292736,44.566257,412.693390,385.465515,7.767769,3.838923,1.108350,1.264338,1.406732
1574630611.011061,6.777851,3.317354,1.222227,1.692091,0.636014,9.872587,8.210553,8.733562,125.347092,85.937798,1.266448,4.664782,3.604308,84.577393,57.889839,13.980036,18.689949,28.057100,515.369141,331.519623,4.192472,3.157766,0.911940,1.256356,1.264279
1574630611.136979,3.484522,2.710037,1.116138,1.922653,0.558508,11.631783,7.350676,8.915421,150.504898,68.521141,1.768779,4.437390,3.065964,103.082764,46.670750,23.551825,14.150384,26.157003,629.051453,264.592621,2.881393,2.570939,0.807222,1.217484,1.066775
1574630611.262897,2.685294,2.276235,1.119987,2.115607,0.493562,13.589215,8.208127,10.483062,169.509766,53.258709,2.668602,4.961538,4.054558,118.198494,37.406620,37.550980,16.455603,30.843149,717.085083,208.540833,2.786638,2.110924,0.882465,1.181096,0.876211
1574630611.388716,2.719551,2.009991,1.231106,2.222190,0.478142,14.972753,9.297856,11.957072,174.378845,45.754429,3.676811,5.367999,5.150697,123.582977,34.038574,51.481678,20.312403,34.747627,744.927368,185.700745,3.053822,1.821522,1.130366,1.164241,0.749494
1574630611.514631,2.958452,1.894748,1.393525,2.205225,0.529566,15.165565,9.725828,12.629628,161.728699,48.565361,4.513486,5.394641,5.765086,116.119156,38.158897,60.327507,22.748722,35.496803,696.688232,205.857788,3.359944,1.750801,1.448826,1.169922,0.714253
1574630611.640553,3.167163,1.870466,1.536538,2.070078,0.636383,13.908528,9.252246,12.212325,135.235962,60.382221,4.935660,4.984478,5.675181,98.070915,48.467381,61.258537,23.050550,32.734261,586.662842,262.842896,3.606597,1.893744,1.720199,1.198424,0.766761
1574630611.766364,3.262930,1.888753,1.595664,1.868807,0.773518,11.682137,8.158650,10.698100,102.238861,77.047882,4.824161,4.236228,4.891343,74.628113,61.620930,54.528152,21.524895,26.950033,445.205383,338.736145,3.790377,2.205874,1.860483,1.244879,0.878794
1574630611.892175,3.281001,1.921979,1.544447,1.682055,0.909012,9.669151,7.052239,8.526722,71.146866,93.485947,4.220170,3.348426,3.724726,51.818489,73.688202,43.042179,19.029661,20.029390,307.037323,411.561157,3.960637,2.603840,1.857720,1.307136,1.010741
1574630612.017992,3.465052,1.939859,1.390491,1.579762,1.011685,8.999943,6.466734,6.252174,50.551682,105.245064,3.358842,2.558959,2.623081,36.157406,81.471214,30.940777,16.373636,13.800931,208.385345,461.853973,4.322549,2.946543,1.758921,1.376092,1.122514
1574630612.143806,4.061535,1.897836,1.168708,1.585540,1.061879,10.128562,6.559551,4.403790,46.569218,109.536819,2.510499,2.009980,1.960101,32.554478,83.234543,21.531017,14.070327,9.633170,176.495728,477.563477,5.057831,3.084217,1.630271,1.443127,1.183075
1574630612.269521,5.138559,1.770563,0.921380,1.664549,1.050320,12.485648,7.110638,3.416797,61.000355,105.116241,1.853969,1.715898,1.944179,42.583576,78.460960,15.889820,12.111537,8.550122,221.420456,453.861786,6.191682,2.934094,1.516380,1.504081,1.172276
1574630612.395435,6.492447,1.551840,0.685355,1.766865,0.981564,14.706961,7.674636,3.417770,91.038017,92.957268,1.434113,1.611648,2.471777,64.264626,68.196548,12.909385,10.247920,10.684033,334.987152,395.810516,7.480646,2.498260,1.414464,1.566160,1.091401
1574630612.521248,7.738242,1.290576,0.503851,1.866707,0.878047,15.486373,7.947328,4.212443,129.376373,76.271103,1.146054,1.601826,3.192508,92.460968,54.992111,10.698297,8.480157,15.033174,490.374847,318.221954,8.608491,1.914270,1.299133,1.634039,0.966117
1574630612.647170,8.523398,1.037749,0.400962,1.957251,0.783400,14.701159,7.858055,5.442693,166.516739,59.851421,0.917857,1.632341,3.772848,120.548721,42.482189,8.159062,7.076328,19.955492,650.115845,242.802795,9.323333,1.364796,1.142164,1.707455,0.835440
1574630612.773091,8.636746,0.850088,0.371423,2.021017,0.752286,13.321841,7.601774,6.711015,192.282684,49.031136,0.721608,1.693751,3.971292,141.063263,34.544891,5.726159,6.593123,23.549818,770.578613,192.827316,9.497505,1.007976,0.931451,1.773585,0.736393
1574630612.899008,8.124840,0.772151,0.392702,2.030060,0.823172,12.638645,7.224422,7.625282,199.750137,47.711586,0.667814,1.802976,3.732210,148.437622,33.764793,4.356229,7.003622,24.423853,818.215271,183.945755,9.143610,0.902889,0.702162,1.808159,0.691276
1574630613.024715,7.163489,0.786980,0.433787,1.960565,0.994346,13.324732,6.722771,7.927443,187.479477,57.009525,0.852418,1.946604,3.193059,140.912994,40.545460,4.509209,7.868472,22.293941,780.617004,219.013275,8.361580,0.976463,0.527186,1.781165,0.701532
1574630613.150631,6.008429,0.839761,0.468472,1.811129,1.219626,15.123879,6.061360,7.491373,160.182373,74.701874,1.302385,2.068651,2.559409,121.375748,52.961399,5.995678,8.624760,17.822643,672.364075,287.253265,7.306613,1.088401,0.466395,1.670820,0.749602
1574630613.276554,4.903876,0.878998,0.500136,1.613805,1.430401,16.951666,5.262986,6.395540,127.235321,96.052139,1.932712,2.125367,2.022049,96.419960,67.584419,8.175107,9.017700,12.402795,530.553711,368.900238,6.134342,1.132973,0.555878,1.492044,0.810122
1574630613.402474,4.106636,0.873754,0.576532,1.412997,1.568228,17.742151,4.619224,4.959611,98.092522,115.651672,2.566318,2.107462,1.684160,72.954895,80.804108,10.199192,9.488349,7.721005,396.077881,442.712463,5.066887,1.090504,0.811087,1.295338,0.860517
1574630613.528395,5.236764,1.223154,0.782778,1.253125,1.611861,17.033230,4.714240,3.972271,78.385414,129.015747,3.032226,2.163180,1.957040,55.633621,89.984245,11.315179,11.200400,7.068335,297.144928,492.469910,5.002085,1.241796,1.258251,1.144263,0.886301
1574630613.654317,11.273333,2.538193,1.170003,1.149533,1.575803,15.396453,5.980550,4.865331,68.987335,133.669876,3.270525,2.602735,3.653333,45.828629,93.915245,11.300617,15.858083,15.789550,242.078369,510.226898,7.444690,1.947483,1.891076,1.067629,0.882229
1574630613.780132,24.292343,5.072250,1.718876,1.085078,1.490531,13.878434,8.411514,8.731509,67.371300,130.200180,3.305643,3.682656,7.385196,42.363434,93.128578,10.452544,24.449154,37.270142,223.335907,498.937561,13.455174,3.313816,2.634771,1.051304,0.854722
1574630613.906048,43.528156,8.462173,2.325320,1.032561,1.387801,13.036149,11.442327,15.551917,69.700836,122.359642,3.214719,5.354748,12.996976,42.860756,89.775208,9.309843,36.142689,70.106133,226.346405,472.176544,22.697363,5.105082,3.354608,1.054490,0.822845
1574630614.031861,63.627102,11.866909,2.822881,0.974106,1.286121,12.875994,14.138412,23.648329,71.672806,114.844566,3.101786,7.382473,19.191761,44.224312,86.296417,8.446969,48.883141,106.380836,233.438736,446.328888,32.573654,6.825168,3.894608,1.034599,0.815788
1574630614.157466,78.789047,14.268872,3.088098,0.907190,1.183517,13.381135,16.282272,30.957726,70.857849,110.827507,3.012807,9.802601,24.824715,44.348354,84.166023,8.958138,62.044598,137.992599,233.799240,432.147827,40.001904,7.972088,4.136696,0.975892,0.863266
1574630614.283489,86.578354,14.962404,3.119218,0.848865,1.071809,14.715524,18.921812,36.641109,67.264793,110.524872,3.162777,13.163707,30.185869,42.567177,83.313385,12.341991,77.392891,163.454514,226.179047,430.129913,43.361111,8.263333,4.044890,0.899540,0.974738
